trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
316276736,5664971,6958088192,246581537,3.933424e-03,2.302685e-04,8.273913e-08,1.410539e-07
316293120,5665147,6958448640,246594359,3.933309e-03,2.302014e-04,8.267271e-08,1.411044e-07
316309504,5665286,6958809088,246607158,3.932748e-03,2.307135e-04,8.235088e-08,1.407199e-07
316325888,5665457,6959169536,246619813,3.932887e-03,2.306012e-04,8.243054e-08,1.408042e-07
316342272,5665714,6959529984,246632567,3.932728e-03,2.307015e-04,8.233938e-08,1.407289e-07
316358656,5665966,6959890432,246645366,3.932862e-03,2.306497e-04,8.241583e-08,1.407678e-07
316375040,5666120,6960250880,246658126,3.932670e-03,2.306546e-04,8.230572e-08,1.407641e-07
316391424,5666227,6960611328,246670896,3.932387e-03,2.309415e-04,8.214334e-08,1.405489e-07
316407808,5666682,6960971776,246683627,3.932531e-03,2.308449e-04,8.222612e-08,1.406213e-07
316424192,5666925,6961332224,246696407,3.932660e-03,2.306882e-04,8.229984e-08,1.407389e-07
316440576,5666995,6961692672,246709160,3.932590e-03,2.308687e-04,8.225977e-08,1.406035e-07
316456960,5668222,6962053120,246721967,3.932775e-03,2.307007e-04,8.236584e-08,1.407295e-07
316473344,5668249,6962413568,246734723,3.932913e-03,2.306780e-04,8.244552e-08,1.407465e-07
316489728,5669387,6962774016,246747427,3.932923e-03,2.305779e-04,8.245086e-08,1.408217e-07
316506112,5670787,6963134464,246760019,3.931148e-03,2.287592e-04,8.143486e-08,1.421899e-07
316522496,5672714,6963494912,246772837,3.931246e-03,2.286792e-04,8.149069e-08,1.422503e-07
316538880,5673542,6963855360,246785547,3.942170e-03,2.261276e-04,8.784684e-08,1.441815e-07
316555264,5675746,6964215808,246798255,3.942230e-03,2.260302e-04,8.788246e-08,1.442555e-07
316571648,5678937,6964576256,246811186,3.942628e-03,2.258558e-04,8.811895e-08,1.443880e-07
316588032,5681565,6964936704,246823897,3.943576e-03,2.253834e-04,8.868245e-08,1.447472e-07
316604416,5687321,6965297152,246836841,3.943469e-03,2.254756e-04,8.861867e-08,1.446771e-07
316620800,5688711,6965657600,246849602,3.943189e-03,2.255945e-04,8.845185e-08,1.445866e-07
316637184,5692481,6966018048,246862462,3.943286e-03,2.255117e-04,8.851002e-08,1.446496e-07
316653568,5695145,6966378496,246875292,3.943335e-03,2.253948e-04,8.853884e-08,1.447385e-07
316669952,5697163,6966738944,246888031,3.943311e-03,2.254001e-04,8.852471e-08,1.447345e-07
316686336,5697199,6967099392,246900793,3.943023e-03,2.256773e-04,8.835327e-08,1.445237e-07
316702720,5697294,6967459840,246913549,3.942657e-03,2.259136e-04,8.813581e-08,1.443440e-07
316719104,5697321,6967820288,246926339,3.942604e-03,2.260568e-04,8.810457e-08,1.442352e-07
316735488,5697531,6968180736,246939220,3.939765e-03,2.270902e-04,8.642691e-08,1.434514e-07
316751872,5697765,6968541184,246952032,3.940086e-03,2.268496e-04,8.661593e-08,1.436337e-07
316768256,5697979,6968901632,246964804,3.940098e-03,2.267955e-04,8.662306e-08,1.436747e-07
316784640,5698200,6969262080,246977593,3.940369e-03,2.266350e-04,8.678294e-08,1.437964e-07
316801024,5698252,6969622528,246990290,3.940331e-03,2.266002e-04,8.676017e-08,1.438228e-07
316817408,5698291,6969982976,247002951,3.940107e-03,2.266901e-04,8.662827e-08,1.437547e-07
316833792,5698340,6970343424,247015852,3.940082e-03,2.266252e-04,8.661347e-08,1.438038e-07
316850176,5698366,6970703872,247028598,3.939830e-03,2.267024e-04,8.646525e-08,1.437453e-07
316866560,5698377,6971064320,247041377,3.940226e-03,2.277977e-04,8.669846e-08,1.429160e-07
316882944,5698495,6971424768,247054165,3.940645e-03,2.275871e-04,8.694543e-08,1.430752e-07
316899328,5698547,6971785216,247066969,3.937762e-03,2.287467e-04,8.525333e-08,1.421993e-07
316915712,5698582,6972145664,247079695,3.937798e-03,2.286501e-04,8.527427e-08,1.422722e-07
316932096,5698606,6972506112,247092500,3.937644e-03,2.287929e-04,8.518455e-08,1.421645e-07
316948480,5698745,6972866560,247105251,3.937448e-03,2.290168e-04,8.507015e-08,1.419957e-07
316964864,5698773,6973227008,247117962,3.937000e-03,2.293361e-04,8.480904e-08,1.417552e-07
316981248,5698796,6973587456,247130771,3.937105e-03,2.292611e-04,8.487034e-08,1.418117e-07
316997632,5698838,6973947904,247143631,3.936701e-03,2.296858e-04,8.463473e-08,1.414920e-07
317014016,5698852,6974308352,247156482,3.936712e-03,2.298839e-04,8.464151e-08,1.413430e-07
317030400,5698924,6974668800,247169268,3.935540e-03,2.301827e-04,8.396089e-08,1.411184e-07
317046784,5698981,6975029248,247181941,3.935871e-03,2.296834e-04,8.415260e-08,1.414938e-07
317063168,5699066,6975389696,247194767,3.935467e-03,2.300692e-04,8.391853e-08,1.412037e-07
317079552,5699070,6975750144,247207503,3.935938e-03,2.305395e-04,8.419178e-08,1.408504e-07
317095936,5699082,6976110592,247220278,3.935929e-03,2.304913e-04,8.418665e-08,1.408867e-07
317112320,5699088,6976471040,247233028,3.935953e-03,2.303962e-04,8.420016e-08,1.409580e-07
317128704,5699112,6976831488,247245757,3.936094e-03,2.302656e-04,8.428206e-08,1.410561e-07
317145088,5699116,6977191936,247258419,3.936109e-03,2.302048e-04,8.429099e-08,1.411018e-07
317161472,5699193,6977552384,247271206,3.935893e-03,2.304920e-04,8.416530e-08,1.408861e-07
317177856,5699251,6977912832,247284012,3.935783e-03,2.303923e-04,8.410155e-08,1.409610e-07
317194240,5699287,6978273280,247296826,3.935989e-03,2.302277e-04,8.422124e-08,1.410846e-07
317210624,5699330,6978633728,247309649,3.935701e-03,2.304460e-04,8.405402e-08,1.409206e-07
317227008,5699492,6978994176,247322450,3.935819e-03,2.312161e-04,8.412262e-08,1.403430e-07
317243392,5699508,6979354624,247335162,3.935623e-03,2.312074e-04,8.400894e-08,1.403496e-07
317259776,5699526,6979715072,247348034,3.935760e-03,2.310612e-04,8.408832e-08,1.404591e-07
317276160,5699567,6980075520,247360788,3.935714e-03,2.310453e-04,8.406158e-08,1.404711e-07
317292544,5699622,6980435968,247373509,3.935797e-03,2.309711e-04,8.410965e-08,1.405267e-07
317308928,5699632,6980796416,247386249,3.935997e-03,2.308368e-04,8.422584e-08,1.406274e-07
317325312,5699640,6981156864,247398979,3.935820e-03,2.308333e-04,8.412316e-08,1.406300e-07
317341696,5699642,6981517312,247411753,3.937019e-03,2.326194e-04,8.482016e-08,1.392937e-07
317358080,5699646,6981877760,247424451,3.942345e-03,2.283758e-04,8.795094e-08,1.424792e-07
317374464,5699772,6982238208,247437247,3.942095e-03,2.283418e-04,8.780241e-08,1.425049e-07
317390848,5699903,6982598656,247450020,3.941411e-03,2.289729e-04,8.739749e-08,1.420288e-07
317407232,5699933,6982959104,247462705,3.941648e-03,2.288631e-04,8.753769e-08,1.421116e-07
317423616,5699937,6983319552,247475467,3.940857e-03,2.295840e-04,8.707070e-08,1.415686e-07
317440000,5699948,6983680000,247488170,3.940582e-03,2.296810e-04,8.690836e-08,1.414956e-07
317456384,5699975,6984040448,247500944,3.940550e-03,2.297685e-04,8.688942e-08,1.414298e-07
317472768,5700007,6984400896,247513596,3.940624e-03,2.297002e-04,8.693308e-08,1.414812e-07
317489152,5700022,6984761344,247526382,3.940553e-03,2.296434e-04,8.689134e-08,1.415239e-07
317505536,5700026,6985121792,247539106,3.940194e-03,2.299224e-04,8.667981e-08,1.413141e-07
317521920,5700076,6985482240,247551920,3.940364e-03,2.297874e-04,8.677992e-08,1.414156e-07
317538304,5700107,6985842688,247564718,3.940264e-03,2.299124e-04,8.672067e-08,1.413216e-07
317554688,5700134,6986203136,247577521,3.940224e-03,2.298717e-04,8.669709e-08,1.413522e-07
317571072,5700222,6986563584,247590337,3.940091e-03,2.299157e-04,8.661868e-08,1.413191e-07
317587456,5700237,6986924032,247603155,3.939652e-03,2.301598e-04,8.636066e-08,1.411356e-07
317603840,5700243,6987284480,247615832,3.939592e-03,2.303784e-04,8.632536e-08,1.409714e-07
317620224,5700307,6987644928,247628592,3.939771e-03,2.302292e-04,8.643075e-08,1.410835e-07
317636608,5700341,6988005376,247641295,3.939673e-03,2.302684e-04,8.637326e-08,1.410541e-07
317652992,5700369,6988365824,247654042,3.939446e-03,2.305052e-04,8.623947e-08,1.408762e-07
317669376,5700398,6988726272,247666846,3.939467e-03,2.305898e-04,8.625232e-08,1.408127e-07
317685760,5700517,6989086720,247679569,3.939293e-03,2.306095e-04,8.615005e-08,1.407979e-07
317702144,5700550,6989447168,247692430,3.939504e-03,2.304251e-04,8.627393e-08,1.409364e-07
317718528,5700551,6989807616,247705323,3.939893e-03,2.302027e-04,8.650222e-08,1.411034e-07
317734912,5700578,6990168064,247718081,3.941452e-03,2.312104e-04,8.742199e-08,1.403474e-07
317751296,5700678,6990528512,247730877,3.941219e-03,2.314671e-04,8.728436e-08,1.401551e-07
317767680,5700679,6990888960,247743708,3.941445e-03,2.312861e-04,8.741758e-08,1.402906e-07
317784064,5700687,6991249408,247756460,3.941325e-03,2.313568e-04,8.734656e-08,1.402377e-07
317800448,5700734,6991609856,247769306,3.941468e-03,2.312039e-04,8.743135e-08,1.403522e-07
317816832,5700756,6991970304,247782006,3.940804e-03,2.315478e-04,8.703937e-08,1.400947e-07
317833216,5700772,6992330752,247794790,3.940764e-03,2.314716e-04,8.701575e-08,1.401517e-07
317849600,5700786,6992691200,247807625,3.941047e-03,2.313469e-04,8.718231e-08,1.402451e-07
317865984,5700797,6993051648,247820264,3.940803e-03,2.314042e-04,8.703827e-08,1.402022e-07
317882368,5700872,6993412096,247833072,3.940950e-03,2.313038e-04,8.712512e-08,1.402774e-07
317898752,5700902,6993772544,247845862,3.941009e-03,2.312668e-04,8.716032e-08,1.403051e-07
317915136,5700976,6994132992,247858697,3.940909e-03,2.313031e-04,8.710121e-08,1.402779e-07
317931520,5700979,6994493440,247871512,3.940213e-03,2.315411e-04,8.669051e-08,1.400997e-07
317947904,5700979,6994853888,247884293,3.940171e-03,2.313200e-04,8.666583e-08,1.402652e-07
317964288,5701023,6995214336,247897206,3.940054e-03,2.313552e-04,8.659730e-08,1.402388e-07
317980672,5701024,6995574784,247909924,3.939464e-03,2.315639e-04,8.625013e-08,1.400826e-07
317997056,5701027,6995935232,247922868,3.939605e-03,2.316197e-04,8.633330e-08,1.400408e-07
318013440,5701094,6996295680,247935600,3.939687e-03,2.315061e-04,8.638119e-08,1.401259e-07
318029824,5701096,6996656128,247948376,3.939834e-03,2.316081e-04,8.646798e-08,1.400495e-07
318046208,5701199,6997016576,247961208,3.939812e-03,2.315457e-04,8.645484e-08,1.400963e-07
318062592,5701205,6997377024,247973955,3.939677e-03,2.315855e-04,8.637572e-08,1.400664e-07
318078976,5701257,6997737472,247986657,3.939763e-03,2.315099e-04,8.642609e-08,1.401230e-07
318095360,5701347,6998097920,247999500,3.939942e-03,2.313563e-04,8.653126e-08,1.402380e-07
318111744,5701405,6998458368,248012246,3.940476e-03,2.310954e-04,8.684550e-08,1.404335e-07
318128128,5701447,6998818816,248025055,3.940441e-03,2.311421e-04,8.682492e-08,1.403985e-07
318144512,5701464,6999179264,248037814,3.940229e-03,2.311923e-04,8.670010e-08,1.403609e-07
318160896,5701478,6999539712,248050613,3.940378e-03,2.309908e-04,8.678788e-08,1.405119e-07
318177280,5701482,6999900160,248063442,3.941140e-03,2.305894e-04,8.723732e-08,1.408130e-07
318193664,5701524,7000260608,248076202,3.940701e-03,2.310478e-04,8.697867e-08,1.404692e-07
318210048,5701535,7000621056,248088955,3.940502e-03,2.310108e-04,8.686087e-08,1.404970e-07
318226432,5701557,7000981504,248101760,3.940609e-03,2.308597e-04,8.692429e-08,1.406103e-07
318242816,5701621,7001341952,248114567,3.940501e-03,2.309419e-04,8.686060e-08,1.405486e-07
318259200,5701671,7001702400,248127300,3.940670e-03,2.307882e-04,8.695999e-08,1.406639e-07
318275584,5701729,7002062848,248139995,3.940695e-03,2.308926e-04,8.697509e-08,1.405856e-07
318291968,5701785,7002423296,248152790,3.940411e-03,2.308911e-04,8.680735e-08,1.405866e-07
318308352,5701853,7002783744,248165596,3.940222e-03,2.312820e-04,8.669598e-08,1.402937e-07
318324736,5702073,7003144192,248178398,3.940279e-03,2.312063e-04,8.672972e-08,1.403504e-07
318341120,5702137,7003504640,248191100,3.940301e-03,2.310918e-04,8.674234e-08,1.404363e-07
318357504,5702331,7003865088,248203931,3.940413e-03,2.310856e-04,8.680873e-08,1.404409e-07
318373888,5702364,7004225536,248216769,3.940370e-03,2.311049e-04,8.678321e-08,1.404264e-07
318390272,5702551,7004585984,248229420,3.940474e-03,2.310705e-04,8.684468e-08,1.404522e-07
318406656,5702646,7004946432,248242214,3.940427e-03,2.309933e-04,8.681696e-08,1.405100e-07
318423040,5702875,7005306880,248255028,3.940844e-03,2.308872e-04,8.706301e-08,1.405896e-07
318439424,5703075,7005667328,248267756,3.940656e-03,2.308794e-04,8.695202e-08,1.405955e-07
318455808,5703400,7006027776,248280595,3.937877e-03,2.283367e-04,8.532079e-08,1.425088e-07
318472192,5703584,7006388224,248293406,3.937793e-03,2.255645e-04,8.527183e-08,1.446095e-07
318488576,5703641,7006748672,248306142,3.937658e-03,2.255578e-04,8.519297e-08,1.446146e-07
318504960,5704053,7007109120,248318815,3.937713e-03,2.254859e-04,8.522478e-08,1.446692e-07
318521344,5704272,7007469568,248331571,3.937760e-03,2.254014e-04,8.525225e-08,1.447336e-07
318537728,5704366,7007830016,248344364,3.937748e-03,2.253006e-04,8.524545e-08,1.448102e-07
318554112,5705610,7008190464,248357036,3.937703e-03,2.252394e-04,8.521907e-08,1.448568e-07
318570496,5705692,7008550912,248369862,3.938448e-03,2.248415e-04,8.565463e-08,1.451599e-07
318586880,5706808,7008911360,248382579,3.938234e-03,2.248979e-04,8.552956e-08,1.451169e-07
318603264,5708191,7009271808,248395319,3.937983e-03,2.252452e-04,8.538282e-08,1.448524e-07
318619648,5710102,7009632256,248408028,3.937899e-03,2.255007e-04,8.533330e-08,1.446580e-07
318636032,5710896,7009992704,248420831,3.937897e-03,2.254105e-04,8.533248e-08,1.447266e-07
318652416,5713156,7010353152,248433628,3.937607e-03,2.257460e-04,8.516308e-08,1.444715e-07
318668800,5716384,7010713600,248446326,3.937910e-03,2.255548e-04,8.533983e-08,1.446168e-07
318685184,5719085,7011074048,248459073,3.938447e-03,2.255205e-04,8.565408e-08,1.446429e-07
318701568,5724712,7011434496,248471859,3.938632e-03,2.254029e-04,8.576232e-08,1.447324e-07
318717952,5726250,7011794944,248484604,3.938379e-03,2.299295e-04,8.561429e-08,1.413087e-07
318734336,5730030,7012155392,248497217,3.938677e-03,2.297729e-04,8.578878e-08,1.414264e-07
318750720,5732511,7012515840,248510092,3.939033e-03,2.296007e-04,8.599731e-08,1.415560e-07
318767104,5734519,7012876288,248522919,3.938763e-03,2.296797e-04,8.583898e-08,1.414966e-07
318783488,5734623,7013236736,248535672,3.936521e-03,2.303917e-04,8.453046e-08,1.409614e-07
318799872,5734661,7013597184,248548541,3.936525e-03,2.305501e-04,8.453235e-08,1.408425e-07
318816256,5734700,7013957632,248561260,3.935835e-03,2.307754e-04,8.413208e-08,1.406735e-07
318832640,5734925,7014318080,248573990,3.935784e-03,2.307114e-04,8.410236e-08,1.407214e-07
318849024,5735121,7014678528,248586874,3.935819e-03,2.307988e-04,8.412235e-08,1.406559e-07
318865408,5735344,7015038976,248599624,3.936078e-03,2.305508e-04,8.427287e-08,1.408420e-07
318881792,5735580,7015399424,248612453,3.928019e-03,2.259953e-04,7.965895e-08,1.442820e-07
318898176,5735631,7015759872,248625310,3.928551e-03,2.259587e-04,7.995968e-08,1.443098e-07
318914560,5735681,7016120320,248638043,3.928313e-03,2.260291e-04,7.982516e-08,1.442563e-07
318930944,5735725,7016480768,248650688,3.928241e-03,2.259611e-04,7.978412e-08,1.443079e-07
318947328,5735741,7016841216,248663502,3.928449e-03,2.258081e-04,7.990202e-08,1.444242e-07
318963712,5735770,7017201664,248676250,3.928082e-03,2.260614e-04,7.969417e-08,1.442318e-07
318980096,5735864,7017562112,248688956,3.928155e-03,2.256121e-04,7.973546e-08,1.445732e-07
318996480,5735903,7017922560,248701707,3.928356e-03,2.254949e-04,7.984911e-08,1.446624e-07
319012864,5735951,7018283008,248714379,3.928405e-03,2.254696e-04,7.987674e-08,1.446816e-07
319029248,5736008,7018643456,248727121,3.928418e-03,2.255582e-04,7.988437e-08,1.446143e-07
319045632,5736129,7019003904,248739846,3.927859e-03,2.260732e-04,7.956881e-08,1.442229e-07
319062016,5736132,7019364352,248752736,3.927996e-03,2.259676e-04,7.964581e-08,1.443031e-07
319078400,5736154,7019724800,248765481,3.928080e-03,2.259659e-04,7.969339e-08,1.443044e-07
319094784,5736199,7020085248,248778353,3.928468e-03,2.257869e-04,7.991228e-08,1.444404e-07
319111168,5736266,7020445696,248791128,3.928082e-03,2.260126e-04,7.969417e-08,1.442689e-07
319127552,5736319,7020806144,248803832,3.927980e-03,2.261734e-04,7.963661e-08,1.441467e-07
319143936,5736353,7021166592,248816688,3.928008e-03,2.272785e-04,7.965264e-08,1.433088e-07
319160320,5736424,7021527040,248829496,3.928239e-03,2.271104e-04,7.978280e-08,1.434361e-07
319176704,5736446,7021887488,248842313,3.928317e-03,2.275963e-04,7.982727e-08,1.430683e-07
319193088,5736474,7022247936,248855034,3.927401e-03,2.273208e-04,7.931052e-08,1.432768e-07
319209472,5736482,7022608384,248867688,3.927306e-03,2.274124e-04,7.925703e-08,1.432075e-07
319225856,5736504,7022968832,248880435,3.927410e-03,2.274367e-04,7.931551e-08,1.431891e-07
319242240,5736508,7023329280,248893171,3.927883e-03,2.271934e-04,7.958221e-08,1.433732e-07
319258624,5736599,7023689728,248905957,3.928275e-03,2.272315e-04,7.980358e-08,1.433444e-07
319275008,5736607,7024050176,248918829,3.928491e-03,2.271189e-04,7.992571e-08,1.434297e-07
319291392,5736696,7024410624,248931550,3.928612e-03,2.271459e-04,7.999418e-08,1.434093e-07
319307776,5736719,7024771072,248944325,3.928135e-03,2.276430e-04,7.972415e-08,1.430330e-07
319324160,5736816,7025131520,248957138,3.928660e-03,2.273218e-04,8.002131e-08,1.432760e-07
319340544,5736906,7025491968,248969965,3.928928e-03,2.272623e-04,8.017287e-08,1.433211e-07
319356928,5736920,7025852416,248982645,3.928780e-03,2.274473e-04,8.008903e-08,1.431810e-07
319373312,5736968,7026212864,248995455,3.929242e-03,2.276130e-04,8.035070e-08,1.430557e-07
319389696,5736991,7026573312,249008160,3.929246e-03,2.275871e-04,8.035308e-08,1.430752e-07
319406080,5737027,7026933760,249020935,3.928656e-03,2.273238e-04,8.001894e-08,1.432745e-07
319422464,5737030,7027294208,249033667,3.929000e-03,2.271562e-04,8.021374e-08,1.434015e-07
319438848,5737059,7027654656,249046381,3.928776e-03,2.271357e-04,8.008693e-08,1.434169e-07
319455232,5737067,7028015104,249059184,3.928565e-03,2.274214e-04,7.996731e-08,1.432006e-07
319471616,5737173,7028375552,249071989,3.928274e-03,2.276105e-04,7.980306e-08,1.430576e-07
319488000,5737298,7028736000,249084667,3.928458e-03,2.275510e-04,7.990701e-08,1.431025e-07
319504384,5737303,7029096448,249097407,3.928481e-03,2.275234e-04,7.991965e-08,1.431234e-07
319520768,5737320,7029456896,249110223,3.928450e-03,2.274531e-04,7.990254e-08,1.431766e-07
319537152,5737340,7029817344,249123066,3.928257e-03,2.275063e-04,7.979306e-08,1.431364e-07
319553536,5737346,7030177792,249135850,3.928422e-03,2.273495e-04,7.988648e-08,1.432551e-07
319569920,5737364,7030538240,249148544,3.928684e-03,2.271985e-04,8.003475e-08,1.433694e-07
319586304,5737384,7030898688,249161406,3.928324e-03,2.274662e-04,7.983095e-08,1.431667e-07
319602688,5737442,7031259136,249174067,3.928162e-03,2.275050e-04,7.973940e-08,1.431373e-07
319619072,5737487,7031619584,249186850,3.929137e-03,2.270507e-04,8.029105e-08,1.434813e-07
319635456,5737509,7031980032,249199665,3.929364e-03,2.269502e-04,8.041989e-08,1.435575e-07
