trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
202129408,1568911,202129408,13794,8.211271e-03,-1.087899e-03,2.084371e-05,2.868752e-06
202145792,1569077,202145792,13794,8.210606e-03,-1.087811e-03,2.083764e-05,2.868454e-06
202162176,1569486,202162176,13796,8.211240e-03,-1.088265e-03,2.084343e-05,2.869991e-06
202178560,1569518,202178560,13797,8.211225e-03,-1.088448e-03,2.084329e-05,2.870610e-06
202194944,1569523,202194944,13798,8.209784e-03,-1.087418e-03,2.083013e-05,2.867124e-06
202211328,1569830,202211328,13800,8.207238e-03,-1.104965e-03,2.080690e-05,2.926853e-06
202227712,1570126,202227712,13801,8.207223e-03,-1.105146e-03,2.080676e-05,2.927474e-06
202244096,1570177,202244096,13801,8.206558e-03,-1.105057e-03,2.080070e-05,2.927167e-06
202260480,1570305,202260480,13801,8.205893e-03,-1.104967e-03,2.079463e-05,2.926861e-06
202276864,1570493,202276864,13802,8.205879e-03,-1.105148e-03,2.079450e-05,2.927481e-06
202293248,1570677,202293248,13803,8.205864e-03,-1.105330e-03,2.079436e-05,2.928102e-06
202309632,1570726,202309632,13804,8.205848e-03,-1.105511e-03,2.079422e-05,2.928722e-06
202326016,1570851,202326016,13806,8.206483e-03,-1.105963e-03,2.080001e-05,2.930269e-06
202342400,1570907,202342400,13808,8.205692e-03,-1.105204e-03,2.079280e-05,2.927671e-06
202358784,1570994,202358784,13808,8.205028e-03,-1.105114e-03,2.078675e-05,2.927365e-06
202375168,1571048,202375168,13812,8.205537e-03,-1.104897e-03,2.079138e-05,2.926620e-06
202391552,1571217,202391552,13812,8.204873e-03,-1.104807e-03,2.078533e-05,2.926314e-06
202407936,1571295,202407936,13812,8.204209e-03,-1.104718e-03,2.077927e-05,2.926009e-06
202424320,1571419,202424320,13813,8.202769e-03,-1.103689e-03,2.076615e-05,2.922488e-06
202440704,1571494,202440704,13813,8.202106e-03,-1.103599e-03,2.076010e-05,2.922182e-06
202457088,1571501,202457088,13814,8.202091e-03,-1.103780e-03,2.075997e-05,2.922802e-06
202473472,1571578,202473472,13815,8.202076e-03,-1.103962e-03,2.075983e-05,2.923422e-06
202489856,1571599,202489856,13815,8.201412e-03,-1.103872e-03,2.075378e-05,2.923117e-06
202506240,1571808,202506240,13815,8.200749e-03,-1.103783e-03,2.074774e-05,2.922811e-06
202522624,1571827,202522624,13815,8.200085e-03,-1.103694e-03,2.074169e-05,2.922506e-06
202539008,1571989,202539008,13815,8.199422e-03,-1.103605e-03,2.073565e-05,2.922201e-06
202555392,1571999,202555392,13816,8.199407e-03,-1.103786e-03,2.073552e-05,2.922820e-06
202571776,1572014,202571776,13819,8.200690e-03,-1.104508e-03,2.074721e-05,2.925289e-06
202588160,1572066,202588160,13819,8.200027e-03,-1.104418e-03,2.074117e-05,2.924984e-06
202604544,1572102,202604544,13819,8.199364e-03,-1.104329e-03,2.073513e-05,2.924678e-06
202620928,1572138,202620928,13820,8.199349e-03,-1.104510e-03,2.073499e-05,2.925298e-06
202637312,1572138,202637312,13821,8.199334e-03,-1.104691e-03,2.073485e-05,2.925917e-06
202653696,1572189,202653696,13822,8.199320e-03,-1.104872e-03,2.073473e-05,2.926536e-06
202670080,1572256,202670080,13823,8.199305e-03,-1.105053e-03,2.073459e-05,2.927156e-06
202686464,1572265,202686464,13825,8.198516e-03,-1.104295e-03,2.072741e-05,2.924563e-06
202702848,1572387,202702848,13825,8.197854e-03,-1.104206e-03,2.072138e-05,2.924258e-06
202719232,1572540,202719232,13826,8.197839e-03,-1.104387e-03,2.072124e-05,2.924877e-06
202735616,1572579,202735616,13828,8.198474e-03,-1.104838e-03,2.072702e-05,2.926420e-06
202752000,1572729,202752000,13829,8.198460e-03,-1.105019e-03,2.072689e-05,2.927039e-06
202768384,1572862,202768384,13829,8.197797e-03,-1.104930e-03,2.072085e-05,2.926734e-06
202784768,1572868,202784768,13830,8.197783e-03,-1.105111e-03,2.072073e-05,2.927353e-06
202801152,1573015,202801152,13830,8.197120e-03,-1.105022e-03,2.071470e-05,2.927047e-06
202817536,1573278,202817536,13831,8.197105e-03,-1.105202e-03,2.071456e-05,2.927666e-06
202833920,1573338,202833920,13832,8.195670e-03,-1.104175e-03,2.070150e-05,2.924152e-06
202850304,1573520,202850304,13833,8.195655e-03,-1.104356e-03,2.070137e-05,2.924770e-06
202866688,1573558,202866688,13833,8.194994e-03,-1.104267e-03,2.069535e-05,2.924465e-06
202883072,1573724,202883072,13834,8.194979e-03,-1.104448e-03,2.069521e-05,2.925084e-06
202899456,1574034,202899456,13834,8.194318e-03,-1.104358e-03,2.068920e-05,2.924778e-06
202915840,1574116,202915840,13835,8.194304e-03,-1.104539e-03,2.068907e-05,2.925397e-06
202932224,1574127,202932224,13835,8.193642e-03,-1.104450e-03,2.068305e-05,2.925092e-06
202948608,1574151,202948608,13836,8.193628e-03,-1.104631e-03,2.068292e-05,2.925710e-06
202964992,1574212,202964992,13838,8.194261e-03,-1.105081e-03,2.068868e-05,2.927252e-06
202981376,1574273,202981376,13838,8.193600e-03,-1.104992e-03,2.068267e-05,2.926947e-06
202997760,1574423,202997760,13841,8.192041e-03,-1.103298e-03,2.066849e-05,2.921154e-06
203014144,1574580,203014144,13841,8.191380e-03,-1.103209e-03,2.066248e-05,2.920850e-06
203030528,1574759,203030528,13843,8.190593e-03,-1.102453e-03,2.065532e-05,2.918265e-06
203046912,1574955,203046912,13843,8.189932e-03,-1.102364e-03,2.064931e-05,2.917961e-06
203063296,1574994,203063296,13843,8.189271e-03,-1.102275e-03,2.064331e-05,2.917657e-06
203079680,1575348,203079680,13843,8.188610e-03,-1.102186e-03,2.063730e-05,2.917353e-06
203096064,1575555,203096064,13847,8.189118e-03,-1.101970e-03,2.064192e-05,2.916614e-06
203112448,1575571,203112448,13847,8.188458e-03,-1.101881e-03,2.063593e-05,2.916310e-06
203128832,1575579,203128832,13848,8.188444e-03,-1.102061e-03,2.063580e-05,2.916928e-06
203145216,1575636,203145216,13850,8.187658e-03,-1.101306e-03,2.062866e-05,2.914346e-06
203161600,1575673,203161600,13852,8.186872e-03,-1.100550e-03,2.062152e-05,2.911767e-06
203177984,1575712,203177984,13853,8.186859e-03,-1.100731e-03,2.062140e-05,2.912384e-06
203194368,1575889,203194368,13854,8.186845e-03,-1.100912e-03,2.062127e-05,2.913001e-06
203210752,1575967,203210752,13856,8.187479e-03,-1.101362e-03,2.062703e-05,2.914539e-06
203227136,1576013,203227136,13856,8.186819e-03,-1.101273e-03,2.062104e-05,2.914236e-06
203243520,1576030,203243520,13860,8.185908e-03,-1.099851e-03,2.061276e-05,2.909383e-06
203259904,1576093,203259904,13861,8.185894e-03,-1.100032e-03,2.061264e-05,2.910000e-06
203276288,1576202,203276288,13862,8.185881e-03,-1.100213e-03,2.061252e-05,2.910617e-06
203292672,1576368,203292672,13864,8.186514e-03,-1.100663e-03,2.061827e-05,2.912154e-06
203309056,1576380,203309056,13864,8.185854e-03,-1.100575e-03,2.061227e-05,2.911851e-06
203325440,1576691,203325440,13865,8.185841e-03,-1.100755e-03,2.061215e-05,2.912468e-06
203341824,1576946,203341824,13866,8.185828e-03,-1.100936e-03,2.061204e-05,2.913085e-06
203358208,1577034,203358208,13866,8.185168e-03,-1.100847e-03,2.060604e-05,2.912782e-06
203374592,1577153,203374592,13867,8.185155e-03,-1.101028e-03,2.060592e-05,2.913398e-06
203390976,1577387,203390976,13869,8.182952e-03,-1.099068e-03,2.058593e-05,2.906713e-06
203407360,1577599,203407360,13869,8.182293e-03,-1.098980e-03,2.057995e-05,2.906411e-06
203423744,1577612,203423744,13869,8.181634e-03,-1.098891e-03,2.057397e-05,2.906109e-06
203440128,1577696,203440128,13872,8.180079e-03,-1.097202e-03,2.055987e-05,2.900351e-06
203456512,1577835,203456512,13874,8.180712e-03,-1.097652e-03,2.056561e-05,2.901884e-06
203472896,1577841,203472896,13875,8.180699e-03,-1.097833e-03,2.056549e-05,2.902501e-06
203489280,1577961,203489280,13876,8.179270e-03,-1.096809e-03,2.055253e-05,2.899015e-06
203505664,1577981,203505664,13877,8.179257e-03,-1.096990e-03,2.055241e-05,2.899630e-06
203522048,1578026,203522048,13880,8.177701e-03,-1.095301e-03,2.053831e-05,2.893882e-06
203538432,1578048,203538432,13882,8.178335e-03,-1.095751e-03,2.054405e-05,2.895413e-06
203554816,1578223,203554816,13883,8.178323e-03,-1.095932e-03,2.054394e-05,2.896029e-06
203571200,1578227,203571200,13886,8.175352e-03,-1.093040e-03,2.051702e-05,2.886194e-06
203587584,1578297,203587584,13886,8.174693e-03,-1.092952e-03,2.051106e-05,2.885895e-06
203603968,1578325,203603968,13887,8.174681e-03,-1.093133e-03,2.051094e-05,2.886510e-06
203620352,1578345,203620352,13888,8.174668e-03,-1.093314e-03,2.051083e-05,2.887126e-06
203636736,1578556,203636736,13890,8.175301e-03,-1.093764e-03,2.051656e-05,2.888655e-06
203653120,1578597,203653120,13895,8.177871e-03,-1.095021e-03,2.053985e-05,2.892930e-06
203669504,1578720,203669504,13896,8.176442e-03,-1.093999e-03,2.052690e-05,2.889454e-06
203685888,1578798,203685888,13898,8.175660e-03,-1.093246e-03,2.051981e-05,2.886893e-06
203702272,1578801,203702272,13899,8.175647e-03,-1.093427e-03,2.051969e-05,2.887509e-06
203718656,1578912,203718656,13899,8.174989e-03,-1.093339e-03,2.051374e-05,2.887210e-06
203735040,1578966,203735040,13901,8.159624e-03,-1.130128e-03,2.037479e-05,3.013585e-06
203751424,1579123,203751424,13903,8.160259e-03,-1.130575e-03,2.038052e-05,3.015137e-06
203767808,1579154,203767808,13903,8.159602e-03,-1.130484e-03,2.037459e-05,3.014821e-06
203784192,1579178,203784192,13904,8.159591e-03,-1.130662e-03,2.037449e-05,3.015439e-06
203800576,1579230,203800576,13906,8.158810e-03,-1.129906e-03,2.036744e-05,3.012815e-06
203816960,1579319,203816960,13906,8.158154e-03,-1.129815e-03,2.036152e-05,3.012500e-06
203833344,1579410,203833344,13907,8.158143e-03,-1.129993e-03,2.036142e-05,3.013118e-06
203849728,1579445,203849728,13907,8.157487e-03,-1.129902e-03,2.035550e-05,3.012802e-06
203866112,1579463,203866112,13908,8.157476e-03,-1.130080e-03,2.035540e-05,3.013420e-06
203882496,1579579,203882496,13909,8.156051e-03,-1.129056e-03,2.034254e-05,3.009865e-06
203898880,1579747,203898880,13911,8.156685e-03,-1.129503e-03,2.034827e-05,3.011415e-06
203915264,1579778,203915264,13911,8.156030e-03,-1.129412e-03,2.034235e-05,3.011100e-06
203931648,1579812,203931648,13911,8.155374e-03,-1.129322e-03,2.033644e-05,3.010786e-06
203948032,1580529,203948032,13913,8.156008e-03,-1.129768e-03,2.034216e-05,3.012335e-06
203964416,1580570,203964416,13915,8.156641e-03,-1.130214e-03,2.034787e-05,3.013885e-06
203980800,1580778,203980800,13916,8.156630e-03,-1.130392e-03,2.034777e-05,3.014502e-06
203997184,1580985,203997184,13918,8.157264e-03,-1.130838e-03,2.035348e-05,3.016052e-06
204013568,1581221,204013568,13920,8.157898e-03,-1.131285e-03,2.035921e-05,3.017602e-06
204029952,1581381,204029952,13922,8.158531e-03,-1.131731e-03,2.036492e-05,3.019152e-06
204046336,1581607,204046336,13923,8.157107e-03,-1.130707e-03,2.035207e-05,3.015597e-06
204062720,1581700,204062720,13924,8.157096e-03,-1.130885e-03,2.035197e-05,3.016214e-06
204079104,1582106,204079104,13926,8.156315e-03,-1.130130e-03,2.034493e-05,3.013594e-06
204095488,1582215,204095488,13927,8.156305e-03,-1.130308e-03,2.034484e-05,3.014210e-06
204111872,1582217,204111872,13930,8.156169e-03,-1.129822e-03,2.034361e-05,3.012523e-06
204128256,1582642,204128256,13933,8.157445e-03,-1.130536e-03,2.035512e-05,3.015003e-06
204144640,1582693,204144640,13934,8.157434e-03,-1.130714e-03,2.035502e-05,3.015620e-06
204161024,1583553,204161024,13936,8.158067e-03,-1.131160e-03,2.036074e-05,3.017169e-06
204177408,1583604,204177408,13937,8.158056e-03,-1.131337e-03,2.036063e-05,3.017786e-06
204193792,1583951,204193792,13938,8.156633e-03,-1.130315e-03,2.034779e-05,3.014234e-06
204210176,1584016,204210176,13939,8.156622e-03,-1.130493e-03,2.034769e-05,3.014851e-06
204226560,1584130,204226560,13940,8.156611e-03,-1.130670e-03,2.034759e-05,3.015467e-06
204242944,1584341,204242944,13941,8.156600e-03,-1.130848e-03,2.034750e-05,3.016084e-06
204259328,1584722,204259328,13943,8.157233e-03,-1.131293e-03,2.035321e-05,3.017632e-06
204275712,1584784,204275712,13944,8.157222e-03,-1.131471e-03,2.035311e-05,3.018248e-06
204292096,1585025,204292096,13948,8.156318e-03,-1.130054e-03,2.034495e-05,3.013326e-06
204308480,1585052,204308480,13950,8.156951e-03,-1.130499e-03,2.035066e-05,3.014874e-06
204324864,1585387,204324864,13952,8.156171e-03,-1.129746e-03,2.034363e-05,3.012257e-06
204341248,1585557,204341248,13954,8.156804e-03,-1.130191e-03,2.034934e-05,3.013804e-06
204357632,1585679,204357632,13954,8.156150e-03,-1.130100e-03,2.034343e-05,3.013489e-06
204374016,1585731,204374016,13956,8.207885e-03,-1.229476e-03,2.081280e-05,3.368383e-06
204390400,1585955,204390400,13956,8.207226e-03,-1.229377e-03,2.080679e-05,3.368022e-06
204406784,1586186,204406784,13957,8.207211e-03,-1.229546e-03,2.080666e-05,3.368644e-06
204423168,1586264,204423168,13959,8.206429e-03,-1.228785e-03,2.079952e-05,3.365850e-06
204439552,1586297,204439552,13960,8.206413e-03,-1.228955e-03,2.079937e-05,3.366472e-06
204455936,1586398,204455936,13961,8.206398e-03,-1.229124e-03,2.079924e-05,3.367093e-06
204472320,1586418,204472320,13962,8.204973e-03,-1.228095e-03,2.078624e-05,3.363318e-06
204488704,1586521,204488704,13964,8.204192e-03,-1.227334e-03,2.077912e-05,3.360528e-06
204505088,1586673,204505088,13966,8.204820e-03,-1.227772e-03,2.078484e-05,3.362132e-06
204521472,1586723,204521472,13966,8.204162e-03,-1.227673e-03,2.077885e-05,3.361771e-06
204537856,1586740,204537856,13966,8.203506e-03,-1.227575e-03,2.077286e-05,3.361410e-06
204554240,1586817,204554240,13966,8.202848e-03,-1.227477e-03,2.076687e-05,3.361050e-06
204570624,1586820,204570624,13967,8.202833e-03,-1.227646e-03,2.076673e-05,3.361671e-06
204587008,1586940,204587008,13970,8.207947e-03,-1.235726e-03,2.081337e-05,3.391364e-06
204603392,1587059,204603392,13970,8.207290e-03,-1.235627e-03,2.080737e-05,3.390999e-06
204619776,1587236,204619776,13972,8.207917e-03,-1.236063e-03,2.081310e-05,3.392607e-06
204636160,1587247,204636160,13973,8.207901e-03,-1.236232e-03,2.081295e-05,3.393229e-06
204652544,1587247,204652544,13974,8.206478e-03,-1.235203e-03,2.079997e-05,3.389440e-06
204668928,1587312,204668928,13974,8.205821e-03,-1.235104e-03,2.079397e-05,3.389076e-06
204685312,1587312,204685312,13974,8.205164e-03,-1.235005e-03,2.078798e-05,3.388712e-06
204701696,1587378,204701696,13975,8.205149e-03,-1.235174e-03,2.078785e-05,3.389333e-06
204718080,1587387,204718080,13975,8.204493e-03,-1.235075e-03,2.078186e-05,3.388969e-06
204734464,1587489,204734464,13980,8.205637e-03,-1.235118e-03,2.079230e-05,3.389125e-06
204750848,1587543,204750848,13980,8.204981e-03,-1.235019e-03,2.078631e-05,3.388761e-06
204767232,1587575,204767232,13981,8.204966e-03,-1.235187e-03,2.078618e-05,3.389382e-06
204783616,1587647,204783616,13981,8.204309e-03,-1.235089e-03,2.078019e-05,3.389018e-06
204800000,1587705,204800000,13983,8.195972e-03,-1.239053e-03,2.070425e-05,3.403630e-06
204816384,1587785,204816384,13985,8.195193e-03,-1.238292e-03,2.069715e-05,3.400824e-06
204832768,1587817,204832768,13985,8.194537e-03,-1.238193e-03,2.069119e-05,3.400459e-06
204849152,1587975,204849152,13985,8.193881e-03,-1.238094e-03,2.068523e-05,3.400094e-06
204865536,1588232,204865536,13988,8.193742e-03,-1.237601e-03,2.068396e-05,3.398276e-06
204881920,1588341,204881920,13990,8.194370e-03,-1.238037e-03,2.068967e-05,3.399883e-06
204898304,1588380,204898304,13991,8.198194e-03,-1.245569e-03,2.072448e-05,3.427714e-06
204914688,1588513,204914688,13992,8.196773e-03,-1.244541e-03,2.071154e-05,3.423908e-06
204931072,1588612,204931072,13993,8.196758e-03,-1.244708e-03,2.071140e-05,3.424529e-06
204947456,1588769,204947456,13994,8.195338e-03,-1.243680e-03,2.069848e-05,3.420726e-06
204963840,1588769,204963840,13995,8.195324e-03,-1.243848e-03,2.069835e-05,3.421347e-06
204980224,1588978,204980224,13995,8.194668e-03,-1.243749e-03,2.069238e-05,3.420979e-06
204996608,1589389,204996608,13997,8.193890e-03,-1.242989e-03,2.068530e-05,3.418167e-06
205012992,1589513,205012992,13998,8.193876e-03,-1.243156e-03,2.068517e-05,3.418788e-06
205029376,1589537,205029376,13998,8.193220e-03,-1.243057e-03,2.067921e-05,3.418421e-06
205045760,1589591,205045760,13999,8.191801e-03,-1.242030e-03,2.066630e-05,3.414623e-06
205062144,1589671,205062144,14001,8.192428e-03,-1.242465e-03,2.067201e-05,3.416231e-06
205078528,1589726,205078528,14001,8.191774e-03,-1.242366e-03,2.066606e-05,3.415864e-06
205094912,1589854,205094912,14004,8.190230e-03,-1.240678e-03,2.065202e-05,3.409629e-06
205111296,1589908,205111296,14005,8.192795e-03,-1.236403e-03,2.067535e-05,3.393858e-06
205127680,1590232,205127680,14005,8.192141e-03,-1.236304e-03,2.066939e-05,3.393494e-06
205144064,1590235,205144064,14005,8.191487e-03,-1.236205e-03,2.066345e-05,3.393131e-06
205160448,1590458,205160448,14005,8.190832e-03,-1.236107e-03,2.065750e-05,3.392767e-06
205176832,1590807,205176832,14008,8.192100e-03,-1.236809e-03,2.066902e-05,3.395354e-06
205193216,1590838,205193216,14011,8.190557e-03,-1.235122e-03,2.065500e-05,3.389143e-06
205209600,1590851,205209600,14011,8.189904e-03,-1.235024e-03,2.064906e-05,3.388780e-06
205225984,1590944,205225984,14011,8.189250e-03,-1.234925e-03,2.064312e-05,3.388417e-06
205242368,1591044,205242368,14011,8.188596e-03,-1.234827e-03,2.063718e-05,3.388054e-06
205258752,1591177,205258752,14013,8.189223e-03,-1.235262e-03,2.064287e-05,3.389656e-06
205275136,1591188,205275136,14014,8.181242e-03,-1.232312e-03,2.057042e-05,3.378803e-06
205291520,1591400,205291520,14018,8.183151e-03,-1.233281e-03,2.058773e-05,3.382367e-06
205307904,1591460,205307904,14018,8.182498e-03,-1.233183e-03,2.058181e-05,3.382005e-06
205324288,1591526,205324288,14020,8.181720e-03,-1.232425e-03,2.057475e-05,3.379216e-06
205340672,1591527,205340672,14022,8.182348e-03,-1.232860e-03,2.058045e-05,3.380817e-06
205357056,1591604,205357056,14024,8.180167e-03,-1.230908e-03,2.056066e-05,3.373644e-06
205373440,1591616,205373440,14025,8.180154e-03,-1.231077e-03,2.056054e-05,3.374264e-06
205389824,1591747,205389824,14025,8.179501e-03,-1.230979e-03,2.055462e-05,3.373903e-06
205406208,1591884,205406208,14025,8.178849e-03,-1.230881e-03,2.054871e-05,3.373542e-06
205422592,1592188,205422592,14025,8.178196e-03,-1.230782e-03,2.054279e-05,3.373182e-06
205438976,1592196,205438976,14026,8.178184e-03,-1.230951e-03,2.054268e-05,3.373801e-06
205455360,1592508,205455360,14028,8.177407e-03,-1.230193e-03,2.053564e-05,3.371018e-06
205471744,1592630,205471744,14029,8.177394e-03,-1.230362e-03,2.053553e-05,3.371637e-06
205488128,1592893,205488128,14030,8.175979e-03,-1.229338e-03,2.052271e-05,3.367878e-06
205504512,1593083,205504512,14030,8.175327e-03,-1.229240e-03,2.051680e-05,3.367518e-06
205520896,1593085,205520896,14031,8.175314e-03,-1.229408e-03,2.051668e-05,3.368136e-06
205537280,1593130,205537280,14032,8.173900e-03,-1.228385e-03,2.050387e-05,3.364380e-06
205553664,1593195,205553664,14032,8.173248e-03,-1.228287e-03,2.049796e-05,3.364021e-06
205570048,1593270,205570048,14032,8.172597e-03,-1.228189e-03,2.049207e-05,3.363662e-06
205586432,1593336,205586432,14034,8.173225e-03,-1.228624e-03,2.049775e-05,3.365257e-06
205602816,1593436,205602816,14034,8.172573e-03,-1.228526e-03,2.049185e-05,3.364898e-06
205619200,1593493,205619200,14035,8.172560e-03,-1.228694e-03,2.049174e-05,3.365517e-06
205635584,1593559,205635584,14038,8.171023e-03,-1.227012e-03,2.047782e-05,3.359348e-06
205651968,1593692,205651968,14040,8.171650e-03,-1.227447e-03,2.048350e-05,3.360943e-06
205668352,1593703,205668352,14040,8.170999e-03,-1.227350e-03,2.047760e-05,3.360584e-06
205684736,1593801,205684736,14043,8.170863e-03,-1.226860e-03,2.047637e-05,3.358788e-06
205701120,1593825,205701120,14045,8.170088e-03,-1.226103e-03,2.046936e-05,3.356016e-06
205717504,1593859,205717504,14046,8.170076e-03,-1.226272e-03,2.046925e-05,3.356634e-06
205733888,1594058,205733888,14047,8.170064e-03,-1.226440e-03,2.046914e-05,3.357251e-06
205750272,1594096,205750272,14047,8.169414e-03,-1.226343e-03,2.046326e-05,3.356894e-06
