trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
85590016,1583646,1882980352,66725763,4.064888e-03,8.308045e-04,1.756517e-07,5.060901e-08
85606400,1585153,1883340800,66738520,4.065788e-03,8.300571e-04,1.764070e-07,5.027332e-08
85622784,1585658,1883701248,66751243,4.066143e-03,8.294361e-04,1.767048e-07,4.999520e-08
85639168,1585870,1884061696,66764112,4.067944e-03,8.287528e-04,1.782227e-07,4.969010e-08
85655552,1586939,1884422144,66776817,4.069017e-03,8.280916e-04,1.791297e-07,4.939579e-08
85671936,1587321,1884782592,66789637,4.060359e-03,8.183182e-04,1.718755e-07,4.514697e-08
85688320,1588216,1885143040,66802348,4.061545e-03,8.173245e-04,1.728607e-07,4.472569e-08
85704704,1588366,1885503488,66815020,4.058988e-03,8.158757e-04,1.707411e-07,4.411497e-08
85721088,1588482,1885863936,66827744,4.058237e-03,8.157752e-04,1.701209e-07,4.407281e-08
85737472,1588560,1886224384,66840599,4.056349e-03,8.179241e-04,1.685672e-07,4.497966e-08
85753856,1588675,1886584832,66853411,4.060872e-03,8.197214e-04,1.723016e-07,4.574524e-08
85770240,1588713,1886945280,66866148,4.059587e-03,8.208331e-04,1.712359e-07,4.622202e-08
85786624,1588731,1887305728,66878985,4.060070e-03,8.204438e-04,1.716362e-07,4.605479e-08
85803008,1588749,1887666176,66891737,4.059304e-03,8.211046e-04,1.710021e-07,4.633886e-08
85819392,1588759,1888026624,66904601,4.059403e-03,8.207927e-04,1.710837e-07,4.620466e-08
85835776,1588767,1888387072,66917293,4.060035e-03,8.203486e-04,1.716073e-07,4.601395e-08
85852160,1588773,1888747520,66929971,4.061312e-03,8.194313e-04,1.726668e-07,4.562123e-08
85868544,1588794,1889107968,66942678,4.061798e-03,8.191994e-04,1.730710e-07,4.552225e-08
85884928,1588847,1889468416,66955489,4.061326e-03,8.198415e-04,1.726784e-07,4.579662e-08
85901312,1588933,1889828864,66968313,4.062224e-03,8.190752e-04,1.734253e-07,4.546925e-08
85917696,1588934,1890189312,66981097,4.062484e-03,8.184715e-04,1.736426e-07,4.521215e-08
85934080,1588945,1890549760,66993793,4.064657e-03,8.174182e-04,1.754581e-07,4.476532e-08
85950464,1588958,1890910208,67006685,4.062294e-03,8.195225e-04,1.734843e-07,4.566020e-08
85966848,1589011,1891270656,67019479,4.061536e-03,8.202201e-04,1.728530e-07,4.595882e-08
85983232,1589030,1891631104,67032137,4.061648e-03,8.198318e-04,1.729459e-07,4.579249e-08
85999616,1589035,1891991552,67044991,4.061931e-03,8.192825e-04,1.731819e-07,4.555772e-08
86016000,1589076,1892352000,67057776,4.061649e-03,8.189492e-04,1.729471e-07,4.541553e-08
86032384,1589117,1892712448,67070483,4.060823e-03,8.191717e-04,1.722611e-07,4.551042e-08
86048768,1589131,1893072896,67083294,4.061830e-03,8.183409e-04,1.730974e-07,4.515661e-08
86065152,1589136,1893433344,67095981,4.060966e-03,8.187541e-04,1.723797e-07,4.533243e-08
86081536,1589137,1893793792,67108770,4.060585e-03,8.186395e-04,1.720628e-07,4.528364e-08
86097920,1589145,1894154240,67121580,4.058431e-03,8.191421e-04,1.702811e-07,4.549778e-08
86114304,1589162,1894514688,67134451,4.079561e-03,8.156481e-04,1.881661e-07,4.401945e-08
86130688,1589183,1894875136,67147319,4.078408e-03,8.167267e-04,1.871672e-07,4.447320e-08
86147072,1589186,1895235584,67160057,4.076555e-03,8.171028e-04,1.855670e-07,4.463196e-08
86163456,1589245,1895596032,67172920,4.069978e-03,8.101394e-04,1.799442e-07,4.173825e-08
86179840,1589251,1895956480,67185680,4.073353e-03,8.117710e-04,1.828183e-07,4.240756e-08
86196224,1589280,1896316928,67198350,4.072440e-03,8.116958e-04,1.820390e-07,4.237659e-08
86212608,1589285,1896677376,67211171,4.072552e-03,8.112782e-04,1.821344e-07,4.220487e-08
86228992,1589335,1897037824,67223983,4.073205e-03,8.109168e-04,1.826920e-07,4.205648e-08
86245376,1589341,1897398272,67236802,4.071784e-03,8.178379e-04,1.814796e-07,4.494310e-08
86261760,1589375,1897758720,67249496,4.070506e-03,8.188850e-04,1.803921e-07,4.538819e-08
86278144,1589406,1898119168,67262241,4.070933e-03,8.183054e-04,1.807550e-07,4.514155e-08
86294528,1589442,1898479616,67275080,4.071109e-03,8.182749e-04,1.809047e-07,4.512859e-08
86310912,1589450,1898840064,67287776,4.071204e-03,8.177545e-04,1.809852e-07,4.490777e-08
86327296,1589496,1899200512,67300651,4.073482e-03,8.166371e-04,1.829286e-07,4.443543e-08
86343680,1589531,1899560960,67313409,4.075161e-03,8.155146e-04,1.843682e-07,4.396346e-08
86360064,1589557,1899921408,67326224,4.074451e-03,8.152651e-04,1.837584e-07,4.385885e-08
86376448,1589576,1900281856,67338938,4.072779e-03,8.164947e-04,1.823284e-07,4.437540e-08
86392832,1589595,1900642304,67351777,4.070835e-03,8.188832e-04,1.806715e-07,4.538742e-08
86409216,1589700,1901002752,67364501,4.070851e-03,8.190990e-04,1.806853e-07,4.547938e-08
86425600,1589706,1901363200,67377335,4.060970e-03,8.111691e-04,1.723828e-07,4.216004e-08
86441984,1589732,1901723648,67390160,4.060467e-03,8.110050e-04,1.719651e-07,4.209268e-08
86458368,1589777,1902084096,67402902,4.061295e-03,8.108262e-04,1.726525e-07,4.201934e-08
86474752,1589824,1902444544,67415682,4.062914e-03,8.097402e-04,1.740006e-07,4.157530e-08
86491136,1589826,1902804992,67428507,4.062990e-03,8.101109e-04,1.740639e-07,4.172659e-08
86507520,1589925,1903165440,67441324,4.061808e-03,8.102705e-04,1.730792e-07,4.179185e-08
86523904,1590032,1903525888,67454082,4.061754e-03,8.100820e-04,1.730342e-07,4.171477e-08
86540288,1590230,1903886336,67466793,4.050014e-03,8.151333e-04,1.634048e-07,4.380370e-08
86556672,1590356,1904246784,67479558,4.049457e-03,8.149013e-04,1.629548e-07,4.370661e-08
86573056,1590524,1904607232,67492332,4.047509e-03,8.156644e-04,1.613860e-07,4.402629e-08
86589440,1591220,1904967680,67505058,4.047827e-03,8.158147e-04,1.616420e-07,4.408938e-08
86605824,1591866,1905328128,67517780,4.047811e-03,8.154152e-04,1.616289e-07,4.392175e-08
86622208,1592201,1905688576,67530634,4.047587e-03,8.151263e-04,1.614485e-07,4.380075e-08
86638592,1592513,1906049024,67543470,4.048298e-03,8.145767e-04,1.620208e-07,4.357103e-08
86654976,1592854,1906409472,67556346,4.047355e-03,8.155601e-04,1.612626e-07,4.398252e-08
86671360,1592917,1906769920,67569021,4.048910e-03,8.184473e-04,1.625141e-07,4.520187e-08
86687744,1598170,1907130368,67581785,4.049436e-03,8.181666e-04,1.629383e-07,4.508260e-08
86704128,1600430,1907490816,67594592,4.049460e-03,8.178737e-04,1.629578e-07,4.495831e-08
86720512,1600493,1907851264,67607313,4.049073e-03,8.176147e-04,1.626452e-07,4.484851e-08
86736896,1602565,1908211712,67620284,4.051059e-03,8.165054e-04,1.642507e-07,4.437991e-08
86753280,1602589,1908572160,67632949,4.052374e-03,8.155441e-04,1.653183e-07,4.397581e-08
86769664,1603059,1908932608,67645844,4.052995e-03,8.154463e-04,1.658238e-07,4.393478e-08
86786048,1603404,1909293056,67658661,4.052132e-03,8.155177e-04,1.651222e-07,4.396473e-08
86802432,1604171,1909653504,67671459,4.051846e-03,8.154023e-04,1.648896e-07,4.391634e-08
86818816,1608512,1910013952,67684285,4.051501e-03,8.153370e-04,1.646098e-07,4.388899e-08
86835200,1610003,1910374400,67696985,4.051917e-03,8.149294e-04,1.649471e-07,4.371839e-08
86851584,1610217,1910734848,67709924,4.052352e-03,8.145456e-04,1.653005e-07,4.355803e-08
86867968,1610295,1911095296,67722690,4.052257e-03,8.141687e-04,1.652233e-07,4.340085e-08
86884352,1610411,1911455744,67735506,4.051647e-03,8.149641e-04,1.647277e-07,4.373290e-08
86900736,1610488,1911816192,67748293,4.052145e-03,8.146361e-04,1.651328e-07,4.359582e-08
86917120,1610488,1912176640,67761024,4.054002e-03,8.122234e-04,1.666455e-07,4.259409e-08
86933504,1610499,1912537088,67773835,4.053433e-03,8.119233e-04,1.661809e-07,4.247032e-08
86949888,1610528,1912897536,67786586,4.054110e-03,8.113871e-04,1.667330e-07,4.224963e-08
86966272,1610543,1913257984,67799310,4.053415e-03,8.162947e-04,1.661661e-07,4.429120e-08
86982656,1610554,1913618432,67812084,4.052834e-03,8.163827e-04,1.656930e-07,4.432823e-08
86999040,1610565,1913978880,67824840,4.052384e-03,8.164216e-04,1.653266e-07,4.434460e-08
87015424,1610609,1914339328,67837606,4.042504e-03,8.116871e-04,1.573898e-07,4.237305e-08
87031808,1610670,1914699776,67850391,4.042363e-03,8.114598e-04,1.572783e-07,4.227950e-08
87048192,1610751,1915060224,67863314,4.041886e-03,8.114270e-04,1.568999e-07,4.226600e-08
87064576,1610816,1915420672,67875997,4.041265e-03,8.121369e-04,1.564082e-07,4.255842e-08
87080960,1610817,1915781120,67888811,4.042187e-03,8.113421e-04,1.571387e-07,4.223111e-08
87097344,1610828,1916141568,67901543,4.041551e-03,8.110111e-04,1.566348e-07,4.209516e-08
87113728,1611007,1916502016,67914320,4.039858e-03,8.121431e-04,1.552971e-07,4.256096e-08
87130112,1611020,1916862464,67927059,4.038440e-03,8.132795e-04,1.541819e-07,4.303114e-08
87146496,1611034,1917222912,67939799,4.035923e-03,8.110475e-04,1.522117e-07,4.211012e-08
87162880,1611088,1917583360,67952475,4.035790e-03,8.107105e-04,1.521074e-07,4.197191e-08
87179264,1611144,1917943808,67965188,4.036348e-03,8.100255e-04,1.525432e-07,4.169171e-08
87195648,1611162,1918304256,67978025,4.034415e-03,8.109805e-04,1.510374e-07,4.208263e-08
87212032,1611171,1918664704,67990889,4.034152e-03,8.109151e-04,1.508326e-07,4.205581e-08
87228416,1611187,1919025152,68003687,4.032762e-03,8.116323e-04,1.497552e-07,4.235048e-08
87244800,1611213,1919385600,68016438,4.031356e-03,8.123937e-04,1.486688e-07,4.266442e-08
87261184,1611273,1919746048,68029258,4.030649e-03,8.130933e-04,1.481238e-07,4.295392e-08
87277568,1611280,1920106496,68042106,4.036108e-03,8.147410e-04,1.523556e-07,4.363963e-08
87293952,1611329,1920466944,68054877,4.034904e-03,8.153900e-04,1.514173e-07,4.391119e-08
87310336,1611430,1920827392,68067630,4.034097e-03,8.156763e-04,1.507903e-07,4.403127e-08
87326720,1611440,1921187840,68080382,4.033744e-03,8.153581e-04,1.505159e-07,4.389782e-08
87343104,1611456,1921548288,68093132,4.032228e-03,8.161078e-04,1.493421e-07,4.421257e-08
87359488,1611486,1921908736,68105918,4.033709e-03,8.161038e-04,1.504888e-07,4.421085e-08
87375872,1611562,1922269184,68118704,4.034413e-03,8.153139e-04,1.510356e-07,4.387931e-08
87392256,1611573,1922629632,68131577,4.034183e-03,8.154826e-04,1.508572e-07,4.395003e-08
87408640,1611607,1922990080,68144347,4.034164e-03,8.150015e-04,1.508420e-07,4.374855e-08
87425024,1611676,1923350528,68157137,4.034581e-03,8.142992e-04,1.511663e-07,4.345524e-08
87441408,1611791,1923710976,68169878,4.034218e-03,8.147393e-04,1.508843e-07,4.363890e-08
87457792,1611805,1924071424,68182711,4.033943e-03,8.149135e-04,1.506706e-07,4.371174e-08
87474176,1611893,1924431872,68195476,4.034325e-03,8.151334e-04,1.509676e-07,4.380374e-08
87490560,1611918,1924792320,68208127,4.035143e-03,8.143728e-04,1.516033e-07,4.348592e-08
87506944,1612028,1925152768,68220953,4.026967e-03,8.026829e-04,1.453036e-07,3.874714e-08
87523328,1612119,1925513216,68233760,4.024809e-03,8.044042e-04,1.436628e-07,3.942774e-08
87539712,1612305,1925873664,68246588,4.024881e-03,8.047327e-04,1.437175e-07,3.955829e-08
87556096,1613596,1926234112,68259274,4.025102e-03,8.030503e-04,1.438849e-07,3.889190e-08
87572480,1613627,1926594560,68272079,4.025024e-03,8.029210e-04,1.438259e-07,3.884093e-08
87588864,1614853,1926955008,68285027,4.025391e-03,8.026350e-04,1.441047e-07,3.872826e-08
87605248,1617553,1927315456,68297744,4.025662e-03,8.021469e-04,1.443102e-07,3.853640e-08
87621632,1617793,1927675904,68310430,4.024219e-03,8.032253e-04,1.432162e-07,3.896094e-08
87638016,1619493,1928036352,68323159,4.025221e-03,8.031941e-04,1.439757e-07,3.894863e-08
87654400,1621106,1928396800,68335971,4.024861e-03,8.030246e-04,1.437023e-07,3.888178e-08
87670784,1621520,1928757248,68348808,4.025694e-03,8.023224e-04,1.443346e-07,3.860534e-08
87687168,1621682,1929117696,68361547,4.019099e-03,7.898471e-04,1.393673e-07,3.385862e-08
87703552,1623198,1929478144,68374380,4.019579e-03,7.892870e-04,1.397256e-07,3.365279e-08
87719936,1623759,1929838592,68387168,4.017709e-03,7.908446e-04,1.383314e-07,3.422668e-08
87736320,1623928,1930199040,68399901,4.017024e-03,7.907557e-04,1.378223e-07,3.419380e-08
87752704,1624775,1930559488,68412624,4.018070e-03,7.904774e-04,1.385996e-07,3.409098e-08
87769088,1625014,1930919936,68425374,4.017977e-03,7.903613e-04,1.385303e-07,3.404811e-08
87785472,1625671,1931280384,68438155,4.017568e-03,7.902266e-04,1.382261e-07,3.399843e-08
87801856,1625799,1931640832,68450883,4.018521e-03,7.895685e-04,1.389358e-07,3.375617e-08
87818240,1625928,1932001280,68463752,4.013564e-03,7.882686e-04,1.352654e-07,3.328021e-08
87834624,1626009,1932361728,68476528,4.014431e-03,7.875424e-04,1.359032e-07,3.301575e-08
87851008,1626151,1932722176,68489378,4.013206e-03,7.894787e-04,1.350018e-07,3.372315e-08
87867392,1626186,1933082624,68502115,4.012532e-03,7.896284e-04,1.345067e-07,3.377818e-08
87883776,1626192,1933443072,68514832,4.012994e-03,7.893903e-04,1.348464e-07,3.369071e-08
87900160,1626217,1933803520,68527541,4.012557e-03,7.893866e-04,1.345252e-07,3.368934e-08
87916544,1626222,1934163968,68540277,4.011855e-03,7.892447e-04,1.340105e-07,3.363727e-08
87932928,1626237,1934524416,68553112,4.012030e-03,7.887651e-04,1.341391e-07,3.346161e-08
87949312,1626258,1934884864,68565941,4.011496e-03,7.888100e-04,1.337481e-07,3.347801e-08
87965696,1626285,1935245312,68578831,4.011891e-03,7.882486e-04,1.340375e-07,3.327290e-08
87982080,1626333,1935605760,68591462,4.012168e-03,7.876752e-04,1.342404e-07,3.306404e-08
87998464,1626382,1935966208,68604274,4.014275e-03,7.863417e-04,1.357882e-07,3.258085e-08
88014848,1626419,1936326656,68617034,4.014513e-03,7.861909e-04,1.359643e-07,3.252643e-08
88031232,1626440,1936687104,68629857,4.015693e-03,7.855094e-04,1.368359e-07,3.228110e-08
88047616,1626477,1937047552,68642651,4.015439e-03,7.850069e-04,1.366479e-07,3.210076e-08
88064000,1626479,1937408000,68655337,4.015738e-03,7.844802e-04,1.368687e-07,3.191234e-08
88080384,1626485,1937768448,68668227,4.015530e-03,7.851608e-04,1.367147e-07,3.215593e-08
88096768,1626511,1938128896,68680986,4.015785e-03,7.853737e-04,1.369035e-07,3.223234e-08
88113152,1626591,1938489344,68693786,4.014914e-03,7.856559e-04,1.362598e-07,3.233377e-08
88129536,1626617,1938849792,68706593,4.014086e-03,7.872678e-04,1.356493e-07,3.291605e-08
88145920,1626619,1939210240,68719429,4.014027e-03,7.872176e-04,1.356061e-07,3.289782e-08
88162304,1626644,1939570688,68732258,4.013196e-03,7.871170e-04,1.349946e-07,3.286135e-08
88178688,1626657,1939931136,68744916,4.013037e-03,7.869580e-04,1.348779e-07,3.280374e-08
88195072,1626660,1940291584,68757767,4.011645e-03,7.884512e-04,1.338568e-07,3.334686e-08
88211456,1626670,1940652032,68770500,4.012027e-03,7.884844e-04,1.341371e-07,3.335896e-08
88227840,1626692,1941012480,68783413,4.021522e-03,7.884416e-04,1.411821e-07,3.334333e-08
88244224,1626709,1941372928,68796151,4.022070e-03,7.927521e-04,1.415939e-07,3.493615e-08
88260608,1626745,1941733376,68808885,4.021526e-03,7.926268e-04,1.411849e-07,3.488929e-08
88276992,1626747,1942093824,68821575,4.021544e-03,7.924538e-04,1.411986e-07,3.482472e-08
88293376,1626770,1942454272,68834312,4.022412e-03,7.877581e-04,1.418520e-07,3.309419e-08
88309760,1626779,1942814720,68847009,4.024076e-03,7.865832e-04,1.431077e-07,3.266809e-08
88326144,1626826,1943175168,68859843,4.023615e-03,7.863679e-04,1.427591e-07,3.259031e-08
88342528,1626831,1943535616,68872677,4.023584e-03,7.859718e-04,1.427359e-07,3.244747e-08
88358912,1626884,1943896064,68885377,4.027172e-03,7.915228e-04,1.454598e-07,3.447812e-08
88375296,1626942,1944256512,68898148,4.025413e-03,7.925279e-04,1.441210e-07,3.485236e-08
88391680,1626960,1944616960,68910875,4.027816e-03,7.910967e-04,1.459511e-07,3.432005e-08
88408064,1626995,1944977408,68923578,4.027010e-03,7.921689e-04,1.453362e-07,3.471846e-08
88424448,1627002,1945337856,68936462,4.025621e-03,7.938429e-04,1.442791e-07,3.534509e-08
88440832,1627011,1945698304,68949104,4.025452e-03,7.935681e-04,1.441507e-07,3.524186e-08
88457216,1627106,1946058752,68961769,4.025386e-03,7.933324e-04,1.441005e-07,3.515340e-08
88473600,1627117,1946419200,68974645,4.026263e-03,7.925706e-04,1.447673e-07,3.486833e-08
88489984,1627185,1946779648,68987395,4.024223e-03,7.947964e-04,1.432194e-07,3.570454e-08
88506368,1627199,1947140096,69000022,4.023739e-03,7.945217e-04,1.428527e-07,3.560078e-08
88522752,1627245,1947500544,69012700,4.021659e-03,8.010340e-04,1.412850e-07,3.810069e-08
88539136,1627250,1947860992,69025410,4.020253e-03,8.018728e-04,1.402302e-07,3.842884e-08
88555520,1627252,1948221440,69038192,4.017986e-03,8.040449e-04,1.385372e-07,3.928520e-08
88571904,1627346,1948581888,69051034,4.018879e-03,8.032109e-04,1.392032e-07,3.895529e-08
88588288,1627371,1948942336,69063710,4.019371e-03,8.026375e-04,1.395704e-07,3.872925e-08
88604672,1627461,1949302784,69076452,4.018732e-03,8.034667e-04,1.390934e-07,3.905632e-08
88621056,1627535,1949663232,69089230,4.019424e-03,8.031476e-04,1.396101e-07,3.893030e-08
88637440,1627730,1950023680,69102068,4.019171e-03,8.028172e-04,1.394205e-07,3.880001e-08
88653824,1627876,1950384128,69114873,4.019025e-03,8.025405e-04,1.393116e-07,3.869109e-08
88670208,1628005,1950744576,69127689,4.018684e-03,8.029250e-04,1.390577e-07,3.884249e-08
88686592,1628717,1951105024,69140484,4.018071e-03,8.027933e-04,1.386006e-07,3.879060e-08
88702976,1629968,1951465472,69153155,4.020399e-03,8.277761e-04,1.403393e-07,4.925563e-08
88719360,1630247,1951825920,69165926,4.020528e-03,8.273235e-04,1.404363e-07,4.905493e-08
88735744,1630272,1952186368,69178660,4.019926e-03,8.269958e-04,1.399851e-07,4.890987e-08
88752128,1630394,1952546816,69191532,4.019841e-03,8.268088e-04,1.399217e-07,4.882721e-08
88768512,1630601,1952907264,69204292,4.018953e-03,8.269852e-04,1.392581e-07,4.890518e-08
88784896,1635673,1953267712,69217188,4.020197e-03,8.265427e-04,1.401883e-07,4.870967e-08
88801280,1637980,1953628160,69229907,4.020297e-03,8.260221e-04,1.402633e-07,4.848016e-08
88817664,1638523,1953988608,69242631,4.019916e-03,8.259126e-04,1.399774e-07,4.843196e-08
88834048,1640119,1954349056,69255369,4.019794e-03,8.257335e-04,1.398861e-07,4.835314e-08
88850432,1640533,1954709504,69268053,4.018606e-03,8.270933e-04,1.389990e-07,4.895301e-08
88866816,1640669,1955069952,69280862,4.016886e-03,8.287578e-04,1.377196e-07,4.969233e-08
88883200,1641480,1955430400,69293642,4.018520e-03,8.275739e-04,1.389354e-07,4.916591e-08
88899584,1641624,1955790848,69306598,4.099000e-03,7.658044e-04,2.054081e-07,2.558862e-08
88915968,1646562,1956151296,69319438,4.099031e-03,7.656721e-04,2.054364e-07,2.554631e-08
88932352,1648000,1956511744,69332273,4.098557e-03,7.655250e-04,2.050069e-07,2.549931e-08
88948736,1648261,1956872192,69345004,4.098326e-03,7.660447e-04,2.047982e-07,2.566553e-08
88965120,1648313,1957232640,69357837,4.098433e-03,7.656649e-04,2.048943e-07,2.554400e-08
88981504,1648479,1957593088,69370564,4.098388e-03,7.651814e-04,2.048539e-07,2.538967e-08
88997888,1648482,1957953536,69383379,4.098096e-03,7.649444e-04,2.045901e-07,2.531420e-08
89014272,1648504,1958313984,69396146,4.098699e-03,7.644732e-04,2.051356e-07,2.516450e-08
89030656,1648529,1958674432,69408981,4.099700e-03,7.636305e-04,2.060430e-07,2.489784e-08
89047040,1648560,1959034880,69421748,4.099351e-03,7.643935e-04,2.057269e-07,2.513920e-08
89063424,1648578,1959395328,69434605,4.098754e-03,7.655514e-04,2.051858e-07,2.550773e-08
89079808,1648582,1959755776,69447370,4.099473e-03,7.653147e-04,2.058372e-07,2.543217e-08
89096192,1648626,1960116224,69460085,4.098979e-03,7.652437e-04,2.053896e-07,2.540953e-08
89112576,1648650,1960476672,69472770,4.098058e-03,7.653649e-04,2.045551e-07,2.544819e-08
