trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
394362880,7123864,8675983360,307467492,3.069232e-03,5.510545e-04,3.324082e-07,3.001446e-09
394379264,7123892,8676343808,307480296,3.068101e-03,5.514218e-04,3.337126e-07,2.961337e-09
394395648,7123979,8676704256,307493014,3.068213e-03,5.513157e-04,3.335835e-07,2.972897e-09
394412032,7124035,8677064704,307505836,3.068054e-03,5.543890e-04,3.337678e-07,2.647203e-09
394428416,7124113,8677425152,307518646,3.067773e-03,5.546458e-04,3.340926e-07,2.620842e-09
394444800,7124115,8677785600,307531349,3.067448e-03,5.548667e-04,3.344676e-07,2.598274e-09
394461184,7124205,8678146048,307544114,3.067558e-03,5.547916e-04,3.343408e-07,2.605940e-09
394477568,7124345,8678506496,307556925,3.067602e-03,5.547035e-04,3.342896e-07,2.614939e-09
394493952,7124429,8678866944,307569716,3.067545e-03,5.546716e-04,3.343559e-07,2.618209e-09
394510336,7124638,8679227392,307582483,3.067471e-03,5.548214e-04,3.344412e-07,2.602898e-09
394526720,7124823,8679587840,307595159,3.067199e-03,5.551292e-04,3.347564e-07,2.571586e-09
394543104,7124848,8679948288,307607977,3.067300e-03,5.549277e-04,3.346395e-07,2.592058e-09
394559488,7124878,8680308736,307620716,3.066798e-03,5.525314e-04,3.352205e-07,2.841802e-09
394575872,7125051,8680669184,307633553,3.066844e-03,5.525136e-04,3.351668e-07,2.843707e-09
394592256,7125066,8681029632,307646318,3.066831e-03,5.524770e-04,3.351822e-07,2.847607e-09
394608640,7125075,8681390080,307659084,3.066730e-03,5.525079e-04,3.352992e-07,2.844316e-09
394625024,7125161,8681750528,307671763,3.066742e-03,5.524814e-04,3.352852e-07,2.847142e-09
394641408,7125295,8682110976,307684604,3.066707e-03,5.524204e-04,3.353259e-07,2.853649e-09
394657792,7125464,8682471424,307697231,3.066412e-03,5.526611e-04,3.356671e-07,2.827992e-09
394674176,7125530,8682831872,307709911,3.066802e-03,5.517818e-04,3.352156e-07,2.922284e-09
394690560,7125668,8683192320,307722837,3.066740e-03,5.517742e-04,3.352871e-07,2.923115e-09
394706944,7125779,8683552768,307735558,3.066766e-03,5.517018e-04,3.352572e-07,2.930950e-09
394723328,7125833,8683913216,307748335,3.067028e-03,5.515368e-04,3.349534e-07,2.948838e-09
394739712,7125896,8684273664,307761051,3.067730e-03,5.520228e-04,3.341413e-07,2.896294e-09
394756096,7126107,8684634112,307773716,3.068085e-03,5.521183e-04,3.337320e-07,2.886016e-09
394772480,7126190,8684994560,307786460,3.067989e-03,5.521522e-04,3.338426e-07,2.882377e-09
394788864,7126376,8685355008,307799242,3.068258e-03,5.523256e-04,3.335316e-07,2.863789e-09
394805248,7126407,8685715456,307812014,3.068119e-03,5.523391e-04,3.336925e-07,2.862343e-09
394821632,7126483,8686075904,307824873,3.067781e-03,5.526600e-04,3.340834e-07,2.828110e-09
394838016,7126590,8686436352,307837529,3.068642e-03,5.536359e-04,3.330881e-07,2.725270e-09
394854400,7126711,8686796800,307850293,3.068564e-03,5.536668e-04,3.331789e-07,2.722044e-09
394870784,7127122,8687157248,307863117,3.069403e-03,5.532670e-04,3.322103e-07,2.763925e-09
394887168,7127247,8687517696,307875866,3.069265e-03,5.532719e-04,3.323695e-07,2.763405e-09
394903552,7127406,8687878144,307888420,3.069399e-03,5.531486e-04,3.322147e-07,2.776388e-09
394919936,7127470,8688238592,307901115,3.069386e-03,5.531241e-04,3.322305e-07,2.778971e-09
394936320,7128204,8688599040,307913858,3.069539e-03,5.530205e-04,3.320536e-07,2.789905e-09
394952704,7128376,8688959488,307926518,3.069794e-03,5.528824e-04,3.317596e-07,2.804510e-09
394969088,7128527,8689319936,307939359,3.067554e-03,5.519234e-04,3.343451e-07,2.906999e-09
394985472,7128566,8689680384,307952268,3.068063e-03,5.516692e-04,3.337573e-07,2.934480e-09
395001856,7128661,8690040832,307965124,3.068499e-03,5.511821e-04,3.332539e-07,2.987489e-09
395018240,7129135,8690401280,307977911,3.068467e-03,5.512346e-04,3.332899e-07,2.981752e-09
395034624,7129540,8690761728,307990723,3.068408e-03,5.512504e-04,3.333582e-07,2.980030e-09
395051008,7130132,8691122176,308003477,3.068264e-03,5.512261e-04,3.335246e-07,2.982674e-09
395067392,7130600,8691482624,308016111,3.068139e-03,5.513731e-04,3.336688e-07,2.966642e-09
395083776,7131174,8691843072,308028944,3.068631e-03,5.510810e-04,3.331010e-07,2.998552e-09
395100160,7131228,8692203520,308041723,3.068712e-03,5.511211e-04,3.330080e-07,2.994161e-09
395116544,7131870,8692563968,308054549,3.068786e-03,5.507530e-04,3.329222e-07,3.034575e-09
395132928,7131985,8692924416,308067285,3.068477e-03,5.511476e-04,3.332792e-07,2.991263e-09
395149312,7132283,8693284864,308080035,3.066753e-03,5.499449e-04,3.352723e-07,3.124259e-09
395165696,7132487,8693645312,308092876,3.066550e-03,5.500415e-04,3.355071e-07,3.113473e-09
395182080,7132725,8694005760,308105627,3.067320e-03,5.514224e-04,3.346155e-07,2.961280e-09
395198464,7132727,8694366208,308118478,3.067826e-03,5.512539e-04,3.340312e-07,2.979642e-09
395214848,7132816,8694726656,308131126,3.067476e-03,5.516000e-04,3.344353e-07,2.941983e-09
395231232,7132828,8695087104,308143971,3.067864e-03,5.510581e-04,3.339865e-07,3.001057e-09
395247616,7132850,8695447552,308156657,3.067974e-03,5.511373e-04,3.338593e-07,2.992384e-09
395264000,7132901,8695808000,308169460,3.068004e-03,5.511106e-04,3.338248e-07,2.995308e-09
395280384,7133145,8696168448,308182185,3.067818e-03,5.513683e-04,3.340401e-07,2.967168e-09
395296768,7133480,8696528896,308194895,3.068468e-03,5.524614e-04,3.332896e-07,2.849279e-09
395313152,7133518,8696889344,308207782,3.069425e-03,5.533694e-04,3.321846e-07,2.753164e-09
395329536,7133659,8697249792,308220528,3.069326e-03,5.534334e-04,3.322995e-07,2.746448e-09
395345920,7133947,8697610240,308233406,3.069292e-03,5.537552e-04,3.323381e-07,2.712826e-09
395362304,7133947,8697970688,308246220,3.069307e-03,5.535754e-04,3.323209e-07,2.731589e-09
395378688,7134001,8698331136,308259033,3.069338e-03,5.535656e-04,3.322855e-07,2.732611e-09
395395072,7134029,8698691584,308271852,3.069266e-03,5.535154e-04,3.323679e-07,2.737859e-09
395411456,7134031,8699052032,308284583,3.070063e-03,5.544972e-04,3.314496e-07,2.636086e-09
395427840,7134299,8699412480,308297433,3.070205e-03,5.543728e-04,3.312866e-07,2.648868e-09
395444224,7134359,8699772928,308310229,3.070459e-03,5.542259e-04,3.309948e-07,2.664018e-09
395460608,7134554,8700133376,308323127,3.070654e-03,5.541378e-04,3.307696e-07,2.673117e-09
395476992,7134568,8700493824,308335864,3.070812e-03,5.540228e-04,3.305880e-07,2.685018e-09
395493376,7134602,8700854272,308348600,3.070531e-03,5.543005e-04,3.309112e-07,2.656321e-09
395509760,7134666,8701214720,308361301,3.070420e-03,5.544157e-04,3.310390e-07,2.644454e-09
395526144,7134731,8701575168,308373967,3.070231e-03,5.545592e-04,3.312572e-07,2.629724e-09
395542528,7134738,8701935616,308386706,3.070120e-03,5.545442e-04,3.313842e-07,2.631264e-09
395558912,7134748,8702296064,308399428,3.070163e-03,5.545009e-04,3.313354e-07,2.635703e-09
395575296,7134806,8702656512,308412121,3.070020e-03,5.546015e-04,3.314997e-07,2.625385e-09
395591680,7134928,8703016960,308424925,3.070085e-03,5.545153e-04,3.314244e-07,2.634221e-09
395608064,7134989,8703377408,308437780,3.070333e-03,5.544479e-04,3.311398e-07,2.641145e-09
395624448,7135061,8703737856,308450561,3.070290e-03,5.543787e-04,3.311891e-07,2.648269e-09
395640832,7135204,8704098304,308463364,3.070192e-03,5.543468e-04,3.313011e-07,2.651547e-09
395657216,7135251,8704458752,308476265,3.070153e-03,5.542882e-04,3.313467e-07,2.657587e-09
395673600,7135251,8704819200,308489037,3.070283e-03,5.549320e-04,3.311966e-07,2.591620e-09
395689984,7135454,8705179648,308501861,3.070242e-03,5.549080e-04,3.312443e-07,2.594068e-09
395706368,7135461,8705540096,308514581,3.069967e-03,5.551372e-04,3.315601e-07,2.570777e-09
395722752,7135540,8705900544,308527391,3.070110e-03,5.550426e-04,3.313963e-07,2.580378e-09
395739136,7135649,8706260992,308540171,3.070243e-03,5.549040e-04,3.312424e-07,2.594477e-09
395755520,7135724,8706621440,308552853,3.070875e-03,5.540908e-04,3.305163e-07,2.677983e-09
395771904,7136126,8706981888,308565769,3.070969e-03,5.539735e-04,3.304073e-07,2.690136e-09
395788288,7136159,8707342336,308578514,3.071098e-03,5.539051e-04,3.302590e-07,2.697235e-09
395804672,7136720,8707702784,308591228,3.070914e-03,5.545002e-04,3.304707e-07,2.635775e-09
395821056,7136972,8708063232,308603972,3.070922e-03,5.544401e-04,3.304614e-07,2.641952e-09
395837440,7137134,8708423680,308616777,3.072120e-03,5.550092e-04,3.290863e-07,2.583767e-09
395853824,7137179,8708784128,308629579,3.072327e-03,5.550216e-04,3.288481e-07,2.582513e-09
395870208,7137211,8709144576,308642362,3.072354e-03,5.551255e-04,3.288177e-07,2.571958e-09
395886592,7137222,8709505024,308655200,3.072297e-03,5.551287e-04,3.288828e-07,2.571633e-09
395902976,7137357,8709865472,308668018,3.072978e-03,5.562878e-04,3.281019e-07,2.455419e-09
395919360,7137528,8710225920,308680844,3.072949e-03,5.563791e-04,3.281358e-07,2.446382e-09
395935744,7137786,8710586368,308693659,3.072745e-03,5.561707e-04,3.283692e-07,2.467039e-09
395952128,7137839,8710946816,308706486,3.072247e-03,5.558491e-04,3.289402e-07,2.499095e-09
395968512,7137882,8711307264,308719330,3.072678e-03,5.555971e-04,3.284461e-07,2.524352e-09
395984896,7137978,8711667712,308732143,3.072515e-03,5.558531e-04,3.286324e-07,2.498694e-09
396001280,7138035,8712028160,308744949,3.072168e-03,5.561701e-04,3.290305e-07,2.467097e-09
396017664,7138174,8712388608,308757696,3.072056e-03,5.561821e-04,3.291588e-07,2.465906e-09
396034048,7139876,8712749056,308770477,3.072242e-03,5.560257e-04,3.289464e-07,2.481469e-09
396050432,7140137,8713109504,308783232,3.072843e-03,5.550074e-04,3.282566e-07,2.583951e-09
396066816,7140630,8713469952,308795934,3.072785e-03,5.550131e-04,3.283231e-07,2.583377e-09
396083200,7141989,8713830400,308808753,3.072788e-03,5.550381e-04,3.283196e-07,2.580833e-09
396099584,7144195,8714190848,308821494,3.073167e-03,5.548288e-04,3.278853e-07,2.602138e-09
396115968,7145342,8714551296,308834313,3.072891e-03,5.551137e-04,3.282017e-07,2.573162e-09
396132352,7145454,8714911744,308847054,3.072723e-03,5.551634e-04,3.283946e-07,2.568121e-09
396148736,7145699,8715272192,308859681,3.072840e-03,5.550567e-04,3.282606e-07,2.578941e-09
396165120,7146237,8715632640,308872476,3.072872e-03,5.550114e-04,3.282235e-07,2.583542e-09
396181504,7146659,8715993088,308885080,3.073023e-03,5.549631e-04,3.280507e-07,2.588456e-09
396197888,7147768,8716353536,308897810,3.073177e-03,5.548322e-04,3.278739e-07,2.601800e-09
396214272,7148657,8716713984,308910677,3.073255e-03,5.547514e-04,3.277846e-07,2.610048e-09
396230656,7149158,8717074432,308923507,3.073254e-03,5.546828e-04,3.277862e-07,2.617059e-09
396247040,7150009,8717434880,308936214,3.073094e-03,5.548205e-04,3.279691e-07,2.602993e-09
396263424,7151584,8717795328,308949003,3.073080e-03,5.547709e-04,3.279851e-07,2.608050e-09
396279808,7153760,8718155776,308961847,3.073540e-03,5.545131e-04,3.274591e-07,2.634454e-09
396296192,7154607,8718516224,308974649,3.073712e-03,5.547441e-04,3.272617e-07,2.610792e-09
396312576,7156560,8718876672,308987362,3.074003e-03,5.545806e-04,3.269285e-07,2.627521e-09
396328960,7157180,8719237120,309000127,3.074329e-03,5.543483e-04,3.265564e-07,2.651391e-09
396345344,7157869,8719597568,309012965,3.078087e-03,5.591516e-04,3.222759e-07,2.179803e-09
396361728,7159700,8719958016,309025758,3.077975e-03,5.591203e-04,3.224031e-07,2.182734e-09
396378112,7160512,8720318464,309038454,3.077883e-03,5.591042e-04,3.225070e-07,2.184235e-09
396394496,7160642,8720678912,309051277,3.077837e-03,5.590650e-04,3.225591e-07,2.187904e-09
396410880,7160692,8721039360,309064037,3.078701e-03,5.587496e-04,3.215792e-07,2.217506e-09
396427264,7160864,8721399808,309076888,3.078977e-03,5.585688e-04,3.212656e-07,2.234566e-09
396443648,7161088,8721760256,309089571,3.079009e-03,5.586627e-04,3.212297e-07,2.225699e-09
396460032,7161259,8722120704,309102275,3.078865e-03,5.587553e-04,3.213930e-07,2.216969e-09
396476416,7161287,8722481152,309115083,3.079249e-03,5.581870e-04,3.209579e-07,2.270807e-09
396492800,7161365,8722841600,309127836,3.079231e-03,5.581970e-04,3.209782e-07,2.269853e-09
396509184,7161402,8723202048,309140582,3.079120e-03,5.581792e-04,3.211040e-07,2.271556e-09
396525568,7161483,8723562496,309153345,3.078897e-03,5.584399e-04,3.213569e-07,2.246772e-09
396541952,7161517,8723922944,309166148,3.079052e-03,5.583202e-04,3.211811e-07,2.258132e-09
396558336,7161603,8724283392,309178951,3.079718e-03,5.580845e-04,3.204268e-07,2.280586e-09
396574720,7161747,8724643840,309191718,3.079699e-03,5.582300e-04,3.204476e-07,2.266714e-09
396591104,7161803,8725004288,309204621,3.079969e-03,5.580785e-04,3.201419e-07,2.281159e-09
396607488,7162235,8725364736,309217235,3.079855e-03,5.581708e-04,3.202713e-07,2.272355e-09
396623872,7162265,8725725184,309230099,3.080032e-03,5.580523e-04,3.200710e-07,2.283667e-09
396640256,7162287,8726085632,309242710,3.080249e-03,5.579396e-04,3.198250e-07,2.294450e-09
396656640,7162323,8726446080,309255576,3.080681e-03,5.576731e-04,3.193364e-07,2.320050e-09
396673024,7162472,8726806528,309268320,3.080605e-03,5.576765e-04,3.194225e-07,2.319719e-09
396689408,7162506,8727166976,309281156,3.084068e-03,5.614791e-04,3.155202e-07,1.967892e-09
396705792,7162554,8727527424,309293977,3.084321e-03,5.613051e-04,3.152367e-07,1.983353e-09
396722176,7162713,8727887872,309306670,3.084214e-03,5.612681e-04,3.153562e-07,1.986657e-09
396738560,7162770,8728248320,309319440,3.083987e-03,5.611057e-04,3.156110e-07,2.001161e-09
396754944,7162845,8728608768,309332211,3.084059e-03,5.609962e-04,3.155304e-07,2.010963e-09
396771328,7162929,8728969216,309344916,3.084040e-03,5.609375e-04,3.155516e-07,2.016234e-09
396787712,7163053,8729329664,309357657,3.083900e-03,5.612556e-04,3.157096e-07,1.987773e-09
396804096,7163173,8729690112,309370425,3.083889e-03,5.613488e-04,3.157211e-07,1.979467e-09
396820480,7163202,8730050560,309383144,3.084296e-03,5.612631e-04,3.152639e-07,1.987104e-09
396836864,7163264,8730411008,309395910,3.084449e-03,5.611356e-04,3.150922e-07,1.998480e-09
396853248,7163526,8730771456,309408725,3.084378e-03,5.612228e-04,3.151721e-07,1.990696e-09
396869632,7163610,8731131904,309421508,3.084549e-03,5.611065e-04,3.149800e-07,2.001088e-09
396886016,7163724,8731492352,309434313,3.084612e-03,5.610749e-04,3.149095e-07,2.003911e-09
396902400,7163842,8731852800,309447012,3.084597e-03,5.610879e-04,3.149259e-07,2.002749e-09
396918784,7163888,8732213248,309459820,3.084224e-03,5.613989e-04,3.153447e-07,1.975010e-09
396935168,7164014,8732573696,309472584,3.084369e-03,5.613932e-04,3.151821e-07,1.975517e-09
396951552,7164081,8732934144,309485310,3.084665e-03,5.612604e-04,3.148504e-07,1.987337e-09
396967936,7164511,8733294592,309497979,3.084445e-03,5.614012e-04,3.150969e-07,1.974808e-09
396984320,7164620,8733655040,309510815,3.084404e-03,5.613923e-04,3.151426e-07,1.975595e-09
397000704,7164794,8734015488,309523600,3.084399e-03,5.613246e-04,3.151484e-07,1.981617e-09
397017088,7164863,8734375936,309536348,3.084618e-03,5.611804e-04,3.149029e-07,1.994479e-09
397033472,7165600,8734736384,309549167,3.085023e-03,5.610072e-04,3.144487e-07,2.009982e-09
397049856,7165897,8735096832,309561873,3.084966e-03,5.609564e-04,3.145119e-07,2.014541e-09
397066240,7166042,8735457280,309574706,3.084979e-03,5.611291e-04,3.144972e-07,1.999062e-09
397082624,7166051,8735817728,309587552,3.084657e-03,5.615090e-04,3.148588e-07,1.965234e-09
397099008,7166223,8736178176,309600289,3.084564e-03,5.615149e-04,3.149636e-07,1.964712e-09
397115392,7166555,8736538624,309613014,3.084811e-03,5.613604e-04,3.146858e-07,1.978436e-09
397131776,7166975,8736899072,309625738,3.084778e-03,5.613183e-04,3.147229e-07,1.982182e-09
397148160,7167533,8737259520,309638475,3.084633e-03,5.613463e-04,3.148865e-07,1.979690e-09
397164544,7168002,8737619968,309651224,3.085225e-03,5.610165e-04,3.142218e-07,2.009147e-09
397180928,7168607,8737980416,309663969,3.085527e-03,5.608497e-04,3.138833e-07,2.024125e-09
397197312,7168822,8738340864,309676739,3.085272e-03,5.610936e-04,3.141693e-07,2.002244e-09
397213696,7169492,8738701312,309689526,3.085534e-03,5.609022e-04,3.138755e-07,2.019408e-09
397230080,7169644,8739061760,309702253,3.085607e-03,5.608228e-04,3.137936e-07,2.026545e-09
397246464,7169957,8739422208,309714909,3.085523e-03,5.607801e-04,3.138881e-07,2.030394e-09
397262848,7170145,8739782656,309727674,3.085343e-03,5.609522e-04,3.140892e-07,2.014917e-09
397279232,7170372,8740143104,309740464,3.085164e-03,5.610990e-04,3.142907e-07,2.001760e-09
397295616,7170376,8740503552,309753131,3.085076e-03,5.612033e-04,3.143892e-07,1.992432e-09
397312000,7170457,8740864000,309765963,3.085248e-03,5.610782e-04,3.141962e-07,2.003619e-09
397328384,7170515,8741224448,309778678,3.084984e-03,5.610822e-04,3.144926e-07,2.003265e-09
397344768,7170564,8741584896,309791451,3.084739e-03,5.612431e-04,3.147668e-07,1.988884e-09
397361152,7170568,8741945344,309804311,3.084819e-03,5.611342e-04,3.146772e-07,1.998610e-09
397377536,7170855,8742305792,309817000,3.084944e-03,5.610579e-04,3.145367e-07,2.005433e-09
397393920,7170885,8742666240,309829840,3.083003e-03,5.601834e-04,3.167183e-07,2.084523e-09
397410304,7171172,8743026688,309842618,3.082973e-03,5.601311e-04,3.167513e-07,2.089304e-09
397426688,7171354,8743387136,309855456,3.083257e-03,5.600303e-04,3.164316e-07,2.098525e-09
397443072,7171587,8743747584,309868199,3.083170e-03,5.600381e-04,3.165296e-07,2.097816e-09
397459456,7171624,8744108032,309880882,3.083416e-03,5.599033e-04,3.162535e-07,2.110178e-09
397475840,7171697,8744468480,309893658,3.083684e-03,5.597113e-04,3.159522e-07,2.127857e-09
397492224,7171730,8744828928,309906474,3.083684e-03,5.596526e-04,3.159514e-07,2.133273e-09
397508608,7171736,8745189376,309919207,3.083097e-03,5.603423e-04,3.166127e-07,2.070043e-09
397524992,7171997,8745549824,309932095,3.082795e-03,5.605886e-04,3.169521e-07,2.047694e-09
397541376,7172026,8745910272,309944816,3.082827e-03,5.605090e-04,3.169164e-07,2.054896e-09
397557760,7172171,8746270720,309957526,3.083171e-03,5.603243e-04,3.165286e-07,2.071680e-09
397574144,7172190,8746631168,309970365,3.082804e-03,5.605355e-04,3.169416e-07,2.052496e-09
397590528,7172198,8746991616,309983088,3.082847e-03,5.604852e-04,3.168936e-07,2.057055e-09
397606912,7172293,8747352064,309995854,3.082770e-03,5.605082e-04,3.169801e-07,2.054975e-09
397623296,7172294,8747712512,310008739,3.083202e-03,5.605324e-04,3.164945e-07,2.052775e-09
397639680,7172372,8748072960,310021420,3.082912e-03,5.607635e-04,3.168207e-07,2.031889e-09
397656064,7172403,8748433408,310034151,3.083021e-03,5.606613e-04,3.166981e-07,2.041119e-09
397672448,7172472,8748793856,310046866,3.082817e-03,5.607844e-04,3.169272e-07,2.030011e-09
397688832,7172614,8749154304,310059649,3.082852e-03,5.607526e-04,3.168878e-07,2.032870e-09
397705216,7172632,8749514752,310072549,3.082502e-03,5.609929e-04,3.172822e-07,2.011266e-09
397721600,7172707,8749875200,310085250,3.082295e-03,5.611227e-04,3.175152e-07,1.999635e-09
