trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
18956288,237726,322256896,31991704,-1.042599e-01,1.067414e-01,4.083718e-08,2.243286e-09
18972672,238366,322535424,32019325,-1.042601e-01,1.067613e-01,4.077697e-08,4.527432e-09
18989056,239747,322813952,32047360,-1.042575e-01,1.067714e-01,4.181865e-08,5.986779e-09
19005440,239787,323092480,32075339,-1.042498e-01,1.067946e-01,4.500986e-08,1.011091e-08
19021824,239797,323371008,32102717,-1.042691e-01,1.068098e-01,3.720581e-08,1.340720e-08
19038208,239802,323649536,32129818,-1.042441e-01,1.068206e-01,4.747702e-08,1.603706e-08
19054592,239842,323928064,32157784,-1.042546e-01,1.067883e-01,4.303406e-08,8.895678e-09
19070976,239859,324206592,32185540,-1.042665e-01,1.067778e-01,3.820404e-08,7.021884e-09
19087360,239863,324485120,32213092,-1.042610e-01,1.067741e-01,4.041968e-08,6.420976e-09
19103744,239866,324763648,32240976,-1.042941e-01,1.067536e-01,2.819002e-08,3.547387e-09
19120128,239867,325042176,32268048,-1.042655e-01,1.067346e-01,3.862753e-08,1.647610e-09
19136512,239893,325320704,32295820,-1.042727e-01,1.067378e-01,3.583050e-08,1.917307e-09
19152896,239903,325599232,32322977,-1.042951e-01,1.067478e-01,2.784830e-08,2.893707e-09
19169280,239930,325877760,32350708,-1.043079e-01,1.067427e-01,2.374003e-08,2.375753e-09
19185664,239941,326156288,32378483,-1.042873e-01,1.067342e-01,3.050490e-08,1.616308e-09
19202048,239942,326434816,32406137,-1.042114e-01,1.067543e-01,6.278930e-08,3.637592e-09
19218432,239952,326713344,32433564,-1.042309e-01,1.067506e-01,5.338752e-08,3.208856e-09
19234816,239965,326991872,32461223,-1.042231e-01,1.067529e-01,5.707458e-08,3.464451e-09
19251200,239974,327270400,32488405,-1.042207e-01,1.067400e-01,5.824102e-08,2.120104e-09
19267584,239979,327548928,32516220,-1.042371e-01,1.067354e-01,5.056135e-08,1.715432e-09
19283968,239979,327827456,32543683,-1.041937e-01,1.067406e-01,7.197843e-08,2.167710e-09
19300352,239979,328105984,32571398,-1.042186e-01,1.067774e-01,5.925954e-08,6.952132e-09
19316736,239980,328384512,32598249,-1.042270e-01,1.067863e-01,5.522442e-08,8.510632e-09
19333120,240018,328663040,32626200,-1.042034e-01,1.067912e-01,6.685583e-08,9.444997e-09
19349504,240030,328941568,32653924,-1.041999e-01,1.067986e-01,6.871802e-08,1.093777e-08
19365888,240038,329220096,32682198,-1.042077e-01,1.068058e-01,6.465497e-08,1.251000e-08
19382272,240038,329498624,32709839,-1.042265e-01,1.068205e-01,5.544174e-08,1.599934e-08
19398656,240040,329777152,32737135,-1.042206e-01,1.068093e-01,5.829137e-08,1.328498e-08
19415040,240072,330055680,32765345,-1.042464e-01,1.067960e-01,4.649190e-08,1.040824e-08
19431424,240074,330334208,32792618,-1.042389e-01,1.067801e-01,4.978699e-08,7.418155e-09
19447808,240076,330612736,32820512,-1.043128e-01,1.067833e-01,2.227112e-08,7.968313e-09
19464192,240078,330891264,32848005,-1.043339e-01,1.067724e-01,1.641478e-08,6.149282e-09
19480576,240084,331169792,32875443,-1.043232e-01,1.067609e-01,1.926250e-08,4.477438e-09
19496960,240088,331448320,32902951,-1.043437e-01,1.067609e-01,1.399144e-08,4.482425e-09
19513344,240092,331726848,32930843,-1.043377e-01,1.067631e-01,1.545926e-08,4.775381e-09
19529728,240096,332005376,32958180,-1.043203e-01,1.067195e-01,2.008174e-08,6.504202e-10
19546112,240101,332283904,32985483,-1.043042e-01,1.067211e-01,2.490188e-08,7.326744e-10
19562496,240107,332562432,33012679,-1.043061e-01,1.067044e-01,2.431052e-08,1.075620e-10
19578880,240123,332840960,33040653,-1.043169e-01,1.067141e-01,2.105835e-08,4.025807e-10
19595264,240135,333119488,33068149,-1.042896e-01,1.067486e-01,2.972398e-08,2.985809e-09
19611648,240148,333398016,33095977,-1.042600e-01,1.067433e-01,4.080406e-08,2.429069e-09
19628032,240149,333676544,33124099,-1.042261e-01,1.067854e-01,5.566652e-08,8.346470e-09
19644416,240167,333955072,33151451,-1.042366e-01,1.068050e-01,5.078274e-08,1.232403e-08
19660800,240188,334233600,33179316,-1.042614e-01,1.068168e-01,4.024312e-08,1.507813e-08
19677184,240192,334512128,33207525,-1.042470e-01,1.067972e-01,4.620638e-08,1.065136e-08
19693568,240194,334790656,33235426,-1.042223e-01,1.067656e-01,5.747756e-08,5.131907e-09
19709952,240197,335069184,33263456,-1.042456e-01,1.067769e-01,4.684277e-08,6.866667e-09
19726336,240199,335347712,33291486,-1.042263e-01,1.067725e-01,5.557515e-08,6.159803e-09
19742720,240216,335626240,33318566,-1.042365e-01,1.067580e-01,5.086672e-08,4.101786e-09
19759104,240222,335904768,33345723,-1.042315e-01,1.067117e-01,5.311587e-08,3.136452e-10
19775488,240238,336183296,33373329,-1.042480e-01,1.067034e-01,4.580048e-08,8.812950e-11
19791872,240246,336461824,33401102,-1.042647e-01,1.067046e-01,3.894447e-08,1.124061e-10
19808256,240253,336740352,33428253,-1.042575e-01,1.066971e-01,4.180037e-08,9.885648e-12
19824640,240261,337018880,33455824,-1.042652e-01,1.067099e-01,3.873010e-08,2.525585e-10
19841024,240321,337297408,33482984,-1.042660e-01,1.067152e-01,3.841403e-08,4.496246e-10
19857408,240331,337575936,33510077,-1.042273e-01,1.067046e-01,5.505996e-08,1.117751e-10
19873792,240342,337854464,33537892,-1.042162e-01,1.067037e-01,6.043333e-08,9.381385e-11
19890176,240345,338132992,33565378,-1.041828e-01,1.067256e-01,7.792939e-08,9.988990e-10
19906560,240365,338411520,33593161,-1.041844e-01,1.067156e-01,7.706242e-08,4.674929e-10
19922944,240374,338690048,33620951,-1.041713e-01,1.067048e-01,8.451475e-08,1.163905e-10
19939328,240404,338968576,33649118,-1.041556e-01,1.067459e-01,9.388410e-08,2.689822e-09
19955712,240404,339247104,33676828,-1.041708e-01,1.067180e-01,8.477920e-08,5.777088e-10
19972096,240436,339525632,33704260,-1.041553e-01,1.067370e-01,9.408968e-08,1.846206e-09
19988480,240558,339804160,33732014,-1.041487e-01,1.067632e-01,9.812695e-08,4.790840e-09
20004864,241390,340082688,33759486,-1.041285e-01,1.067556e-01,1.112043e-07,3.791062e-09
20021248,242718,340361216,33786653,-1.041349e-01,1.067582e-01,1.070255e-07,4.123766e-09
20037632,244984,340639744,33814209,-1.041118e-01,1.067746e-01,1.226398e-07,6.502428e-09
20054016,245236,340918272,33842118,-1.041385e-01,1.067818e-01,1.046598e-07,7.703194e-09
20070400,245595,341196800,33869360,-1.041017e-01,1.068301e-01,1.297858e-07,1.852314e-08
20086784,246272,341475328,33897261,-1.041171e-01,1.068197e-01,1.189576e-07,1.580018e-08
20103168,246571,341753856,33925002,-1.040888e-01,1.067709e-01,1.392891e-07,5.917801e-09
20119552,248074,342032384,33952434,-1.040576e-01,1.067318e-01,1.635113e-07,1.429724e-09
20135936,249289,342310912,33980148,-1.040641e-01,1.067224e-01,1.583408e-07,8.074983e-10
20152320,249885,342589440,34008385,-1.040681e-01,1.067586e-01,1.551903e-07,4.177526e-09
20168704,250016,342867968,34035795,-1.040470e-01,1.067597e-01,1.722599e-07,4.314430e-09
20185088,250082,343146496,34063372,-1.040321e-01,1.067663e-01,1.847807e-07,5.225198e-09
20201472,250146,343425024,34090645,-1.040483e-01,1.067658e-01,1.711608e-07,5.154349e-09
20217856,250728,343703552,34117901,-1.040549e-01,1.067561e-01,1.657059e-07,3.860186e-09
20234240,254695,343982080,34145366,-1.040610e-01,1.066966e-01,1.607693e-07,6.800116e-12
20250624,255036,344260608,34173233,-1.040703e-01,1.067022e-01,1.534284e-07,6.741296e-11
20267008,255642,344539136,34200805,-1.040978e-01,1.066886e-01,1.326682e-07,2.942002e-11
20283392,258179,344817664,34228523,-1.041083e-01,1.066873e-01,1.250889e-07,4.496403e-11
20299776,258616,345096192,34256048,-1.040963e-01,1.067064e-01,1.337342e-07,1.546297e-10
20316160,258667,345374720,34283690,-1.040730e-01,1.066988e-01,1.513343e-07,2.259548e-11
20332544,258680,345653248,34311117,-1.040334e-01,1.066846e-01,1.837125e-07,8.784995e-11
20348928,258699,345931776,34338190,-1.040415e-01,1.066926e-01,1.768481e-07,1.982914e-12
20365312,258718,346210304,34365650,-1.040163e-01,1.066625e-01,1.986562e-07,9.927859e-10
20381696,258762,346488832,34393405,-1.040096e-01,1.066561e-01,2.046853e-07,1.438754e-09
20398080,258804,346767360,34420723,-1.040028e-01,1.066383e-01,2.108525e-07,3.097572e-09
20414464,258826,347045888,34448101,-1.040253e-01,1.066577e-01,1.907077e-07,1.320340e-09
20430848,258832,347324416,34475688,-1.040337e-01,1.066666e-01,1.834125e-07,7.521628e-10
20447232,258834,347602944,34503731,-1.040044e-01,1.066769e-01,2.094044e-07,2.908518e-10
20463616,258835,347881472,34531194,-1.040165e-01,1.066558e-01,1.985101e-07,1.460881e-09
20480000,258838,348160000,34558848,-1.039754e-01,1.066556e-01,2.367335e-07,1.474010e-09
20496384,258852,348438528,34587094,-1.039812e-01,1.066499e-01,2.311981e-07,1.947438e-09
20512768,258871,348717056,34614579,-1.040092e-01,1.066428e-01,2.050495e-07,2.620717e-09
20529152,258897,348995584,34641734,-1.040289e-01,1.066603e-01,1.876098e-07,1.134115e-09
20545536,258899,349274112,34669109,-1.040182e-01,1.066585e-01,1.969265e-07,1.262510e-09
20561920,258930,349552640,34696602,-1.039978e-01,1.066942e-01,2.154618e-07,2.448042e-14
20578304,258941,349831168,34724562,-1.040063e-01,1.067035e-01,2.076624e-07,9.066548e-11
20594688,258946,350109696,34752537,-1.040048e-01,1.066819e-01,2.090636e-07,1.455037e-10
20611072,258961,350388224,34780266,-1.040150e-01,1.066992e-01,1.998335e-07,2.696782e-11
20627456,258970,350666752,34807511,-1.039708e-01,1.066888e-01,2.412793e-07,2.673617e-11
20643840,258973,350945280,34835558,-1.039838e-01,1.067267e-01,2.287043e-07,1.070304e-09
20660224,258975,351223808,34863635,-1.040192e-01,1.067076e-01,1.960876e-07,1.859013e-10
20676608,258978,351502336,34891138,-1.040189e-01,1.066866e-01,1.963649e-07,5.440648e-11
20692992,259009,351780864,34918998,-1.040129e-01,1.066885e-01,2.016762e-07,2.974421e-11
20709376,259015,352059392,34946659,-1.040171e-01,1.067038e-01,1.979263e-07,9.686923e-11
20725760,259016,352337920,34974563,-1.039731e-01,1.067232e-01,2.389792e-07,8.517014e-10
20742144,259020,352616448,35002060,-1.039664e-01,1.067140e-01,2.455802e-07,4.004905e-10
20758528,259025,352894976,35029806,-1.039849e-01,1.067389e-01,2.276224e-07,2.011746e-09
20774912,259037,353173504,35057652,-1.039863e-01,1.067377e-01,2.263020e-07,1.914046e-09
20791296,259067,353452032,35085549,-1.039825e-01,1.067365e-01,2.298888e-07,1.802292e-09
20807680,259075,353730560,35113011,-1.039841e-01,1.067275e-01,2.284051e-07,1.125600e-09
20824064,259101,354009088,35140780,-1.039672e-01,1.067180e-01,2.447759e-07,5.752044e-10
20840448,259106,354287616,35168008,-1.039427e-01,1.067295e-01,2.696937e-07,1.260393e-09
20856832,259120,354566144,35195697,-1.039407e-01,1.067262e-01,2.717871e-07,1.035492e-09
20873216,259127,354844672,35223302,-1.039288e-01,1.066948e-01,2.842793e-07,6.716849e-13
20889600,259132,355123200,35251268,-1.039597e-01,1.066744e-01,2.523086e-07,3.851339e-10
20905984,259142,355401728,35279043,-1.039696e-01,1.066689e-01,2.424225e-07,6.315575e-10
20922368,259149,355680256,35306824,-1.039860e-01,1.066435e-01,2.265927e-07,2.551006e-09
20938752,259157,355958784,35334629,-1.040196e-01,1.066334e-01,1.957512e-07,3.677243e-09
20955136,259170,356237312,35361679,-1.040396e-01,1.066464e-01,1.783930e-07,2.267346e-09
20971520,259191,356515840,35389759,-1.040266e-01,1.066418e-01,1.895900e-07,2.720824e-09
20987904,259515,356794368,35417790,-1.040359e-01,1.066628e-01,1.815474e-07,9.750245e-10
21004288,259666,357072896,35445739,-1.040254e-01,1.066777e-01,1.906556e-07,2.667235e-10
21020672,259828,357351424,35474050,-1.040283e-01,1.066881e-01,1.881136e-07,3.455686e-11
21037056,260550,357629952,35501362,-1.040363e-01,1.066702e-01,1.812428e-07,5.684342e-10
21053440,261946,357908480,35528914,-1.040325e-01,1.066205e-01,1.844926e-07,5.405533e-09
21069824,261992,358187008,35555982,-1.040070e-01,1.066080e-01,2.069839e-07,7.400198e-09
21086208,261995,358465536,35583635,-1.039860e-01,1.066417e-01,2.265857e-07,2.739510e-09
21102592,262016,358744064,35611427,-1.039824e-01,1.066473e-01,2.300174e-07,2.184393e-09
21118976,262045,359022592,35638884,-1.039973e-01,1.066606e-01,2.159670e-07,1.112639e-09
21135360,262082,359301120,35666898,-1.039735e-01,1.066793e-01,2.386296e-07,2.149960e-10
21151744,262089,359579648,35694260,-1.039861e-01,1.066899e-01,2.265218e-07,1.642775e-11
21168128,262091,359858176,35721552,-1.040003e-01,1.066763e-01,2.131784e-07,3.149661e-10
21184512,262100,360136704,35749386,-1.040237e-01,1.066803e-01,1.921354e-07,1.885519e-10
21200896,262106,360415232,35776569,-1.040198e-01,1.066701e-01,1.955799e-07,5.691450e-10
21217280,262138,360693760,35803858,-1.040222e-01,1.066723e-01,1.934309e-07,4.694281e-10
21233664,262139,360972288,35831357,-1.040357e-01,1.066590e-01,1.816935e-07,1.224676e-09
21250048,262143,361250816,35859573,-1.040724e-01,1.066318e-01,1.517694e-07,3.867596e-09
21266432,262165,361529344,35887801,-1.040875e-01,1.066225e-01,1.402249e-07,5.114842e-09
21282816,262187,361807872,35915827,-1.040983e-01,1.066665e-01,1.322778e-07,7.570749e-10
21299200,262195,362086400,35943661,-1.041387e-01,1.066557e-01,1.045345e-07,1.468866e-09
21315584,262198,362364928,35971755,-1.041351e-01,1.066315e-01,1.068598e-07,3.911273e-09
21331968,262201,362643456,35999721,-1.041402e-01,1.066145e-01,1.035444e-07,6.316330e-09
21348352,262209,362921984,36027793,-1.041088e-01,1.066417e-01,1.247729e-07,2.731716e-09
21364736,262212,363200512,36055567,-1.041414e-01,1.066149e-01,1.027882e-07,6.252541e-09
21381120,262213,363479040,36083095,-1.041250e-01,1.066031e-01,1.135872e-07,8.258217e-09
21397504,262217,363757568,36110461,-1.041230e-01,1.066123e-01,1.149371e-07,6.674174e-09
21413888,262240,364036096,36137908,-1.041389e-01,1.066188e-01,1.043611e-07,5.655966e-09
21430272,262267,364314624,36165267,-1.041581e-01,1.066357e-01,9.234721e-08,3.399851e-09
21446656,262274,364593152,36193410,-1.041614e-01,1.066836e-01,9.036103e-08,1.081810e-10
21463040,262279,364871680,36221044,-1.041496e-01,1.066279e-01,9.762347e-08,4.375327e-09
21479424,262281,365150208,36249470,-1.041804e-01,1.066121e-01,7.928718e-08,6.711965e-09
21495808,262281,365428736,36276853,-1.041829e-01,1.065946e-01,7.789611e-08,9.887408e-09
21512192,262283,365707264,36304378,-1.041975e-01,1.065427e-01,6.997369e-08,2.287784e-08
21528576,262289,365985792,36332651,-1.042056e-01,1.065364e-01,6.573551e-08,2.485253e-08
21544960,262290,366264320,36360180,-1.041965e-01,1.065316e-01,7.046728e-08,2.636176e-08
21561344,262306,366542848,36388168,-1.042072e-01,1.065294e-01,6.490529e-08,2.709748e-08
21577728,262307,366821376,36415988,-1.042072e-01,1.065245e-01,6.494325e-08,2.874059e-08
21594112,262317,367099904,36443719,-1.042052e-01,1.065265e-01,6.593816e-08,2.806257e-08
21610496,262319,367378432,36471052,-1.042031e-01,1.065320e-01,6.702161e-08,2.623852e-08
21626880,262332,367656960,36499087,-1.042013e-01,1.065741e-01,6.797785e-08,1.437654e-08
21643264,262335,367935488,36527309,-1.041888e-01,1.065788e-01,7.464523e-08,1.327811e-08
21659648,262358,368214016,36555234,-1.042136e-01,1.065670e-01,6.171854e-08,1.613912e-08
21676032,262367,368492544,36583225,-1.042542e-01,1.065881e-01,4.317018e-08,1.121062e-08
21692416,262371,368771072,36610571,-1.042655e-01,1.065943e-01,3.860410e-08,9.930424e-09
21708800,262398,369049600,36637719,-1.042956e-01,1.065748e-01,2.767203e-08,1.420553e-08
21725184,262406,369328128,36665174,-1.042788e-01,1.065821e-01,3.357948e-08,1.251667e-08
21741568,262411,369606656,36692721,-1.042624e-01,1.065776e-01,3.983166e-08,1.354039e-08
21757952,262415,369885184,36720415,-1.042657e-01,1.065657e-01,3.851632e-08,1.645108e-08
21774336,262419,370163712,36747613,-1.042313e-01,1.065761e-01,5.320176e-08,1.389818e-08
21790720,262428,370442240,36775330,-1.042366e-01,1.065947e-01,5.079953e-08,9.854838e-09
21807104,262442,370720768,36803182,-1.042475e-01,1.066120e-01,4.598883e-08,6.724179e-09
21823488,262442,370999296,36831073,-1.042275e-01,1.066109e-01,5.499704e-08,6.912431e-09
21839872,262460,371277824,36858959,-1.042204e-01,1.065761e-01,5.838495e-08,1.389642e-08
21856256,262468,371556352,36886663,-1.042173e-01,1.065600e-01,5.986686e-08,1.796164e-08
21872640,262479,371834880,36914294,-1.042287e-01,1.065837e-01,5.441152e-08,1.215916e-08
21889024,262501,372113408,36942001,-1.042257e-01,1.065646e-01,5.584597e-08,1.675251e-08
21905408,262539,372391936,36969089,-1.042027e-01,1.065484e-01,6.722622e-08,2.119697e-08
21921792,262576,372670464,36996946,-1.041889e-01,1.065705e-01,7.459639e-08,1.525061e-08
21938176,262579,372948992,37024666,-1.041941e-01,1.065858e-01,7.174275e-08,1.170828e-08
21954560,262580,373227520,37051628,-1.041724e-01,1.065743e-01,8.385326e-08,1.433726e-08
21970944,262588,373506048,37079531,-1.041697e-01,1.065593e-01,8.546611e-08,1.815387e-08
21987328,262596,373784576,37107244,-1.041530e-01,1.065571e-01,9.548893e-08,1.873262e-08
22003712,262623,374063104,37134652,-1.041478e-01,1.065668e-01,9.869725e-08,1.617701e-08
22020096,262647,374341632,37162521,-1.041442e-01,1.065763e-01,1.010187e-07,1.385605e-08
22036480,262687,374620160,37190150,-1.041498e-01,1.066133e-01,9.748385e-08,6.504831e-09
22052864,262797,374898688,37217401,-1.041195e-01,1.066273e-01,1.172829e-07,4.446582e-09
22069248,263618,375177216,37244855,-1.041414e-01,1.066062e-01,1.028121e-07,7.709734e-09
22085632,267340,375455744,37272270,-1.041373e-01,1.065978e-01,1.054083e-07,9.250505e-09
22102016,267718,375734272,37299724,-1.041353e-01,1.065999e-01,1.067332e-07,8.850761e-09
22118400,268233,376012800,37327637,-1.041423e-01,1.065891e-01,1.021966e-07,1.100489e-08
22134784,268705,376291328,37355605,-1.041241e-01,1.066143e-01,1.141907e-07,6.344785e-09
22151168,270211,376569856,37383221,-1.041573e-01,1.066539e-01,9.281420e-08,1.606140e-09
22167552,272046,376848384,37411348,-1.041569e-01,1.066398e-01,9.305951e-08,2.939578e-09
22183936,272177,377126912,37438825,-1.041483e-01,1.066718e-01,9.841189e-08,4.949483e-10
22200320,272276,377405440,37466156,-1.041327e-01,1.066514e-01,1.084635e-07,1.813062e-09
22216704,272290,377683968,37494444,-1.041615e-01,1.066721e-01,9.029834e-08,4.791636e-10
22233088,272903,377962496,37522144,-1.041962e-01,1.066379e-01,7.066520e-08,3.143354e-09
22249472,276285,378241024,37549913,-1.041880e-01,1.066248e-01,7.508148e-08,4.787746e-09
22265856,276866,378519552,37578075,-1.041907e-01,1.066528e-01,7.361473e-08,1.697581e-09
22282240,277236,378798080,37605215,-1.041854e-01,1.066317e-01,7.652147e-08,3.876868e-09
22298624,277861,379076608,37632791,-1.041938e-01,1.066389e-01,7.192646e-08,3.038148e-09
22315008,277898,379355136,37660404,-1.041948e-01,1.065966e-01,7.141186e-08,9.488492e-09
22331392,280375,379633664,37687914,-1.041928e-01,1.066220e-01,7.247501e-08,5.177911e-09
22347776,280385,379912192,37715234,-1.042077e-01,1.065984e-01,6.466634e-08,9.134781e-09
22364160,280794,380190720,37742851,-1.042002e-01,1.065952e-01,6.854626e-08,9.766282e-09
22380544,280803,380469248,37770598,-1.042078e-01,1.065839e-01,6.462466e-08,1.212796e-08
22396928,280832,380747776,37797974,-1.041987e-01,1.065844e-01,6.932090e-08,1.201010e-08
22413312,280859,381026304,37825633,-1.042033e-01,1.065877e-01,6.693291e-08,1.130865e-08
22429696,280891,381304832,37852856,-1.042016e-01,1.065918e-01,6.781089e-08,1.045085e-08
22446080,280967,381583360,37880380,-1.041758e-01,1.065804e-01,8.191422e-08,1.289966e-08
22462464,280981,381861888,37907833,-1.041581e-01,1.065568e-01,9.233362e-08,1.882655e-08
22478848,280984,382140416,37935499,-1.041511e-01,1.065723e-01,9.665746e-08,1.480491e-08
22495232,280991,382418944,37963132,-1.041379e-01,1.065726e-01,1.050217e-07,1.473248e-08
22511616,281006,382697472,37990842,-1.041258e-01,1.065824e-01,1.130505e-07,1.245506e-08
22528000,281011,382976000,38017815,-1.041341e-01,1.065723e-01,1.074842e-07,1.481942e-08
22544384,281053,383254528,38045202,-1.040906e-01,1.065691e-01,1.379022e-07,1.560412e-08
22560768,281064,383533056,38072849,-1.040859e-01,1.065253e-01,1.414720e-07,2.844579e-08
22577152,281066,383811584,38100176,-1.040751e-01,1.065111e-01,1.496752e-07,3.343763e-08
22593536,281080,384090112,38127916,-1.040749e-01,1.065010e-01,1.498309e-07,3.724606e-08
22609920,281092,384368640,38155566,-1.040593e-01,1.065040e-01,1.621464e-07,3.611595e-08
22626304,281116,384647168,38183141,-1.040802e-01,1.065102e-01,1.458035e-07,3.377363e-08
22642688,281136,384925696,38211079,-1.040807e-01,1.065445e-01,1.454055e-07,2.235571e-08
22659072,281148,385204224,38238316,-1.040778e-01,1.065416e-01,1.475899e-07,2.323988e-08
22675456,281150,385482752,38265867,-1.040792e-01,1.065430e-01,1.465498e-07,2.280128e-08
22691840,281152,385761280,38293368,-1.041030e-01,1.065505e-01,1.289015e-07,2.058745e-08
22708224,281158,386039808,38320998,-1.041236e-01,1.065221e-01,1.145031e-07,2.955466e-08
22724608,281167,386318336,38348288,-1.041265e-01,1.065305e-01,1.125400e-07,2.674541e-08
22740992,281185,386596864,38375693,-1.041352e-01,1.065452e-01,1.067673e-07,2.215342e-08
22757376,281195,386875392,38403421,-1.041132e-01,1.065592e-01,1.216295e-07,1.817596e-08
22773760,281197,387153920,38431730,-1.041383e-01,1.065771e-01,1.047659e-07,1.366552e-08
22790144,281207,387432448,38459483,-1.041523e-01,1.065735e-01,9.591303e-08,1.451983e-08
22806528,281211,387710976,38487454,-1.041712e-01,1.065617e-01,8.458407e-08,1.751511e-08
22822912,281215,387989504,38515193,-1.041740e-01,1.065951e-01,8.295385e-08,9.788383e-09
22839296,281247,388268032,38543004,-1.042072e-01,1.066205e-01,6.489769e-08,5.396772e-09
22855680,281262,388546560,38570343,-1.042129e-01,1.066285e-01,6.206330e-08,4.295853e-09
22872064,281282,388825088,38597655,-1.042032e-01,1.066551e-01,6.696376e-08,1.516069e-09
22888448,281284,389103616,38625164,-1.042083e-01,1.066651e-01,6.438624e-08,8.356871e-10
22904832,281290,389382144,38652345,-1.041867e-01,1.066766e-01,7.576900e-08,3.011059e-10
22921216,281319,389660672,38679764,-1.041613e-01,1.066744e-01,9.042824e-08,3.860117e-10
22937600,281324,389939200,38707280,-1.041582e-01,1.066829e-01,9.232004e-08,1.220851e-10
22953984,281326,390217728,38735427,-1.041466e-01,1.067009e-01,9.946648e-08,4.811490e-11
22970368,281342,390496256,38762383,-1.041144e-01,1.067064e-01,1.208512e-07,1.544445e-10
22986752,281347,390774784,38790433,-1.041057e-01,1.067049e-01,1.269296e-07,1.188143e-10
23003136,281349,391053312,38818313,-1.041223e-01,1.067055e-01,1.153720e-07,1.333655e-10
23019520,281385,391331840,38845830,-1.041220e-01,1.066946e-01,1.155745e-07,3.464451e-13
23035904,281711,391610368,38873766,-1.041097e-01,1.067073e-01,1.241368e-07,1.776646e-10
23052288,281841,391888896,38902074,-1.041280e-01,1.067174e-01,1.115574e-07,5.455761e-10
23068672,282031,392167424,38929740,-1.041030e-01,1.067004e-01,1.288962e-07,4.105605e-11
23085056,282817,392445952,38957412,-1.041398e-01,1.067159e-01,1.038371e-07,4.811227e-10
23101440,284220,392724480,38985436,-1.041399e-01,1.067075e-01,1.037747e-07,1.818601e-10
23117824,284230,393003008,39013037,-1.041210e-01,1.067210e-01,1.162645e-07,7.314649e-10
23134208,284259,393281536,39040775,-1.041215e-01,1.067316e-01,1.159599e-07,1.411191e-09
23150592,284273,393560064,39068431,-1.041359e-01,1.067326e-01,1.063441e-07,1.488922e-09
23166976,284284,393838592,39096399,-1.041553e-01,1.067263e-01,9.407596e-08,1.044622e-09
23183360,284347,394117120,39124285,-1.041693e-01,1.067523e-01,8.569715e-08,3.402458e-09
23199744,284354,394395648,39152189,-1.041724e-01,1.067862e-01,8.384894e-08,8.494144e-09
23216128,284361,394674176,39179242,-1.041608e-01,1.067837e-01,9.074218e-08,8.042976e-09
23232512,284366,394952704,39206834,-1.041525e-01,1.067760e-01,9.576080e-08,6.718071e-09
23248896,284376,395231232,39234828,-1.041272e-01,1.068007e-01,1.121005e-07,1.137689e-08
23265280,284399,395509760,39262681,-1.041342e-01,1.068287e-01,1.074256e-07,1.814383e-08
23281664,284404,395788288,39289976,-1.041028e-01,1.068305e-01,1.290514e-07,1.864096e-08
23298048,284407,396066816,39317366,-1.041070e-01,1.068379e-01,1.260446e-07,2.072023e-08
23314432,284407,396345344,39345076,-1.041051e-01,1.068024e-01,1.273813e-07,1.175831e-08
23330816,284420,396623872,39372600,-1.041194e-01,1.068348e-01,1.173799e-07,1.983124e-08
23347200,284436,396902400,39400530,-1.041193e-01,1.068310e-01,1.174616e-07,1.877956e-08
23363584,284442,397180928,39428169,-1.041390e-01,1.068228e-01,1.043178e-07,1.658321e-08
23379968,284452,397459456,39455786,-1.041319e-01,1.068106e-01,1.089696e-07,1.360636e-08
23396352,284465,397737984,39483286,-1.041534e-01,1.068001e-01,9.524504e-08,1.126432e-08
23412736,284469,398016512,39511772,-1.041978e-01,1.068079e-01,6.978462e-08,1.297762e-08
23429120,284471,398295040,39539166,-1.042069e-01,1.068052e-01,6.508383e-08,1.237371e-08
23445504,284490,398573568,39566867,-1.042257e-01,1.068080e-01,5.581780e-08,1.298611e-08
23461888,284504,398852096,39594341,-1.042432e-01,1.068073e-01,4.786745e-08,1.283374e-08
23478272,284514,399130624,39621489,-1.042267e-01,1.067738e-01,5.535406e-08,6.362601e-09
23494656,284524,399409152,39649078,-1.042084e-01,1.067354e-01,6.430307e-08,1.712348e-09
23511040,284540,399687680,39677158,-1.041787e-01,1.067288e-01,8.026783e-08,1.212193e-09
23527424,284544,399966208,39704558,-1.041730e-01,1.067420e-01,8.350410e-08,2.300818e-09
23543808,284544,400244736,39731995,-1.042028e-01,1.067066e-01,6.716442e-08,1.589209e-10
23560192,284552,400523264,39759604,-1.042108e-01,1.067176e-01,6.312205e-08,5.567707e-10
23576576,284557,400801792,39787109,-1.041987e-01,1.067193e-01,6.933266e-08,6.398229e-10
23592960,284575,401080320,39814908,-1.041960e-01,1.067351e-01,7.077615e-08,1.690222e-09
23609344,284576,401358848,39842774,-1.041881e-01,1.067439e-01,7.503657e-08,2.493383e-09
23625728,284582,401637376,39870238,-1.041886e-01,1.067451e-01,7.472260e-08,2.615380e-09
23642112,284584,401915904,39897627,-1.041940e-01,1.067580e-01,7.181062e-08,4.094155e-09
23658496,284601,402194432,39925571,-1.041696e-01,1.067912e-01,8.551404e-08,9.444997e-09
23674880,284607,402472960,39953018,-1.041889e-01,1.068116e-01,7.459639e-08,1.383676e-08
23691264,284608,402751488,39980878,-1.041946e-01,1.067976e-01,7.152738e-08,1.073920e-08
