n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
12779520,170541,217251840,21560584,-0.10465013333333334,0.10710573333333334,1.2923876233333333e-06,9.257714969126128e-13
12795904,170542,217530368,21587763,-0.10463593333333333,0.1071181,1.2964217033333333e-06,1.0051129179142766e-12
12812288,170546,217808896,21615312,-0.1046413,0.10711963333333334,1.303261713333333e-06,1.0605502659329206e-12
12828672,170568,218087424,21642685,-0.10466136666666666,0.10712863333333333,1.3478608000000001e-06,1.151076845325758e-12
12845056,170570,218365952,21669945,-0.10466113333333334,0.10709893333333333,1.3297830833333332e-06,1.0793609982400724e-12
12861440,170580,218644480,21697600,-0.10464306666666666,0.1070918,1.2976462199999998e-06,9.182381773263553e-13
12877824,170582,218923008,21725334,-0.10464530000000001,0.10711106666666666,1.314112916666667e-06,1.0093506961140302e-12
12894208,170609,219201536,21752938,-0.10465,0.1070739,1.3202981800000003e-06,9.607452897792027e-13
12910592,170618,219480064,21780745,-0.10464096666666667,0.10707093333333334,1.3247186866666668e-06,1.0185176044824318e-12
12926976,170630,219758592,21808620,-0.104648,0.10706696666666667,1.35378091e-06,1.063911749435977e-12
12943360,170640,220037120,21836258,-0.10466313333333332,0.10707406666666668,1.3935515666666668e-06,1.039654160618801e-12
12959744,170646,220315648,21863772,-0.10465286666666666,0.10708553333333333,1.4117599133333332e-06,1.0935572402918409e-12
12976128,170659,220594176,21891473,-0.10464760000000001,0.10708126666666667,1.4001288133333333e-06,9.482723575500374e-13
12992512,170666,220872704,21919000,-0.1046419,0.10709136666666667,1.4242489833333333e-06,1.0091168632460921e-12
13008896,170670,221151232,21946410,-0.10465290000000001,0.10708906666666666,1.4488238766666666e-06,9.829692134062254e-13
13025280,170694,221429760,21973917,-0.10463283333333334,0.10710266666666668,1.3747521366666666e-06,1.0072060869238278e-12
13041664,170710,221708288,22001582,-0.10461106666666668,0.1070699,1.3371291733333332e-06,9.815415699123721e-13
13058048,170730,221986816,22029514,-0.10460056666666667,0.10705476666666668,1.3419147800000003e-06,9.129211411003203e-13
13074432,170761,222265344,22056923,-0.10461903333333333,0.10703603333333334,1.369847776666667e-06,8.870430049696922e-13
13090816,170794,222543872,22084244,-0.10461933333333334,0.10703176666666668,1.2993967799999998e-06,8.258671880439922e-13
13107200,171473,222822400,22111973,-0.10459856666666667,0.10704733333333333,1.2959743433333333e-06,8.151337993172702e-13
13123584,171970,223100928,22139372,-0.10460206666666666,0.10704010000000001,1.2458617866666667e-06,7.580391444414618e-13
13139968,172080,223379456,22167048,-0.10460599999999999,0.10702650000000001,1.15102936e-06,6.438781206682841e-13
13156352,172082,223657984,22195008,-0.10463826666666666,0.10701936666666667,1.21591059e-06,6.408232840427259e-13
13172736,172115,223936512,22222894,-0.10463549999999999,0.10703353333333333,1.14333815e-06,6.117621344195479e-13
13189120,172118,224215040,22250529,-0.1046182,0.10697353333333333,1.075154e-06,5.243357954891092e-13
13205504,172146,224493568,22277876,-0.10460266666666666,0.10697633333333334,1.0785264743333335e-06,5.463488041423118e-13
13221888,172157,224772096,22305339,-0.10458713333333335,0.10696856666666667,1.0709369543333333e-06,5.310533190037853e-13
13238272,172193,225050624,22333095,-0.10461043333333332,0.10695416666666668,9.875663966666665e-07,4.1217974989612403e-13
13254656,172204,225329152,22360700,-0.10460023333333333,0.1069718,9.586530033333334e-07,4.226479463707457e-13
13271040,172205,225607680,22388458,-0.10461196666666667,0.10698403333333333,1.0052851833333334e-06,4.339568624544882e-13
13287424,172217,225886208,22416074,-0.1046162,0.1070077,1.0079250566666666e-06,5.389887548279384e-13
13303808,172228,226164736,22444024,-0.1046073,0.1069952,9.406396266666666e-07,4.809247053588967e-13
13320192,172231,226443264,22471412,-0.10461473333333333,0.10701869999999998,9.622466366666667e-07,5.045352543982486e-13
13336576,172240,226721792,22498966,-0.10462513333333334,0.10699566666666667,9.636850866666667e-07,5.389085642568813e-13
13352960,172251,227000320,22526753,-0.10460253333333334,0.1069991,9.841161233333335e-07,5.069380600151425e-13
13369344,172252,227278848,22554263,-0.10458976666666668,0.10697856666666666,9.801672833333333e-07,4.82101019124637e-13
13385728,172253,227557376,22582089,-0.10460643333333335,0.10697536666666667,1.01095683e-06,4.795553278152054e-13
13402112,172260,227835904,22609719,-0.10458769999999999,0.10698756666666669,1.0341554866666667e-06,4.940885822599752e-13
13418496,172277,228114432,22637334,-0.10458426666666666,0.10697006666666668,1.0623039566666667e-06,4.621212445208852e-13
13434880,172277,228392960,22664967,-0.10458640000000001,0.10696289999999999,1.0950639166666667e-06,4.711706685650885e-13
13451264,172287,228671488,22692648,-0.10462520000000002,0.10693823333333334,1.13017164e-06,5.070337938301496e-13
13467648,172289,228950016,22720163,-0.10461206666666666,0.10693486666666667,1.0975837433333334e-06,4.3330440318181454e-13
13484032,172293,229228544,22747641,-0.1045734,0.10691913333333332,1.0944909599999999e-06,4.4530224806296335e-13
13500416,172294,229507072,22775146,-0.10456566666666667,0.10689336666666667,1.07330863e-06,4.2228354588354146e-13
13516800,172311,229785600,22802882,-0.10457276666666666,0.10687436666666666,1.1033861966666666e-06,4.3341520171092196e-13
13533184,172318,230064128,22830727,-0.10456493333333333,0.10685413333333334,1.1163626866666668e-06,4.475917471241621e-13
13549568,172320,230342656,22858091,-0.10456833333333333,0.10686323333333332,1.0957390933333333e-06,4.5274767081018614e-13
13565952,172320,230621184,22885660,-0.10455956666666666,0.10687543333333334,1.0863597666666666e-06,4.746546121430617e-13
13582336,172322,230899712,22913457,-0.10455576666666666,0.1068746,1.0958273733333333e-06,4.60250770630931e-13
13598720,172327,231178240,22941337,-0.10454906666666668,0.10685813333333333,1.0639346933333334e-06,4.33590439600088e-13
13615104,172329,231456768,22969246,-0.10454893333333333,0.10687970000000001,1.0882529699999999e-06,4.482708704715038e-13
13631488,172332,231735296,22997035,-0.10455583333333333,0.10688376666666666,1.0751530300000002e-06,4.936888383479371e-13
13647872,172337,232013824,23024098,-0.10454266666666667,0.10686010000000001,1.0654617899999999e-06,4.518780660907864e-13
13664256,172339,232292352,23051792,-0.10453753333333334,0.10685543333333332,1.0616096806666667e-06,5.048766445833391e-13
13680640,172349,232570880,23079465,-0.10452926666666666,0.1068345,1.066119167e-06,4.844831406359857e-13
13697024,172363,232849408,23107006,-0.10453256666666666,0.10681030000000001,1.0675767323333333e-06,4.840255223732958e-13
13713408,172365,233127936,23134394,-0.10452746666666667,0.10681230000000001,1.0470004693333333e-06,4.574759799384137e-13
13729792,172370,233406464,23161994,-0.10455943333333333,0.10678729999999999,1.0787728706666666e-06,4.897814812423579e-13
13746176,172384,233684992,23189679,-0.10456506666666666,0.1067597,1.0616814433333334e-06,4.711764774968114e-13
13762560,172397,233963520,23217550,-0.1045515,0.10679583333333333,1.0292356683333333e-06,4.247125038805657e-13
13778944,172404,234242048,23245552,-0.10456046666666667,0.10678063333333333,1.0240868006666666e-06,4.266003971620308e-13
13795328,172415,234520576,23273044,-0.10452443333333333,0.10677376666666667,1.0267200452333333e-06,3.756667753274142e-13
13811712,172420,234799104,23300978,-0.10453050000000001,0.10676196666666667,1.0463953230666667e-06,4.124519186627672e-13
13828096,172427,235077632,23328648,-0.10452696666666667,0.10677633333333332,1.0438977724333332e-06,4.0906791650767916e-13
13844480,172430,235356160,23356488,-0.1045168,0.1067955,1.0262861709666667e-06,4.2850437372654085e-13
13860864,172437,235634688,23384393,-0.10453006666666666,0.1068138,1.10486524216e-06,4.947412746489795e-13
13877248,172451,235913216,23411976,-0.10452716666666667,0.10681413333333334,1.0752213634e-06,4.61766488738376e-13
13893632,172452,236191744,23439691,-0.10452866666666666,0.10682153333333333,1.0573868503333333e-06,4.623629852209578e-13
13910016,172473,236470272,23467371,-0.10453913333333333,0.10683536666666667,1.0779973561333332e-06,5.212042618567173e-13
13926400,172474,236748800,23495154,-0.10456083333333333,0.10684266666666666,1.0299694943333335e-06,4.763198256373964e-13
13942784,172483,237027328,23522966,-0.10456293333333333,0.10684146666666666,1.0294676656666666e-06,5.026319871774302e-13
13959168,172489,237305856,23550550,-0.1045452,0.10687303333333333,1.057820569e-06,5.546669553323634e-13
13975552,172506,237584384,23577947,-0.10455056666666666,0.10689606666666666,1.0660684716666667e-06,5.930007165368851e-13
13991936,172599,237862912,23605594,-0.10455940000000001,0.1069117,1.0594288776666666e-06,5.850384607565697e-13
14008320,172643,238141440,23633283,-0.1045688,0.1068885,1.097076588e-06,6.134138022754118e-13
14024704,174246,238419968,23660980,-0.10460263333333335,0.10689093333333333,1.1370352757333334e-06,7.022134157415938e-13
14041088,176167,238698496,23688937,-0.10459966666666666,0.10692686666666668,1.1288692493333334e-06,7.267879719339688e-13
14057472,177466,238977024,23716760,-0.10459583333333333,0.10690766666666666,1.149287271e-06,7.134668187335828e-13
14073856,177873,239255552,23744382,-0.10457876666666667,0.10689719999999998,1.1560018626666666e-06,7.038272628983007e-13
14090240,179630,239534080,23772006,-0.10460370000000001,0.10689493333333333,1.1763179616666667e-06,7.631227902135863e-13
14106624,179869,239812608,23799528,-0.1046025,0.10689186666666667,1.1619047066666666e-06,7.194363490360223e-13
14123008,181166,240091136,23827383,-0.10460043333333334,0.1069015,1.20644077e-06,7.981227558286862e-13
14139392,181190,240369664,23855328,-0.10459443333333333,0.10689416666666667,1.19901666e-06,8.012373184480613e-13
14155776,182642,240648192,23883106,-0.10457166666666667,0.10689343333333333,1.2288274866666666e-06,7.77348449624475e-13
14172160,183183,240926720,23910569,-0.10456553333333334,0.1068775,1.18052821e-06,6.457596011714451e-13
14188544,186081,241205248,23938355,-0.10456486666666669,0.10686606666666666,1.2178616133333333e-06,6.471193505530151e-13
14204928,186432,241483776,23965638,-0.10459439999999999,0.10683283333333334,1.16409084e-06,6.205937514587575e-13
14221312,189618,241762304,23993106,-0.1045917,0.10685523333333334,1.1936063833333334e-06,6.590789533942396e-13
14237696,190920,242040832,24020425,-0.10458953333333333,0.10687406666666666,1.2248535733333335e-06,6.879835407255961e-13
14254080,191167,242319360,24047991,-0.10457856666666666,0.10688013333333335,1.2383072500000001e-06,6.679394538597711e-13
14270464,191457,242597888,24075447,-0.1045698,0.10687823333333334,1.2351971566666667e-06,6.465536623204239e-13
14286848,192368,242876416,24103260,-0.10457243333333333,0.10687793333333333,1.2124958233333333e-06,6.264666781005136e-13
14303232,192479,243154944,24130889,-0.10456396666666667,0.1068787,1.23785691e-06,6.668080131641278e-13
14319616,192493,243433472,24158443,-0.1045491,0.10690113333333333,1.21586374e-06,6.26655275860429e-13
14336000,192495,243712000,24186009,-0.10455103333333333,0.10689420000000001,1.2002496433333332e-06,6.593897462363568e-13
14352384,192498,243990528,24213692,-0.1045427,0.10690630000000001,1.17719975e-06,6.339522012916991e-13
14368768,192501,244269056,24241242,-0.10452086666666667,0.10689553333333333,1.22273971e-06,6.774222655307979e-13
14385152,192503,244547584,24269189,-0.10451346666666667,0.10692246666666667,1.3222921033333334e-06,8.746928681944996e-13
14401536,192503,244826112,24296816,-0.10452296666666666,0.10691293333333333,1.2520995233333334e-06,7.501988600198325e-13
14417920,192506,245104640,24324798,-0.104511,0.10693793333333333,1.2228384333333332e-06,7.606104928448954e-13
14434304,192508,245383168,24352203,-0.10449456666666668,0.10694336666666666,1.2284704000000002e-06,7.008685030264349e-13
14450688,192510,245661696,24379812,-0.1044974,0.10691773333333333,1.2313601833333334e-06,6.417671071033436e-13
14467072,192519,245940224,24407537,-0.1045085,0.10690173333333335,1.19198185e-06,5.919030441988718e-13
14483456,192519,246218752,24435008,-0.10449873333333333,0.1068842,1.1746853766666667e-06,5.348805880437963e-13
14499840,192521,246497280,24462638,-0.10448633333333333,0.1068595,1.1771080666666668e-06,5.237330981552142e-13
14516224,192521,246775808,24490346,-0.10449473333333333,0.10687333333333333,1.14843619e-06,4.931483289403447e-13
14532608,192524,247054336,24517809,-0.10449303333333333,0.10690216666666667,1.1335451666666666e-06,4.811332874190355e-13
14548992,192548,247332864,24545291,-0.10449706666666668,0.1069216,1.1605012333333334e-06,5.420855420012419e-13
14565376,192562,247611392,24572785,-0.1045097,0.10692806666666667,1.1493034599999998e-06,5.170368545815381e-13
14581760,192571,247889920,24600601,-0.1045297,0.10693406666666667,1.14516863e-06,5.137551444945054e-13
14598144,192593,248168448,24627974,-0.1045204,0.10693666666666667,1.1323838976666667e-06,4.714297765632076e-13
14614528,192599,248446976,24655399,-0.10452800000000001,0.10696876666666666,1.165418875e-06,4.734764218477331e-13
14630912,192609,248725504,24682982,-0.1045204,0.10699383333333333,1.200834478e-06,4.894469125608345e-13
14647296,192610,249004032,24710559,-0.10452143333333334,0.10694743333333334,1.159831604e-06,4.612479421219762e-13
14663680,192616,249282560,24738295,-0.1045019,0.10695143333333333,1.1668357499999999e-06,4.5385819790413356e-13
14680064,192623,249561088,24766234,-0.10451866666666666,0.10693236666666667,1.155493162e-06,4.800775798867053e-13
14696448,192624,249839616,24793459,-0.10451666666666666,0.10694696666666666,1.1277053913333333e-06,4.598942385518793e-13
14712832,192634,250118144,24821052,-0.10450006666666667,0.10693766666666667,1.11389805e-06,4.3257008483504065e-13
14729216,192639,250396672,24848510,-0.10451119999999998,0.1069195,1.10540809e-06,4.710256305450258e-13
14745600,192639,250675200,24876207,-0.10452363333333332,0.10692473333333334,1.0708177143333334e-06,4.312256251006554e-13
14761984,192645,250953728,24903783,-0.10450273333333333,0.10693459999999999,1.0698079706666666e-06,4.666535721865435e-13
14778368,192652,251232256,24931109,-0.10450543333333333,0.10693793333333333,1.067531445e-06,4.4677863661230784e-13
14794752,192656,251510784,24959057,-0.10449303333333333,0.1069407,1.030945547e-06,3.8970647291761335e-13
14811136,192656,251789312,24986721,-0.10450216666666667,0.10693466666666668,1.0051893963333333e-06,3.343557410987082e-13
14827520,192670,252067840,25014563,-0.10450373333333333,0.10696076666666667,1.0113777773333332e-06,3.856735966800922e-13
14843904,192670,252346368,25041916,-0.10449793333333335,0.10692923333333333,9.768672043333335e-07,3.456564024873025e-13
14860288,192671,252624896,25069531,-0.10449463333333332,0.10692143333333333,9.459929850000001e-07,3.435178839161432e-13
14876672,192688,252903424,25097097,-0.10448953333333333,0.10693210000000002,9.60718396e-07,3.666325355583287e-13
14893056,192689,253181952,25124558,-0.10449756666666667,0.10692023333333334,9.506567996666667e-07,4.124930759184587e-13
14909440,192694,253460480,25152177,-0.10450116666666666,0.10694143333333334,9.414309613333334e-07,4.1621040192854315e-13
14925824,192705,253739008,25179839,-0.10453889999999999,0.1069309,9.080331556666666e-07,3.6249434213105677e-13
14942208,192711,254017536,25207709,-0.10454786666666666,0.10692383333333333,8.719819328666667e-07,3.935971837008929e-13
14958592,192728,254296064,25235491,-0.10455273333333333,0.10693853333333335,9.014558506666666e-07,4.5265874242679687e-13
14974976,192739,254574592,25263176,-0.10455303333333332,0.10694506666666666,9.045439975666666e-07,4.921992108843772e-13
