trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
19087360,127393,19087360,2388400,-1.051355e-01,1.065294e-01,4.536059e-07,2.709258e-08
19103744,127670,19103744,2390558,-1.051541e-01,1.065350e-01,4.790221e-07,2.529612e-08
19120128,127874,19120128,2392563,-1.051422e-01,1.065278e-01,4.626934e-07,2.763734e-08
19136512,127919,19136512,2394564,-1.051194e-01,1.065062e-01,4.321578e-07,3.527979e-08
19152896,127937,19152896,2396666,-1.051063e-01,1.064939e-01,4.151851e-07,4.005800e-08
19169280,128170,19169280,2398683,-1.050947e-01,1.065068e-01,4.002758e-07,3.502834e-08
19185664,128200,19185664,2400714,-1.050832e-01,1.064966e-01,3.858519e-07,3.897094e-08
19202048,128270,19202048,2402715,-1.050570e-01,1.064789e-01,3.540201e-07,4.628009e-08
19218432,128278,19218432,2404749,-1.050543e-01,1.064665e-01,3.507649e-07,5.175105e-08
19234816,128405,19234816,2406680,-1.050344e-01,1.064810e-01,3.276569e-07,4.534877e-08
19251200,128513,19251200,2408764,-1.050273e-01,1.064613e-01,3.196038e-07,5.415808e-08
19267584,128525,19267584,2410788,-1.050358e-01,1.064456e-01,3.292111e-07,6.171484e-08
19283968,128540,19283968,2412800,-1.050429e-01,1.064400e-01,3.374441e-07,6.451485e-08
19300352,128584,19300352,2414825,-1.050447e-01,1.064403e-01,3.395943e-07,6.438245e-08
19316736,128621,19316736,2416895,-1.050269e-01,1.064262e-01,3.191407e-07,7.173077e-08
19333120,128678,19333120,2418901,-1.050069e-01,1.064259e-01,2.969709e-07,7.187852e-08
19349504,128969,19349504,2420969,-1.049853e-01,1.064070e-01,2.737950e-07,8.237974e-08
19365888,128993,19365888,2423045,-1.049711e-01,1.064119e-01,2.591582e-07,7.958116e-08
19382272,129050,19382272,2425142,-1.049528e-01,1.064186e-01,2.409134e-07,7.583054e-08
19398656,129088,19398656,2427239,-1.049575e-01,1.064146e-01,2.455285e-07,7.803758e-08
19415040,129092,19415040,2429286,-1.049462e-01,1.064242e-01,2.344336e-07,7.276815e-08
19431424,129093,19431424,2431321,-1.049455e-01,1.064431e-01,2.337271e-07,6.295370e-08
19447808,129113,19447808,2433350,-1.049450e-01,1.064413e-01,2.333022e-07,6.385044e-08
19464192,129132,19464192,2435368,-1.049367e-01,1.064355e-01,2.253885e-07,6.682887e-08
19480576,129167,19480576,2437359,-1.049394e-01,1.064119e-01,2.279425e-07,7.956435e-08
19496960,129178,19496960,2439517,-1.049330e-01,1.064013e-01,2.218582e-07,8.569715e-08
19513344,129178,19513344,2441595,-1.049341e-01,1.063974e-01,2.228560e-07,8.795840e-08
19529728,129237,19529728,2443570,-1.049043e-01,1.063908e-01,1.956194e-07,9.190397e-08
19546112,129262,19546112,2445629,-1.049000e-01,1.063971e-01,1.918286e-07,8.815738e-08
19562496,129304,19562496,2447697,-1.048979e-01,1.063901e-01,1.900120e-07,9.236079e-08
19578880,129362,19578880,2449664,-1.049022e-01,1.064012e-01,1.937390e-07,8.572333e-08
19595264,129386,19595264,2451710,-1.049080e-01,1.063897e-01,1.989087e-07,9.259643e-08
19611648,129577,19611648,2453729,-1.049077e-01,1.063847e-01,1.986628e-07,9.567320e-08
19628032,129739,19628032,2455739,-1.048878e-01,1.063777e-01,1.812872e-07,1.000359e-07
19644416,129773,19644416,2457799,-1.048940e-01,1.063483e-01,1.866558e-07,1.194824e-07
19660800,129835,19660800,2459827,-1.048963e-01,1.063527e-01,1.886439e-07,1.164882e-07
19677184,129948,19677184,2461932,-1.049034e-01,1.063766e-01,1.948030e-07,1.007394e-07
19693568,130379,19693568,2464018,-1.049084e-01,1.063788e-01,1.992943e-07,9.936782e-08
19709952,130974,19709952,2466028,-1.049064e-01,1.063861e-01,1.975353e-07,9.478113e-08
19726336,131057,19726336,2468006,-1.049121e-01,1.063982e-01,2.025672e-07,8.748616e-08
19742720,131116,19742720,2470062,-1.049154e-01,1.063762e-01,2.055627e-07,1.009902e-07
19759104,131141,19759104,2472085,-1.049243e-01,1.063718e-01,2.136878e-07,1.038035e-07
19775488,131352,19775488,2474160,-1.049063e-01,1.063822e-01,1.974162e-07,9.723742e-08
19791872,131519,19791872,2476246,-1.048959e-01,1.063804e-01,1.882687e-07,9.834179e-08
19808256,131549,19808256,2478281,-1.049146e-01,1.063793e-01,2.048741e-07,9.902990e-08
19824640,131982,19824640,2480321,-1.049014e-01,1.063523e-01,1.930902e-07,1.167273e-07
19841024,132005,19841024,2482303,-1.048906e-01,1.063424e-01,1.836678e-07,1.236438e-07
19857408,132133,19857408,2484281,-1.048715e-01,1.063365e-01,1.677198e-07,1.278338e-07
19873792,132376,19873792,2486329,-1.048648e-01,1.063562e-01,1.622484e-07,1.141353e-07
19890176,132409,19890176,2488406,-1.048524e-01,1.063679e-01,1.524436e-07,1.063490e-07
19906560,132420,19906560,2490453,-1.048491e-01,1.063916e-01,1.498713e-07,9.145278e-08
19922944,132445,19922944,2492470,-1.048310e-01,1.063909e-01,1.361316e-07,9.188138e-08
19939328,132566,19939328,2494435,-1.048439e-01,1.064000e-01,1.458433e-07,8.646224e-08
19955712,132589,19955712,2496527,-1.048498e-01,1.064020e-01,1.504141e-07,8.526584e-08
19972096,132610,19972096,2498562,-1.048422e-01,1.064036e-01,1.445204e-07,8.432858e-08
19988480,132673,19988480,2500528,-1.048454e-01,1.063968e-01,1.470123e-07,8.833002e-08
20004864,132695,20004864,2502576,-1.048322e-01,1.064227e-01,1.370348e-07,7.359856e-08
20021248,132738,20021248,2504651,-1.048427e-01,1.064234e-01,1.449342e-07,7.320292e-08
20037632,132766,20037632,2506772,-1.048347e-01,1.064043e-01,1.389389e-07,8.394390e-08
20054016,132790,20054016,2508847,-1.048328e-01,1.063842e-01,1.375262e-07,9.594995e-08
20070400,132811,20070400,2510856,-1.048254e-01,1.063745e-01,1.320881e-07,1.020871e-07
20086784,132835,20086784,2512912,-1.048128e-01,1.063815e-01,1.230681e-07,9.763744e-08
20103168,132852,20103168,2514994,-1.048093e-01,1.063917e-01,1.206182e-07,9.138520e-08
20119552,133260,20119552,2517046,-1.047865e-01,1.064248e-01,1.052874e-07,7.247501e-08
20135936,133286,20135936,2519058,-1.047777e-01,1.064271e-01,9.965926e-08,7.124073e-08
20152320,133406,20152320,2521112,-1.047823e-01,1.064173e-01,1.026019e-07,7.655446e-08
20168704,133476,20168704,2523227,-1.047811e-01,1.064065e-01,1.018444e-07,8.266226e-08
20185088,133586,20185088,2525257,-1.047721e-01,1.064331e-01,9.616239e-08,6.805946e-08
20201472,133596,20201472,2527359,-1.047790e-01,1.064413e-01,1.004747e-07,6.385420e-08
20217856,133604,20217856,2529331,-1.047590e-01,1.064600e-01,8.821490e-08,5.473526e-08
20234240,133626,20234240,2531308,-1.047711e-01,1.064532e-01,9.557183e-08,5.798597e-08
20250624,133696,20250624,2533441,-1.047949e-01,1.064592e-01,1.107972e-07,5.512991e-08
20267008,133762,20267008,2535515,-1.047885e-01,1.064601e-01,1.065824e-07,5.470040e-08
20283392,133770,20283392,2537536,-1.047981e-01,1.064726e-01,1.129403e-07,4.899881e-08
20299776,133773,20299776,2539527,-1.047912e-01,1.064874e-01,1.083850e-07,4.267007e-08
20316160,133804,20316160,2541551,-1.048005e-01,1.064901e-01,1.145787e-07,4.158738e-08
20332544,133822,20332544,2543601,-1.047967e-01,1.064830e-01,1.120157e-07,4.453062e-08
20348928,133884,20348928,2545636,-1.047828e-01,1.064996e-01,1.029172e-07,3.777999e-08
20365312,133894,20365312,2547693,-1.047713e-01,1.064725e-01,9.565477e-08,4.906480e-08
20381696,133931,20381696,2549745,-1.047333e-01,1.064713e-01,7.363090e-08,4.960429e-08
20398080,133933,20398080,2551808,-1.047193e-01,1.064681e-01,6.620628e-08,5.102480e-08
20414464,133940,20414464,2553812,-1.047219e-01,1.064505e-01,6.756277e-08,5.927042e-08
20430848,133956,20430848,2555935,-1.047403e-01,1.064434e-01,7.745589e-08,6.277436e-08
20447232,133967,20447232,2557960,-1.047355e-01,1.064217e-01,7.482854e-08,7.414937e-08
20463616,133970,20463616,2560010,-1.047283e-01,1.064218e-01,7.094275e-08,7.411285e-08
20480000,133980,20480000,2562089,-1.047225e-01,1.064419e-01,6.786522e-08,6.355708e-08
20496384,134041,20496384,2564145,-1.047113e-01,1.064626e-01,6.213385e-08,5.355292e-08
20512768,134076,20512768,2566161,-1.047105e-01,1.064633e-01,6.175556e-08,5.321551e-08
20529152,134158,20529152,2568171,-1.047165e-01,1.064521e-01,6.475352e-08,5.852185e-08
20545536,134173,20545536,2570144,-1.047314e-01,1.064344e-01,7.257935e-08,6.740407e-08
20561920,134206,20561920,2572149,-1.047390e-01,1.064391e-01,7.674423e-08,6.498503e-08
20578304,134224,20578304,2574249,-1.047433e-01,1.064311e-01,7.914039e-08,6.912095e-08
20594688,134246,20594688,2576307,-1.047352e-01,1.064443e-01,7.461266e-08,6.233459e-08
20611072,134260,20611072,2578318,-1.047365e-01,1.064643e-01,7.537166e-08,5.276273e-08
20627456,134336,20627456,2580367,-1.047238e-01,1.064658e-01,6.855796e-08,5.205999e-08
20643840,134338,20643840,2582501,-1.047482e-01,1.064819e-01,8.192275e-08,4.498142e-08
20660224,134349,20660224,2584578,-1.047482e-01,1.064694e-01,8.191849e-08,5.045754e-08
20676608,134475,20676608,2586618,-1.047480e-01,1.064542e-01,8.182468e-08,5.750972e-08
20692992,134625,20692992,2588692,-1.047430e-01,1.064643e-01,7.896861e-08,5.274220e-08
20709376,134832,20709376,2590781,-1.047538e-01,1.064648e-01,8.515275e-08,5.252682e-08
20725760,134878,20725760,2592821,-1.047548e-01,1.064696e-01,8.573205e-08,5.034045e-08
20742144,134943,20742144,2594816,-1.047590e-01,1.064863e-01,8.823261e-08,4.312065e-08
20758528,135170,20758528,2596823,-1.047818e-01,1.064737e-01,1.022443e-07,4.852498e-08
20774912,135232,20774912,2598963,-1.047625e-01,1.064811e-01,9.030281e-08,4.533607e-08
20791296,135330,20791296,2601052,-1.047700e-01,1.064828e-01,9.486831e-08,4.461241e-08
20807680,135363,20807680,2603131,-1.047788e-01,1.064803e-01,1.003661e-07,4.564754e-08
20824064,135526,20824064,2605089,-1.047662e-01,1.064676e-01,9.255109e-08,5.125732e-08
20840448,135829,20840448,2607105,-1.047632e-01,1.064555e-01,9.072871e-08,5.690383e-08
20856832,135917,20856832,2609162,-1.047554e-01,1.064857e-01,8.609020e-08,4.337476e-08
20873216,135941,20873216,2611225,-1.047713e-01,1.064709e-01,9.565477e-08,4.977037e-08
20889600,135990,20889600,2613244,-1.047735e-01,1.064849e-01,9.702379e-08,4.373238e-08
20905984,136092,20905984,2615290,-1.047792e-01,1.064784e-01,1.006023e-07,4.650154e-08
20922368,136100,20922368,2617415,-1.047570e-01,1.064935e-01,8.705477e-08,4.018336e-08
20938752,136121,20938752,2619482,-1.047692e-01,1.064953e-01,9.435039e-08,3.946966e-08
20955136,136266,20955136,2621525,-1.047775e-01,1.065052e-01,9.951819e-08,3.563051e-08
20971520,136286,20971520,2623615,-1.047994e-01,1.065015e-01,1.138183e-07,3.706511e-08
20987904,136397,20987904,2625633,-1.047830e-01,1.065033e-01,1.030272e-07,3.635137e-08
21004288,136428,21004288,2627658,-1.047853e-01,1.065020e-01,1.045056e-07,3.685598e-08
21020672,136582,21020672,2629702,-1.047869e-01,1.065001e-01,1.055729e-07,3.758040e-08
21037056,136627,21037056,2631764,-1.047637e-01,1.064689e-01,9.102069e-08,5.067199e-08
21053440,136677,21053440,2633818,-1.047640e-01,1.064778e-01,9.120060e-08,4.672997e-08
21069824,136748,21069824,2635925,-1.047567e-01,1.064720e-01,8.685703e-08,4.927958e-08
21086208,136791,21086208,2637970,-1.047488e-01,1.064874e-01,8.225576e-08,4.267623e-08
21102592,136839,21102592,2640103,-1.047493e-01,1.064974e-01,8.254235e-08,3.865389e-08
21118976,136927,21118976,2642118,-1.047385e-01,1.065006e-01,7.643906e-08,3.738711e-08
21135360,137282,21135360,2644155,-1.047462e-01,1.065093e-01,8.078794e-08,3.411680e-08
21151744,137444,21151744,2646168,-1.047385e-01,1.065184e-01,7.645554e-08,3.081801e-08
21168128,137513,21168128,2648288,-1.047402e-01,1.065216e-01,7.742272e-08,2.972398e-08
21184512,137754,21184512,2650369,-1.047480e-01,1.065084e-01,8.179059e-08,3.444235e-08
21200896,137798,21200896,2652447,-1.047356e-01,1.065144e-01,7.485708e-08,3.224946e-08
21217280,137844,21217280,2654486,-1.047271e-01,1.064957e-01,7.028544e-08,3.930996e-08
21233664,137880,21233664,2656526,-1.047069e-01,1.064982e-01,5.996900e-08,3.834105e-08
21250048,137990,21250048,2658492,-1.047198e-01,1.064581e-01,6.645573e-08,5.564894e-08
21266432,138101,21266432,2660574,-1.047256e-01,1.064719e-01,6.948970e-08,4.934245e-08
21282816,138106,21282816,2662660,-1.047202e-01,1.064870e-01,6.667487e-08,4.283336e-08
21299200,138143,21299200,2664705,-1.047163e-01,1.064887e-01,6.465497e-08,4.214534e-08
21315584,138167,21315584,2666778,-1.047296e-01,1.064869e-01,7.159515e-08,4.287964e-08
21331968,138196,21331968,2668782,-1.047160e-01,1.064699e-01,6.453757e-08,5.021349e-08
21348352,138246,21348352,2670840,-1.047211e-01,1.064536e-01,6.712967e-08,5.777804e-08
21364736,138850,21364736,2672931,-1.047428e-01,1.064750e-01,7.883467e-08,4.798162e-08
21381120,138899,21381120,2674974,-1.047304e-01,1.064750e-01,7.206641e-08,4.796530e-08
21397504,138910,21397504,2677039,-1.047203e-01,1.064628e-01,6.673645e-08,5.343918e-08
21413888,138944,21413888,2679032,-1.047225e-01,1.064478e-01,6.787687e-08,6.059828e-08
21430272,138948,21430272,2681019,-1.047199e-01,1.064490e-01,6.652873e-08,6.004200e-08
21446656,138962,21446656,2683100,-1.047313e-01,1.064434e-01,7.249908e-08,6.278557e-08
21463040,138982,21463040,2685196,-1.047508e-01,1.064575e-01,8.339649e-08,5.592699e-08
21479424,138985,21479424,2687288,-1.047613e-01,1.064792e-01,8.956548e-08,4.611994e-08
21495808,139020,21495808,2689310,-1.047610e-01,1.064809e-01,8.937382e-08,4.541543e-08
21512192,139038,21512192,2691398,-1.047668e-01,1.064922e-01,9.290957e-08,4.073786e-08
21528576,139049,21528576,2693496,-1.047744e-01,1.065151e-01,9.756761e-08,3.201174e-08
21544960,139107,21544960,2695521,-1.047738e-01,1.065322e-01,9.720490e-08,2.617097e-08
21561344,139169,21561344,2697641,-1.047824e-01,1.065103e-01,1.026258e-07,3.373530e-08
21577728,139182,21577728,2699656,-1.047811e-01,1.065252e-01,1.018254e-07,2.848098e-08
21594112,139251,21594112,2701661,-1.047662e-01,1.065368e-01,9.255109e-08,2.471646e-08
21610496,139284,21610496,2703684,-1.047804e-01,1.065429e-01,1.013884e-07,2.282153e-08
21626880,139371,21626880,2705708,-1.047761e-01,1.065430e-01,9.866916e-08,2.279678e-08
21643264,139495,21643264,2707761,-1.047755e-01,1.065372e-01,9.825302e-08,2.459012e-08
21659648,139645,21659648,2709800,-1.047641e-01,1.065401e-01,9.124562e-08,2.368496e-08
21676032,139845,21676032,2711900,-1.047578e-01,1.065444e-01,8.749939e-08,2.237799e-08
21692416,139899,21692416,2713944,-1.047541e-01,1.065362e-01,8.532242e-08,2.490894e-08
21708800,139900,21708800,2715994,-1.047522e-01,1.065500e-01,8.424205e-08,2.073095e-08
21725184,140568,21725184,2718051,-1.047679e-01,1.065474e-01,9.358756e-08,2.149305e-08
21741568,140655,21741568,2720034,-1.047672e-01,1.065430e-01,9.314135e-08,2.280578e-08
21757952,140657,21757952,2722115,-1.047801e-01,1.065494e-01,1.011608e-07,2.089433e-08
21774336,140897,21774336,2724154,-1.048124e-01,1.065348e-01,1.227912e-07,2.533643e-08
21790720,141083,21790720,2726230,-1.048349e-01,1.065390e-01,1.390667e-07,2.403944e-08
21807104,141424,21807104,2728230,-1.048401e-01,1.065452e-01,1.429612e-07,2.214011e-08
21823488,141557,21823488,2730233,-1.048207e-01,1.065463e-01,1.286823e-07,2.182639e-08
21839872,141676,21839872,2732234,-1.047828e-01,1.065473e-01,1.029220e-07,2.153239e-08
21856256,141886,21856256,2734266,-1.047733e-01,1.065688e-01,9.690779e-08,1.568053e-08
21872640,141958,21872640,2736355,-1.048001e-01,1.065544e-01,1.142964e-07,1.948443e-08
21889024,141958,21889024,2738404,-1.048055e-01,1.065428e-01,1.179729e-07,2.284855e-08
21905408,142017,21905408,2740431,-1.048139e-01,1.065345e-01,1.238272e-07,2.544565e-08
21921792,142094,21921792,2742531,-1.048220e-01,1.065291e-01,1.295658e-07,2.720306e-08
21938176,142309,21938176,2744599,-1.048060e-01,1.065349e-01,1.183314e-07,2.530797e-08
21954560,142357,21954560,2746594,-1.048040e-01,1.065368e-01,1.169362e-07,2.471646e-08
21970944,142434,21970944,2748630,-1.048227e-01,1.065245e-01,1.300866e-07,2.873049e-08
21987328,142462,21987328,2750685,-1.048055e-01,1.065362e-01,1.180138e-07,2.488777e-08
22003712,142537,22003712,2752731,-1.047954e-01,1.065399e-01,1.111546e-07,2.373315e-08
22020096,142548,22020096,2754749,-1.047883e-01,1.065393e-01,1.064511e-07,2.394020e-08
22036480,142613,22036480,2756838,-1.047926e-01,1.065447e-01,1.092945e-07,2.228892e-08
22052864,142674,22052864,2758873,-1.048049e-01,1.065418e-01,1.175586e-07,2.316952e-08
22069248,142687,22069248,2760932,-1.048032e-01,1.065485e-01,1.164170e-07,2.117962e-08
22085632,142720,22085632,2762965,-1.047934e-01,1.065427e-01,1.098420e-07,2.289588e-08
22102016,143091,22102016,2765041,-1.048107e-01,1.065441e-01,1.215983e-07,2.245831e-08
22118400,143122,22118400,2767087,-1.048138e-01,1.065400e-01,1.237486e-07,2.370331e-08
22134784,143129,22134784,2769108,-1.048091e-01,1.065409e-01,1.205096e-07,2.343337e-08
22151168,143239,22151168,2771126,-1.048073e-01,1.065226e-01,1.192456e-07,2.938583e-08
22167552,143280,22167552,2773156,-1.047872e-01,1.065290e-01,1.057376e-07,2.720798e-08
22183936,143312,22183936,2775187,-1.047740e-01,1.065354e-01,9.735827e-08,2.513994e-08
22200320,143343,22200320,2777238,-1.047829e-01,1.065099e-01,1.029889e-07,3.389423e-08
22216704,143432,22216704,2779243,-1.047956e-01,1.065032e-01,1.112590e-07,3.639684e-08
22233088,143461,22233088,2781318,-1.047951e-01,1.064970e-01,1.109609e-07,3.879757e-08
22249472,143479,22249472,2783384,-1.047956e-01,1.065024e-01,1.112590e-07,3.671594e-08
22265856,143506,22265856,2785534,-1.047969e-01,1.065201e-01,1.121854e-07,3.024779e-08
22282240,143559,22282240,2787593,-1.047798e-01,1.065137e-01,1.009950e-07,3.252030e-08
22298624,143608,22298624,2789665,-1.047732e-01,1.065100e-01,9.684749e-08,3.386954e-08
22315008,143620,22315008,2791802,-1.047747e-01,1.065293e-01,9.780513e-08,2.714165e-08
22331392,143625,22331392,2793810,-1.047652e-01,1.065296e-01,9.194011e-08,2.702639e-08
22347776,143668,22347776,2795829,-1.047561e-01,1.065337e-01,8.651482e-08,2.570540e-08
22364160,143717,22364160,2797858,-1.047605e-01,1.065353e-01,8.908894e-08,2.519668e-08
22380544,143738,22380544,2799813,-1.047490e-01,1.065227e-01,8.239257e-08,2.935774e-08
22396928,143761,22396928,2801891,-1.047623e-01,1.065175e-01,9.019090e-08,3.115638e-08
22413312,143773,22413312,2803944,-1.047618e-01,1.065166e-01,8.990919e-08,3.147545e-08
22429696,143782,22429696,2805996,-1.047484e-01,1.065300e-01,8.199954e-08,2.688450e-08
22446080,143806,22446080,2807980,-1.047420e-01,1.065327e-01,7.839181e-08,2.600971e-08
22462464,143809,22462464,2809950,-1.047567e-01,1.065271e-01,8.686581e-08,2.785328e-08
22478848,143833,22478848,2811990,-1.047461e-01,1.065397e-01,8.072866e-08,2.379976e-08
22495232,143834,22495232,2814029,-1.047550e-01,1.065374e-01,8.587610e-08,2.451540e-08
22511616,143840,22511616,2816124,-1.047531e-01,1.065313e-01,8.474017e-08,2.647075e-08
22528000,143925,22528000,2818161,-1.047477e-01,1.065233e-01,8.162873e-08,2.914366e-08
22544384,144021,22544384,2820202,-1.047376e-01,1.065086e-01,7.595780e-08,3.438154e-08
22560768,144039,22560768,2822220,-1.047324e-01,1.065231e-01,7.309814e-08,2.919711e-08
22577152,144049,22577152,2824227,-1.047185e-01,1.065354e-01,6.578901e-08,2.514940e-08
22593536,144081,22593536,2826280,-1.047381e-01,1.065503e-01,7.621264e-08,2.064308e-08
22609920,144094,22609920,2828309,-1.047340e-01,1.065445e-01,7.401147e-08,2.234234e-08
22626304,144191,22626304,2830388,-1.047377e-01,1.065416e-01,7.602353e-08,2.322626e-08
22642688,144200,22642688,2832462,-1.047406e-01,1.065354e-01,7.762602e-08,2.513994e-08
22659072,144203,22659072,2834520,-1.047359e-01,1.065253e-01,7.503250e-08,2.845836e-08
22675456,144429,22675456,2836628,-1.047242e-01,1.065192e-01,6.876881e-08,3.055697e-08
22691840,144462,22691840,2838649,-1.047283e-01,1.065182e-01,7.093085e-08,3.090701e-08
22708224,144473,22708224,2840679,-1.047346e-01,1.065506e-01,7.431583e-08,2.057035e-08
22724608,144711,22724608,2842719,-1.047374e-01,1.065567e-01,7.583875e-08,1.884496e-08
22740992,144724,22740992,2844810,-1.047236e-01,1.065565e-01,6.844486e-08,1.890023e-08
22757376,144759,22757376,2846885,-1.047282e-01,1.065712e-01,7.085546e-08,1.506715e-08
22773760,144858,22773760,2848980,-1.047357e-01,1.065731e-01,7.489786e-08,1.460974e-08
22790144,144912,22790144,2851002,-1.047159e-01,1.065734e-01,6.448836e-08,1.455396e-08
22806528,145361,22806528,2853007,-1.047033e-01,1.065685e-01,5.823742e-08,1.574964e-08
22822912,145369,22822912,2855060,-1.046881e-01,1.065816e-01,5.114268e-08,1.263866e-08
22839296,145461,22839296,2857120,-1.046721e-01,1.065805e-01,4.416034e-08,1.288781e-08
22855680,145491,22855680,2859217,-1.046767e-01,1.065688e-01,4.611354e-08,1.566560e-08
22872064,145608,22872064,2861231,-1.046719e-01,1.065854e-01,4.407584e-08,1.178418e-08
22888448,145660,22888448,2863273,-1.046717e-01,1.066009e-01,4.396641e-08,8.659745e-09
22904832,145838,22904832,2865347,-1.046888e-01,1.065999e-01,5.145656e-08,8.859174e-09
22921216,145968,22921216,2867330,-1.046839e-01,1.065949e-01,4.925312e-08,9.816414e-09
22937600,145999,22937600,2869461,-1.046878e-01,1.065818e-01,5.100797e-08,1.257843e-08
22953984,146111,22953984,2871423,-1.046900e-01,1.065887e-01,5.196823e-08,1.109103e-08
22970368,146130,22970368,2873414,-1.046906e-01,1.065615e-01,5.223693e-08,1.755457e-08
22986752,146159,22986752,2875468,-1.046945e-01,1.065652e-01,5.405063e-08,1.659281e-08
23003136,146216,23003136,2877572,-1.046970e-01,1.065579e-01,5.523843e-08,1.852923e-08
23019520,146250,23019520,2879613,-1.047015e-01,1.065542e-01,5.734546e-08,1.954688e-08
23035904,146279,23035904,2881596,-1.046942e-01,1.065561e-01,5.391561e-08,1.901102e-08
23052288,146294,23052288,2883646,-1.046762e-01,1.065612e-01,4.587386e-08,1.762572e-08
23068672,146303,23068672,2885713,-1.046759e-01,1.065674e-01,4.577179e-08,1.603706e-08
23085056,146373,23085056,2887786,-1.046725e-01,1.065845e-01,4.432333e-08,1.198398e-08
23101440,146401,23101440,2889860,-1.046821e-01,1.065833e-01,4.845936e-08,1.226290e-08
23117824,146443,23117824,2891899,-1.046691e-01,1.065781e-01,4.290741e-08,1.343310e-08
23134208,146453,23134208,2893917,-1.046562e-01,1.065782e-01,3.773366e-08,1.339858e-08
23150592,146802,23150592,2895940,-1.046527e-01,1.065663e-01,3.636274e-08,1.630804e-08
23166976,146953,23166976,2898001,-1.046425e-01,1.065771e-01,3.256600e-08,1.366378e-08
23183360,147053,23183360,2900050,-1.046235e-01,1.065789e-01,2.606983e-08,1.325580e-08
23199744,147290,23199744,2902070,-1.046280e-01,1.065771e-01,2.754823e-08,1.365507e-08
23216128,147344,23216128,2904106,-1.046356e-01,1.065864e-01,3.012352e-08,1.157964e-08
23232512,147371,23232512,2906115,-1.046391e-01,1.065776e-01,3.136188e-08,1.353692e-08
23248896,147416,23248896,2908131,-1.046483e-01,1.065697e-01,3.472501e-08,1.545926e-08
23265280,147529,23265280,2910180,-1.046459e-01,1.065876e-01,3.382842e-08,1.131023e-08
23281664,147635,23281664,2912295,-1.046461e-01,1.065914e-01,3.389971e-08,1.052716e-08
23298048,147678,23298048,2914355,-1.046314e-01,1.065674e-01,2.870271e-08,1.602385e-08
23314432,147686,23314432,2916432,-1.046358e-01,1.065633e-01,3.020115e-08,1.709173e-08
23330816,147691,23330816,2918442,-1.046327e-01,1.065529e-01,2.912332e-08,1.992157e-08
23347200,147700,23347200,2920490,-1.046159e-01,1.065333e-01,2.370102e-08,2.581302e-08
23363584,147758,23363584,2922534,-1.046151e-01,1.065463e-01,2.342881e-08,2.182639e-08
23379968,148445,23379968,2924509,-1.046044e-01,1.065557e-01,2.026799e-08,1.912419e-08
23396352,148700,23396352,2926570,-1.045941e-01,1.065771e-01,1.745206e-08,1.367423e-08
23412736,148762,23412736,2928610,-1.045991e-01,1.065833e-01,1.881020e-08,1.225795e-08
23429120,148782,23429120,2930624,-1.045941e-01,1.065784e-01,1.744222e-08,1.335721e-08
23445504,148789,23445504,2932712,-1.046011e-01,1.065862e-01,1.935153e-08,1.162458e-08
23461888,148805,23461888,2934732,-1.045836e-01,1.066085e-01,1.477773e-08,7.313288e-09
23478272,148821,23478272,2936755,-1.045891e-01,1.066208e-01,1.616564e-08,5.350893e-09
23494656,148822,23494656,2938814,-1.045980e-01,1.066405e-01,1.850490e-08,2.867316e-09
23511040,148836,23511040,2940853,-1.045879e-01,1.066382e-01,1.586392e-08,3.118340e-09
23527424,148859,23527424,2942928,-1.045861e-01,1.066231e-01,1.539818e-08,5.033112e-09
23543808,148898,23543808,2945002,-1.046041e-01,1.065954e-01,2.018957e-08,9.726563e-09
23560192,148906,23560192,2947084,-1.046042e-01,1.065911e-01,2.022347e-08,1.058534e-08
23576576,148907,23576576,2949108,-1.046063e-01,1.065871e-01,2.083406e-08,1.143737e-08
23592960,148941,23592960,2951183,-1.046202e-01,1.066092e-01,2.502902e-08,7.195257e-09
23609344,149036,23609344,2953259,-1.046212e-01,1.066069e-01,2.534592e-08,7.587236e-09
23625728,149044,23625728,2955308,-1.046155e-01,1.066301e-01,2.357501e-08,4.078914e-09
23642112,149098,23642112,2957405,-1.046215e-01,1.066265e-01,2.545516e-08,4.561586e-09
23658496,149389,23658496,2959401,-1.046237e-01,1.066166e-01,2.614687e-08,5.996006e-09
23674880,149435,23674880,2961394,-1.046256e-01,1.066280e-01,2.677466e-08,4.350720e-09
23691264,149440,23691264,2963457,-1.046418e-01,1.066403e-01,3.231371e-08,2.882496e-09
23707648,149486,23707648,2965432,-1.046513e-01,1.066522e-01,3.584460e-08,1.750792e-09
23724032,149699,23724032,2967463,-1.046579e-01,1.066362e-01,3.837899e-08,3.341025e-09
23740416,150092,23740416,2969542,-1.046652e-01,1.066236e-01,4.127195e-08,4.956235e-09
23756800,150157,23756800,2971497,-1.046632e-01,1.066181e-01,4.050061e-08,5.766324e-09
23773184,150169,23773184,2973493,-1.046475e-01,1.066359e-01,3.441747e-08,3.378164e-09
23789568,150309,23789568,2975513,-1.046453e-01,1.066175e-01,3.358494e-08,5.858343e-09
23805952,150435,23805952,2977527,-1.046563e-01,1.066131e-01,3.773945e-08,6.538526e-09
23822336,150643,23822336,2979540,-1.046519e-01,1.066032e-01,3.604801e-08,8.248740e-09
