trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
28704768,154311,28704768,3588286,-1.037842e-01,1.067678e-01,4.594252e-07,5.440648e-09
28721152,154318,28721152,3590248,-1.037912e-01,1.067485e-01,4.499501e-07,2.974421e-09
28737536,154327,28737536,3592320,-1.037976e-01,1.067436e-01,4.414149e-07,2.459274e-09
28753920,154344,28753920,3594377,-1.037898e-01,1.067510e-01,4.519114e-07,3.244406e-09
28770304,154345,28770304,3596432,-1.037946e-01,1.067598e-01,4.454137e-07,4.335989e-09
28786688,154381,28786688,3598511,-1.037947e-01,1.067714e-01,4.453142e-07,5.996006e-09
28803072,154405,28803072,3600558,-1.037913e-01,1.067753e-01,4.498602e-07,6.603754e-09
28819456,154416,28819456,3602623,-1.037965e-01,1.067807e-01,4.428615e-07,7.521184e-09
28835840,154429,28835840,3604684,-1.038061e-01,1.067724e-01,4.302106e-07,6.148114e-09
28852224,154432,28852224,3606695,-1.038159e-01,1.067729e-01,4.174060e-07,6.230174e-09
28868608,154440,28868608,3608601,-1.038193e-01,1.067562e-01,4.131041e-07,3.869449e-09
28884992,154495,28884992,3610620,-1.038222e-01,1.067566e-01,4.093392e-07,3.913137e-09
28901376,154510,28901376,3612708,-1.038202e-01,1.067632e-01,4.118791e-07,4.785684e-09
28917760,154557,28917760,3614825,-1.038306e-01,1.067487e-01,3.986653e-07,2.995588e-09
28934144,155482,28934144,3616823,-1.038264e-01,1.067547e-01,4.039704e-07,3.681762e-09
28950528,157174,28950528,3618781,-1.038301e-01,1.067467e-01,3.993147e-07,2.781002e-09
28966912,158159,28966912,3620853,-1.038362e-01,1.067649e-01,3.915748e-07,5.023602e-09
28983296,158333,28983296,3622905,-1.038375e-01,1.067661e-01,3.899912e-07,5.194008e-09
28999680,158362,28999680,3624979,-1.038458e-01,1.067770e-01,3.796569e-07,6.891385e-09
29016064,158371,29016064,3627024,-1.038457e-01,1.067569e-01,3.798222e-07,3.962697e-09
29032448,158412,29032448,3629055,-1.038401e-01,1.067519e-01,3.867503e-07,3.347057e-09
29048832,158476,29048832,3631113,-1.038374e-01,1.067446e-01,3.900657e-07,2.557031e-09
29065216,158482,29065216,3633172,-1.038423e-01,1.067503e-01,3.840768e-07,3.168467e-09
29081600,158553,29081600,3635243,-1.038510e-01,1.067334e-01,3.733480e-07,1.554017e-09
29097984,158578,29097984,3637215,-1.038558e-01,1.067415e-01,3.674533e-07,2.259548e-09
29114368,158592,29114368,3639282,-1.038597e-01,1.067320e-01,3.627353e-07,1.444978e-09
29130752,158654,29130752,3641261,-1.038633e-01,1.067208e-01,3.584671e-07,7.186254e-10
29147136,158664,29147136,3643312,-1.038677e-01,1.067209e-01,3.531607e-07,7.222250e-10
29163520,158688,29163520,3645371,-1.038690e-01,1.067343e-01,3.516127e-07,1.622304e-09
29179904,158689,29179904,3647474,-1.038754e-01,1.067168e-01,3.440461e-07,5.180870e-10
29196288,158826,29196288,3649516,-1.038673e-01,1.067248e-01,3.536479e-07,9.477654e-10
29212672,158851,29212672,3651580,-1.038898e-01,1.067214e-01,3.274437e-07,7.521628e-10
29229056,158919,29229056,3653685,-1.038978e-01,1.067203e-01,3.182826e-07,6.928951e-10
29245440,158957,29245440,3655759,-1.039076e-01,1.067176e-01,3.073238e-07,5.560677e-10
29261824,159002,29261824,3657757,-1.038975e-01,1.067237e-01,3.186442e-07,8.793188e-10
29278208,159005,29278208,3659832,-1.039048e-01,1.067164e-01,3.105041e-07,5.039396e-10
29294592,159059,29294592,3661858,-1.039048e-01,1.067076e-01,3.104626e-07,1.842795e-10
29310976,159072,29310976,3663859,-1.039190e-01,1.067194e-01,2.948472e-07,6.435977e-10
29327360,159128,29327360,3665919,-1.039139e-01,1.067161e-01,3.004484e-07,4.899881e-10
29343744,159214,29343744,3667998,-1.039154e-01,1.067255e-01,2.987764e-07,9.927859e-10
29360128,159233,29360128,3670120,-1.039147e-01,1.067179e-01,2.995588e-07,5.727054e-10
29376512,159270,29376512,3672183,-1.039106e-01,1.067203e-01,3.040366e-07,6.925029e-10
29392896,159276,29392896,3674193,-1.039070e-01,1.067232e-01,3.080429e-07,8.503973e-10
29409280,159301,29409280,3676246,-1.039212e-01,1.067225e-01,2.924812e-07,8.151382e-10
29425664,159304,29425664,3678265,-1.039093e-01,1.067181e-01,3.054597e-07,5.812959e-10
29442048,159348,29442048,3680357,-1.039096e-01,1.067182e-01,3.051057e-07,5.881420e-10
29458432,159416,29458432,3682343,-1.038974e-01,1.067249e-01,3.187199e-07,9.523584e-10
29474816,159421,29474816,3684348,-1.038873e-01,1.067198e-01,3.302978e-07,6.641732e-10
29491200,159471,29491200,3686322,-1.038854e-01,1.067034e-01,3.325024e-07,8.925216e-11
29507584,159539,29507584,3688334,-1.038903e-01,1.066960e-01,3.268130e-07,3.987033e-12
29523968,159543,29523968,3690312,-1.038940e-01,1.067103e-01,3.226183e-07,2.652654e-10
29540352,159644,29540352,3692282,-1.038903e-01,1.067221e-01,3.268215e-07,7.919070e-10
29556736,159926,29556736,3694324,-1.039082e-01,1.067208e-01,3.067458e-07,7.162306e-10
29573120,160017,29573120,3696311,-1.039206e-01,1.067293e-01,2.931182e-07,1.244047e-09
29589504,160036,29589504,3698359,-1.039042e-01,1.067259e-01,3.111936e-07,1.018777e-09
29605888,160066,29605888,3700320,-1.038963e-01,1.067322e-01,3.200673e-07,1.460312e-09
29622272,160225,29622272,3702333,-1.038889e-01,1.067155e-01,3.284933e-07,4.604317e-10
29638656,160232,29638656,3704384,-1.038828e-01,1.067185e-01,3.354648e-07,5.983041e-10
29655040,160252,29655040,3706411,-1.038768e-01,1.067207e-01,3.424921e-07,7.138399e-10
29671424,160305,29671424,3708436,-1.038774e-01,1.067178e-01,3.417338e-07,5.652412e-10
29687808,160351,29687808,3710570,-1.038692e-01,1.067318e-01,3.514006e-07,1.425220e-09
29704192,160359,29704192,3712536,-1.038696e-01,1.067242e-01,3.508796e-07,9.123211e-10
29720576,160370,29720576,3714544,-1.038684e-01,1.067316e-01,3.523022e-07,1.417356e-09
29736960,160389,29736960,3716584,-1.038676e-01,1.067371e-01,3.533466e-07,1.860319e-09
29753344,160396,29753344,3718665,-1.038669e-01,1.067329e-01,3.541975e-07,1.510852e-09
29769728,160398,29769728,3720756,-1.038668e-01,1.067290e-01,3.542596e-07,1.226763e-09
29786112,160414,29786112,3722822,-1.038488e-01,1.067374e-01,3.759657e-07,1.881588e-09
29802496,160464,29802496,3724837,-1.038485e-01,1.067304e-01,3.763587e-07,1.321965e-09
29818880,160524,29818880,3726916,-1.038516e-01,1.067455e-01,3.725563e-07,2.656693e-09
29835264,160532,29835264,3728976,-1.038582e-01,1.067307e-01,3.645775e-07,1.349193e-09
29851648,160637,29851648,3731116,-1.038531e-01,1.067152e-01,3.707667e-07,4.502567e-10
29868032,160643,29868032,3733183,-1.038482e-01,1.067210e-01,3.768068e-07,7.278423e-10
29884416,160676,29884416,3735184,-1.038485e-01,1.067172e-01,3.764227e-07,5.376002e-10
29900800,160730,29900800,3737286,-1.038452e-01,1.067164e-01,3.804745e-07,5.036052e-10
29917184,160730,29917184,3739327,-1.038397e-01,1.067097e-01,3.873158e-07,2.452707e-10
29933568,160898,29933568,3741388,-1.038489e-01,1.067137e-01,3.759200e-07,3.883574e-10
29949952,160922,29949952,3743445,-1.038512e-01,1.067150e-01,3.731296e-07,4.423866e-10
29966336,160952,29966336,3745511,-1.038665e-01,1.066872e-01,3.545878e-07,4.667872e-11
29982720,160972,29982720,3747564,-1.038768e-01,1.066836e-01,3.424397e-07,1.089573e-10
29999104,160974,29999104,3749610,-1.038833e-01,1.066901e-01,3.349472e-07,1.541706e-11
30015488,161151,30015488,3751651,-1.038743e-01,1.066949e-01,3.454284e-07,7.860934e-13
30031872,161588,30031872,3753688,-1.038840e-01,1.067055e-01,3.341370e-07,1.325065e-10
30048256,162021,30048256,3755782,-1.039025e-01,1.067020e-01,3.130334e-07,6.391160e-11
30064640,162203,30064640,3757843,-1.039135e-01,1.067021e-01,3.008161e-07,6.607387e-11
30081024,162229,30081024,3759886,-1.039253e-01,1.067019e-01,2.880257e-07,6.296214e-11
30097408,162258,30097408,3761915,-1.039312e-01,1.066943e-01,2.817663e-07,1.074696e-13
30113792,162772,30113792,3763967,-1.039353e-01,1.067172e-01,2.773621e-07,5.393291e-10
30130176,162791,30130176,3766010,-1.039471e-01,1.067149e-01,2.651319e-07,4.380097e-10
30146560,162947,30146560,3768041,-1.039405e-01,1.067116e-01,2.719580e-07,3.099614e-10
30162944,163007,30162944,3770148,-1.039467e-01,1.067086e-01,2.655003e-07,2.139049e-10
30179328,163092,30179328,3772205,-1.039473e-01,1.067071e-01,2.649248e-07,1.723424e-10
30195712,163102,30195712,3774179,-1.039442e-01,1.067030e-01,2.681327e-07,8.046985e-11
30212096,163253,30212096,3776242,-1.039394e-01,1.067158e-01,2.730704e-07,4.768830e-10
30228480,163272,30228480,3778298,-1.039256e-01,1.067134e-01,2.877378e-07,3.755441e-10
30244864,163321,30244864,3780398,-1.039264e-01,1.067262e-01,2.868273e-07,1.034054e-09
30261248,163340,30261248,3782470,-1.039327e-01,1.067244e-01,2.801708e-07,9.272343e-10
30277632,163391,30277632,3784554,-1.039290e-01,1.067361e-01,2.841045e-07,1.775820e-09
30294016,163454,30294016,3786511,-1.039212e-01,1.067172e-01,2.924570e-07,5.393291e-10
30310400,163539,30310400,3788543,-1.039150e-01,1.067181e-01,2.992408e-07,5.805776e-10
30326784,163594,30326784,3790536,-1.039126e-01,1.067111e-01,3.017976e-07,2.941649e-10
30343168,163609,30343168,3792618,-1.039132e-01,1.067050e-01,3.012003e-07,1.215916e-10
30359552,163618,30359552,3794678,-1.039155e-01,1.066999e-01,2.986542e-07,3.534972e-11
30375936,163644,30375936,3796680,-1.039243e-01,1.067019e-01,2.891464e-07,6.178530e-11
30392320,163657,30392320,3798694,-1.039051e-01,1.067071e-01,3.101886e-07,1.707809e-10
30408704,163802,30408704,3800673,-1.039148e-01,1.066973e-01,2.993957e-07,1.119110e-11
30425088,163823,30425088,3802736,-1.038923e-01,1.066961e-01,3.245340e-07,4.321044e-12
30441472,163882,30441472,3804758,-1.038958e-01,1.066996e-01,3.205649e-07,3.122502e-11
30457856,163893,30457856,3806846,-1.038919e-01,1.066989e-01,3.249671e-07,2.381567e-11
30474240,163896,30474240,3808824,-1.038989e-01,1.067019e-01,3.170816e-07,6.284395e-11
30490624,163950,30490624,3810812,-1.039004e-01,1.066979e-01,3.154140e-07,1.495254e-11
30507008,164027,30507008,3812905,-1.038828e-01,1.067133e-01,3.355080e-07,3.706511e-10
30523392,164031,30523392,3814888,-1.038967e-01,1.067150e-01,3.195533e-07,4.408209e-10
30539776,164082,30539776,3816868,-1.039007e-01,1.067125e-01,3.150793e-07,3.405903e-10
30556160,164111,30556160,3818949,-1.038945e-01,1.067325e-01,3.220431e-07,1.486049e-09
30572544,164115,30572544,3821002,-1.038931e-01,1.067228e-01,3.236178e-07,8.296672e-10
30588928,164141,30588928,3823058,-1.038941e-01,1.067346e-01,3.225252e-07,1.646401e-09
30605312,164144,30605312,3825081,-1.038935e-01,1.067392e-01,3.232280e-07,2.044629e-09
30621696,164148,30621696,3827188,-1.038893e-01,1.067315e-01,3.279640e-07,1.404482e-09
30638080,164153,30638080,3829157,-1.038878e-01,1.067420e-01,3.296815e-07,2.305824e-09
30654464,164195,30654464,3831217,-1.038739e-01,1.067561e-01,3.458402e-07,3.855558e-09
30670848,164227,30670848,3833264,-1.038790e-01,1.067630e-01,3.398548e-07,4.757892e-09
30687232,164237,30687232,3835366,-1.038782e-01,1.067694e-01,3.408111e-07,5.689636e-09
30703616,164237,30703616,3837366,-1.038767e-01,1.067655e-01,3.425793e-07,5.110580e-09
30720000,164241,30720000,3839421,-1.038755e-01,1.067748e-01,3.439762e-07,6.531298e-09
30736384,164243,30736384,3841512,-1.038653e-01,1.067753e-01,3.561067e-07,6.609810e-09
30752768,164257,30752768,3843622,-1.038654e-01,1.067689e-01,3.559289e-07,5.613462e-09
30769152,164278,30769152,3845655,-1.038781e-01,1.067722e-01,3.409938e-07,6.116608e-09
30785536,164285,30785536,3847773,-1.038847e-01,1.067731e-01,3.332332e-07,6.260792e-09
30801920,164287,30801920,3849869,-1.038938e-01,1.067681e-01,3.228808e-07,5.493534e-09
30818304,164302,30818304,3851855,-1.038845e-01,1.067564e-01,3.334741e-07,3.900098e-09
30834688,164303,30834688,3853860,-1.038860e-01,1.067542e-01,3.318154e-07,3.629508e-09
30851072,164319,30851072,3855901,-1.038931e-01,1.067559e-01,3.236602e-07,3.837998e-09
30867456,164377,30867456,3858018,-1.038993e-01,1.067367e-01,3.166789e-07,1.820684e-09
30883840,164386,30883840,3860045,-1.038870e-01,1.067391e-01,3.306662e-07,2.037897e-09
30900224,164391,30900224,3862072,-1.038814e-01,1.067500e-01,3.371153e-07,3.140013e-09
30916608,164420,30916608,3864022,-1.038894e-01,1.067695e-01,3.279214e-07,5.697507e-09
30932992,164424,30932992,3866045,-1.038936e-01,1.067722e-01,3.231264e-07,6.110782e-09
30949376,164432,30949376,3868105,-1.038856e-01,1.067827e-01,3.322705e-07,7.871507e-09
30965760,164498,30965760,3870129,-1.038962e-01,1.067732e-01,3.200758e-07,6.270228e-09
30982144,164501,30982144,3872144,-1.039048e-01,1.067693e-01,3.104875e-07,5.668300e-09
30998528,164535,30998528,3874202,-1.039214e-01,1.067584e-01,2.922636e-07,4.153483e-09
31014912,165473,31014912,3876208,-1.039123e-01,1.067585e-01,3.022153e-07,4.157325e-09
31031296,167066,31031296,3878225,-1.039237e-01,1.067503e-01,2.897235e-07,3.167628e-09
31047680,168029,31047680,3880278,-1.039251e-01,1.067459e-01,2.882336e-07,2.698330e-09
31064064,168192,31064064,3882265,-1.039291e-01,1.067415e-01,2.839536e-07,2.253178e-09
31080448,168228,31080448,3884271,-1.039208e-01,1.067327e-01,2.929326e-07,1.495830e-09
31096832,168264,31096832,3886360,-1.039177e-01,1.067089e-01,2.962730e-07,2.209358e-10
31113216,168294,31113216,3888358,-1.039076e-01,1.067220e-01,3.073816e-07,7.864651e-10
31129600,168368,31129600,3890431,-1.039040e-01,1.067168e-01,3.113932e-07,5.194445e-10
31145984,168371,31145984,3892483,-1.038940e-01,1.067069e-01,3.226099e-07,1.671011e-10
31162368,168433,31162368,3894508,-1.039007e-01,1.066999e-01,3.150793e-07,3.499623e-11
31178752,168458,31178752,3896578,-1.039072e-01,1.066997e-01,3.078444e-07,3.291256e-11
31195136,168485,31195136,3898620,-1.039226e-01,1.066969e-01,2.909440e-07,8.400003e-12
31211520,168525,31211520,3900685,-1.039201e-01,1.066754e-01,2.936912e-07,3.441747e-10
31227904,168541,31227904,3902814,-1.039328e-01,1.066723e-01,2.800052e-07,4.723382e-10
31244288,168553,31244288,3904866,-1.039302e-01,1.066752e-01,2.828193e-07,3.539183e-10
31260672,168580,31260672,3906914,-1.039309e-01,1.066633e-01,2.820590e-07,9.399828e-10
31277056,168703,31277056,3908940,-1.039279e-01,1.066654e-01,2.853130e-07,8.198247e-10
31293440,168752,31293440,3910963,-1.039200e-01,1.066675e-01,2.937316e-07,7.039214e-10
31309824,168791,31309824,3913012,-1.039210e-01,1.066637e-01,2.926746e-07,9.208928e-10
31326208,168850,31326208,3915040,-1.039211e-01,1.066579e-01,2.925295e-07,1.300382e-09
31342592,168890,31342592,3917038,-1.039276e-01,1.066582e-01,2.855598e-07,1.279510e-09
31358976,168906,31358976,3919015,-1.039214e-01,1.066642e-01,2.922314e-07,8.855159e-10
31375360,168954,31375360,3921049,-1.039182e-01,1.066643e-01,2.957136e-07,8.819721e-10
31391744,168970,31391744,3923152,-1.039278e-01,1.066719e-01,2.853449e-07,4.903180e-10
31408128,169013,31408128,3925155,-1.039256e-01,1.066659e-01,2.877138e-07,7.898118e-10
31424512,169109,31424512,3927134,-1.039211e-01,1.066565e-01,2.925376e-07,1.403365e-09
31440896,169123,31440896,3929137,-1.039302e-01,1.066406e-01,2.828272e-07,2.853767e-09
31457280,169149,31457280,3931149,-1.039402e-01,1.066261e-01,2.722534e-07,4.614070e-09
31473664,169177,31473664,3933136,-1.039327e-01,1.066271e-01,2.801708e-07,4.472454e-09
31490048,169183,31490048,3935227,-1.039334e-01,1.066387e-01,2.794377e-07,3.057068e-09
31506432,169205,31506432,3937328,-1.039357e-01,1.066545e-01,2.769933e-07,1.561074e-09
31522816,169239,31522816,3939413,-1.039110e-01,1.066675e-01,3.035602e-07,7.023409e-10
31539200,169301,31539200,3941466,-1.039095e-01,1.066781e-01,3.052044e-07,2.525585e-10
31555584,169324,31555584,3943505,-1.039211e-01,1.066925e-01,2.926182e-07,2.378597e-12
31571968,169342,31571968,3945508,-1.039192e-01,1.066812e-01,2.945802e-07,1.638425e-10
31588352,169417,31588352,3947561,-1.039194e-01,1.066849e-01,2.944508e-07,8.357365e-11
31604736,169433,31604736,3949597,-1.039243e-01,1.066700e-01,2.891544e-07,5.762770e-10
31621120,169554,31621120,3951704,-1.039276e-01,1.066856e-01,2.855598e-07,7.038126e-11
31637504,169800,31637504,3953741,-1.039354e-01,1.066858e-01,2.772993e-07,6.802608e-11
31653888,169917,31653888,3955749,-1.039320e-01,1.066863e-01,2.808495e-07,5.957990e-11
31670272,169918,31670272,3957769,-1.039444e-01,1.066854e-01,2.678627e-07,7.405326e-11
31686656,169953,31686656,3959768,-1.039411e-01,1.066890e-01,2.712979e-07,2.506795e-11
31703040,170118,31703040,3961811,-1.039475e-01,1.066859e-01,2.647178e-07,6.571099e-11
31719424,170120,31719424,3963875,-1.039367e-01,1.066925e-01,2.759043e-07,2.310152e-12
31735808,170255,31735808,3965897,-1.039401e-01,1.066881e-01,2.724011e-07,3.482015e-11
31752192,170259,31752192,3967939,-1.039281e-01,1.066997e-01,2.850425e-07,3.282713e-11
31768576,170263,31768576,3970082,-1.039189e-01,1.066905e-01,2.949847e-07,1.252470e-11
31784960,170277,31784960,3972128,-1.039039e-01,1.066760e-01,3.115013e-07,3.232175e-10
31801344,170305,31801344,3974165,-1.039098e-01,1.066843e-01,3.049082e-07,9.323742e-11
31817728,170309,31817728,3976239,-1.039143e-01,1.066744e-01,2.999994e-07,3.827980e-10
31834112,170316,31834112,3978247,-1.039190e-01,1.066605e-01,2.948472e-07,1.125100e-09
31850496,170362,31850496,3980276,-1.039139e-01,1.066528e-01,3.004076e-07,1.694513e-09
31866880,170373,31866880,3982342,-1.039186e-01,1.066662e-01,2.953248e-07,7.719070e-10
31883264,170392,31883264,3984408,-1.039222e-01,1.066759e-01,2.914264e-07,3.264403e-10
31899648,170432,31899648,3986455,-1.039210e-01,1.066825e-01,2.926666e-07,1.319924e-10
31916032,170525,31916032,3988538,-1.039295e-01,1.066877e-01,2.835805e-07,4.001249e-11
31932416,170558,31932416,3990665,-1.039281e-01,1.066916e-01,2.850186e-07,5.719925e-12
31948800,170608,31948800,3992685,-1.039289e-01,1.067117e-01,2.841919e-07,3.131176e-10
31965184,170616,31965184,3994719,-1.039260e-01,1.067093e-01,2.873463e-07,2.346532e-10
31981568,170649,31981568,3996751,-1.039278e-01,1.067092e-01,2.853767e-07,2.301102e-10
31997952,170670,31997952,3998830,-1.039158e-01,1.067127e-01,2.983448e-07,3.500045e-10
32014336,170733,32014336,4000813,-1.039212e-01,1.066985e-01,2.924892e-07,2.025136e-11
32030720,170805,32030720,4002857,-1.039253e-01,1.066858e-01,2.880097e-07,6.704642e-11
32047104,170836,32047104,4004900,-1.039248e-01,1.066929e-01,2.885617e-07,1.282530e-12
32063488,170965,32063488,4006951,-1.039301e-01,1.066947e-01,2.829619e-07,5.115908e-13
32079872,171003,32079872,4008980,-1.039309e-01,1.066910e-01,2.821065e-07,9.060308e-12
32096256,171018,32096256,4011063,-1.039239e-01,1.066952e-01,2.895792e-07,1.368294e-12
32112640,171571,32112640,4013055,-1.039328e-01,1.066961e-01,2.800367e-07,4.572398e-12
32129024,171872,32129024,4015152,-1.039390e-01,1.067026e-01,2.735690e-07,7.482465e-11
32145408,172007,32145408,4017201,-1.039397e-01,1.067092e-01,2.727824e-07,2.303363e-10
32161792,172031,32161792,4019285,-1.039385e-01,1.067083e-01,2.740992e-07,2.048495e-10
32178176,172046,32178176,4021336,-1.039341e-01,1.067127e-01,2.786821e-07,3.502834e-10
32194560,172094,32194560,4023386,-1.039263e-01,1.067153e-01,2.870109e-07,4.521559e-10
32210944,172761,32210944,4025442,-1.039261e-01,1.067149e-01,2.871466e-07,4.383216e-10
32227328,172774,32227328,4027470,-1.039198e-01,1.067231e-01,2.940305e-07,8.486600e-10
32243712,172942,32243712,4029541,-1.039251e-01,1.067100e-01,2.882096e-07,2.568391e-10
32260096,173027,32260096,4031641,-1.039120e-01,1.067082e-01,3.024447e-07,2.008174e-10
32276480,173071,32276480,4033708,-1.039258e-01,1.067071e-01,2.875460e-07,1.707809e-10
32292864,173085,32292864,4035807,-1.039294e-01,1.066989e-01,2.836440e-07,2.440098e-11
32309248,173259,32309248,4037907,-1.039444e-01,1.066935e-01,2.679013e-07,2.491896e-13
32325632,173264,32325632,4039906,-1.039375e-01,1.066963e-01,2.750596e-07,5.369094e-12
32342016,173314,32342016,4041892,-1.039393e-01,1.066900e-01,2.732339e-07,1.565198e-11
32358400,173324,32358400,4044018,-1.039432e-01,1.066947e-01,2.691754e-07,5.331291e-13
32374784,173378,32374784,4046070,-1.039373e-01,1.066953e-01,2.753098e-07,1.585454e-12
32391168,173446,32391168,4048132,-1.039453e-01,1.066943e-01,2.670074e-07,6.800116e-14
32407552,173542,32407552,4050202,-1.039542e-01,1.066900e-01,2.578551e-07,1.594813e-11
32423936,173568,32423936,4052347,-1.039449e-01,1.066949e-01,2.673694e-07,8.127388e-13
32440320,173577,32440320,4054364,-1.039369e-01,1.067087e-01,2.757791e-07,2.147776e-10
32456704,173589,32456704,4056475,-1.039407e-01,1.067211e-01,2.717638e-07,7.326744e-10
32473088,173621,32473088,4058508,-1.039382e-01,1.067149e-01,2.743801e-07,4.383216e-10
32489472,173636,32489472,4060565,-1.039524e-01,1.067189e-01,2.597199e-07,6.200020e-10
32505856,173791,32505856,4062603,-1.039708e-01,1.067180e-01,2.413086e-07,5.744898e-10
32522240,173803,32522240,4064688,-1.039754e-01,1.067236e-01,2.367698e-07,8.740244e-10
32538624,173864,32538624,4066727,-1.039705e-01,1.067220e-01,2.415502e-07,7.827086e-10
32555008,173875,32555008,4068817,-1.039708e-01,1.067205e-01,2.413086e-07,7.015513e-10
32571392,173877,32571392,4070929,-1.039733e-01,1.067255e-01,2.387971e-07,9.932555e-10
32587776,173942,32587776,4072903,-1.039801e-01,1.067313e-01,2.321808e-07,1.390000e-09
32604160,174001,32604160,4074947,-1.039893e-01,1.067376e-01,2.234543e-07,1.899730e-09
32620544,174008,32620544,4077048,-1.039815e-01,1.067343e-01,2.308901e-07,1.626508e-09
32636928,174051,32636928,4079076,-1.039772e-01,1.067359e-01,2.349823e-07,1.757657e-09
32653312,174076,32653312,4081134,-1.039766e-01,1.067415e-01,2.356111e-07,2.257424e-09
32669696,174089,32669696,4083160,-1.039728e-01,1.067323e-01,2.393217e-07,1.469437e-09
32686080,174103,32686080,4085263,-1.039886e-01,1.067398e-01,2.241169e-07,2.098888e-09
32702464,174111,32702464,4087285,-1.039881e-01,1.067311e-01,2.246039e-07,1.378911e-09
32718848,174117,32718848,4089337,-1.039871e-01,1.067253e-01,2.255512e-07,9.782843e-10
32735232,174123,32735232,4091400,-1.039907e-01,1.067282e-01,2.220758e-07,1.171554e-09
32751616,174161,32751616,4093443,-1.039859e-01,1.067225e-01,2.266708e-07,8.117382e-10
32768000,174186,32768000,4095524,-1.039855e-01,1.067256e-01,2.270185e-07,9.988990e-10
32784384,174200,32784384,4097558,-1.039886e-01,1.067150e-01,2.241522e-07,4.414469e-10
32800768,174206,32800768,4099568,-1.039914e-01,1.067217e-01,2.214162e-07,7.673597e-10
32817152,174207,32817152,4101581,-1.039894e-01,1.067191e-01,2.233487e-07,6.293127e-10
32833536,174228,32833536,4103640,-1.039738e-01,1.067383e-01,2.383022e-07,1.963913e-09
32849920,174235,32849920,4105754,-1.039757e-01,1.067310e-01,2.364798e-07,1.372279e-09
32866304,174237,32866304,4107846,-1.039898e-01,1.067280e-01,2.229404e-07,1.153264e-09
32882688,174260,32882688,4109889,-1.039834e-01,1.067274e-01,2.290394e-07,1.117117e-09
32899072,174268,32899072,4111958,-1.039757e-01,1.067293e-01,2.364436e-07,1.247729e-09
32915456,174290,32915456,4114026,-1.039764e-01,1.067381e-01,2.358426e-07,1.944152e-09
32931840,174311,32931840,4116057,-1.039800e-01,1.067288e-01,2.323316e-07,1.209600e-09
32948224,174349,32948224,4118106,-1.039882e-01,1.067156e-01,2.244557e-07,4.652403e-10
32964608,174355,32964608,4120081,-1.039981e-01,1.067015e-01,2.152405e-07,5.640288e-11
32980992,174360,32980992,4122131,-1.040121e-01,1.067088e-01,2.024063e-07,2.191674e-10
32997376,174392,32997376,4124231,-1.040170e-01,1.067067e-01,1.980191e-07,1.609939e-10
33013760,174401,33013760,4126319,-1.040126e-01,1.067042e-01,2.019172e-07,1.038849e-10
33030144,174414,33030144,4128391,-1.040192e-01,1.066980e-01,1.960480e-07,1.565198e-11
33046528,174478,33046528,4130451,-1.040191e-01,1.066948e-01,1.961206e-07,6.595280e-13
33062912,174478,33062912,4132584,-1.040201e-01,1.066960e-01,1.952900e-07,4.167555e-12
33079296,174508,33079296,4134676,-1.040210e-01,1.067000e-01,1.944940e-07,3.651085e-11
33095680,175439,33095680,4136741,-1.040161e-01,1.066996e-01,1.988090e-07,3.089284e-11
33112064,178365,33112064,4138741,-1.040219e-01,1.067011e-01,1.936538e-07,4.988809e-11
33128448,180074,33128448,4140767,-1.040208e-01,1.066877e-01,1.946189e-07,3.991829e-11
33144832,180860,33144832,4142834,-1.040192e-01,1.066928e-01,1.960480e-07,1.474876e-12
33161216,182410,33161216,4144855,-1.040205e-01,1.067007e-01,1.949214e-07,4.486417e-11
33177600,182701,33177600,4146925,-1.040157e-01,1.067021e-01,1.991413e-07,6.607387e-11
33193984,184328,33193984,4148983,-1.040060e-01,1.067041e-01,2.079205e-07,1.013190e-10
33210368,187180,33210368,4150974,-1.040098e-01,1.067070e-01,2.044831e-07,1.686456e-10
33226752,188837,33226752,4153035,-1.040065e-01,1.067011e-01,2.074994e-07,5.041573e-11
33243136,189603,33243136,4155084,-1.040107e-01,1.066973e-01,2.036686e-07,1.069816e-11
33259520,191159,33259520,4157177,-1.040101e-01,1.067035e-01,2.041935e-07,9.066548e-11
33275904,191451,33275904,4159241,-1.040156e-01,1.067051e-01,1.992876e-07,1.232403e-10
33292288,195978,33292288,4161298,-1.040115e-01,1.067059e-01,2.029698e-07,1.417535e-10
33308672,197564,33308672,4163399,-1.040229e-01,1.067191e-01,1.928284e-07,6.315575e-10
33325056,198351,33325056,4165457,-1.040105e-01,1.067264e-01,2.038838e-07,1.052342e-09
33341440,199931,33341440,4167598,-1.040042e-01,1.067276e-01,2.095339e-07,1.130605e-09
33357824,204759,33357824,4169693,-1.040012e-01,1.067224e-01,2.123124e-07,8.079218e-10
33374208,206282,33374208,4171737,-1.040066e-01,1.067118e-01,2.074112e-07,3.165548e-10
33390592,207089,33390592,4173788,-1.040041e-01,1.067211e-01,2.096772e-07,7.355005e-10
33406976,208708,33406976,4175846,-1.040108e-01,1.067180e-01,2.036148e-07,5.759194e-10
33423360,213545,33423360,4177857,-1.040031e-01,1.067151e-01,2.105857e-07,4.433274e-10
33439744,215020,33439744,4179949,-1.039911e-01,1.067170e-01,2.217389e-07,5.289973e-10
