trueR,trueI
-1.044620e-01,1.066940e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
14450688,102401,14450688,1805808,-1.045852e-01,1.068313e-01,1.517710e-08,1.885928e-08
14467072,102403,14467072,1807899,-1.046070e-01,1.068528e-01,2.102809e-08,2.522744e-08
14483456,102505,14483456,1809976,-1.046181e-01,1.068491e-01,2.437794e-08,2.405793e-08
14499840,102515,14499840,1812136,-1.046296e-01,1.068655e-01,2.808753e-08,2.940372e-08
14516224,102527,14516224,1814159,-1.046164e-01,1.068496e-01,2.384346e-08,2.419912e-08
14532608,102543,14532608,1816188,-1.046432e-01,1.068332e-01,3.285166e-08,1.937227e-08
14548992,102545,14548992,1818238,-1.046302e-01,1.068575e-01,2.827765e-08,2.674785e-08
14565376,102556,14565376,1820301,-1.046292e-01,1.068708e-01,2.794786e-08,3.126168e-08
14581760,102563,14581760,1822328,-1.046410e-01,1.068715e-01,3.204640e-08,3.149925e-08
14598144,102573,14598144,1824369,-1.046391e-01,1.068758e-01,3.136715e-08,3.303828e-08
14614528,102574,14614528,1826421,-1.046627e-01,1.068773e-01,4.028498e-08,3.361225e-08
14630912,102583,14630912,1828485,-1.046566e-01,1.068928e-01,3.788723e-08,3.953482e-08
14647296,102585,14647296,1830504,-1.046582e-01,1.068591e-01,3.848123e-08,2.724240e-08
14663680,102590,14663680,1832563,-1.046749e-01,1.068617e-01,4.532655e-08,2.812001e-08
14680064,102594,14680064,1834596,-1.047089e-01,1.068933e-01,6.094726e-08,3.973061e-08
14696448,102594,14696448,1836621,-1.047019e-01,1.068994e-01,5.755261e-08,4.217900e-08
14712832,102605,14712832,1838572,-1.046715e-01,1.069145e-01,4.391019e-08,4.863665e-08
14729216,102617,14729216,1840591,-1.047031e-01,1.068848e-01,5.811163e-08,3.639116e-08
14745600,102624,14745600,1842627,-1.046974e-01,1.068628e-01,5.543473e-08,2.848098e-08
14761984,102636,14761984,1844643,-1.047023e-01,1.068326e-01,5.775655e-08,1.920257e-08
14778368,102640,14778368,1846756,-1.047178e-01,1.068565e-01,6.543785e-08,2.641501e-08
14794752,102644,14794752,1848846,-1.047451e-01,1.068649e-01,8.013279e-08,2.920984e-08
14811136,102648,14811136,1850881,-1.047244e-01,1.068306e-01,6.887045e-08,1.865927e-08
14827520,102650,14827520,1852972,-1.047043e-01,1.068557e-01,5.870945e-08,2.614446e-08
14843904,102667,14843904,1854957,-1.046927e-01,1.068561e-01,5.322926e-08,2.628198e-08
14860288,102679,14860288,1857094,-1.046910e-01,1.068456e-01,5.242442e-08,2.299745e-08
14876672,102681,14876672,1859228,-1.046973e-01,1.068273e-01,5.536107e-08,1.776447e-08
14893056,102691,14893056,1861236,-1.047075e-01,1.068250e-01,6.028323e-08,1.716584e-08
14909440,102694,14909440,1863280,-1.047136e-01,1.068357e-01,6.332813e-08,2.007329e-08
14925824,102706,14925824,1865280,-1.047183e-01,1.068218e-01,6.570114e-08,1.633279e-08
14942208,102707,14942208,1867340,-1.047366e-01,1.068127e-01,7.537984e-08,1.409563e-08
14958592,102718,14958592,1869379,-1.047348e-01,1.068160e-01,7.440522e-08,1.489571e-08
14974976,102740,14974976,1871362,-1.047482e-01,1.067911e-01,8.190143e-08,9.424733e-09
14991360,102806,14991360,1873455,-1.047708e-01,1.067900e-01,9.533704e-08,9.211849e-09
15007744,102827,15007744,1875505,-1.047820e-01,1.067912e-01,1.024159e-07,9.440653e-09
15024128,102935,15024128,1877610,-1.048387e-01,1.068162e-01,1.419264e-07,1.494485e-08
15040512,103253,15040512,1879697,-1.048435e-01,1.068193e-01,1.455248e-07,1.571040e-08
15056896,103410,15056896,1881738,-1.048264e-01,1.068152e-01,1.327605e-07,1.469091e-08
15073280,103436,15073280,1883779,-1.048326e-01,1.068285e-01,1.373770e-07,1.810371e-08
15089664,103703,15089664,1885871,-1.048423e-01,1.068448e-01,1.445941e-07,2.275180e-08
15106048,103745,15106048,1887922,-1.048369e-01,1.068667e-01,1.405152e-07,2.983198e-08
15122432,104022,15122432,1889922,-1.048549e-01,1.068661e-01,1.543988e-07,2.960592e-08
15138816,104130,15138816,1891919,-1.048793e-01,1.068467e-01,1.741825e-07,2.331263e-08
15155200,104179,15155200,1893988,-1.049013e-01,1.068565e-01,1.929593e-07,2.641259e-08
15171584,104284,15171584,1896034,-1.048967e-01,1.068343e-01,1.890065e-07,1.968880e-08
15187968,104334,15187968,1898149,-1.049173e-01,1.068518e-01,2.073094e-07,2.489013e-08
15204352,104346,15204352,1900157,-1.049180e-01,1.068596e-01,2.079816e-07,2.743211e-08
15220736,104528,15220736,1902160,-1.049355e-01,1.068573e-01,2.241734e-07,2.666992e-08
15237120,104612,15237120,1904176,-1.049367e-01,1.068736e-01,2.253744e-07,3.224411e-08
15253504,104827,15253504,1906235,-1.049543e-01,1.068944e-01,2.423124e-07,4.015648e-08
15269888,105048,15269888,1908350,-1.049549e-01,1.068783e-01,2.429584e-07,3.396284e-08
15286272,105212,15286272,1910384,-1.049184e-01,1.068875e-01,2.082944e-07,3.744476e-08
15302656,105225,15302656,1912437,-1.049237e-01,1.068825e-01,2.131715e-07,3.554337e-08
15319040,106650,15319040,1914478,-1.049303e-01,1.068948e-01,2.193038e-07,4.031489e-08
15335424,106917,15335424,1916545,-1.049718e-01,1.068905e-01,2.598794e-07,3.861874e-08
15351808,108368,15351808,1918641,-1.049709e-01,1.068902e-01,2.589837e-07,3.851339e-08
15368192,108953,15368192,1920708,-1.049718e-01,1.068979e-01,2.599249e-07,4.159346e-08
15384576,109223,15384576,1922745,-1.049820e-01,1.068911e-01,2.703751e-07,3.883868e-08
15400960,109727,15400960,1924812,-1.049790e-01,1.068977e-01,2.673309e-07,4.151144e-08
15417344,109970,15417344,1926899,-1.049997e-01,1.068793e-01,2.890743e-07,3.432354e-08
15433728,110041,15433728,1928902,-1.049894e-01,1.069025e-01,2.781945e-07,4.348966e-08
15450112,110054,15450112,1930942,-1.050148e-01,1.068672e-01,3.055750e-07,2.998918e-08
15466496,110165,15466496,1932974,-1.049897e-01,1.068281e-01,2.784304e-07,1.797362e-08
15482880,110276,15482880,1935002,-1.049975e-01,1.068571e-01,2.867156e-07,2.660669e-08
15499264,110288,15499264,1937004,-1.049707e-01,1.068546e-01,2.587639e-07,2.580824e-08
15515648,110302,15515648,1939008,-1.049746e-01,1.068418e-01,2.627740e-07,2.183079e-08
15532032,110312,15532032,1941081,-1.049811e-01,1.068323e-01,2.694848e-07,1.913243e-08
15548416,110356,15548416,1943110,-1.049846e-01,1.068397e-01,2.731483e-07,2.121650e-08
15564800,110406,15564800,1945131,-1.049742e-01,1.068489e-01,2.623769e-07,2.400480e-08
15581184,110415,15581184,1947235,-1.049858e-01,1.068171e-01,2.743489e-07,1.514407e-08
15597568,110426,15597568,1949257,-1.049490e-01,1.068365e-01,2.371978e-07,2.029770e-08
15613952,110492,15613952,1951250,-1.049544e-01,1.068251e-01,2.424372e-07,1.717755e-08
15630336,110519,15630336,1953273,-1.049546e-01,1.068278e-01,2.426353e-07,1.789779e-08
15646720,110591,15646720,1955340,-1.049635e-01,1.068443e-01,2.514709e-07,2.258354e-08
15663104,110624,15663104,1957312,-1.049653e-01,1.067914e-01,2.533425e-07,9.491395e-09
15679488,110686,15679488,1959370,-1.049795e-01,1.068056e-01,2.678396e-07,1.245007e-08
15695872,110692,15695872,1961385,-1.049909e-01,1.068236e-01,2.797450e-07,1.678531e-08
15712256,110721,15712256,1963483,-1.049798e-01,1.068313e-01,2.680942e-07,1.884291e-08
15728640,110771,15728640,1965481,-1.049879e-01,1.068087e-01,2.765308e-07,1.315477e-08
15745024,110827,15745024,1967540,-1.049620e-01,1.067918e-01,2.499712e-07,9.571409e-09
15761408,110849,15761408,1969634,-1.049595e-01,1.068143e-01,2.474816e-07,1.448035e-08
15777792,110922,15777792,1971735,-1.049469e-01,1.068263e-01,2.351412e-07,1.749342e-08
15794176,111225,15794176,1973805,-1.049533e-01,1.068435e-01,2.414110e-07,2.235348e-08
15810560,111238,15810560,1975770,-1.049382e-01,1.068464e-01,2.267346e-07,2.321263e-08
15826944,111242,15826944,1977805,-1.049622e-01,1.068446e-01,2.502097e-07,2.269340e-08
15843328,111253,15843328,1979839,-1.049582e-01,1.068586e-01,2.462378e-07,2.708767e-08
15859712,111259,15859712,1981815,-1.049551e-01,1.068691e-01,2.431641e-07,3.064821e-08
15876096,111282,15876096,1983890,-1.049685e-01,1.068789e-01,2.565930e-07,3.419391e-08
15892480,111287,15892480,1985957,-1.049711e-01,1.068608e-01,2.592189e-07,2.783090e-08
15908864,111296,15908864,1988059,-1.049856e-01,1.068503e-01,2.741070e-07,2.441518e-08
15925248,111304,15925248,1990127,-1.049913e-01,1.068478e-01,2.801471e-07,2.364370e-08
15941632,111309,15941632,1992216,-1.049413e-01,1.068905e-01,2.297459e-07,3.863045e-08
15958016,111315,15958016,1994282,-1.049273e-01,1.069058e-01,2.165352e-07,4.485509e-08
15974400,111323,15974400,1996282,-1.049144e-01,1.069355e-01,2.046246e-07,5.831296e-08
15990784,111330,15990784,1998404,-1.048961e-01,1.069132e-01,1.884240e-07,4.805345e-08
16007168,111336,16007168,2000401,-1.049019e-01,1.069057e-01,1.935095e-07,4.480776e-08
16023552,111338,16023552,2002371,-1.048872e-01,1.068761e-01,1.807990e-07,3.317656e-08
16039936,111347,16039936,2004358,-1.048892e-01,1.068599e-01,1.824819e-07,2.751361e-08
16056320,111355,16056320,2006349,-1.048886e-01,1.068549e-01,1.819603e-07,2.587771e-08
16072704,111360,16072704,2008356,-1.048835e-01,1.068755e-01,1.776888e-07,3.294896e-08
16089088,111384,16089088,2010412,-1.048792e-01,1.069038e-01,1.740643e-07,4.401642e-08
16105472,111386,16105472,2012510,-1.048652e-01,1.068932e-01,1.625787e-07,3.966826e-08
16121856,111411,16121856,2014559,-1.048767e-01,1.068757e-01,1.719755e-07,3.302474e-08
16138240,111415,16138240,2016556,-1.048913e-01,1.068874e-01,1.843390e-07,3.741593e-08
16154624,111418,16154624,2018619,-1.049061e-01,1.068747e-01,1.972573e-07,3.263595e-08
16171008,111420,16171008,2020669,-1.049030e-01,1.068556e-01,1.944743e-07,2.612760e-08
16187392,111424,16187392,2022736,-1.049096e-01,1.068885e-01,2.003868e-07,3.782924e-08
16203776,111426,16203776,2024742,-1.049135e-01,1.068726e-01,2.038367e-07,3.191583e-08
16220160,111472,16220160,2026779,-1.049049e-01,1.068661e-01,1.961800e-07,2.962643e-08
16236544,111474,16236544,2028839,-1.049162e-01,1.068731e-01,2.063336e-07,3.206508e-08
16252928,111496,16252928,2030941,-1.048924e-01,1.068826e-01,1.852422e-07,3.556023e-08
16269312,111556,16269312,2033026,-1.049134e-01,1.068673e-01,2.037897e-07,3.004598e-08
16285696,111596,16285696,2035063,-1.049081e-01,1.068752e-01,1.990349e-07,3.281926e-08
16302080,111647,16302080,2037107,-1.049077e-01,1.068601e-01,1.986230e-07,2.760019e-08
16318464,111772,16318464,2039156,-1.049032e-01,1.068535e-01,1.946846e-07,2.543852e-08
16334848,111778,16334848,2041234,-1.049063e-01,1.068594e-01,1.974294e-07,2.735565e-08
16351232,111837,16351232,2043328,-1.049073e-01,1.068423e-01,1.982513e-07,2.198076e-08
16367616,111845,16367616,2045384,-1.049090e-01,1.068302e-01,1.997735e-07,1.855155e-08
16384000,111864,16384000,2047434,-1.049000e-01,1.068374e-01,1.918220e-07,2.057676e-08
16400384,111944,16400384,2049474,-1.049037e-01,1.068012e-01,1.951188e-07,1.149960e-08
16416768,112036,16416768,2051505,-1.049230e-01,1.067909e-01,2.125253e-07,9.391490e-09
16433152,112062,16433152,2053552,-1.048876e-01,1.068045e-01,1.810969e-07,1.220357e-08
16449536,112123,16449536,2055678,-1.049198e-01,1.067949e-01,2.095544e-07,1.017545e-08
16465920,112168,16465920,2057770,-1.049444e-01,1.067541e-01,2.327412e-07,3.611575e-09
16482304,112170,16482304,2059791,-1.049451e-01,1.067701e-01,2.333526e-07,5.786710e-09
16498688,112176,16498688,2061873,-1.049658e-01,1.067702e-01,2.538077e-07,5.799186e-09
16515072,112256,16515072,2063905,-1.049771e-01,1.067626e-01,2.652854e-07,4.710729e-09
16531456,112273,16531456,2065944,-1.049775e-01,1.067601e-01,2.656923e-07,4.375327e-09
16547840,112277,16547840,2068043,-1.049718e-01,1.067628e-01,2.598945e-07,4.732231e-09
16564224,112305,16564224,2070084,-1.049496e-01,1.067741e-01,2.377351e-07,6.412621e-09
16580608,112312,16580608,2072109,-1.049535e-01,1.067585e-01,2.415502e-07,4.157325e-09
16596992,112316,16596992,2074100,-1.049631e-01,1.067315e-01,2.511049e-07,1.405041e-09
16613376,112316,16613376,2076212,-1.049443e-01,1.067379e-01,2.325758e-07,1.925798e-09
16629760,112332,16629760,2078290,-1.049307e-01,1.067447e-01,2.196598e-07,2.569856e-09
16646144,112342,16646144,2080329,-1.048958e-01,1.067360e-01,1.881782e-07,1.763284e-09
16662528,112346,16662528,2082319,-1.049129e-01,1.067370e-01,2.032855e-07,1.851973e-09
16678912,112348,16678912,2084296,-1.049190e-01,1.067575e-01,2.088933e-07,4.032415e-09
16695296,112349,16695296,2086325,-1.049146e-01,1.067689e-01,2.048539e-07,5.610113e-09
16711680,112349,16711680,2088423,-1.049035e-01,1.067775e-01,1.949675e-07,6.964562e-09
16728064,112356,16728064,2090499,-1.048901e-01,1.067745e-01,1.832530e-07,6.484417e-09
16744448,112360,16744448,2092479,-1.048865e-01,1.067790e-01,1.801723e-07,7.224358e-09
16760832,112385,16760832,2094585,-1.048980e-01,1.067823e-01,1.900770e-07,7.802910e-09
16777216,112387,16777216,2096609,-1.048955e-01,1.067888e-01,1.879650e-07,8.992917e-09
16793600,112395,16793600,2098680,-1.048909e-01,1.067730e-01,1.839298e-07,6.238410e-09
16809984,112395,16809984,2100668,-1.049064e-01,1.067854e-01,1.975022e-07,8.354641e-09
16826368,112415,16826368,2102733,-1.049246e-01,1.067929e-01,2.140117e-07,9.789858e-09
16842752,112422,16842752,2104787,-1.049238e-01,1.068043e-01,2.133023e-07,1.216574e-08
16859136,112430,16859136,2106798,-1.049037e-01,1.068101e-01,1.950728e-07,1.349015e-08
16875520,112431,16875520,2108918,-1.049119e-01,1.068334e-01,2.024398e-07,1.942831e-08
16891904,112446,16891904,2111017,-1.049100e-01,1.068252e-01,2.006804e-07,1.720100e-08
16908288,112447,16908288,2113053,-1.049145e-01,1.068219e-01,2.047258e-07,1.635756e-08
16924672,112452,16924672,2115151,-1.048952e-01,1.068244e-01,1.876292e-07,1.700223e-08
16941056,112452,16941056,2117165,-1.048847e-01,1.068350e-01,1.786889e-07,1.989424e-08
16957440,112460,16957440,2119178,-1.048867e-01,1.068168e-01,1.803557e-07,1.507813e-08
16973824,112484,16973824,2121173,-1.048841e-01,1.068236e-01,1.781665e-07,1.679883e-08
16990208,112495,16990208,2123227,-1.048899e-01,1.067954e-01,1.831190e-07,1.029000e-08
17006592,112522,17006592,2125311,-1.048700e-01,1.068080e-01,1.664650e-07,1.299291e-08
17022976,112560,17022976,2127389,-1.048678e-01,1.068068e-01,1.646703e-07,1.272088e-08
17039360,112607,17039360,2129475,-1.048608e-01,1.067999e-01,1.590650e-07,1.122009e-08
17055744,112679,17055744,2131475,-1.048633e-01,1.068030e-01,1.610263e-07,1.188306e-08
17072128,112937,17072128,2133493,-1.048778e-01,1.068260e-01,1.729161e-07,1.741861e-08
17088512,113174,17088512,2135563,-1.048834e-01,1.068131e-01,1.775695e-07,1.418245e-08
17104896,113182,17104896,2137622,-1.048778e-01,1.068211e-01,1.728975e-07,1.616374e-08
17121280,113381,17121280,2139577,-1.048614e-01,1.068416e-01,1.595170e-07,2.177358e-08
17137664,113433,17137664,2141629,-1.048625e-01,1.068245e-01,1.603633e-07,1.702750e-08
17154048,113785,17154048,2143630,-1.048559e-01,1.067970e-01,1.551668e-07,1.060528e-08
17170432,113822,17170432,2145689,-1.048338e-01,1.067739e-01,1.382233e-07,6.388778e-09
17186816,113938,17186816,2147763,-1.048695e-01,1.067761e-01,1.660883e-07,6.746191e-09
17203200,113951,17203200,2149799,-1.048463e-01,1.067720e-01,1.477159e-07,6.079372e-09
17219584,114019,17219584,2151835,-1.048405e-01,1.067882e-01,1.432599e-07,8.871801e-09
17235968,114023,17235968,2153877,-1.048140e-01,1.068148e-01,1.238797e-07,1.459894e-08
17252352,114232,17252352,2155914,-1.048029e-01,1.067977e-01,1.162035e-07,1.074538e-08
17268736,114296,17268736,2157955,-1.047861e-01,1.068167e-01,1.050168e-07,1.506532e-08
17285120,114748,17285120,2160036,-1.048019e-01,1.068207e-01,1.155441e-07,1.604839e-08
17301504,114905,17301504,2162119,-1.047860e-01,1.068032e-01,1.049782e-07,1.192859e-08
17317888,114936,17317888,2164096,-1.047878e-01,1.068061e-01,1.061207e-07,1.256673e-08
17334272,116367,17334272,2166083,-1.047835e-01,1.068277e-01,1.033431e-07,1.787985e-08
17350656,117627,17350656,2168209,-1.047890e-01,1.068393e-01,1.069524e-07,2.110811e-08
17367040,118086,17367040,2170281,-1.047864e-01,1.068671e-01,1.052681e-07,2.996080e-08
17383424,118570,17383424,2172323,-1.047707e-01,1.068946e-01,9.529103e-08,4.024611e-08
17399808,118680,17399808,2174403,-1.047571e-01,1.068848e-01,8.709434e-08,3.639116e-08
17416192,118942,17416192,2176448,-1.047566e-01,1.068942e-01,8.680433e-08,4.007888e-08
17432576,119455,17432576,2178463,-1.047438e-01,1.069005e-01,7.939631e-08,4.265160e-08
17448960,119689,17448960,2180530,-1.047481e-01,1.068945e-01,8.185452e-08,4.018336e-08
17465344,119722,17465344,2182600,-1.047328e-01,1.069100e-01,7.336024e-08,4.664947e-08
17481728,119783,17481728,2184655,-1.047343e-01,1.069257e-01,7.412503e-08,5.367023e-08
17498112,119841,17498112,2186695,-1.047481e-01,1.069279e-01,8.183321e-08,5.470737e-08
17514496,119989,17514496,2188721,-1.047571e-01,1.069123e-01,8.707675e-08,4.766878e-08
17530880,119994,17530880,2190673,-1.047553e-01,1.069035e-01,8.601152e-08,4.389770e-08
17547264,120004,17547264,2192748,-1.047652e-01,1.069101e-01,9.195819e-08,4.671064e-08
17563648,120031,17563648,2194789,-1.047655e-01,1.069231e-01,9.211189e-08,5.250975e-08
17580032,120042,17580032,2196780,-1.047828e-01,1.069158e-01,1.029172e-07,4.921014e-08
17596416,120125,17596416,2198866,-1.047863e-01,1.069370e-01,1.051714e-07,5.903123e-08
17612800,120129,17612800,2200889,-1.047957e-01,1.069304e-01,1.113783e-07,5.587414e-08
17629184,120130,17629184,2202900,-1.048110e-01,1.069217e-01,1.218271e-07,5.185280e-08
17645568,120194,17645568,2204877,-1.047928e-01,1.069216e-01,1.094078e-07,5.178835e-08
17661952,120242,17661952,2206954,-1.047904e-01,1.069113e-01,1.078265e-07,4.721116e-08
17678336,120306,17678336,2208986,-1.047787e-01,1.069203e-01,1.002717e-07,5.123033e-08
17694720,120330,17694720,2211073,-1.047913e-01,1.069281e-01,1.084145e-07,5.478408e-08
17711104,120398,17711104,2213191,-1.047882e-01,1.069317e-01,1.064267e-07,5.649579e-08
17727488,120417,17727488,2215239,-1.047501e-01,1.069249e-01,8.300535e-08,5.331869e-08
17743872,120431,17743872,2217234,-1.047684e-01,1.069175e-01,9.390236e-08,4.995671e-08
17760256,120457,17760256,2219228,-1.047507e-01,1.069332e-01,8.334056e-08,5.722776e-08
17776640,120515,17776640,2221281,-1.047317e-01,1.069378e-01,7.275207e-08,5.944468e-08
17793024,120550,17793024,2223352,-1.047173e-01,1.069400e-01,6.520173e-08,6.051394e-08
17809408,120613,17809408,2225383,-1.047034e-01,1.069309e-01,5.828418e-08,5.612097e-08
17825792,120786,17825792,2227443,-1.046907e-01,1.069414e-01,5.229144e-08,6.120873e-08
17842176,120919,17842176,2229536,-1.046806e-01,1.069637e-01,4.780552e-08,7.275207e-08
17858560,120922,17858560,2231506,-1.046536e-01,1.069868e-01,3.670452e-08,8.572769e-08
17874944,120934,17874944,2233473,-1.046495e-01,1.069942e-01,3.516233e-08,9.012379e-08
17891328,120946,17891328,2235535,-1.046361e-01,1.069938e-01,3.031002e-08,8.986005e-08
17907712,120969,17907712,2237560,-1.046199e-01,1.069949e-01,2.494422e-08,9.054478e-08
17924096,120979,17924096,2239655,-1.045992e-01,1.069843e-01,1.882451e-08,8.425936e-08
17940480,120981,17940480,2241709,-1.045942e-01,1.070119e-01,1.746978e-08,1.010802e-07
17956864,121008,17956864,2243812,-1.046088e-01,1.070029e-01,2.156082e-08,9.543368e-08
17973248,121008,17973248,2245843,-1.046139e-01,1.070001e-01,2.307661e-08,9.371981e-08
17989632,121011,17989632,2247850,-1.046248e-01,1.070077e-01,2.651440e-08,9.840254e-08
18006016,121018,18006016,2249871,-1.046412e-01,1.070309e-01,3.211046e-08,1.135270e-07
18022400,121027,18022400,2251856,-1.046209e-01,1.070195e-01,2.526295e-08,1.059751e-07
18038784,121035,18038784,2253876,-1.046308e-01,1.070189e-01,2.850865e-08,1.055390e-07
18055168,121037,18055168,2255944,-1.046304e-01,1.070274e-01,2.835789e-08,1.111546e-07
18071552,121044,18071552,2257979,-1.046278e-01,1.070529e-01,2.747902e-08,1.287945e-07
18087936,121048,18087936,2259993,-1.046505e-01,1.070626e-01,3.551528e-08,1.358569e-07
18104320,121057,18104320,2261993,-1.046472e-01,1.070679e-01,3.431526e-08,1.397844e-07
18120704,121061,18120704,2263979,-1.046326e-01,1.070649e-01,2.911823e-08,1.375593e-07
18137088,121079,18137088,2265943,-1.046392e-01,1.070209e-01,3.139091e-08,1.068598e-07
18153472,121091,18153472,2267945,-1.046322e-01,1.070427e-01,2.895826e-08,1.216191e-07
18169856,121108,18169856,2270000,-1.046557e-01,1.070475e-01,3.750822e-08,1.249361e-07
18186240,121127,18186240,2272047,-1.046628e-01,1.070409e-01,4.031489e-08,1.203544e-07
18202624,121133,18202624,2274179,-1.046688e-01,1.070666e-01,4.275322e-08,1.388389e-07
18219008,121144,18219008,2276226,-1.046609e-01,1.070607e-01,3.957927e-08,1.344763e-07
18235392,121145,18235392,2278269,-1.046710e-01,1.070532e-01,4.370123e-08,1.290192e-07
18251776,121154,18251776,2280343,-1.046847e-01,1.070628e-01,4.961093e-08,1.360162e-07
18268160,121179,18268160,2282409,-1.046672e-01,1.070717e-01,4.210864e-08,1.426515e-07
18284544,121193,18284544,2284490,-1.046459e-01,1.070664e-01,3.381198e-08,1.386891e-07
18300928,121253,18300928,2286488,-1.046761e-01,1.070821e-01,4.583238e-08,1.506106e-07
18317312,121293,18317312,2288493,-1.046785e-01,1.070662e-01,4.687180e-08,1.385171e-07
18333696,121317,18333696,2290544,-1.046619e-01,1.070510e-01,3.994773e-08,1.274345e-07
18350080,121355,18350080,2292636,-1.046506e-01,1.070517e-01,3.558552e-08,1.279190e-07
18366464,121488,18366464,2294702,-1.046373e-01,1.070755e-01,3.072391e-08,1.455362e-07
18382848,121535,18382848,2296708,-1.046215e-01,1.070803e-01,2.544090e-08,1.492144e-07
18399232,121556,18399232,2298740,-1.046328e-01,1.070752e-01,2.917165e-08,1.452919e-07
18415616,121569,18415616,2300848,-1.046462e-01,1.070376e-01,3.393539e-08,1.180906e-07
18432000,121592,18432000,2303009,-1.046605e-01,1.070440e-01,3.938682e-08,1.224989e-07
18448384,121659,18448384,2305125,-1.046564e-01,1.070344e-01,3.779447e-08,1.158990e-07
18464768,121745,18464768,2307178,-1.046629e-01,1.070368e-01,4.034781e-08,1.175382e-07
18481152,121759,18481152,2309232,-1.046461e-01,1.070494e-01,3.389148e-08,1.263093e-07
18497536,121830,18497536,2311215,-1.046520e-01,1.070528e-01,3.609896e-08,1.287571e-07
18513920,121871,18513920,2313294,-1.046249e-01,1.070392e-01,2.654110e-08,1.191375e-07
18530304,121877,18530304,2315372,-1.046440e-01,1.070665e-01,3.314129e-08,1.387335e-07
18546688,121879,18546688,2317499,-1.046464e-01,1.070966e-01,3.399581e-08,1.621164e-07
18563072,121951,18563072,2319614,-1.046850e-01,1.071106e-01,4.974378e-08,1.735922e-07
18579456,121977,18579456,2321726,-1.046836e-01,1.071370e-01,4.911102e-08,1.962922e-07
18595840,121983,18595840,2323754,-1.047045e-01,1.071231e-01,5.879252e-08,1.840960e-07
18612224,121987,18612224,2325756,-1.046928e-01,1.070985e-01,5.326709e-08,1.636379e-07
18628608,121989,18628608,2327744,-1.047127e-01,1.070964e-01,6.284159e-08,1.619545e-07
18644992,121999,18644992,2329822,-1.047142e-01,1.070924e-01,6.359841e-08,1.587383e-07
18661376,122013,18661376,2331855,-1.047173e-01,1.070840e-01,6.519032e-08,1.521121e-07
18677760,122036,18677760,2333958,-1.047099e-01,1.070808e-01,6.145228e-08,1.496349e-07
18694144,122037,18694144,2335956,-1.047091e-01,1.070851e-01,6.106504e-08,1.529735e-07
18710528,122043,18710528,2337938,-1.047180e-01,1.070714e-01,6.553319e-08,1.424264e-07
18726912,122045,18726912,2339964,-1.047129e-01,1.070634e-01,6.296865e-08,1.364507e-07
18743296,122048,18743296,2342069,-1.046911e-01,1.070638e-01,5.249268e-08,1.367371e-07
18759680,122059,18759680,2344133,-1.046799e-01,1.070746e-01,4.746729e-08,1.448775e-07
18776064,122078,18776064,2346133,-1.046658e-01,1.070981e-01,4.155396e-08,1.633186e-07
18792448,122098,18792448,2348286,-1.046917e-01,1.071169e-01,5.277985e-08,1.788717e-07
18808832,122102,18808832,2350351,-1.046961e-01,1.070805e-01,5.480501e-08,1.494217e-07
18825216,122104,18825216,2352407,-1.047030e-01,1.071024e-01,5.808648e-08,1.667691e-07
18841600,122107,18841600,2354430,-1.046894e-01,1.071016e-01,5.171716e-08,1.661794e-07
18857984,122121,18857984,2356414,-1.046678e-01,1.070978e-01,4.234441e-08,1.630597e-07
18874368,122121,18874368,2358461,-1.046595e-01,1.070870e-01,3.902096e-08,1.544750e-07
18890752,122136,18890752,2360465,-1.046784e-01,1.070794e-01,4.684600e-08,1.485474e-07
18907136,122136,18907136,2362498,-1.046875e-01,1.070658e-01,5.083648e-08,1.382455e-07
18923520,122142,18923520,2364559,-1.046731e-01,1.070579e-01,4.455578e-08,1.324133e-07
18939904,122144,18939904,2366640,-1.046819e-01,1.070635e-01,4.834461e-08,1.365663e-07
18956288,122152,18956288,2368623,-1.046795e-01,1.070841e-01,4.730510e-08,1.521877e-07
18972672,122155,18972672,2370611,-1.046678e-01,1.070849e-01,4.235668e-08,1.527987e-07
18989056,122162,18989056,2372621,-1.046585e-01,1.070578e-01,3.862460e-08,1.323428e-07
19005440,122180,19005440,2374674,-1.046619e-01,1.070490e-01,3.995666e-08,1.260393e-07
19021824,122193,19021824,2376796,-1.046459e-01,1.070717e-01,3.382842e-08,1.426571e-07
19038208,122224,19038208,2378847,-1.046697e-01,1.070725e-01,4.314232e-08,1.432599e-07
19054592,122232,19054592,2380875,-1.046645e-01,1.071025e-01,4.101503e-08,1.669030e-07
19070976,122279,19070976,2382869,-1.047124e-01,1.071017e-01,6.271837e-08,1.662523e-07
19087360,122332,19087360,2384967,-1.047205e-01,1.070706e-01,6.682116e-08,1.418478e-07
19103744,122385,19103744,2386955,-1.047249e-01,1.070745e-01,6.912879e-08,1.447471e-07
19120128,122644,19120128,2389027,-1.047482e-01,1.070778e-01,8.191849e-08,1.472981e-07
19136512,122871,19136512,2391071,-1.047571e-01,1.071000e-01,8.706355e-08,1.648215e-07
19152896,122904,19152896,2393131,-1.047343e-01,1.070999e-01,7.413314e-08,1.647671e-07
19169280,123096,19169280,2395127,-1.047291e-01,1.070970e-01,7.132428e-08,1.624346e-07
19185664,123139,19185664,2397252,-1.047333e-01,1.071196e-01,7.360260e-08,1.811476e-07
