trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
30097408,151654,300974080,110499425,-2.949372e-01,-1.872521e-01,8.214468e-08,6.465497e-08
30113792,151662,301137920,110559697,-2.949418e-01,-1.872526e-01,8.481392e-08,6.489010e-08
30130176,151693,301301760,110619793,-2.949463e-01,-1.872519e-01,8.745531e-08,6.454135e-08
30146560,151694,301465600,110680438,-2.949483e-01,-1.872507e-01,8.860481e-08,6.392200e-08
30162944,151697,301629440,110740673,-2.949513e-01,-1.872541e-01,9.044168e-08,6.565912e-08
30179328,151718,301793280,110800684,-2.949513e-01,-1.872525e-01,9.044168e-08,6.481420e-08
30195712,151721,301957120,110860788,-2.949566e-01,-1.872502e-01,9.362403e-08,6.366607e-08
30212096,151732,302120960,110920978,-2.949624e-01,-1.872509e-01,9.719560e-08,6.402753e-08
30228480,151734,302284800,110981282,-2.949693e-01,-1.872521e-01,1.015355e-07,6.463981e-08
30244864,151739,302448640,111041194,-2.949636e-01,-1.872496e-01,9.797763e-08,6.336563e-08
30261248,151758,302612480,111101168,-2.949678e-01,-1.872461e-01,1.005881e-07,6.162972e-08
30277632,151805,302776320,111161176,-2.949659e-01,-1.872452e-01,9.940070e-08,6.117187e-08
30294016,151838,302940160,111221861,-2.949702e-01,-1.872517e-01,1.021442e-07,6.442783e-08
30310400,151940,303104000,111281992,-2.949620e-01,-1.872536e-01,9.695418e-08,6.541498e-08
30326784,151976,303267840,111342273,-2.949634e-01,-1.872524e-01,9.786572e-08,6.479144e-08
30343168,151986,303431680,111402776,-2.949675e-01,-1.872524e-01,1.003992e-07,6.480661e-08
30359552,151987,303595520,111462799,-2.949724e-01,-1.872540e-01,1.035396e-07,6.561331e-08
30375936,152021,303759360,111522707,-2.949750e-01,-1.872532e-01,1.051956e-07,6.517890e-08
30392320,152052,303923200,111582742,-2.949817e-01,-1.872540e-01,1.096495e-07,6.559804e-08
30408704,152779,304087040,111642780,-2.949863e-01,-1.872544e-01,1.126900e-07,6.578136e-08
30425088,156077,304250880,111703400,-2.949905e-01,-1.872586e-01,1.155087e-07,6.795454e-08
30441472,156134,304414720,111763364,-2.949825e-01,-1.872602e-01,1.101237e-07,6.881180e-08
30457856,156161,304578560,111823775,-2.949840e-01,-1.872634e-01,1.111745e-07,7.051871e-08
30474240,156180,304742400,111883597,-2.949860e-01,-1.872630e-01,1.125100e-07,7.030519e-08
30490624,156187,304906240,111943807,-2.949839e-01,-1.872638e-01,1.110950e-07,7.073255e-08
30507008,156214,305070080,112004238,-2.949727e-01,-1.872657e-01,1.037315e-07,7.173477e-08
30523392,156243,305233920,112064377,-2.949728e-01,-1.872649e-01,1.037891e-07,7.130438e-08
30539776,156254,305397760,112124680,-2.949872e-01,-1.872625e-01,1.132911e-07,7.004466e-08
30556160,156258,305561600,112184606,-2.949888e-01,-1.872598e-01,1.143569e-07,6.862430e-08
30572544,156266,305725440,112244807,-2.949949e-01,-1.872626e-01,1.185057e-07,7.008411e-08
30588928,156268,305889280,112304858,-2.949969e-01,-1.872630e-01,1.199464e-07,7.027359e-08
30605312,156301,306053120,112364983,-2.949914e-01,-1.872590e-01,1.161375e-07,6.821116e-08
30621696,156308,306216960,112425376,-2.950016e-01,-1.872616e-01,1.231674e-07,6.956435e-08
30638080,156316,306380800,112485463,-2.949981e-01,-1.872606e-01,1.207735e-07,6.903871e-08
30654464,156343,306544640,112545420,-2.949902e-01,-1.872566e-01,1.153467e-07,6.695605e-08
30670848,156346,306708480,112605809,-2.949940e-01,-1.872582e-01,1.178910e-07,6.778373e-08
30687232,156351,306872320,112665805,-2.949983e-01,-1.872587e-01,1.208979e-07,6.804780e-08
30703616,156352,307036160,112725952,-2.949935e-01,-1.872566e-01,1.175638e-07,6.692520e-08
30720000,156356,307200000,112786789,-2.949926e-01,-1.872576e-01,1.169311e-07,6.748147e-08
30736384,156361,307363840,112847158,-2.949983e-01,-1.872583e-01,1.208564e-07,6.779925e-08
30752768,156362,307527680,112907079,-2.950047e-01,-1.872582e-01,1.253525e-07,6.779149e-08
30769152,156362,307691520,112967309,-2.950114e-01,-1.872605e-01,1.301887e-07,6.895259e-08
30785536,156383,307855360,113027760,-2.950182e-01,-1.872623e-01,1.350945e-07,6.990276e-08
30801920,156385,308019200,113087779,-2.950047e-01,-1.872577e-01,1.253736e-07,6.752792e-08
30818304,156388,308183040,113147424,-2.949936e-01,-1.872529e-01,1.176251e-07,6.504962e-08
30834688,156391,308346880,113207704,-2.950002e-01,-1.872549e-01,1.222070e-07,6.607215e-08
30851072,156398,308510720,113267781,-2.950071e-01,-1.872556e-01,1.270465e-07,6.640964e-08
30867456,156406,308674560,113327999,-2.949997e-01,-1.872586e-01,1.218739e-07,6.797008e-08
30883840,156407,308838400,113388243,-2.950035e-01,-1.872599e-01,1.245309e-07,6.864773e-08
30900224,156408,309002240,113448577,-2.950056e-01,-1.872611e-01,1.260499e-07,6.928951e-08
30916608,156408,309166080,113508894,-2.950051e-01,-1.872624e-01,1.256904e-07,6.999735e-08
30932992,156418,309329920,113568830,-2.950006e-01,-1.872606e-01,1.224572e-07,6.903871e-08
30949376,156434,309493760,113629189,-2.950067e-01,-1.872619e-01,1.267704e-07,6.972165e-08
30965760,156446,309657600,113688785,-2.950004e-01,-1.872588e-01,1.223321e-07,6.810223e-08
30982144,156452,309821440,113749067,-2.950039e-01,-1.872616e-01,1.248255e-07,6.955649e-08
30998528,156470,309985280,113809224,-2.950007e-01,-1.872602e-01,1.225824e-07,6.883526e-08
31014912,156478,310149120,113869219,-2.949962e-01,-1.872587e-01,1.194515e-07,6.801670e-08
31031296,156481,310312960,113929675,-2.949989e-01,-1.872593e-01,1.212919e-07,6.836692e-08
31047680,156484,310476800,113989710,-2.950067e-01,-1.872572e-01,1.267916e-07,6.724168e-08
31064064,156495,310640640,114049693,-2.950062e-01,-1.872566e-01,1.264311e-07,6.694062e-08
31080448,156513,310804480,114109495,-2.950120e-01,-1.872537e-01,1.305761e-07,6.543785e-08
31096832,156534,310968320,114169549,-2.950089e-01,-1.872530e-01,1.283884e-07,6.507243e-08
31113216,156542,311132160,114229957,-2.950036e-01,-1.872551e-01,1.245940e-07,6.618711e-08
31129600,156550,311296000,114290362,-2.949986e-01,-1.872578e-01,1.210845e-07,6.758214e-08
31145984,156571,311459840,114350443,-2.949973e-01,-1.872575e-01,1.201942e-07,6.739633e-08
31162368,156586,311623680,114410831,-2.950013e-01,-1.872610e-01,1.230001e-07,6.923461e-08
31178752,156610,311787520,114470859,-2.950023e-01,-1.872613e-01,1.236700e-07,6.938368e-08
31195136,156618,311951360,114531035,-2.949973e-01,-1.872619e-01,1.202149e-07,6.969017e-08
31211520,156632,312115200,114591234,-2.950113e-01,-1.872589e-01,1.300812e-07,6.813334e-08
31227904,156637,312279040,114651281,-2.950091e-01,-1.872585e-01,1.285166e-07,6.794677e-08
31244288,156649,312442880,114711361,-2.950012e-01,-1.872500e-01,1.229374e-07,6.355332e-08
31260672,156650,312606720,114771573,-2.949999e-01,-1.872501e-01,1.219779e-07,6.363599e-08
31277056,156650,312770560,114831414,-2.950052e-01,-1.872507e-01,1.257115e-07,6.389939e-08
31293440,156660,312934400,114891705,-2.950135e-01,-1.872524e-01,1.317201e-07,6.480661e-08
31309824,156670,313098240,114951607,-2.950033e-01,-1.872456e-01,1.243837e-07,6.137843e-08
31326208,156722,313262080,115011889,-2.949981e-01,-1.872490e-01,1.207321e-07,6.308836e-08
31342592,156772,313425920,115072814,-2.950092e-01,-1.872517e-01,1.286021e-07,6.444296e-08
31358976,156869,313589760,115132896,-2.950068e-01,-1.872493e-01,1.268341e-07,6.323816e-08
31375360,156894,313753600,115193162,-2.950021e-01,-1.872511e-01,1.235442e-07,6.414069e-08
31391744,156904,313917440,115253402,-2.950027e-01,-1.872506e-01,1.239636e-07,6.386173e-08
31408128,156904,314081280,115313809,-2.949988e-01,-1.872498e-01,1.212297e-07,6.347071e-08
31424512,156947,314245120,115374306,-2.950028e-01,-1.872534e-01,1.240475e-07,6.527785e-08
31440896,156976,314408960,115434543,-2.949941e-01,-1.872545e-01,1.179933e-07,6.583488e-08
31457280,157703,314572800,115494841,-2.949903e-01,-1.872563e-01,1.153669e-07,6.676339e-08
31473664,160983,314736640,115554822,-2.949856e-01,-1.872539e-01,1.122303e-07,6.555989e-08
31490048,161040,314900480,115614858,-2.949949e-01,-1.872543e-01,1.185263e-07,6.572787e-08
31506432,161076,315064320,115675303,-2.949986e-01,-1.872564e-01,1.211052e-07,6.680960e-08
31522816,161086,315228160,115735552,-2.949968e-01,-1.872585e-01,1.198226e-07,6.793900e-08
31539200,161099,315392000,115795462,-2.949937e-01,-1.872597e-01,1.177069e-07,6.857747e-08
31555584,161122,315555840,115855317,-2.949956e-01,-1.872586e-01,1.190398e-07,6.796231e-08
31571968,161153,315719680,115915624,-2.949991e-01,-1.872575e-01,1.214581e-07,6.740407e-08
31588352,161165,315883520,115975989,-2.950093e-01,-1.872606e-01,1.286662e-07,6.902305e-08
31604736,161172,316047360,116036319,-2.950125e-01,-1.872618e-01,1.309857e-07,6.968231e-08
31621120,161182,316211200,116096301,-2.950148e-01,-1.872596e-01,1.326086e-07,6.850725e-08
31637504,161187,316375040,116156469,-2.950218e-01,-1.872592e-01,1.377805e-07,6.827344e-08
31653888,161206,316538880,116216297,-2.950206e-01,-1.872538e-01,1.368749e-07,6.552174e-08
31670272,161223,316702720,116276312,-2.950194e-01,-1.872538e-01,1.359942e-07,6.549886e-08
31686656,161225,316866560,116336305,-2.950138e-01,-1.872507e-01,1.318932e-07,6.394460e-08
31703040,161243,317030400,116396426,-2.950093e-01,-1.872512e-01,1.286662e-07,6.419354e-08
31719424,161259,317194240,116456365,-2.950031e-01,-1.872515e-01,1.242576e-07,6.430685e-08
31735808,161260,317358080,116516519,-2.949932e-01,-1.872514e-01,1.173799e-07,6.426151e-08
31752192,161269,317521920,116576681,-2.949953e-01,-1.872534e-01,1.188343e-07,6.530831e-08
31768576,161270,317685760,116637049,-2.949922e-01,-1.872558e-01,1.167070e-07,6.653258e-08
31784960,161272,317849600,116696773,-2.949878e-01,-1.872544e-01,1.136927e-07,6.578901e-08
31801344,161276,318013440,116756828,-2.949904e-01,-1.872553e-01,1.154682e-07,6.625613e-08
31817728,161277,318177280,116817305,-2.950104e-01,-1.872640e-01,1.294371e-07,7.081184e-08
31834112,161293,318341120,116877644,-2.950009e-01,-1.872595e-01,1.227076e-07,6.842147e-08
31850496,161294,318504960,116937361,-2.949919e-01,-1.872599e-01,1.165034e-07,6.867896e-08
31866880,161297,318668800,116997473,-2.949936e-01,-1.872608e-01,1.176251e-07,6.914838e-08
31883264,161299,318832640,117057592,-2.949900e-01,-1.872634e-01,1.152050e-07,7.047915e-08
31899648,161312,318996480,117117759,-2.949841e-01,-1.872650e-01,1.112142e-07,7.135214e-08
31916032,161319,319160320,117177952,-2.949871e-01,-1.872667e-01,1.132109e-07,7.226255e-08
31932416,161319,319324160,117238194,-2.949882e-01,-1.872667e-01,1.139742e-07,7.226255e-08
31948800,161319,319488000,117298154,-2.949832e-01,-1.872644e-01,1.106187e-07,7.101818e-08
31965184,161322,319651840,117358445,-2.949833e-01,-1.872646e-01,1.106782e-07,7.116121e-08
31981568,161330,319815680,117418498,-2.949792e-01,-1.872614e-01,1.079978e-07,6.943079e-08
31997952,161355,319979520,117478908,-2.949837e-01,-1.872632e-01,1.109163e-07,7.039214e-08
32014336,161365,320143360,117539098,-2.949753e-01,-1.872617e-01,1.054470e-07,6.961939e-08
32030720,161369,320307200,117599747,-2.949760e-01,-1.872644e-01,1.058733e-07,7.102612e-08
32047104,161386,320471040,117659926,-2.949741e-01,-1.872647e-01,1.046743e-07,7.119301e-08
32063488,161387,320634880,117720268,-2.949786e-01,-1.872617e-01,1.076064e-07,6.962725e-08
32079872,161390,320798720,117780143,-2.949845e-01,-1.872619e-01,1.114728e-07,6.969805e-08
32096256,161390,320962560,117840087,-2.949727e-01,-1.872625e-01,1.037315e-07,7.000523e-08
32112640,161419,321126400,117900646,-2.949684e-01,-1.872632e-01,1.009855e-07,7.041587e-08
32129024,161442,321290240,117961158,-2.949710e-01,-1.872631e-01,1.026592e-07,7.032890e-08
32145408,161450,321454080,118020811,-2.949541e-01,-1.872578e-01,9.209832e-08,6.758214e-08
32161792,161456,321617920,118081008,-2.949572e-01,-1.872550e-01,9.397087e-08,6.608747e-08
32178176,161463,321781760,118141158,-2.949620e-01,-1.872564e-01,9.697274e-08,6.680960e-08
32194560,161486,321945600,118201074,-2.949579e-01,-1.872526e-01,9.440990e-08,6.490529e-08
32210944,161501,322109440,118261423,-2.949626e-01,-1.872550e-01,9.736291e-08,6.608747e-08
32227328,161516,322273280,118321305,-2.949450e-01,-1.872516e-01,8.664636e-08,6.438245e-08
32243712,161529,322437120,118381477,-2.949454e-01,-1.872512e-01,8.690974e-08,6.418599e-08
32260096,161542,322600960,118441697,-2.949502e-01,-1.872490e-01,8.972609e-08,6.307339e-08
32276480,161553,322764800,118501942,-2.949406e-01,-1.872437e-01,8.406914e-08,6.045164e-08
32292864,161564,322928640,118562065,-2.949408e-01,-1.872428e-01,8.420746e-08,6.000550e-08
32309248,161566,323092480,118622390,-2.949444e-01,-1.872447e-01,8.633084e-08,6.092151e-08
32325632,161580,323256320,118682619,-2.949395e-01,-1.872433e-01,8.343092e-08,6.025397e-08
32342016,161589,323420160,118742981,-2.949380e-01,-1.872400e-01,8.260658e-08,5.860479e-08
32358400,161590,323584000,118803093,-2.949443e-01,-1.872423e-01,8.624329e-08,5.972112e-08
32374784,161630,323747840,118862804,-2.949442e-01,-1.872388e-01,8.617329e-08,5.805776e-08
32391168,161696,323911680,118923079,-2.949458e-01,-1.872368e-01,8.713832e-08,5.707814e-08
32407552,161781,324075520,118983416,-2.949436e-01,-1.872387e-01,8.584117e-08,5.799315e-08
32423936,161811,324239360,119043880,-2.949376e-01,-1.872422e-01,8.234981e-08,5.969198e-08
32440320,161818,324403200,119103807,-2.949473e-01,-1.872444e-01,8.803796e-08,6.076714e-08
32456704,161819,324567040,119163718,-2.949466e-01,-1.872412e-01,8.759638e-08,5.919789e-08
32473088,161868,324730880,119223524,-2.949437e-01,-1.872403e-01,8.589356e-08,5.877807e-08
32489472,161888,324894720,119283782,-2.949376e-01,-1.872379e-01,8.238402e-08,5.760624e-08
32505856,162621,325058560,119343771,-2.949414e-01,-1.872375e-01,8.457107e-08,5.740613e-08
32522240,165894,325222400,119403893,-2.949459e-01,-1.872364e-01,8.719111e-08,5.691449e-08
32538624,165952,325386240,119464037,-2.949353e-01,-1.872339e-01,8.103802e-08,5.569114e-08
32555008,165994,325550080,119524105,-2.949381e-01,-1.872355e-01,8.264084e-08,5.644621e-08
32571392,165996,325713920,119584189,-2.949401e-01,-1.872345e-01,8.381011e-08,5.598691e-08
32587776,166012,325877760,119644204,-2.949345e-01,-1.872323e-01,8.058054e-08,5.496909e-08
32604160,166027,326041600,119704121,-2.949210e-01,-1.872299e-01,7.311425e-08,5.381531e-08
32620544,166061,326205440,119764295,-2.949185e-01,-1.872328e-01,7.175073e-08,5.519291e-08
32636928,166083,326369280,119824584,-2.949186e-01,-1.872329e-01,7.181461e-08,5.524893e-08
32653312,166093,326533120,119884556,-2.949240e-01,-1.872344e-01,7.475111e-08,5.595871e-08
32669696,166098,326696960,119944331,-2.949258e-01,-1.872344e-01,7.571569e-08,5.594461e-08
32686080,166107,326860800,120004448,-2.949246e-01,-1.872336e-01,7.506107e-08,5.555056e-08
32702464,166119,327024640,120064517,-2.949285e-01,-1.872306e-01,7.721555e-08,5.417542e-08
32718848,166137,327188480,120124728,-2.949347e-01,-1.872330e-01,8.068209e-08,5.526294e-08
32735232,166138,327352320,120184535,-2.949349e-01,-1.872315e-01,8.081759e-08,5.457153e-08
32751616,166170,327516160,120244685,-2.949414e-01,-1.872334e-01,8.453641e-08,5.545929e-08
32768000,166172,327680000,120305094,-2.949453e-01,-1.872340e-01,8.683946e-08,5.576149e-08
32784384,166179,327843840,120365148,-2.949518e-01,-1.872326e-01,9.069281e-08,5.510192e-08
32800768,166181,328007680,120425454,-2.949511e-01,-1.872324e-01,9.029834e-08,5.499704e-08
32817152,166184,328171520,120485418,-2.949347e-01,-1.872347e-01,8.071596e-08,5.610686e-08
32833536,166185,328335360,120545528,-2.949248e-01,-1.872301e-01,7.517542e-08,5.393291e-08
32849920,166192,328499200,120605820,-2.949238e-01,-1.872325e-01,7.463709e-08,5.505296e-08
32866304,166197,328663040,120666487,-2.949284e-01,-1.872332e-01,7.716586e-08,5.538912e-08
32882688,166203,328826880,120726416,-2.949278e-01,-1.872328e-01,7.681855e-08,5.519291e-08
32899072,166214,328990720,120786852,-2.949319e-01,-1.872344e-01,7.909848e-08,5.595871e-08
32915456,166217,329154560,120847321,-2.949371e-01,-1.872373e-01,8.207636e-08,5.731334e-08
32931840,166225,329318400,120907703,-2.949356e-01,-1.872363e-01,8.120779e-08,5.683631e-08
32948224,166228,329482240,120967874,-2.949294e-01,-1.872363e-01,7.772984e-08,5.685052e-08
32964608,166230,329646080,121028098,-2.949358e-01,-1.872385e-01,8.132673e-08,5.792140e-08
32980992,166238,329809920,121088303,-2.949412e-01,-1.872389e-01,8.441514e-08,5.810804e-08
32997376,166240,329973760,121148687,-2.949418e-01,-1.872418e-01,8.476185e-08,5.948102e-08
33013760,166244,330137600,121208695,-2.949437e-01,-1.872424e-01,8.591103e-08,5.981583e-08
33030144,166250,330301440,121268982,-2.949541e-01,-1.872414e-01,9.208023e-08,5.932122e-08
33046528,166276,330465280,121328765,-2.949540e-01,-1.872414e-01,9.202598e-08,5.930670e-08
33062912,166280,330629120,121388596,-2.949519e-01,-1.872384e-01,9.074667e-08,5.786404e-08
33079296,166289,330792960,121449115,-2.949550e-01,-1.872398e-01,9.262364e-08,5.852546e-08
33095680,166300,330956800,121508979,-2.949521e-01,-1.872386e-01,9.089037e-08,5.796445e-08
33112064,166303,331120640,121569315,-2.949456e-01,-1.872368e-01,8.701520e-08,5.706390e-08
33128448,166307,331284480,121629292,-2.949212e-01,-1.872338e-01,7.321098e-08,5.564191e-08
33144832,166307,331448320,121689398,-2.949279e-01,-1.872348e-01,7.688465e-08,5.612097e-08
33161216,166350,331612160,121749535,-2.949303e-01,-1.872349e-01,7.822918e-08,5.617041e-08
33177600,166361,331776000,121809535,-2.949308e-01,-1.872358e-01,7.849614e-08,5.662336e-08
33193984,166379,331939840,121869670,-2.949289e-01,-1.872340e-01,7.746419e-08,5.574038e-08
33210368,166384,332103680,121929988,-2.949345e-01,-1.872351e-01,8.059746e-08,5.626227e-08
33226752,166387,332267520,121990187,-2.949274e-01,-1.872352e-01,7.663694e-08,5.632591e-08
33243136,166403,332431360,122050389,-2.949319e-01,-1.872371e-01,7.914878e-08,5.721350e-08
33259520,166427,332595200,122110623,-2.949291e-01,-1.872318e-01,7.753056e-08,5.470389e-08
33275904,166442,332759040,122170521,-2.949339e-01,-1.872323e-01,8.022562e-08,5.495511e-08
33292288,166453,332922880,122230779,-2.949332e-01,-1.872300e-01,7.987148e-08,5.389831e-08
33308672,166457,333086720,122290475,-2.949277e-01,-1.872267e-01,7.675249e-08,5.236643e-08
33325056,166476,333250560,122350615,-2.949295e-01,-1.872266e-01,7.777970e-08,5.231870e-08
33341440,166484,333414400,122411026,-2.949269e-01,-1.872295e-01,7.630728e-08,5.367023e-08
33357824,166486,333578240,122471147,-2.949288e-01,-1.872292e-01,7.739784e-08,5.350465e-08
33374208,166499,333742080,122531105,-2.949180e-01,-1.872265e-01,7.151144e-08,5.228463e-08
33390592,166508,333905920,122591330,-2.949119e-01,-1.872244e-01,6.825007e-08,5.131469e-08
33406976,166509,334069760,122651440,-2.949107e-01,-1.872237e-01,6.762863e-08,5.100461e-08
33423360,166546,334233600,122711420,-2.949019e-01,-1.872234e-01,6.314826e-08,5.087009e-08
33439744,166622,334397440,122771165,-2.949008e-01,-1.872232e-01,6.261020e-08,5.078274e-08
33456128,166698,334561280,122830873,-2.948924e-01,-1.872183e-01,5.847500e-08,4.857752e-08
33472512,166728,334725120,122891027,-2.948800e-01,-1.872163e-01,5.260540e-08,4.768830e-08
33488896,166736,334888960,122950965,-2.948792e-01,-1.872161e-01,5.225056e-08,4.760373e-08
33505280,166743,335052800,123011445,-2.948842e-01,-1.872134e-01,5.455065e-08,4.645977e-08
33521664,166786,335216640,123071522,-2.948816e-01,-1.872145e-01,5.335998e-08,4.691053e-08
33538048,166808,335380480,123131620,-2.948807e-01,-1.872121e-01,5.296144e-08,4.588982e-08
33554432,167535,335544320,123191782,-2.948835e-01,-1.872118e-01,5.425869e-08,4.578135e-08
