trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
28049408,69564,28049408,3370151,-2.956382e-01,-1.869850e-01,9.753916e-07,1.657554e-10
28065792,69581,28065792,3372148,-2.956322e-01,-1.869813e-01,9.635368e-07,2.745679e-10
28082176,69600,28082176,3374151,-2.956287e-01,-1.869820e-01,9.565870e-07,2.513758e-10
28098560,69615,28098560,3376183,-2.956412e-01,-1.869893e-01,9.812281e-07,7.315837e-11
28114944,69618,28114944,3378165,-2.956543e-01,-1.869936e-01,1.007439e-06,1.828959e-11
28131328,69642,28131328,3380146,-2.956558e-01,-1.869973e-01,1.010492e-06,3.732570e-13
28147712,69659,28147712,3382088,-2.956410e-01,-1.869897e-01,9.809329e-07,6.716849e-11
28164096,69725,28164096,3384061,-2.956373e-01,-1.869886e-01,9.736264e-07,8.618195e-11
28180480,69727,28180480,3386027,-2.956479e-01,-1.869920e-01,9.944982e-07,3.482015e-11
28196864,69777,28196864,3387999,-2.956462e-01,-1.869952e-01,9.912317e-07,7.194245e-12
28213248,69781,28213248,3389904,-2.956102e-01,-1.869942e-01,9.208989e-07,1.321965e-11
28229632,69814,28229632,3391904,-2.956190e-01,-1.869980e-01,9.378498e-07,5.551115e-15
28246016,69873,28246016,3393918,-2.956176e-01,-1.869965e-01,9.350235e-07,1.920464e-12
28262400,69884,28262400,3395917,-2.956321e-01,-1.870017e-01,9.632442e-07,1.478018e-11
28278784,69892,28278784,3397953,-2.956493e-01,-1.870082e-01,9.972939e-07,1.066367e-10
28295168,70171,28295168,3399891,-2.956447e-01,-1.870040e-01,9.881483e-07,3.805756e-11
28311552,70569,28311552,3401801,-2.956356e-01,-1.870020e-01,9.701595e-07,1.740830e-11
28327936,70708,28327936,3403836,-2.956193e-01,-1.870137e-01,9.384271e-07,2.494893e-10
28344320,70726,28344320,3405793,-2.956243e-01,-1.870144e-01,9.481526e-07,2.745679e-10
28360704,70853,28360704,3407764,-2.956306e-01,-1.870111e-01,9.603216e-07,1.743041e-10
28377088,71140,28377088,3409719,-2.956247e-01,-1.870099e-01,9.487911e-07,1.435332e-10
28393472,71151,28393472,3411670,-2.956125e-01,-1.869987e-01,9.251938e-07,6.963319e-13
28409856,71172,28409856,3413636,-2.956093e-01,-1.869994e-01,9.191266e-07,2.310152e-12
28426240,71174,28426240,3415595,-2.956066e-01,-1.869964e-01,9.138199e-07,2.046363e-12
28442624,71175,28442624,3417545,-2.956140e-01,-1.869981e-01,9.280626e-07,4.996004e-14
28459008,71208,28459008,3419509,-2.956245e-01,-1.869928e-01,9.483848e-07,2.566836e-11
28475392,71208,28475392,3421457,-2.956341e-01,-1.869943e-01,9.672262e-07,1.300382e-11
28491776,71212,28491776,3423404,-2.956342e-01,-1.869937e-01,9.673436e-07,1.703726e-11
28508160,71216,28508160,3425358,-2.956425e-01,-1.869943e-01,9.837686e-07,1.300382e-11
28524544,71218,28524544,3427395,-2.956421e-01,-1.869951e-01,9.830593e-07,7.436052e-12
28540928,71218,28540928,3429272,-2.956299e-01,-1.869943e-01,9.590369e-07,1.278977e-11
28557312,71226,28557312,3431265,-2.956338e-01,-1.869964e-01,9.666988e-07,2.220446e-12
28573696,71241,28573696,3433217,-2.956308e-01,-1.869941e-01,9.607888e-07,1.455192e-11
28590080,71243,28590080,3435239,-2.956394e-01,-1.869999e-01,9.776887e-07,4.106937e-12
28606464,71244,28606464,3437271,-2.956299e-01,-1.869971e-01,9.589202e-07,6.004086e-13
28622848,71265,28622848,3439176,-2.956168e-01,-1.869945e-01,9.334680e-07,1.144174e-11
28639232,71276,28639232,3441189,-2.956123e-01,-1.869971e-01,9.248499e-07,5.551115e-13
28655616,71299,28655616,3443140,-2.956108e-01,-1.869928e-01,9.219860e-07,2.536726e-11
28672000,71303,28672000,3445110,-2.956233e-01,-1.869780e-01,9.461223e-07,3.933656e-10
28688384,71304,28688384,3446995,-2.956198e-01,-1.869749e-01,9.392934e-07,5.300260e-10
28704768,71306,28704768,3448970,-2.956244e-01,-1.869727e-01,9.482106e-07,6.349323e-10
28721152,71320,28721152,3450965,-2.956343e-01,-1.869769e-01,9.675781e-07,4.408209e-10
28737536,71339,28737536,3452947,-2.956366e-01,-1.869797e-01,9.722154e-07,3.315757e-10
28753920,71339,28753920,3454882,-2.956441e-01,-1.869693e-01,9.870820e-07,8.142875e-10
28770304,71340,28770304,3456812,-2.956438e-01,-1.869700e-01,9.864308e-07,7.756376e-10
28786688,71357,28786688,3458749,-2.956406e-01,-1.869690e-01,9.801066e-07,8.322445e-10
28803072,71369,28803072,3460655,-2.956224e-01,-1.869658e-01,9.444418e-07,1.029268e-09
28819456,71404,28819456,3462660,-2.956296e-01,-1.869706e-01,9.583366e-07,7.419807e-10
28835840,71438,28835840,3464577,-2.956333e-01,-1.869713e-01,9.657614e-07,7.074841e-10
28852224,71439,28852224,3466592,-2.956406e-01,-1.869776e-01,9.799886e-07,4.131131e-10
28868608,71442,28868608,3468538,-2.956418e-01,-1.869774e-01,9.825275e-07,4.191927e-10
28884992,71482,28884992,3470486,-2.956508e-01,-1.869780e-01,1.000451e-06,3.945486e-10
28901376,71537,28901376,3472490,-2.956469e-01,-1.869753e-01,9.925971e-07,5.116627e-10
28917760,71541,28917760,3474462,-2.956484e-01,-1.869775e-01,9.955684e-07,4.167555e-10
28934144,71556,28934144,3476366,-2.956680e-01,-1.869732e-01,1.035025e-06,6.081857e-10
28950528,71588,28950528,3478330,-2.956648e-01,-1.869743e-01,1.028487e-06,5.578260e-10
28966912,71632,28966912,3480292,-2.956282e-01,-1.869684e-01,9.555962e-07,8.678678e-10
28983296,71646,28983296,3482288,-2.956236e-01,-1.869705e-01,9.467602e-07,7.493048e-10
28999680,71678,28999680,3484187,-2.956279e-01,-1.869693e-01,9.550135e-07,8.193981e-10
29016064,71716,29016064,3486163,-2.956331e-01,-1.869711e-01,9.653513e-07,7.146364e-10
29032448,71721,29032448,3488175,-2.956344e-01,-1.869757e-01,9.678126e-07,4.929612e-10
29048832,71814,29048832,3490134,-2.956285e-01,-1.869765e-01,9.561788e-07,4.572398e-10
29065216,71821,29065216,3492137,-2.956330e-01,-1.869812e-01,9.650000e-07,2.770426e-10
29081600,71857,29081600,3494103,-2.956585e-01,-1.869774e-01,1.015832e-06,4.179732e-10
29097984,71914,29097984,3496148,-2.956590e-01,-1.869765e-01,1.016853e-06,4.578773e-10
29114368,71947,29114368,3498129,-2.956464e-01,-1.869795e-01,9.915284e-07,3.364777e-10
29130752,71961,29130752,3500120,-2.956435e-01,-1.869829e-01,9.858388e-07,2.229337e-10
29147136,71965,29147136,3502065,-2.956189e-01,-1.869862e-01,9.376189e-07,1.364810e-10
29163520,71979,29163520,3504057,-2.956170e-01,-1.869814e-01,9.338712e-07,2.716130e-10
29179904,71993,29179904,3506052,-2.956001e-01,-1.869862e-01,9.015540e-07,1.357856e-10
29196288,72008,29196288,3508004,-2.955937e-01,-1.869841e-01,8.893710e-07,1.908094e-10
29212672,72074,29212672,3509994,-2.955979e-01,-1.869872e-01,8.972580e-07,1.138325e-10
29229056,72080,29229056,3511892,-2.955945e-01,-1.869890e-01,8.908893e-07,7.808176e-11
29245440,72121,29245440,3513862,-2.955888e-01,-1.869861e-01,8.801204e-07,1.392806e-10
29261824,72129,29261824,3515782,-2.955837e-01,-1.869892e-01,8.706400e-07,7.495360e-11
29278208,72161,29278208,3517733,-2.955732e-01,-1.869926e-01,8.512282e-07,2.766876e-11
29294592,72226,29294592,3519695,-2.955798e-01,-1.869941e-01,8.634249e-07,1.443845e-11
29310976,72237,29310976,3521660,-2.955493e-01,-1.869986e-01,8.075884e-07,5.115908e-13
29327360,72242,29327360,3523579,-2.955391e-01,-1.870010e-01,7.893204e-07,9.514389e-12
29343744,72536,29343744,3525531,-2.955442e-01,-1.870006e-01,7.985614e-07,7.355005e-12
29360128,72923,29360128,3527502,-2.955618e-01,-1.870039e-01,8.302421e-07,3.660094e-11
29376512,73057,29376512,3529532,-2.955710e-01,-1.870013e-01,8.470539e-07,1.174616e-11
29392896,73068,29392896,3531456,-2.955696e-01,-1.869904e-01,8.445871e-07,5.640288e-11
29409280,73205,29409280,3533462,-2.955808e-01,-1.869937e-01,8.652536e-07,1.703726e-11
29425664,73487,29425664,3535427,-2.955897e-01,-1.869856e-01,8.818547e-07,1.496672e-10
29442048,73495,29442048,3537400,-2.955865e-01,-1.869875e-01,8.758757e-07,1.069447e-10
29458432,73518,29458432,3539364,-2.955862e-01,-1.869930e-01,8.753738e-07,2.345346e-11
29474816,73521,29474816,3541284,-2.955914e-01,-1.869938e-01,8.850481e-07,1.667022e-11
29491200,73524,29491200,3543217,-2.955588e-01,-1.869936e-01,8.248741e-07,1.828959e-11
29507584,73553,29507584,3545285,-2.955522e-01,-1.869873e-01,8.128462e-07,1.122482e-10
29523968,73557,29523968,3547254,-2.955637e-01,-1.869906e-01,8.337216e-07,5.223044e-11
29540352,73561,29540352,3549248,-2.955733e-01,-1.869947e-01,8.512832e-07,1.035971e-11
29556736,73563,29556736,3551245,-2.956047e-01,-1.869954e-01,9.102907e-07,5.972112e-12
29573120,73568,29573120,3553181,-2.954904e-01,-1.869705e-01,7.052134e-07,7.476741e-10
29589504,73570,29589504,3555135,-2.954790e-01,-1.869648e-01,6.861729e-07,1.096297e-09
29605888,73572,29605888,3557126,-2.954914e-01,-1.869677e-01,7.068662e-07,9.105217e-10
29622272,73587,29622272,3559072,-2.955001e-01,-1.869682e-01,7.216254e-07,8.810872e-10
29638656,73587,29638656,3561008,-2.954952e-01,-1.869633e-01,7.132952e-07,1.194103e-09
29655040,73589,29655040,3562925,-2.955001e-01,-1.869639e-01,7.216761e-07,1.153264e-09
29671424,73628,29671424,3564934,-2.955042e-01,-1.869673e-01,7.286297e-07,9.358756e-10
29687808,73644,29687808,3566922,-2.954998e-01,-1.869676e-01,7.211192e-07,9.168275e-10
29704192,73654,29704192,3568907,-2.955149e-01,-1.869718e-01,7.469066e-07,6.823451e-10
29720576,73658,29720576,3570822,-2.954919e-01,-1.869689e-01,7.077684e-07,8.391368e-10
29736960,73660,29736960,3572805,-2.954791e-01,-1.869645e-01,6.863211e-07,1.117117e-09
29753344,73661,29753344,3574751,-2.954956e-01,-1.869603e-01,7.140504e-07,1.411191e-09
29769728,73667,29769728,3576692,-2.954847e-01,-1.869573e-01,6.956357e-07,1.643983e-09
29786112,73690,29786112,3578664,-2.954878e-01,-1.869603e-01,7.009153e-07,1.414552e-09
29802496,73693,29802496,3580667,-2.954962e-01,-1.869656e-01,7.150077e-07,1.039812e-09
29818880,73702,29818880,3582643,-2.955031e-01,-1.869635e-01,7.266468e-07,1.178705e-09
29835264,73706,29835264,3584587,-2.954963e-01,-1.869614e-01,7.151085e-07,1.327388e-09
29851648,73730,29851648,3586609,-2.955000e-01,-1.869672e-01,7.214229e-07,9.431835e-10
29868032,73765,29868032,3588602,-2.954953e-01,-1.869686e-01,7.134462e-07,8.582370e-10
29884416,73789,29884416,3590534,-2.955014e-01,-1.869700e-01,7.238043e-07,7.772984e-10
29900800,73796,29900800,3592544,-2.955133e-01,-1.869748e-01,7.442303e-07,5.327740e-10
29917184,73797,29917184,3594476,-2.955160e-01,-1.869763e-01,7.488137e-07,4.655618e-10
29933568,73834,29933568,3596414,-2.955031e-01,-1.869720e-01,7.267485e-07,6.714898e-10
29949952,73888,29949952,3598363,-2.954955e-01,-1.869759e-01,7.138490e-07,4.817766e-10
29966336,73895,29966336,3600309,-2.955029e-01,-1.869713e-01,7.264436e-07,7.051080e-10
29982720,73913,29982720,3602327,-2.955100e-01,-1.869751e-01,7.385336e-07,5.204639e-10
29999104,73929,29999104,3604243,-2.955030e-01,-1.869730e-01,7.265961e-07,6.170373e-10
30015488,73976,30015488,3606225,-2.955002e-01,-1.869648e-01,7.218280e-07,1.093339e-09
30031872,74002,30031872,3608224,-2.955254e-01,-1.869742e-01,7.652012e-07,5.627641e-10
30048256,74023,30048256,3610105,-2.954647e-01,-1.869466e-01,6.626781e-07,2.633701e-09
30064640,74063,30064640,3612083,-2.954438e-01,-1.869426e-01,6.291485e-07,3.051303e-09
30081024,74068,30081024,3614040,-2.954553e-01,-1.869453e-01,6.475780e-07,2.763741e-09
30097408,74158,30097408,3615902,-2.954396e-01,-1.869359e-01,6.225000e-07,3.842615e-09
30113792,74175,30113792,3617903,-2.954378e-01,-1.869372e-01,6.196346e-07,3.678147e-09
30130176,74207,30130176,3619906,-2.954451e-01,-1.869405e-01,6.312778e-07,3.291256e-09
30146560,74258,30146560,3621734,-2.954212e-01,-1.869310e-01,5.938682e-07,4.470461e-09
30162944,74297,30162944,3623681,-2.954315e-01,-1.869323e-01,6.097743e-07,4.294876e-09
30179328,74310,30179328,3625670,-2.954366e-01,-1.869302e-01,6.178062e-07,4.574678e-09
30195712,74315,30195712,3627645,-2.954223e-01,-1.869281e-01,5.955690e-07,4.873707e-09
30212096,74322,30212096,3629644,-2.954248e-01,-1.869202e-01,5.993930e-07,6.034144e-09
30228480,74340,30228480,3631669,-2.954217e-01,-1.869270e-01,5.945574e-07,5.024658e-09
30244864,74358,30244864,3633655,-2.954222e-01,-1.869336e-01,5.952930e-07,4.134298e-09
30261248,74419,30261248,3635679,-2.954344e-01,-1.869399e-01,6.143441e-07,3.360001e-09
30277632,74431,30277632,3637739,-2.954101e-01,-1.869515e-01,5.767682e-07,2.153166e-09
30294016,74469,30294016,3639741,-2.954062e-01,-1.869534e-01,5.708985e-07,1.982446e-09
30310400,74479,30310400,3641765,-2.954196e-01,-1.869596e-01,5.912988e-07,1.462021e-09
30326784,74511,30326784,3643749,-2.954222e-01,-1.869603e-01,5.953390e-07,1.408953e-09
30343168,74578,30343168,3645665,-2.954237e-01,-1.869589e-01,5.977329e-07,1.517230e-09
30359552,74588,30359552,3647668,-2.954228e-01,-1.869595e-01,5.962592e-07,1.470008e-09
30375936,74588,30375936,3649655,-2.954233e-01,-1.869625e-01,5.969958e-07,1.251416e-09
30392320,74904,30392320,3651596,-2.954140e-01,-1.869624e-01,5.827590e-07,1.258807e-09
30408704,75270,30408704,3653528,-2.954180e-01,-1.869618e-01,5.888263e-07,1.301457e-09
30425088,75397,30425088,3655513,-2.954190e-01,-1.869674e-01,5.904282e-07,9.258736e-10
30441472,75410,30441472,3657412,-2.953984e-01,-1.869665e-01,5.591601e-07,9.820165e-10
30457856,75555,30457856,3659390,-2.953787e-01,-1.869714e-01,5.301738e-07,7.035261e-10
30474240,75841,30474240,3661346,-2.953576e-01,-1.869617e-01,4.998918e-07,1.310072e-09
30490624,75845,30490624,3663232,-2.953453e-01,-1.869562e-01,4.825558e-07,1.739586e-09
30507008,75870,30507008,3665236,-2.953483e-01,-1.869600e-01,4.867052e-07,1.434800e-09
30523392,75872,30523392,3667192,-2.953413e-01,-1.869556e-01,4.771057e-07,1.784622e-09
30539776,75879,30539776,3669161,-2.953292e-01,-1.869546e-01,4.605369e-07,1.869972e-09
30556160,75906,30556160,3671088,-2.953140e-01,-1.869563e-01,4.400991e-07,1.728417e-09
30572544,75912,30572544,3673059,-2.953080e-01,-1.869549e-01,4.321872e-07,1.845566e-09
30588928,75914,30588928,3674927,-2.951940e-01,-1.869335e-01,2.953005e-07,4.145804e-09
30605312,75916,30605312,3676938,-2.952075e-01,-1.869390e-01,3.100890e-07,3.464451e-09
30621696,75925,30621696,3678880,-2.952121e-01,-1.869410e-01,3.152885e-07,3.235076e-09
30638080,75928,30638080,3680951,-2.952210e-01,-1.869471e-01,3.253409e-07,2.577416e-09
30654464,75930,30654464,3682912,-2.952230e-01,-1.869416e-01,3.276228e-07,3.170984e-09
30670848,75936,30670848,3684800,-2.952224e-01,-1.869387e-01,3.269749e-07,3.501386e-09
30687232,75939,30687232,3686702,-2.952146e-01,-1.869310e-01,3.181061e-07,4.470461e-09
30703616,75943,30703616,3688725,-2.952137e-01,-1.869340e-01,3.170648e-07,4.084626e-09
30720000,75977,30720000,3690709,-2.951981e-01,-1.869294e-01,2.996893e-07,4.690296e-09
30736384,75995,30736384,3692685,-2.952121e-01,-1.869330e-01,3.152216e-07,4.213238e-09
30752768,75999,30752768,3694658,-2.952066e-01,-1.869296e-01,3.090941e-07,4.667871e-09
30769152,76002,30769152,3696629,-2.951894e-01,-1.869291e-01,2.902692e-07,4.727107e-09
30785536,76009,30785536,3698593,-2.951991e-01,-1.869321e-01,3.008324e-07,4.320304e-09
30801920,76013,30801920,3700642,-2.952068e-01,-1.869313e-01,3.093593e-07,4.434666e-09
30818304,76014,30818304,3702671,-2.952211e-01,-1.869369e-01,3.255109e-07,3.714384e-09
30834688,76032,30834688,3704610,-2.952124e-01,-1.869375e-01,3.155898e-07,3.643885e-09
30851072,76041,30851072,3706626,-2.952255e-01,-1.869333e-01,3.304606e-07,4.174638e-09
30867456,76047,30867456,3708634,-2.952320e-01,-1.869368e-01,3.380070e-07,3.736212e-09
30883840,76062,30883840,3710628,-2.952321e-01,-1.869381e-01,3.381803e-07,3.575844e-09
30900224,76077,30900224,3712614,-2.952342e-01,-1.869417e-01,3.405414e-07,3.155898e-09
30916608,76112,30916608,3714581,-2.952066e-01,-1.869471e-01,3.090941e-07,2.581957e-09
30932992,76141,30932992,3716567,-2.952121e-01,-1.869486e-01,3.152550e-07,2.429804e-09
30949376,76146,30949376,3718526,-2.952169e-01,-1.869515e-01,3.206999e-07,2.154549e-09
30965760,76149,30965760,3720525,-2.952109e-01,-1.869572e-01,3.139512e-07,1.654876e-09
30982144,76180,30982144,3722538,-2.952009e-01,-1.869491e-01,3.028628e-07,2.377206e-09
30998528,76237,30998528,3724538,-2.952084e-01,-1.869484e-01,3.111521e-07,2.448939e-09
31014912,76245,31014912,3726538,-2.952075e-01,-1.869443e-01,3.100890e-07,2.868114e-09
31031296,76260,31031296,3728564,-2.952015e-01,-1.869410e-01,3.034206e-07,3.233382e-09
31047680,76277,31047680,3730552,-2.951977e-01,-1.869441e-01,2.992653e-07,2.890502e-09
31064064,76328,31064064,3732480,-2.951911e-01,-1.869363e-01,2.921670e-07,3.791062e-09
31080448,76360,31080448,3734484,-2.951882e-01,-1.869430e-01,2.890182e-07,3.011922e-09
31096832,76368,31096832,3736364,-2.951641e-01,-1.869269e-01,2.637067e-07,5.030998e-09
31113216,76416,31113216,3738351,-2.951446e-01,-1.869322e-01,2.440393e-07,4.314430e-09
31129600,76416,31129600,3740327,-2.951417e-01,-1.869338e-01,2.411915e-07,4.103695e-09
31145984,76506,31145984,3742290,-2.951385e-01,-1.869313e-01,2.380695e-07,4.432682e-09
31162368,76530,31162368,3744262,-2.951455e-01,-1.869348e-01,2.448644e-07,3.978659e-09
31178752,76556,31178752,3746252,-2.951451e-01,-1.869330e-01,2.445401e-07,4.211303e-09
31195136,76610,31195136,3748229,-2.951418e-01,-1.869335e-01,2.412793e-07,4.147723e-09
31211520,76651,31211520,3750148,-2.951303e-01,-1.869279e-01,2.301103e-07,4.902878e-09
31227904,76659,31227904,3752097,-2.951518e-01,-1.869255e-01,2.511871e-07,5.238132e-09
31244288,76668,31244288,3754111,-2.951583e-01,-1.869285e-01,2.577718e-07,4.815625e-09
31260672,76679,31260672,3756072,-2.951477e-01,-1.869295e-01,2.470815e-07,4.669908e-09
31277056,76690,31277056,3758030,-2.951487e-01,-1.869317e-01,2.480899e-07,4.385189e-09
31293440,76705,31293440,3759983,-2.951451e-01,-1.869317e-01,2.444811e-07,4.385189e-09
31309824,76764,31309824,3761864,-2.951251e-01,-1.869194e-01,2.251622e-07,6.164482e-09
31326208,76789,31326208,3763840,-2.951334e-01,-1.869230e-01,2.330935e-07,5.600072e-09
31342592,76818,31342592,3765817,-2.951333e-01,-1.869254e-01,2.329497e-07,5.248922e-09
31358976,76831,31358976,3767797,-2.951215e-01,-1.869218e-01,2.216968e-07,5.779911e-09
31375360,76864,31375360,3769782,-2.951138e-01,-1.869241e-01,2.145704e-07,5.442846e-09
31391744,76928,31391744,3771716,-2.951130e-01,-1.869250e-01,2.137981e-07,5.311724e-09
31408128,76937,31408128,3773690,-2.951236e-01,-1.869269e-01,2.236939e-07,5.035226e-09
31424512,76943,31424512,3775656,-2.951189e-01,-1.869281e-01,2.192619e-07,4.873707e-09
31440896,77284,31440896,3777617,-2.950988e-01,-1.869240e-01,2.008272e-07,5.456046e-09
31457280,77620,31457280,3779579,-2.951017e-01,-1.869251e-01,2.035072e-07,5.298700e-09
31473664,77744,31473664,3781576,-2.951083e-01,-1.869299e-01,2.095203e-07,4.623184e-09
31490048,77763,31490048,3783581,-2.950794e-01,-1.869316e-01,1.838403e-07,4.395062e-09
31506432,77908,31506432,3785567,-2.950674e-01,-1.869386e-01,1.737350e-07,3.510209e-09
31522816,78179,31522816,3787509,-2.950614e-01,-1.869428e-01,1.687772e-07,3.036505e-09
31539200,78187,31539200,3789511,-2.950687e-01,-1.869438e-01,1.748049e-07,2.919415e-09
31555584,78216,31555584,3791432,-2.950501e-01,-1.869425e-01,1.595527e-07,3.066138e-09
31571968,78218,31571968,3793411,-2.950716e-01,-1.869398e-01,1.772306e-07,3.373835e-09
31588352,78221,31588352,3795360,-2.950734e-01,-1.869421e-01,1.787897e-07,3.105871e-09
31604736,78250,31604736,3797380,-2.950704e-01,-1.869429e-01,1.762033e-07,3.016830e-09
31621120,78260,31621120,3799242,-2.950669e-01,-1.869393e-01,1.733129e-07,3.432948e-09
31637504,78262,31637504,3801250,-2.950435e-01,-1.869400e-01,1.543344e-07,3.344472e-09
31653888,78262,31653888,3803277,-2.950441e-01,-1.869435e-01,1.548500e-07,2.956569e-09
31670272,78268,31670272,3805267,-2.950524e-01,-1.869479e-01,1.614152e-07,2.502320e-09
31686656,78276,31686656,3807235,-2.950324e-01,-1.869419e-01,1.457466e-07,3.129167e-09
31703040,78281,31703040,3809278,-2.950215e-01,-1.869457e-01,1.375593e-07,2.726267e-09
31719424,78285,31719424,3811247,-2.950223e-01,-1.869483e-01,1.381568e-07,2.454842e-09
31735808,78286,31735808,3813235,-2.950156e-01,-1.869402e-01,1.332170e-07,3.322103e-09
31752192,78287,31752192,3815226,-2.950140e-01,-1.869426e-01,1.320448e-07,3.054597e-09
31768576,78330,31768576,3817265,-2.950017e-01,-1.869407e-01,1.232720e-07,3.272476e-09
31784960,78345,31784960,3819237,-2.950055e-01,-1.869378e-01,1.259441e-07,3.607994e-09
31801344,78350,31801344,3821197,-2.949980e-01,-1.869360e-01,1.206700e-07,3.833383e-09
31817728,78351,31817728,3823149,-2.949960e-01,-1.869370e-01,1.193073e-07,3.699868e-09
31834112,78352,31834112,3825108,-2.950015e-01,-1.869390e-01,1.231047e-07,3.460944e-09
31850496,78357,31850496,3827054,-2.950019e-01,-1.869366e-01,1.233976e-07,3.756277e-09
31866880,78364,31866880,3829115,-2.950087e-01,-1.869420e-01,1.282390e-07,3.124168e-09
31883264,78376,31883264,3831144,-2.950551e-01,-1.869600e-01,1.635776e-07,1.431415e-09
31899648,78380,31899648,3833081,-2.950674e-01,-1.869607e-01,1.737350e-07,1.383341e-09
31916032,78397,31916032,3835074,-2.950598e-01,-1.869594e-01,1.674087e-07,1.480310e-09
31932416,78406,31932416,3837042,-2.950489e-01,-1.869584e-01,1.586256e-07,1.556955e-09
31948800,78426,31948800,3838990,-2.950377e-01,-1.869544e-01,1.498713e-07,1.886763e-09
31965184,78450,31965184,3840920,-2.950384e-01,-1.869519e-01,1.504025e-07,2.113248e-09
31981568,78492,31981568,3842897,-2.950445e-01,-1.869556e-01,1.551786e-07,1.788401e-09
31997952,78495,31997952,3844928,-2.950406e-01,-1.869534e-01,1.521179e-07,1.982446e-09
32014336,78500,32014336,3846932,-2.950505e-01,-1.869576e-01,1.598862e-07,1.623505e-09
32030720,78525,32030720,3848896,-2.950652e-01,-1.869603e-01,1.719014e-07,1.410072e-09
32047104,78587,32047104,3850833,-2.950658e-01,-1.869613e-01,1.723465e-07,1.338268e-09
32063488,78589,32063488,3852756,-2.950699e-01,-1.869622e-01,1.758281e-07,1.273653e-09
32079872,78610,32079872,3854755,-2.950521e-01,-1.869606e-01,1.612237e-07,1.392223e-09
32096256,78626,32096256,3856727,-2.950485e-01,-1.869661e-01,1.583171e-07,1.007394e-09
32112640,78676,32112640,3858660,-2.950315e-01,-1.869685e-01,1.450421e-07,8.626080e-10
32129024,78708,32129024,3860609,-2.950361e-01,-1.869700e-01,1.486049e-07,7.781296e-10
32145408,78729,32145408,3862645,-2.950562e-01,-1.869763e-01,1.644950e-07,4.649190e-10
32161792,78766,32161792,3864609,-2.950537e-01,-1.869749e-01,1.624706e-07,5.286547e-10
32178176,78776,32178176,3866657,-2.950547e-01,-1.869789e-01,1.633126e-07,3.587000e-10
32194560,78852,32194560,3868551,-2.950672e-01,-1.869740e-01,1.735611e-07,5.705678e-10
32210944,78881,32210944,3870551,-2.950611e-01,-1.869750e-01,1.684590e-07,5.245513e-10
32227328,78910,32227328,3872500,-2.950582e-01,-1.869719e-01,1.660944e-07,6.753567e-10
32243712,78953,32243712,3874425,-2.950556e-01,-1.869723e-01,1.640360e-07,6.530831e-10
32260096,78997,32260096,3876370,-2.950447e-01,-1.869618e-01,1.552725e-07,1.300382e-09
32276480,79006,32276480,3878256,-2.950435e-01,-1.869602e-01,1.543578e-07,1.422409e-09
32292864,79012,32292864,3880240,-2.950446e-01,-1.869620e-01,1.552020e-07,1.284312e-09
32309248,79025,32309248,3882183,-2.950383e-01,-1.869572e-01,1.502870e-07,1.652452e-09
32325632,79034,32325632,3884224,-2.950347e-01,-1.869601e-01,1.475040e-07,1.428035e-09
32342016,79053,32342016,3886254,-2.950458e-01,-1.869644e-01,1.561898e-07,1.120108e-09
32358400,79106,32358400,3888104,-2.950102e-01,-1.869554e-01,1.293299e-07,1.807356e-09
32374784,79135,32374784,3890065,-2.950159e-01,-1.869555e-01,1.334129e-07,1.795971e-09
32391168,79164,32391168,3892015,-2.950140e-01,-1.869526e-01,1.320665e-07,2.050698e-09
32407552,79180,32407552,3894035,-2.950328e-01,-1.869581e-01,1.460654e-07,1.581748e-09
32423936,79207,32423936,3896008,-2.950299e-01,-1.869572e-01,1.438641e-07,1.656089e-09
32440320,79270,32440320,3898045,-2.950135e-01,-1.869583e-01,1.316552e-07,1.568737e-09
32456704,79283,32456704,3899979,-2.949179e-01,-1.869419e-01,7.141584e-08,3.130834e-09
32473088,79295,32473088,3901953,-2.949039e-01,-1.869241e-01,6.414069e-08,5.449444e-09
32489472,79646,32489472,3903797,-2.948941e-01,-1.869178e-01,5.928493e-08,6.405463e-09
32505856,79965,32505856,3905704,-2.949003e-01,-1.869179e-01,6.232715e-08,6.403078e-09
32522240,80089,32522240,3907677,-2.949017e-01,-1.869168e-01,6.304346e-08,6.566268e-09
32538624,80106,32538624,3909587,-2.949013e-01,-1.869164e-01,6.286400e-08,6.631634e-09
32555008,80256,32555008,3911550,-2.949091e-01,-1.869186e-01,6.682501e-08,6.291485e-09
32571392,80522,32571392,3913526,-2.949132e-01,-1.869207e-01,6.895259e-08,5.957990e-09
32587776,80539,32587776,3915532,-2.949071e-01,-1.869232e-01,6.579666e-08,5.582245e-09
32604160,80563,32604160,3917483,-2.948954e-01,-1.869195e-01,5.993981e-08,6.148114e-09
32620544,80566,32620544,3919448,-2.949111e-01,-1.869222e-01,6.787687e-08,5.725661e-09
32636928,80567,32636928,3921483,-2.949123e-01,-1.869208e-01,6.848385e-08,5.935008e-09
32653312,80602,32653312,3923478,-2.949173e-01,-1.869228e-01,7.112941e-08,5.640288e-09
32669696,80613,32669696,3925465,-2.949268e-01,-1.869261e-01,7.629082e-08,5.158629e-09
32686080,80614,32686080,3927442,-2.949370e-01,-1.869296e-01,8.204221e-08,4.667871e-09
