trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
25411584,136641,254115840,93300001,-2.941349e-01,-1.868492e-01,2.659151e-07,2.209358e-08
25427968,136663,254279680,93360513,-2.941573e-01,-1.868537e-01,2.433331e-07,2.077603e-08
25444352,136677,254443520,93420685,-2.941548e-01,-1.868544e-01,2.458683e-07,2.059173e-08
25460736,136678,254607360,93481110,-2.941593e-01,-1.868580e-01,2.413964e-07,1.957814e-08
25477120,136708,254771200,93540946,-2.941619e-01,-1.868567e-01,2.387971e-07,1.994261e-08
25493504,136723,254935040,93600791,-2.941681e-01,-1.868554e-01,2.328634e-07,2.029770e-08
25509888,136729,255098880,93661018,-2.941754e-01,-1.868579e-01,2.258132e-07,1.959482e-08
25526272,136912,255262720,93720914,-2.941673e-01,-1.868532e-01,2.336406e-07,2.092234e-08
25542656,136955,255426560,93781144,-2.941737e-01,-1.868550e-01,2.274021e-07,2.040825e-08
25559040,137030,255590400,93840975,-2.941755e-01,-1.868507e-01,2.256999e-07,2.166598e-08
25575424,137254,255754240,93901294,-2.941599e-01,-1.868514e-01,2.408111e-07,2.146029e-08
25591808,137563,255918080,93961918,-2.941540e-01,-1.868559e-01,2.465781e-07,2.016629e-08
25608192,137689,256081920,94021588,-2.941382e-01,-1.868551e-01,2.625449e-07,2.039122e-08
25624576,137699,256245760,94081841,-2.941388e-01,-1.868559e-01,2.619954e-07,2.016206e-08
25640960,137768,256409600,94141749,-2.941305e-01,-1.868460e-01,2.705455e-07,2.306530e-08
25657344,137768,256573440,94202017,-2.941405e-01,-1.868492e-01,2.602289e-07,2.211573e-08
25673728,137780,256737280,94262436,-2.941513e-01,-1.868539e-01,2.493086e-07,2.072023e-08
25690112,137781,256901120,94322587,-2.941526e-01,-1.868565e-01,2.480008e-07,1.997629e-08
25706496,137783,257064960,94382671,-2.941659e-01,-1.868571e-01,2.349100e-07,1.980816e-08
25722880,137810,257228800,94442867,-2.941760e-01,-1.868597e-01,2.252470e-07,1.910565e-08
25739264,137812,257392640,94502953,-2.941694e-01,-1.868583e-01,2.315709e-07,1.948235e-08
25755648,137818,257556480,94563039,-2.941719e-01,-1.868583e-01,2.291392e-07,1.948651e-08
25772032,137828,257720320,94623258,-2.941763e-01,-1.868596e-01,2.249643e-07,1.912625e-08
25788416,137842,257884160,94682895,-2.941708e-01,-1.868563e-01,2.301961e-07,2.003531e-08
25804800,137850,258048000,94742978,-2.941589e-01,-1.868583e-01,2.418066e-07,1.948235e-08
25821184,137854,258211840,94803199,-2.941518e-01,-1.868581e-01,2.488029e-07,1.954479e-08
25837568,137855,258375680,94863184,-2.941408e-01,-1.868520e-01,2.599553e-07,2.127297e-08
25853952,137866,258539520,94922808,-2.941401e-01,-1.868500e-01,2.605939e-07,2.186824e-08
25870336,137880,258703360,94982886,-2.941446e-01,-1.868514e-01,2.560799e-07,2.146029e-08
25886720,137884,258867200,95042776,-2.941443e-01,-1.868518e-01,2.563817e-07,2.134258e-08
25903104,137893,259031040,95102932,-2.941380e-01,-1.868495e-01,2.628198e-07,2.200949e-08
25919488,137895,259194880,95162769,-2.941394e-01,-1.868475e-01,2.613551e-07,2.262387e-08
25935872,137946,259358720,95222602,-2.941418e-01,-1.868480e-01,2.588624e-07,2.247171e-08
25952256,137950,259522560,95282178,-2.941391e-01,-1.868453e-01,2.616295e-07,2.326488e-08
25968640,137975,259686400,95342384,-2.941654e-01,-1.868526e-01,2.354303e-07,2.111245e-08
25985024,138019,259850240,95402435,-2.941604e-01,-1.868471e-01,2.402849e-07,2.274056e-08
26001408,138024,260014080,95462013,-2.941563e-01,-1.868453e-01,2.443633e-07,2.328761e-08
26017792,138038,260177920,95522143,-2.941587e-01,-1.868463e-01,2.419532e-07,2.297035e-08
26034176,138043,260341760,95582188,-2.941528e-01,-1.868397e-01,2.478524e-07,2.500545e-08
26050560,138084,260505600,95642494,-2.941585e-01,-1.868426e-01,2.421584e-07,2.412269e-08
26066944,138091,260669440,95702207,-2.941540e-01,-1.868345e-01,2.466077e-07,2.667722e-08
26083328,138130,260833280,95762136,-2.941619e-01,-1.868336e-01,2.388553e-07,2.697987e-08
26099712,138165,260997120,95822376,-2.941633e-01,-1.868345e-01,2.374591e-07,2.670643e-08
26116096,138187,261160960,95882918,-2.941715e-01,-1.868383e-01,2.295960e-07,2.545516e-08
26132480,138238,261324800,95942918,-2.941624e-01,-1.868331e-01,2.383604e-07,2.713674e-08
26148864,138815,261488640,96003118,-2.941664e-01,-1.868353e-01,2.344769e-07,2.644408e-08
26165248,138846,261652480,96063582,-2.941724e-01,-1.868387e-01,2.286545e-07,2.532220e-08
26181632,139595,261816320,96123905,-2.941796e-01,-1.868386e-01,2.218652e-07,2.536015e-08
26198016,140643,261980160,96183858,-2.941764e-01,-1.868383e-01,2.248794e-07,2.545992e-08
26214400,141348,262144000,96243625,-2.941761e-01,-1.868368e-01,2.251339e-07,2.594247e-08
26230784,141351,262307840,96303795,-2.941848e-01,-1.868387e-01,2.170070e-07,2.532694e-08
26247168,141377,262471680,96364126,-2.942028e-01,-1.868418e-01,2.005602e-07,2.436398e-08
26263552,141405,262635520,96424520,-2.941770e-01,-1.868435e-01,2.242863e-07,2.383656e-08
26279936,141454,262799360,96484366,-2.941740e-01,-1.868381e-01,2.271464e-07,2.552653e-08
26296320,141457,262963200,96544528,-2.941769e-01,-1.868354e-01,2.243992e-07,2.641017e-08
26312704,141465,263127040,96604458,-2.941654e-01,-1.868304e-01,2.354592e-07,2.804759e-08
26329088,141495,263290880,96664969,-2.941489e-01,-1.868306e-01,2.517251e-07,2.799770e-08
26345472,141505,263454720,96725126,-2.941488e-01,-1.868302e-01,2.518148e-07,2.811751e-08
26361856,141510,263618560,96785699,-2.941518e-01,-1.868302e-01,2.488624e-07,2.811251e-08
26378240,141512,263782400,96845662,-2.941588e-01,-1.868305e-01,2.418945e-07,2.802763e-08
26394624,141513,263946240,96905336,-2.941467e-01,-1.868272e-01,2.538828e-07,2.913603e-08
26411008,141513,264110080,96965427,-2.941518e-01,-1.868289e-01,2.488624e-07,2.854389e-08
26427392,141530,264273920,97025140,-2.941501e-01,-1.868240e-01,2.505303e-07,3.022447e-08
26443776,141544,264437760,97085043,-2.941500e-01,-1.868168e-01,2.506198e-07,3.280577e-08
26460160,141559,264601600,97144902,-2.941435e-01,-1.868191e-01,2.571972e-07,3.196909e-08
26476544,141577,264765440,97205403,-2.941565e-01,-1.868241e-01,2.441865e-07,3.018303e-08
26492928,141589,264929280,97265633,-2.941585e-01,-1.868246e-01,2.422171e-07,3.001757e-08
26509312,141598,265093120,97325436,-2.941476e-01,-1.868162e-01,2.530726e-07,3.301662e-08
26525696,141631,265256960,97385931,-2.941147e-01,-1.868006e-01,2.871626e-07,3.892389e-08
26542080,141647,265420800,97446051,-2.941077e-01,-1.867962e-01,2.947501e-07,4.066571e-08
26558464,141650,265584640,97506351,-2.941139e-01,-1.867995e-01,2.880896e-07,3.936020e-08
26574848,141834,265748480,97566615,-2.941209e-01,-1.868021e-01,2.805889e-07,3.833230e-08
26591232,141866,265912320,97626755,-2.941142e-01,-1.867992e-01,2.877059e-07,3.949039e-08
26607616,141940,266076160,97686816,-2.941171e-01,-1.867976e-01,2.846448e-07,4.010872e-08
26624000,142158,266240000,97746534,-2.941140e-01,-1.867938e-01,2.879617e-07,4.163298e-08
26640384,142568,266403840,97806558,-2.941139e-01,-1.867945e-01,2.880577e-07,4.135978e-08
26656768,142675,266567680,97866822,-2.941256e-01,-1.867980e-01,2.756226e-07,3.995368e-08
26673152,142701,266731520,97927614,-2.941402e-01,-1.868017e-01,2.605026e-07,3.847831e-08
26689536,142758,266895360,97988233,-2.941138e-01,-1.867862e-01,2.881536e-07,4.480461e-08
26705920,142777,267059200,98048205,-2.941100e-01,-1.867838e-01,2.922314e-07,4.581962e-08
26722304,142779,267223040,98108180,-2.941034e-01,-1.867793e-01,2.994283e-07,4.777946e-08
26738688,142783,267386880,98168391,-2.941027e-01,-1.867771e-01,3.001790e-07,4.875503e-08
26755072,142786,267550720,98228583,-2.941042e-01,-1.867741e-01,2.986135e-07,5.009335e-08
26771456,142789,267714560,98288906,-2.941229e-01,-1.867868e-01,2.784461e-07,4.457151e-08
26787840,142795,267878400,98349059,-2.941327e-01,-1.867895e-01,2.682562e-07,4.341511e-08
26804224,142811,268042240,98409119,-2.941336e-01,-1.867899e-01,2.672692e-07,4.323522e-08
26820608,142831,268206080,98469109,-2.941279e-01,-1.867870e-01,2.732807e-07,4.447089e-08
26836992,142849,268369920,98529156,-2.941391e-01,-1.867899e-01,2.616904e-07,4.325381e-08
26853376,142854,268533760,98589424,-2.941472e-01,-1.867898e-01,2.534025e-07,4.329101e-08
26869760,142855,268697600,98649273,-2.941443e-01,-1.867919e-01,2.563213e-07,4.244566e-08
26886144,142871,268861440,98708903,-2.941424e-01,-1.867867e-01,2.582563e-07,4.460927e-08
26902528,142878,269025280,98769440,-2.941535e-01,-1.867917e-01,2.471408e-07,4.251937e-08
26918912,142888,269189120,98829681,-2.941496e-01,-1.867896e-01,2.510377e-07,4.338407e-08
26935296,142896,269352960,98889845,-2.941537e-01,-1.867920e-01,2.469630e-07,4.237202e-08
26951680,142905,269516800,98949894,-2.941546e-01,-1.867871e-01,2.459865e-07,4.441435e-08
26968064,142906,269680640,99010260,-2.941524e-01,-1.867906e-01,2.482086e-07,4.298152e-08
26984448,142956,269844480,99070466,-2.941583e-01,-1.867906e-01,2.423344e-07,4.296299e-08
27000832,142963,270008320,99130598,-2.941602e-01,-1.867920e-01,2.405479e-07,4.239656e-08
27017216,142989,270172160,99190754,-2.941634e-01,-1.867929e-01,2.373430e-07,4.200474e-08
27033600,142999,270336000,99251236,-2.941682e-01,-1.867919e-01,2.327196e-07,4.243952e-08
27049984,143032,270499840,99311192,-2.941696e-01,-1.867873e-01,2.313415e-07,4.432646e-08
27066368,143045,270663680,99371176,-2.941697e-01,-1.867860e-01,2.313128e-07,4.491191e-08
27082752,143046,270827520,99430989,-2.941695e-01,-1.867853e-01,2.314848e-07,4.517757e-08
27099136,143097,270991360,99491485,-2.941684e-01,-1.867860e-01,2.325471e-07,4.489297e-08
27115520,143103,271155200,99551396,-2.941696e-01,-1.867841e-01,2.313415e-07,4.568575e-08
27131904,143130,271319040,99611568,-2.941820e-01,-1.867876e-01,2.196249e-07,4.420733e-08
27148288,143139,271482880,99671637,-2.941781e-01,-1.867866e-01,2.232430e-07,4.462186e-08
27164672,143195,271646720,99731509,-2.941681e-01,-1.867817e-01,2.328059e-07,4.671708e-08
27181056,143255,271810560,99791696,-2.941753e-01,-1.867848e-01,2.259265e-07,4.541860e-08
27197440,143820,271974400,99852014,-2.941850e-01,-1.867868e-01,2.167572e-07,4.457151e-08
27213824,143842,272138240,99912128,-2.941874e-01,-1.867844e-01,2.145704e-07,4.558389e-08
27230208,144496,272302080,99972465,-2.941887e-01,-1.867869e-01,2.133849e-07,4.449604e-08
27246592,145546,272465920,100032409,-2.941821e-01,-1.867900e-01,2.195411e-07,4.321663e-08
27262976,146256,272629760,100092595,-2.941819e-01,-1.867910e-01,2.197087e-07,4.280870e-08
27279360,146256,272793600,100152609,-2.941812e-01,-1.867871e-01,2.203517e-07,4.442063e-08
27295744,146287,272957440,100212698,-2.941847e-01,-1.867852e-01,2.170903e-07,4.524728e-08
27312128,146313,273121280,100272698,-2.941684e-01,-1.867817e-01,2.324896e-07,4.672997e-08
27328512,146362,273285120,100332846,-2.941651e-01,-1.867833e-01,2.357196e-07,4.604317e-08
27344896,146364,273448960,100393158,-2.941692e-01,-1.867864e-01,2.318004e-07,4.471634e-08
27361280,146377,273612800,100453510,-2.941821e-01,-1.867871e-01,2.194852e-07,4.443319e-08
27377664,146412,273776640,100513793,-2.941819e-01,-1.867874e-01,2.196807e-07,4.428255e-08
27394048,146424,273940480,100573737,-2.941958e-01,-1.867918e-01,2.068822e-07,4.245181e-08
27410432,146424,274104320,100633916,-2.941988e-01,-1.867909e-01,2.040992e-07,4.283336e-08
27426816,146428,274268160,100694266,-2.941960e-01,-1.867892e-01,2.066925e-07,4.355184e-08
27443200,146432,274432000,100754426,-2.941861e-01,-1.867853e-01,2.157593e-07,4.519024e-08
27459584,146439,274595840,100814446,-2.941866e-01,-1.867840e-01,2.152889e-07,4.575585e-08
27475968,146446,274759680,100874258,-2.941932e-01,-1.867906e-01,2.092203e-07,4.294446e-08
27492352,146468,274923520,100934504,-2.941945e-01,-1.867913e-01,2.080224e-07,4.267315e-08
27508736,146474,275087360,100994490,-2.942006e-01,-1.867922e-01,2.024867e-07,4.231682e-08
27525120,146499,275251200,101054969,-2.942031e-01,-1.867933e-01,2.002934e-07,4.187047e-08
27541504,146506,275415040,101115235,-2.942079e-01,-1.867940e-01,1.960216e-07,4.158434e-08
27557888,146512,275578880,101175086,-2.942114e-01,-1.867948e-01,1.928677e-07,4.124471e-08
27574272,146550,275742720,101235601,-2.942159e-01,-1.867992e-01,1.889612e-07,3.946078e-08
27590656,146569,275906560,101295397,-2.942128e-01,-1.867959e-01,1.916654e-07,4.079202e-08
27607040,146575,276070400,101355626,-2.942196e-01,-1.867991e-01,1.857620e-07,3.950223e-08
27623424,146761,276234240,101415883,-2.942238e-01,-1.868015e-01,1.821574e-07,3.855434e-08
27639808,146779,276398080,101475874,-2.942218e-01,-1.868008e-01,1.838914e-07,3.882399e-08
27656192,146857,276561920,101535831,-2.942285e-01,-1.868033e-01,1.781602e-07,3.785533e-08
27672576,147073,276725760,101595974,-2.942338e-01,-1.868014e-01,1.737350e-07,3.861874e-08
27688960,147550,276889600,101656390,-2.942344e-01,-1.867978e-01,1.732384e-07,4.002520e-08
27705344,147668,277053440,101716648,-2.942334e-01,-1.867970e-01,1.740332e-07,4.034781e-08
27721728,147678,277217280,101776885,-2.942347e-01,-1.867982e-01,1.730153e-07,3.985248e-08
27738112,147724,277381120,101837192,-2.942411e-01,-1.868021e-01,1.677259e-07,3.834397e-08
27754496,147743,277544960,101897034,-2.942369e-01,-1.867976e-01,1.711855e-07,4.010872e-08
27770880,147750,277708800,101957282,-2.942412e-01,-1.868004e-01,1.676527e-07,3.900036e-08
27787264,147756,277872640,102017362,-2.942392e-01,-1.867981e-01,1.692428e-07,3.990604e-08
27803648,147757,278036480,102077301,-2.942369e-01,-1.867975e-01,1.711608e-07,4.016842e-08
27820032,147766,278200320,102137424,-2.942428e-01,-1.867990e-01,1.663374e-07,3.954371e-08
27836416,147773,278364160,102197376,-2.942242e-01,-1.867891e-01,1.818015e-07,4.360783e-08
27852800,147774,278528000,102257223,-2.942205e-01,-1.867878e-01,1.849921e-07,4.414469e-08
27869184,147819,278691840,102317213,-2.942179e-01,-1.867861e-01,1.872292e-07,4.486771e-08
27885568,147820,278855680,102377401,-2.942053e-01,-1.867794e-01,1.982977e-07,4.772085e-08
27901952,147847,279019520,102437659,-2.942102e-01,-1.867802e-01,1.939949e-07,4.736345e-08
27918336,147849,279183360,102497761,-2.942107e-01,-1.867832e-01,1.934964e-07,4.608794e-08
27934720,147868,279347200,102557887,-2.942079e-01,-1.867845e-01,1.960216e-07,4.553936e-08
27951104,147871,279511040,102618061,-2.942047e-01,-1.867823e-01,1.988289e-07,4.645335e-08
27967488,147879,279674880,102678116,-2.942050e-01,-1.867824e-01,1.985367e-07,4.640840e-08
27983872,147881,279838720,102738273,-2.942158e-01,-1.867852e-01,1.890908e-07,4.522192e-08
28000256,147885,280002560,102798801,-2.942136e-01,-1.867880e-01,1.909876e-07,4.405707e-08
28016640,147887,280166400,102858933,-2.942039e-01,-1.867827e-01,1.995472e-07,4.628649e-08
28033024,147945,280330240,102919056,-2.942118e-01,-1.867815e-01,1.925537e-07,4.682665e-08
28049408,147953,280494080,102979155,-2.942134e-01,-1.867833e-01,1.911178e-07,4.604317e-08
28065792,147985,280657920,103039005,-2.942075e-01,-1.867821e-01,1.963384e-07,4.654332e-08
28082176,147988,280821760,103099143,-2.942071e-01,-1.867767e-01,1.967348e-07,4.889991e-08
28098560,147995,280985600,103159608,-2.942117e-01,-1.867799e-01,1.926060e-07,4.753224e-08
28114944,148036,281149440,103219763,-2.942165e-01,-1.867814e-01,1.884175e-07,4.687180e-08
28131328,148045,281313280,103280376,-2.942192e-01,-1.867859e-01,1.861219e-07,4.493086e-08
28147712,148089,281477120,103340287,-2.942120e-01,-1.867805e-01,1.923445e-07,4.724030e-08
28164096,148100,281640960,103400674,-2.942093e-01,-1.867832e-01,1.947307e-07,4.609434e-08
28180480,148126,281804800,103461086,-2.942107e-01,-1.867832e-01,1.935226e-07,4.606875e-08
28196864,148129,281968640,103521012,-2.942109e-01,-1.867826e-01,1.933916e-07,4.636347e-08
28213248,148195,282132480,103581171,-2.942016e-01,-1.867763e-01,2.016561e-07,4.911102e-08
28229632,148243,282296320,103641033,-2.941936e-01,-1.867748e-01,2.088933e-07,4.975375e-08
28246016,148833,282460160,103700915,-2.941926e-01,-1.867711e-01,2.097932e-07,5.142276e-08
28262400,148871,282624000,103760935,-2.941964e-01,-1.867709e-01,2.063133e-07,5.149713e-08
28278784,149410,282787840,103820580,-2.941860e-01,-1.867697e-01,2.158424e-07,5.208039e-08
28295168,150470,282951680,103880890,-2.941888e-01,-1.867702e-01,2.132747e-07,5.184940e-08
28311552,151175,283115520,103941223,-2.941833e-01,-1.867720e-01,2.183975e-07,5.102480e-08
28327936,151182,283279360,104001807,-2.941802e-01,-1.867738e-01,2.212480e-07,5.020013e-08
28344320,151207,283443200,104062038,-2.941706e-01,-1.867779e-01,2.303964e-07,4.836755e-08
28360704,151229,283607040,104122159,-2.941734e-01,-1.867781e-01,2.277717e-07,4.831513e-08
28377088,151278,283770880,104182492,-2.941779e-01,-1.867805e-01,2.234120e-07,4.724030e-08
28393472,151281,283934720,104242253,-2.941848e-01,-1.867761e-01,2.169515e-07,4.919692e-08
28409856,151292,284098560,104302323,-2.941867e-01,-1.867776e-01,2.152336e-07,4.852498e-08
28426240,151330,284262400,104362515,-2.941864e-01,-1.867762e-01,2.155102e-07,4.915066e-08
28442624,151336,284426240,104422771,-2.941849e-01,-1.867762e-01,2.169237e-07,4.915726e-08
28459008,151343,284590080,104483131,-2.941896e-01,-1.867778e-01,2.125597e-07,4.844624e-08
28475392,151350,284753920,104543542,-2.941948e-01,-1.867816e-01,2.078050e-07,4.678152e-08
28491776,151352,284917760,104603494,-2.942009e-01,-1.867795e-01,2.022186e-07,4.769481e-08
28508160,151362,285081600,104663470,-2.942045e-01,-1.867773e-01,1.990150e-07,4.866294e-08
28524544,151367,285245440,104723973,-2.941919e-01,-1.867735e-01,2.104489e-07,5.035383e-08
28540928,151386,285409280,104784274,-2.941916e-01,-1.867736e-01,2.106677e-07,5.030703e-08
28557312,151398,285573120,104844292,-2.941821e-01,-1.867748e-01,2.195411e-07,4.974045e-08
28573696,151409,285736960,104904306,-2.941790e-01,-1.867746e-01,2.224271e-07,4.986682e-08
28590080,151427,285900800,104964159,-2.941818e-01,-1.867752e-01,2.197646e-07,4.956779e-08
28606464,151438,286064640,105024238,-2.941667e-01,-1.867712e-01,2.342172e-07,5.136195e-08
28622848,151480,286228480,105084311,-2.941688e-01,-1.867725e-01,2.321449e-07,5.078946e-08
28639232,151487,286392320,105144422,-2.941755e-01,-1.867751e-01,2.257565e-07,4.961425e-08
28655616,151501,286556160,105204771,-2.941806e-01,-1.867777e-01,2.208837e-07,4.849216e-08
28672000,151690,286720000,105264847,-2.941857e-01,-1.867800e-01,2.161194e-07,4.746729e-08
28688384,151691,286883840,105324954,-2.941859e-01,-1.867791e-01,2.159532e-07,4.785115e-08
28704768,151796,287047680,105385261,-2.941988e-01,-1.867797e-01,2.041800e-07,4.761024e-08
28721152,151981,287211520,105445134,-2.941992e-01,-1.867785e-01,2.038031e-07,4.814496e-08
28737536,152605,287375360,105504919,-2.942034e-01,-1.867767e-01,1.999734e-07,4.891968e-08
28753920,152646,287539200,105565148,-2.942079e-01,-1.867788e-01,1.960216e-07,4.799467e-08
28770304,152707,287703040,105625430,-2.942084e-01,-1.867781e-01,1.955469e-07,4.831513e-08
28786688,152728,287866880,105685437,-2.942137e-01,-1.867802e-01,1.908834e-07,4.736345e-08
28803072,152769,288030720,105745438,-2.942105e-01,-1.867799e-01,1.936800e-07,4.750625e-08
28819456,152780,288194560,105805740,-2.942188e-01,-1.867831e-01,1.864563e-07,4.613274e-08
28835840,152805,288358400,105866236,-2.942227e-01,-1.867862e-01,1.830744e-07,4.481723e-08
28852224,152805,288522240,105925919,-2.942171e-01,-1.867836e-01,1.879004e-07,4.593452e-08
28868608,152813,288686080,105986066,-2.942191e-01,-1.867839e-01,1.862247e-07,4.578773e-08
28884992,152819,288849920,106046201,-2.942178e-01,-1.867826e-01,1.873324e-07,4.633780e-08
28901376,152836,289013760,106106323,-2.942206e-01,-1.867831e-01,1.849409e-07,4.613914e-08
28917760,152842,289177600,106166472,-2.942170e-01,-1.867833e-01,1.880554e-07,4.604317e-08
28934144,152878,289341440,106226712,-2.942215e-01,-1.867852e-01,1.841471e-07,4.522192e-08
28950528,152898,289505280,106287084,-2.942308e-01,-1.867894e-01,1.762783e-07,4.346481e-08
28966912,152899,289669120,106347134,-2.942280e-01,-1.867879e-01,1.786134e-07,4.409461e-08
28983296,152903,289832960,106407369,-2.942232e-01,-1.867883e-01,1.826666e-07,4.393830e-08
28999680,152905,289996800,106467196,-2.942142e-01,-1.867842e-01,1.904149e-07,4.566665e-08
29016064,152905,290160640,106527289,-2.942047e-01,-1.867822e-01,1.988821e-07,4.653046e-08
29032448,152927,290324480,106587339,-2.941961e-01,-1.867775e-01,2.066112e-07,4.858408e-08
29048832,152930,290488320,106647236,-2.941916e-01,-1.867785e-01,2.107225e-07,4.814496e-08
29065216,152940,290652160,106707568,-2.941812e-01,-1.867844e-01,2.203797e-07,4.557116e-08
29081600,152973,290816000,106767490,-2.941796e-01,-1.867825e-01,2.218652e-07,4.639556e-08
29097984,152980,290979840,106827722,-2.941830e-01,-1.867850e-01,2.186483e-07,4.531704e-08
29114368,153015,291143680,106887830,-2.941881e-01,-1.867863e-01,2.139083e-07,4.477307e-08
29130752,153043,291307520,106947823,-2.941983e-01,-1.867843e-01,2.045572e-07,4.563481e-08
29147136,153049,291471360,107007574,-2.941957e-01,-1.867826e-01,2.069635e-07,4.634422e-08
29163520,153088,291635200,107067971,-2.941994e-01,-1.867851e-01,2.035879e-07,4.527898e-08
29179904,153103,291799040,107128010,-2.941999e-01,-1.867809e-01,2.031310e-07,4.706557e-08
29196288,153135,291962880,107187973,-2.942104e-01,-1.867814e-01,1.938112e-07,4.684600e-08
29212672,153155,292126720,107248248,-2.942109e-01,-1.867825e-01,1.933654e-07,4.640198e-08
29229056,153174,292290560,107308263,-2.942145e-01,-1.867833e-01,1.901549e-07,4.602399e-08
29245440,153187,292454400,107368365,-2.942230e-01,-1.867860e-01,1.828959e-07,4.487403e-08
29261824,153256,292618240,107428490,-2.942296e-01,-1.867879e-01,1.772557e-07,4.407584e-08
29278208,153258,292782080,107488753,-2.942258e-01,-1.867884e-01,1.804570e-07,4.386336e-08
29294592,153851,292945920,107548907,-2.942221e-01,-1.867901e-01,1.835848e-07,4.316708e-08
29310976,153858,293109760,107608720,-2.942089e-01,-1.867895e-01,1.951254e-07,4.341511e-08
29327360,154323,293273600,107668932,-2.941922e-01,-1.867887e-01,2.101483e-07,4.375109e-08
29343744,155372,293437440,107729218,-2.941860e-01,-1.867876e-01,2.158701e-07,4.423239e-08
29360128,156087,293601280,107789493,-2.941909e-01,-1.867888e-01,2.112974e-07,4.371992e-08
29376512,156090,293765120,107849509,-2.941860e-01,-1.867842e-01,2.158701e-07,4.565391e-08
29392896,156122,293928960,107909769,-2.941898e-01,-1.867841e-01,2.123399e-07,4.571124e-08
29409280,156140,294092800,107969876,-2.941942e-01,-1.867860e-01,2.083216e-07,4.488034e-08
29425664,156182,294256640,108029810,-2.941976e-01,-1.867869e-01,2.051777e-07,4.452748e-08
29442048,156189,294420480,108090082,-2.941993e-01,-1.867871e-01,2.037224e-07,4.440807e-08
29458432,156207,294584320,108150053,-2.942070e-01,-1.867874e-01,1.967612e-07,4.430764e-08
29474816,156246,294748160,108210062,-2.942105e-01,-1.867886e-01,1.937062e-07,4.377602e-08
29491200,156250,294912000,108270136,-2.941974e-01,-1.867855e-01,2.054208e-07,4.508260e-08
29507584,156259,295075840,108330265,-2.941940e-01,-1.867883e-01,2.085393e-07,4.393830e-08
29523968,156268,295239680,108390366,-2.941918e-01,-1.867876e-01,2.105036e-07,4.421359e-08
29540352,156272,295403520,108450516,-2.941896e-01,-1.867861e-01,2.125322e-07,4.486771e-08
29556736,156279,295567360,108510738,-2.941940e-01,-1.867864e-01,2.085393e-07,4.473524e-08
29573120,156284,295731200,108570935,-2.942035e-01,-1.867892e-01,1.999201e-07,4.354562e-08
29589504,156311,295895040,108631146,-2.942073e-01,-1.867902e-01,1.964969e-07,4.314232e-08
29605888,156317,296058880,108691264,-2.942094e-01,-1.867912e-01,1.946518e-07,4.270393e-08
29622272,156318,296222720,108751256,-2.942104e-01,-1.867920e-01,1.937849e-07,4.239656e-08
29638656,156344,296386560,108811519,-2.941962e-01,-1.867914e-01,2.065299e-07,4.264237e-08
29655040,156350,296550400,108871518,-2.941936e-01,-1.867840e-01,2.088933e-07,4.573673e-08
29671424,156391,296714240,108931927,-2.941958e-01,-1.867847e-01,2.068280e-07,4.545672e-08
29687808,156409,296878080,108991841,-2.942056e-01,-1.867843e-01,1.980589e-07,4.560934e-08
29704192,156427,297041920,109051962,-2.942089e-01,-1.867845e-01,1.951254e-07,4.551393e-08
29720576,156599,297205760,109112263,-2.942089e-01,-1.867833e-01,1.951254e-07,4.604317e-08
29736960,156616,297369600,109172824,-2.942149e-01,-1.867874e-01,1.898432e-07,4.429510e-08
29753344,156712,297533440,109232951,-2.942181e-01,-1.867870e-01,1.870487e-07,4.446461e-08
29769728,156893,297697280,109293401,-2.942197e-01,-1.867903e-01,1.857106e-07,4.310519e-08
29786112,157541,297861120,109353562,-2.942228e-01,-1.867930e-01,1.829979e-07,4.198031e-08
29802496,157562,298024960,109413636,-2.942366e-01,-1.867967e-01,1.714322e-07,4.046763e-08
29818880,157632,298188800,109473291,-2.942362e-01,-1.867977e-01,1.717037e-07,4.006695e-08
29835264,157660,298352640,109533211,-2.942359e-01,-1.867933e-01,1.719508e-07,4.184608e-08
29851648,157701,298516480,109592868,-2.942369e-01,-1.867918e-01,1.711361e-07,4.245794e-08
29868032,157711,298680320,109653252,-2.942428e-01,-1.867945e-01,1.663374e-07,4.136584e-08
29884416,157737,298844160,109713326,-2.942457e-01,-1.867966e-01,1.639153e-07,4.050961e-08
29900800,157745,299008000,109773505,-2.942516e-01,-1.867993e-01,1.592196e-07,3.943119e-08
29917184,157747,299171840,109834021,-2.942491e-01,-1.867983e-01,1.611998e-07,3.981084e-08
29933568,157763,299335680,109894654,-2.942503e-01,-1.867986e-01,1.602439e-07,3.971576e-08
29949952,157769,299499520,109954471,-2.942527e-01,-1.867974e-01,1.583645e-07,4.019829e-08
29966336,157773,299663360,110014197,-2.942486e-01,-1.867917e-01,1.616308e-07,4.250094e-08
29982720,157811,299827200,110073998,-2.942562e-01,-1.867924e-01,1.556015e-07,4.220654e-08
29999104,157835,299991040,110134112,-2.942584e-01,-1.867937e-01,1.538431e-07,4.168164e-08
30015488,157839,300154880,110194085,-2.942557e-01,-1.867893e-01,1.559544e-07,4.350831e-08
30031872,157840,300318720,110254479,-2.942447e-01,-1.867889e-01,1.647368e-07,4.367008e-08
30048256,157841,300482560,110314479,-2.942421e-01,-1.867877e-01,1.668726e-07,4.418853e-08
