trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
18808832,40688,18808832,2259440,-2.932046e-01,-1.869169e-01,2.090855e-06,6.559025e-09
18825216,40715,18825216,2261353,-2.932050e-01,-1.869145e-01,2.089735e-06,6.955860e-09
18841600,40716,18841600,2263268,-2.932218e-01,-1.869151e-01,2.041421e-06,6.854325e-09
18857984,40727,18857984,2265269,-2.932375e-01,-1.869175e-01,1.996955e-06,6.460440e-09
18874368,40763,18874368,2267132,-2.932261e-01,-1.869117e-01,2.029176e-06,7.428426e-09
18890752,41345,18890752,2269152,-2.932386e-01,-1.869250e-01,1.993924e-06,5.311724e-09
18907136,41365,18907136,2271174,-2.932580e-01,-1.869350e-01,1.939509e-06,3.948639e-09
18923520,41378,18923520,2273167,-2.932882e-01,-1.869422e-01,1.856170e-06,3.100890e-09
18939904,41474,18939904,2275058,-2.932778e-01,-1.869294e-01,1.884619e-06,4.684175e-09
18956288,41478,18956288,2277064,-2.932846e-01,-1.869358e-01,1.865927e-06,3.853708e-09
18972672,41484,18972672,2279032,-2.932866e-01,-1.869389e-01,1.860476e-06,3.476741e-09
18989056,41490,18989056,2281005,-2.933052e-01,-1.869446e-01,1.810251e-06,2.839457e-09
19005440,41501,19005440,2283019,-2.933466e-01,-1.869463e-01,1.700418e-06,2.658229e-09
19021824,41510,19021824,2284973,-2.933488e-01,-1.869449e-01,1.694593e-06,2.806205e-09
19038208,41510,19038208,2286945,-2.933493e-01,-1.869323e-01,1.693352e-06,4.302692e-09
19054592,41513,19054592,2288932,-2.933511e-01,-1.869358e-01,1.688624e-06,3.853708e-09
19070976,41518,19070976,2290877,-2.933395e-01,-1.869259e-01,1.718966e-06,5.173623e-09
19087360,41542,19087360,2292872,-2.933510e-01,-1.869324e-01,1.689089e-06,4.281215e-09
19103744,41545,19103744,2294950,-2.933570e-01,-1.869438e-01,1.673323e-06,2.919415e-09
19120128,41547,19120128,2296906,-2.933566e-01,-1.869440e-01,1.674480e-06,2.906547e-09
19136512,41554,19136512,2298852,-2.933575e-01,-1.869451e-01,1.672089e-06,2.781002e-09
19152896,41574,19152896,2300763,-2.933586e-01,-1.869413e-01,1.669239e-06,3.204637e-09
19169280,41576,19169280,2302712,-2.933721e-01,-1.869449e-01,1.634689e-06,2.804627e-09
19185664,41579,19185664,2304672,-2.933836e-01,-1.869463e-01,1.605405e-06,2.656693e-09
19202048,41583,19202048,2306642,-2.933806e-01,-1.869465e-01,1.612966e-06,2.641354e-09
19218432,41584,19218432,2308672,-2.933930e-01,-1.869454e-01,1.581554e-06,2.752785e-09
19234816,41597,19234816,2310577,-2.934246e-01,-1.869391e-01,1.503169e-06,3.450432e-09
19251200,41598,19251200,2312559,-2.934185e-01,-1.869424e-01,1.518040e-06,3.079354e-09
19267584,41665,19267584,2314488,-2.934069e-01,-1.869449e-01,1.546742e-06,2.806205e-09
19283968,41667,19283968,2316417,-2.934180e-01,-1.869436e-01,1.519289e-06,2.945236e-09
19300352,41683,19300352,2318393,-2.934262e-01,-1.869472e-01,1.499152e-06,2.569856e-09
19316736,41686,19316736,2320408,-2.934088e-01,-1.869399e-01,1.542001e-06,3.360001e-09
19333120,41713,19333120,2322395,-2.934016e-01,-1.869357e-01,1.560039e-06,3.870376e-09
19349504,41772,19349504,2324316,-2.934013e-01,-1.869404e-01,1.560858e-06,3.304948e-09
19365888,41811,19365888,2326225,-2.933752e-01,-1.869390e-01,1.626621e-06,3.462697e-09
19382272,41817,19382272,2328181,-2.933825e-01,-1.869402e-01,1.608049e-06,3.327259e-09
19398656,41829,19398656,2330127,-2.933886e-01,-1.869405e-01,1.592667e-06,3.289547e-09
19415040,41857,19415040,2332138,-2.933559e-01,-1.869410e-01,1.676331e-06,3.236772e-09
19431424,41905,19431424,2334087,-2.933568e-01,-1.869449e-01,1.674017e-06,2.803049e-09
19447808,41947,19447808,2336085,-2.933757e-01,-1.869481e-01,1.625481e-06,2.474075e-09
19464192,41992,19464192,2338036,-2.933634e-01,-1.869397e-01,1.656864e-06,3.384230e-09
19480576,42027,19480576,2339985,-2.933689e-01,-1.869344e-01,1.642853e-06,4.031468e-09
19496960,42029,19496960,2341917,-2.933431e-01,-1.869196e-01,1.709602e-06,6.129434e-09
19513344,42065,19513344,2343799,-2.933428e-01,-1.869178e-01,1.710381e-06,6.410234e-09
19529728,42066,19529728,2345719,-2.933379e-01,-1.869150e-01,1.723111e-06,6.871607e-09
19546112,42117,19546112,2347631,-2.933442e-01,-1.869143e-01,1.706797e-06,6.978248e-09
19562496,42121,19562496,2349541,-2.933691e-01,-1.868985e-01,1.642242e-06,9.881482e-09
19578880,42135,19578880,2351521,-2.933758e-01,-1.869017e-01,1.625177e-06,9.243340e-09
19595264,42160,19595264,2353479,-2.933868e-01,-1.869030e-01,1.597259e-06,9.001397e-09
19611648,42228,19611648,2355501,-2.933861e-01,-1.869119e-01,1.598917e-06,7.389946e-09
19628032,42230,19628032,2357503,-2.934033e-01,-1.869187e-01,1.555724e-06,6.274949e-09
19644416,42290,19644416,2359503,-2.934178e-01,-1.869241e-01,1.519729e-06,5.447244e-09
19660800,42300,19660800,2361434,-2.934203e-01,-1.869239e-01,1.513563e-06,5.469262e-09
19677184,42301,19677184,2363446,-2.934087e-01,-1.869286e-01,1.542297e-06,4.801159e-09
19693568,42312,19693568,2365438,-2.934271e-01,-1.869357e-01,1.497109e-06,3.868522e-09
19709952,42396,19709952,2367407,-2.934179e-01,-1.869434e-01,1.519582e-06,2.967923e-09
19726336,42396,19726336,2369375,-2.934086e-01,-1.869433e-01,1.542593e-06,2.982553e-09
19742720,42429,19742720,2371462,-2.934215e-01,-1.869522e-01,1.510705e-06,2.081856e-09
19759104,42439,19759104,2373526,-2.934394e-01,-1.869610e-01,1.467141e-06,1.357965e-09
19775488,42445,19775488,2375545,-2.934578e-01,-1.869679e-01,1.422862e-06,9.006564e-10
19791872,42467,19791872,2377440,-2.934635e-01,-1.869657e-01,1.409173e-06,1.032138e-09
19808256,42502,19808256,2379396,-2.935212e-01,-1.869879e-01,1.275586e-06,9.937851e-11
19824640,42524,19824640,2381404,-2.935388e-01,-1.869950e-01,1.236045e-06,8.100409e-12
19841024,42533,19841024,2383380,-2.935350e-01,-1.869848e-01,1.244675e-06,1.715608e-10
19857408,42554,19857408,2385291,-2.935152e-01,-1.869746e-01,1.289221e-06,5.438372e-10
19873792,42581,19873792,2387279,-2.935118e-01,-1.869743e-01,1.296948e-06,5.557164e-10
19890176,42584,19890176,2389313,-2.935072e-01,-1.869786e-01,1.307354e-06,3.700775e-10
19906560,42596,19906560,2391327,-2.935195e-01,-1.869845e-01,1.279426e-06,1.790577e-10
19922944,42630,19922944,2393291,-2.935276e-01,-1.869869e-01,1.261087e-06,1.202807e-10
19939328,43199,19939328,2395265,-2.935140e-01,-1.869951e-01,1.291997e-06,7.931655e-12
19955712,43233,19955712,2397243,-2.935052e-01,-1.869967e-01,1.311993e-06,1.493028e-12
19972096,43239,19972096,2399180,-2.935193e-01,-1.869978e-01,1.279764e-06,1.998401e-15
19988480,43329,19988480,2401172,-2.934885e-01,-1.870052e-01,1.350573e-06,5.353074e-11
20004864,43343,20004864,2403176,-2.934812e-01,-1.870089e-01,1.367597e-06,1.219205e-10
20021248,43355,20021248,2405115,-2.934932e-01,-1.870091e-01,1.339651e-06,1.259013e-10
20037632,43357,20037632,2407039,-2.934723e-01,-1.870108e-01,1.388518e-06,1.661393e-10
20054016,43365,20054016,2409077,-2.934614e-01,-1.870041e-01,1.414272e-06,3.916867e-11
20070400,43372,20070400,2411018,-2.934622e-01,-1.869984e-01,1.412359e-06,2.418066e-13
20086784,43376,20086784,2413006,-2.934576e-01,-1.870025e-01,1.423289e-06,2.106404e-11
20103168,43376,20103168,2415010,-2.934515e-01,-1.870012e-01,1.437975e-06,1.074696e-11
20119552,43378,20119552,2416989,-2.934805e-01,-1.869913e-01,1.369271e-06,4.357603e-11
20135936,43405,20135936,2418932,-2.934766e-01,-1.869904e-01,1.378213e-06,5.640288e-11
20152320,43406,20152320,2420872,-2.934717e-01,-1.869874e-01,1.389853e-06,1.106750e-10
20168704,43411,20168704,2422849,-2.934963e-01,-1.869928e-01,1.332485e-06,2.597123e-11
20185088,43416,20185088,2424822,-2.935152e-01,-1.869980e-01,1.289153e-06,2.220446e-14
20201472,43432,20201472,2426757,-2.934886e-01,-1.869795e-01,1.350365e-06,3.381198e-10
20217856,43439,20217856,2428698,-2.934780e-01,-1.869686e-01,1.374926e-06,8.573642e-10
20234240,43445,20234240,2430694,-2.934674e-01,-1.869699e-01,1.400061e-06,7.839598e-10
20250624,43446,20250624,2432721,-2.934706e-01,-1.869733e-01,1.392524e-06,6.015890e-10
20267008,43448,20267008,2434701,-2.934489e-01,-1.869611e-01,1.444200e-06,1.352479e-09
20283392,43455,20283392,2436700,-2.934464e-01,-1.869612e-01,1.450080e-06,1.344818e-09
20299776,43465,20299776,2438668,-2.934539e-01,-1.869652e-01,1.432192e-06,1.070791e-09
20316160,43524,20316160,2440637,-2.934352e-01,-1.869705e-01,1.477193e-06,7.493048e-10
20332544,43528,20332544,2442596,-2.934410e-01,-1.869725e-01,1.463245e-06,6.432197e-10
20348928,43546,20348928,2444565,-2.934587e-01,-1.869762e-01,1.420730e-06,4.681375e-10
20365312,43553,20365312,2446618,-2.934566e-01,-1.869874e-01,1.425708e-06,1.103617e-10
20381696,43578,20381696,2448635,-2.934892e-01,-1.869927e-01,1.348773e-06,2.627587e-11
20398080,43631,20398080,2450597,-2.934976e-01,-1.869961e-01,1.329391e-06,3.091749e-12
20414464,43663,20414464,2452541,-2.934595e-01,-1.869931e-01,1.418671e-06,2.245404e-11
20430848,43688,20430848,2454521,-2.934435e-01,-1.869942e-01,1.457122e-06,1.387779e-11
20447232,43696,20447232,2456476,-2.934710e-01,-1.869900e-01,1.391540e-06,6.237233e-11
20463616,43719,20463616,2458398,-2.934648e-01,-1.869874e-01,1.406203e-06,1.091129e-10
20480000,43769,20480000,2460306,-2.934628e-01,-1.869855e-01,1.410943e-06,1.540743e-10
20496384,43812,20496384,2462230,-2.934676e-01,-1.869840e-01,1.399567e-06,1.932874e-10
20512768,43854,20512768,2464190,-2.933176e-01,-1.869578e-01,1.777043e-06,1.605543e-09
20529152,43896,20529152,2466145,-2.932630e-01,-1.869554e-01,1.925423e-06,1.801027e-09
20545536,43896,20545536,2468158,-2.932679e-01,-1.869660e-01,1.911883e-06,1.013078e-09
20561920,43928,20561920,2470147,-2.932583e-01,-1.869518e-01,1.938596e-06,2.121477e-09
20578304,43933,20578304,2472094,-2.932600e-01,-1.869542e-01,1.933703e-06,1.911439e-09
20594688,43975,20594688,2474088,-2.932619e-01,-1.869568e-01,1.928402e-06,1.690222e-09
20611072,43987,20611072,2476030,-2.932453e-01,-1.869538e-01,1.974781e-06,1.941524e-09
20627456,43999,20627456,2477981,-2.932526e-01,-1.869563e-01,1.954563e-06,1.727179e-09
20643840,44022,20643840,2480043,-2.932710e-01,-1.869675e-01,1.903321e-06,9.204406e-10
20660224,44095,20660224,2482028,-2.932496e-01,-1.869646e-01,1.962738e-06,1.106187e-09
20676608,44095,20676608,2484016,-2.932644e-01,-1.869699e-01,1.921455e-06,7.831256e-10
20692992,44155,20692992,2485999,-2.932540e-01,-1.869583e-01,1.950648e-06,1.566377e-09
20709376,44161,20709376,2487921,-2.932611e-01,-1.869584e-01,1.930803e-06,1.555780e-09
20725760,44163,20725760,2489874,-2.932465e-01,-1.869539e-01,1.971432e-06,1.936275e-09
20742144,44181,20742144,2491835,-2.932503e-01,-1.869549e-01,1.960984e-06,1.846846e-09
20758528,44256,20758528,2493785,-2.932623e-01,-1.869572e-01,1.927491e-06,1.656089e-09
20774912,44258,20774912,2495763,-2.932602e-01,-1.869535e-01,1.933205e-06,1.965234e-09
20791296,44284,20791296,2497781,-2.932234e-01,-1.869573e-01,2.036825e-06,1.648820e-09
20807680,44295,20807680,2499729,-2.932027e-01,-1.869476e-01,2.096547e-06,2.529227e-09
20824064,44302,20824064,2501671,-2.932051e-01,-1.869453e-01,2.089562e-06,2.762175e-09
20840448,44328,20840448,2503635,-2.932254e-01,-1.869362e-01,2.031129e-06,3.803917e-09
20856832,44367,20856832,2505623,-2.932312e-01,-1.869405e-01,2.014598e-06,3.287838e-09
20873216,44389,20873216,2507563,-2.932017e-01,-1.869349e-01,2.099396e-06,3.971143e-09
20889600,44400,20889600,2509468,-2.931647e-01,-1.869363e-01,2.208029e-06,3.787393e-09
20905984,44417,20905984,2511292,-2.931394e-01,-1.869199e-01,2.283684e-06,6.087507e-09
20922368,44445,20922368,2513199,-2.931658e-01,-1.869114e-01,2.204753e-06,7.482464e-09
20938752,44446,20938752,2515175,-2.931741e-01,-1.869158e-01,2.179954e-06,6.729067e-09
20955136,44462,20955136,2517140,-2.931782e-01,-1.869166e-01,2.168002e-06,6.609810e-09
20971520,44493,20971520,2519058,-2.931195e-01,-1.869016e-01,2.344341e-06,9.272015e-09
20987904,45062,20987904,2521061,-2.931021e-01,-1.869031e-01,2.398033e-06,8.990090e-09
21004288,45103,21004288,2522978,-2.931643e-01,-1.869218e-01,2.209003e-06,5.782177e-09
21020672,45104,21020672,2524930,-2.931466e-01,-1.869210e-01,2.262028e-06,5.914362e-09
21037056,45192,21037056,2526931,-2.931331e-01,-1.869298e-01,2.302729e-06,4.639409e-09
21053440,45202,21053440,2528924,-2.931484e-01,-1.869354e-01,2.256742e-06,3.907546e-09
21069824,45219,21069824,2530991,-2.931566e-01,-1.869386e-01,2.232096e-06,3.511975e-09
21086208,45220,21086208,2532944,-2.931607e-01,-1.869413e-01,2.219913e-06,3.197892e-09
21102592,45226,21102592,2534912,-2.931779e-01,-1.869449e-01,2.168967e-06,2.810943e-09
21118976,45232,21118976,2536860,-2.931777e-01,-1.869432e-01,2.169494e-06,2.992327e-09
21135360,45233,21135360,2538780,-2.931812e-01,-1.869432e-01,2.159059e-06,2.984181e-09
21151744,45234,21151744,2540759,-2.931947e-01,-1.869477e-01,2.119567e-06,2.512767e-09
21168128,45239,21168128,2542794,-2.932123e-01,-1.869554e-01,2.068678e-06,1.802292e-09
21184512,45256,21184512,2544802,-2.932364e-01,-1.869601e-01,1.999904e-06,1.425783e-09
21200896,45266,21200896,2546752,-2.932466e-01,-1.869624e-01,1.971348e-06,1.259864e-09
21217280,45277,21217280,2548721,-2.932565e-01,-1.869578e-01,1.943495e-06,1.607932e-09
21233664,45277,21233664,2550744,-2.932654e-01,-1.869629e-01,1.918812e-06,1.222070e-09
21250048,45284,21250048,2552688,-2.932913e-01,-1.869520e-01,1.847734e-06,2.103669e-09
21266432,45303,21266432,2554617,-2.932893e-01,-1.869530e-01,1.853247e-06,2.017097e-09
21282816,45304,21282816,2556617,-2.932828e-01,-1.869538e-01,1.870897e-06,1.944152e-09
21299200,45308,21299200,2558525,-2.933065e-01,-1.869535e-01,1.806644e-06,1.969199e-09
21315584,45309,21315584,2560563,-2.933013e-01,-1.869544e-01,1.820611e-06,1.893241e-09
21331968,45312,21331968,2562543,-2.932964e-01,-1.869558e-01,1.833986e-06,1.769547e-09
21348352,45335,21348352,2564487,-2.932635e-01,-1.869622e-01,1.924183e-06,1.271527e-09
21364736,45382,21364736,2566451,-2.932822e-01,-1.869665e-01,1.872691e-06,9.866916e-10
21381120,45384,21381120,2568447,-2.932770e-01,-1.869676e-01,1.886747e-06,9.195367e-10
21397504,45406,21397504,2570415,-2.932883e-01,-1.869694e-01,1.856007e-06,8.100409e-10
21413888,45419,21413888,2572330,-2.932824e-01,-1.869611e-01,1.871957e-06,1.355769e-09
21430272,45444,21430272,2574357,-2.932538e-01,-1.869689e-01,1.951148e-06,8.382737e-10
21446656,45500,21446656,2576347,-2.932691e-01,-1.869724e-01,1.908588e-06,6.500402e-10
21463040,45523,21463040,2578310,-2.932702e-01,-1.869741e-01,1.905624e-06,5.641789e-10
21479424,45549,21479424,2580256,-2.932969e-01,-1.869688e-01,1.832533e-06,8.434589e-10
21495808,45563,21495808,2582223,-2.933269e-01,-1.869640e-01,1.752182e-06,1.150230e-09
21512192,45582,21512192,2584261,-2.933467e-01,-1.869728e-01,1.700262e-06,6.296865e-10
21528576,45631,21528576,2586173,-2.931858e-01,-1.869497e-01,2.145680e-06,2.316569e-09
21544960,45682,21544960,2588137,-2.931926e-01,-1.869532e-01,2.125819e-06,1.998401e-09
21561344,45714,21561344,2590059,-2.932096e-01,-1.869542e-01,2.076401e-06,1.911439e-09
21577728,45762,21577728,2592078,-2.932283e-01,-1.869604e-01,2.022982e-06,1.405599e-09
21594112,45763,21594112,2594051,-2.932245e-01,-1.869608e-01,2.033848e-06,1.376699e-09
21610496,45795,21610496,2595975,-2.932096e-01,-1.869523e-01,2.076572e-06,2.076420e-09
21626880,45801,21626880,2597995,-2.932265e-01,-1.869580e-01,2.027987e-06,1.587680e-09
21643264,45840,21643264,2600019,-2.932402e-01,-1.869630e-01,1.989382e-06,1.214788e-09
21659648,45856,21659648,2601981,-2.932521e-01,-1.869673e-01,1.955980e-06,9.376999e-10
21676032,45868,21676032,2603988,-2.932637e-01,-1.869710e-01,1.923439e-06,7.242287e-10
21692416,45887,21692416,2605961,-2.932746e-01,-1.869749e-01,1.893466e-06,5.272851e-10
21708800,45959,21708800,2607948,-2.932864e-01,-1.869788e-01,1.861208e-06,3.637979e-10
21725184,45962,21725184,2609936,-2.932774e-01,-1.869780e-01,1.885683e-06,3.969201e-10
21741568,46025,21741568,2611922,-2.932619e-01,-1.869791e-01,1.928567e-06,3.508414e-10
21757952,46028,21757952,2613902,-2.932611e-01,-1.869811e-01,1.930886e-06,2.815250e-10
21774336,46028,21774336,2615913,-2.932295e-01,-1.869877e-01,2.019508e-06,1.038849e-10
21790720,46048,21790720,2617858,-2.932420e-01,-1.869894e-01,1.984257e-06,7.188938e-11
21807104,46123,21807104,2619785,-2.932091e-01,-1.869696e-01,2.078033e-06,7.990517e-10
21823488,46128,21823488,2621830,-2.932091e-01,-1.869695e-01,2.078033e-06,8.041143e-10
21839872,46146,21839872,2623822,-2.932323e-01,-1.869576e-01,2.011638e-06,1.624706e-09
21856256,46159,21856256,2625755,-2.932239e-01,-1.869508e-01,2.035634e-06,2.213041e-09
21872640,46165,21872640,2627731,-2.932465e-01,-1.869335e-01,1.971432e-06,4.140049e-09
21889024,46184,21889024,2629635,-2.932229e-01,-1.869199e-01,2.038356e-06,6.073564e-09
21905408,46230,21905408,2631593,-2.932067e-01,-1.869097e-01,2.084912e-06,7.773979e-09
21921792,46246,21921792,2633619,-2.932009e-01,-1.869073e-01,2.101815e-06,8.210890e-09
21938176,46260,21938176,2635544,-2.932180e-01,-1.869085e-01,2.052507e-06,7.990941e-09
21954560,46278,21954560,2637471,-2.932136e-01,-1.869013e-01,2.064993e-06,9.335256e-09
21970944,46295,21970944,2639402,-2.932098e-01,-1.869013e-01,2.076057e-06,9.326619e-09
21987328,46312,21987328,2641439,-2.932191e-01,-1.869091e-01,2.049263e-06,7.884733e-09
22003712,46327,22003712,2643297,-2.931890e-01,-1.869120e-01,2.136261e-06,7.366907e-09
22020096,46356,22020096,2645264,-2.932146e-01,-1.869081e-01,2.061996e-06,8.052333e-09
22036480,46925,22036480,2647224,-2.932134e-01,-1.869058e-01,2.065507e-06,8.480416e-09
22052864,46968,22052864,2649158,-2.932099e-01,-1.869060e-01,2.075542e-06,8.433824e-09
22069248,46969,22069248,2651079,-2.932234e-01,-1.869071e-01,2.036995e-06,8.248740e-09
22085632,47054,22085632,2653044,-2.932447e-01,-1.869112e-01,1.976624e-06,7.513432e-09
22102016,47066,22102016,2655010,-2.932583e-01,-1.869156e-01,1.938513e-06,6.763337e-09
22118400,47083,22118400,2657023,-2.933007e-01,-1.869180e-01,1.822300e-06,6.381633e-09
22134784,47085,22134784,2658954,-2.932746e-01,-1.869078e-01,1.893384e-06,8.113959e-09
22151168,47092,22151168,2660857,-2.932543e-01,-1.869139e-01,1.949816e-06,7.053135e-09
22167552,47096,22167552,2662794,-2.932511e-01,-1.869144e-01,1.958731e-06,6.973270e-09
22183936,47098,22183936,2664821,-2.932706e-01,-1.869221e-01,1.904308e-06,5.736942e-09
22200320,47099,22200320,2666699,-2.932663e-01,-1.869193e-01,1.916336e-06,6.178530e-09
22216704,47102,22216704,2668766,-2.932908e-01,-1.869310e-01,1.849192e-06,4.474447e-09
22233088,47118,22233088,2670729,-2.932715e-01,-1.869349e-01,1.901924e-06,3.965511e-09
22249472,47127,22249472,2672693,-2.932643e-01,-1.869226e-01,1.921786e-06,5.660450e-09
22265856,47141,22265856,2674678,-2.932666e-01,-1.869204e-01,1.915511e-06,6.006395e-09
22282240,47141,22282240,2676665,-2.932764e-01,-1.869237e-01,1.888467e-06,5.509007e-09
22298624,47142,22298624,2678604,-2.932625e-01,-1.869179e-01,1.926995e-06,6.398309e-09
22315008,47169,22315008,2680549,-2.932647e-01,-1.869188e-01,1.920629e-06,6.251363e-09
22331392,47171,22331392,2682547,-2.932615e-01,-1.869194e-01,1.929726e-06,6.159803e-09
22347776,47173,22347776,2684450,-2.932462e-01,-1.869091e-01,1.972520e-06,7.882087e-09
22364160,47173,22364160,2686455,-2.932555e-01,-1.869154e-01,1.946238e-06,6.800151e-09
22380544,47175,22380544,2688416,-2.932626e-01,-1.869174e-01,1.926498e-06,6.477219e-09
22396928,47197,22396928,2690432,-2.932877e-01,-1.869138e-01,1.857550e-06,7.075679e-09
22413312,47238,22413312,2692405,-2.932742e-01,-1.869114e-01,1.894451e-06,7.477309e-09
22429696,47239,22429696,2694266,-2.932696e-01,-1.869073e-01,1.907106e-06,8.202790e-09
22446080,47269,22446080,2696214,-2.932648e-01,-1.869059e-01,1.920464e-06,8.466699e-09
22462464,47281,22462464,2698252,-2.932874e-01,-1.869154e-01,1.858282e-06,6.809985e-09
22478848,47304,22478848,2700195,-2.932870e-01,-1.869105e-01,1.859501e-06,7.640545e-09
22495232,47370,22495232,2702189,-2.932954e-01,-1.869070e-01,1.836651e-06,8.264989e-09
22511616,47380,22511616,2704149,-2.932863e-01,-1.869076e-01,1.861370e-06,8.143516e-09
22528000,47421,22528000,2706113,-2.933009e-01,-1.869118e-01,1.821656e-06,7.410456e-09
22544384,47428,22544384,2708037,-2.933041e-01,-1.869160e-01,1.813139e-06,6.704642e-09
22560768,47449,22560768,2710005,-2.933126e-01,-1.869168e-01,1.790178e-06,6.578349e-09
22577152,47497,22577152,2712026,-2.933327e-01,-1.869239e-01,1.736830e-06,5.467059e-09
22593536,47549,22593536,2714055,-2.933536e-01,-1.869316e-01,1.682201e-06,4.389137e-09
22609920,47576,22609920,2715934,-2.933359e-01,-1.869197e-01,1.728592e-06,6.108452e-09
22626304,47626,22626304,2717781,-2.933321e-01,-1.869129e-01,1.738480e-06,7.216761e-09
22642688,47630,22642688,2719805,-2.933472e-01,-1.869187e-01,1.699019e-06,6.263150e-09
22659072,47656,22659072,2721777,-2.933573e-01,-1.869157e-01,1.672629e-06,6.748639e-09
22675456,47672,22675456,2723813,-2.933656e-01,-1.869041e-01,1.651191e-06,8.796172e-09
22691840,47698,22691840,2725745,-2.933701e-01,-1.869051e-01,1.639722e-06,8.615428e-09
22708224,47720,22708224,2727679,-2.933891e-01,-1.869037e-01,1.591389e-06,8.866188e-09
22724608,47737,22724608,2729669,-2.933928e-01,-1.868859e-01,1.582004e-06,1.253668e-08
22740992,47748,22740992,2731645,-2.933952e-01,-1.868824e-01,1.576086e-06,1.334000e-08
22757376,47822,22757376,2733560,-2.933954e-01,-1.868833e-01,1.575637e-06,1.312744e-08
22773760,47825,22773760,2735544,-2.934470e-01,-1.869046e-01,1.448573e-06,8.693057e-09
22790144,47887,22790144,2737554,-2.934695e-01,-1.869092e-01,1.395128e-06,7.863576e-09
22806528,47893,22806528,2739523,-2.934741e-01,-1.869118e-01,1.384167e-06,7.410456e-09
22822912,47898,22822912,2741551,-2.934640e-01,-1.869097e-01,1.408041e-06,7.776607e-09
22839296,47924,22839296,2743471,-2.934539e-01,-1.869080e-01,1.432120e-06,8.071064e-09
22855680,47987,22855680,2745419,-2.934394e-01,-1.869058e-01,1.466996e-06,8.472185e-09
22872064,47990,22872064,2747394,-2.934498e-01,-1.869098e-01,1.441981e-06,7.760846e-09
22888448,48020,22888448,2749360,-2.934488e-01,-1.869040e-01,1.444272e-06,8.821345e-09
22904832,48021,22904832,2751393,-2.934477e-01,-1.869071e-01,1.447067e-06,8.248740e-09
22921216,48030,22921216,2753376,-2.934529e-01,-1.869117e-01,1.434618e-06,7.423290e-09
22937600,48055,22937600,2755339,-2.934104e-01,-1.869154e-01,1.538155e-06,6.795236e-09
22953984,48098,22953984,2757310,-2.933968e-01,-1.869224e-01,1.572048e-06,5.698632e-09
22970368,48113,22970368,2759250,-2.934011e-01,-1.869250e-01,1.561305e-06,5.313897e-09
22986752,48130,22986752,2761255,-2.934007e-01,-1.869276e-01,1.562199e-06,4.938418e-09
23003136,48152,23003136,2763192,-2.933932e-01,-1.869188e-01,1.581029e-06,6.253719e-09
23019520,48156,23019520,2765165,-2.933938e-01,-1.869151e-01,1.579680e-06,6.851858e-09
23035904,48178,23035904,2767176,-2.933670e-01,-1.868997e-01,1.647670e-06,9.634197e-09
23052288,48184,23052288,2769119,-2.933535e-01,-1.868966e-01,1.682433e-06,1.026432e-08
23068672,48215,23068672,2771079,-2.933404e-01,-1.868886e-01,1.716623e-06,1.194324e-08
23085056,48786,23085056,2773064,-2.933300e-01,-1.868890e-01,1.743986e-06,1.185546e-08
23101440,48832,23101440,2775046,-2.933353e-01,-1.868909e-01,1.730003e-06,1.144693e-08
23117824,48837,23117824,2777013,-2.933282e-01,-1.868957e-01,1.748869e-06,1.044019e-08
23134208,48914,23134208,2778969,-2.933105e-01,-1.868929e-01,1.796004e-06,1.101739e-08
23150592,48932,23150592,2780963,-2.933323e-01,-1.868989e-01,1.738009e-06,9.789858e-09
23166976,48947,23166976,2782905,-2.933487e-01,-1.869013e-01,1.695059e-06,9.320864e-09
23183360,48949,23183360,2784825,-2.933455e-01,-1.868979e-01,1.703450e-06,1.000332e-08
23199744,48957,23199744,2786770,-2.933680e-01,-1.869003e-01,1.644993e-06,9.523360e-09
23216128,48961,23216128,2788722,-2.933813e-01,-1.868978e-01,1.611150e-06,1.002121e-08
23232512,48962,23232512,2790683,-2.933901e-01,-1.869007e-01,1.588833e-06,9.444997e-09
23248896,48964,23248896,2792654,-2.933732e-01,-1.868860e-01,1.631870e-06,1.251333e-08
23265280,48966,23265280,2794696,-2.933717e-01,-1.868950e-01,1.635527e-06,1.057767e-08
23281664,48981,23281664,2796689,-2.933650e-01,-1.868986e-01,1.652876e-06,9.857796e-09
23298048,48989,23298048,2798661,-2.933525e-01,-1.868932e-01,1.685218e-06,1.096740e-08
23314432,48999,23314432,2800614,-2.933606e-01,-1.868928e-01,1.664083e-06,1.103617e-08
23330816,49002,23330816,2802485,-2.933372e-01,-1.868901e-01,1.725145e-06,1.161655e-08
23347200,49009,23347200,2804456,-2.933623e-01,-1.868943e-01,1.659780e-06,1.072531e-08
23363584,49030,23363584,2806419,-2.933654e-01,-1.868975e-01,1.651804e-06,1.006900e-08
23379968,49034,23379968,2808415,-2.933642e-01,-1.868995e-01,1.654946e-06,9.675194e-09
23396352,49035,23396352,2810341,-2.933772e-01,-1.869008e-01,1.621531e-06,9.418947e-09
23412736,49039,23412736,2812252,-2.933764e-01,-1.869004e-01,1.623505e-06,9.503013e-09
23429120,49041,23429120,2814262,-2.933674e-01,-1.868999e-01,1.646522e-06,9.602047e-09
23445504,49057,23445504,2816191,-2.933641e-01,-1.869008e-01,1.655176e-06,9.418947e-09
