trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
25427968,160890,254279680,93348246,-2.945073e-01,-1.869516e-01,2.054044e-08,2.142117e-09
25444352,160904,254443520,93408492,-2.945170e-01,-1.869525e-01,1.785794e-08,2.060156e-09
25460736,160917,254607360,93468681,-2.945037e-01,-1.869492e-01,2.156958e-08,2.372849e-09
25477120,160928,254771200,93529088,-2.944958e-01,-1.869500e-01,2.396095e-08,2.295103e-09
25493504,160929,254935040,93589180,-2.945005e-01,-1.869522e-01,2.253430e-08,2.084576e-09
25509888,160930,255098880,93649320,-2.945023e-01,-1.869538e-01,2.198297e-08,1.942838e-09
25526272,160934,255262720,93709442,-2.944988e-01,-1.869515e-01,2.304720e-08,2.147638e-09
25542656,160941,255426560,93769173,-2.944999e-01,-1.869510e-01,2.270463e-08,2.193456e-09
25559040,160960,255590400,93829234,-2.945046e-01,-1.869530e-01,2.130776e-08,2.017097e-09
25575424,160961,255754240,93889774,-2.945148e-01,-1.869571e-01,1.845223e-08,1.664589e-09
25591808,160979,255918080,93949744,-2.945085e-01,-1.869547e-01,2.020016e-08,1.860961e-09
25608192,160983,256081920,94009626,-2.945147e-01,-1.869556e-01,1.846843e-08,1.787141e-09
25624576,160993,256245760,94069839,-2.945216e-01,-1.869584e-01,1.663699e-08,1.556955e-09
25640960,160995,256409600,94129935,-2.945176e-01,-1.869542e-01,1.769899e-08,1.908834e-09
25657344,161000,256573440,94190178,-2.945229e-01,-1.869529e-01,1.631566e-08,2.023795e-09
25673728,161003,256737280,94250059,-2.944985e-01,-1.869496e-01,2.313777e-08,2.332375e-09
25690112,161012,256901120,94310450,-2.945074e-01,-1.869540e-01,2.050628e-08,1.921877e-09
25706496,161027,257064960,94371085,-2.945102e-01,-1.869579e-01,1.972018e-08,1.596004e-09
25722880,161028,257228800,94431545,-2.945150e-01,-1.869588e-01,1.840368e-08,1.530026e-09
25739264,161035,257392640,94491823,-2.945256e-01,-1.869615e-01,1.562274e-08,1.324133e-09
25755648,161040,257556480,94552107,-2.945343e-01,-1.869595e-01,1.353692e-08,1.475727e-09
25772032,161043,257720320,94612022,-2.945393e-01,-1.869603e-01,1.238365e-08,1.413431e-09
25788416,161046,257884160,94672152,-2.945479e-01,-1.869603e-01,1.055317e-08,1.408953e-09
25804800,161050,258048000,94732401,-2.945563e-01,-1.869631e-01,8.902706e-09,1.209600e-09
25821184,161059,258211840,94793056,-2.945652e-01,-1.869636e-01,7.290368e-09,1.171554e-09
25837568,161060,258375680,94853124,-2.945554e-01,-1.869661e-01,9.066548e-09,1.008340e-09
25853952,161085,258539520,94912999,-2.945490e-01,-1.869640e-01,1.033389e-08,1.144174e-09
25870336,161096,258703360,94972992,-2.945541e-01,-1.869656e-01,9.306484e-09,1.039812e-09
25886720,161098,258867200,95032797,-2.945518e-01,-1.869643e-01,9.754505e-09,1.124101e-09
25903104,161108,259031040,95092725,-2.945603e-01,-1.869621e-01,8.154277e-09,1.283244e-09
25919488,161113,259194880,95153013,-2.945560e-01,-1.869595e-01,8.947755e-09,1.471151e-09
25935872,161123,259358720,95213349,-2.945662e-01,-1.869635e-01,7.128421e-09,1.184852e-09
25952256,161129,259522560,95273462,-2.945606e-01,-1.869641e-01,8.105908e-09,1.140145e-09
25968640,161140,259686400,95333307,-2.945600e-01,-1.869631e-01,8.218993e-09,1.210637e-09
25985024,161149,259850240,95393673,-2.945614e-01,-1.869661e-01,7.956346e-09,1.011181e-09
26001408,161156,260014080,95453811,-2.945579e-01,-1.869691e-01,8.596076e-09,8.253807e-10
26017792,161168,260177920,95514093,-2.945603e-01,-1.869704e-01,8.148896e-09,7.550263e-10
26034176,161172,260341760,95574180,-2.945550e-01,-1.869692e-01,9.146178e-09,8.245247e-10
26050560,161172,260505600,95634315,-2.945389e-01,-1.869703e-01,1.248335e-08,7.599477e-10
26066944,161177,260669440,95694877,-2.945412e-01,-1.869679e-01,1.198235e-08,9.006564e-10
26083328,161180,260833280,95754944,-2.945421e-01,-1.869696e-01,1.177448e-08,7.982095e-10
26099712,161216,260997120,95814664,-2.945394e-01,-1.869629e-01,1.237039e-08,1.219988e-09
26116096,161217,261160960,95874654,-2.945434e-01,-1.869639e-01,1.149162e-08,1.152253e-09
26132480,161238,261324800,95935036,-2.945529e-01,-1.869674e-01,9.555379e-09,9.267807e-10
26148864,161268,261488640,95995141,-2.945536e-01,-1.869695e-01,9.416055e-09,8.032695e-10
26165248,161369,261652480,96055538,-2.945610e-01,-1.869714e-01,8.030953e-09,6.987912e-10
26181632,161408,261816320,96114844,-2.945649e-01,-1.869670e-01,7.341350e-09,9.505199e-10
26198016,161574,261980160,96175069,-2.945680e-01,-1.869723e-01,6.829674e-09,6.561331e-10
26214400,161778,262144000,96235257,-2.945714e-01,-1.869737e-01,6.274949e-09,5.863365e-10
26230784,166779,262307840,96295161,-2.945758e-01,-1.869741e-01,5.595613e-09,5.634713e-10
26247168,166922,262471680,96355541,-2.945701e-01,-1.869672e-01,6.484417e-09,9.404397e-10
26263552,166922,262635520,96415510,-2.945686e-01,-1.869686e-01,6.721735e-09,8.599841e-10
26279936,166935,262799360,96476173,-2.945733e-01,-1.869712e-01,5.981016e-09,7.122483e-10
26296320,166935,262963200,96536285,-2.945326e-01,-1.869487e-01,1.392806e-08,2.416600e-09
26312704,166939,263127040,96596903,-2.945333e-01,-1.869503e-01,1.375275e-08,2.260965e-09
26329088,166948,263290880,96657124,-2.945357e-01,-1.869518e-01,1.321294e-08,2.118732e-09
26345472,166949,263454720,96717521,-2.945382e-01,-1.869555e-01,1.264369e-08,1.793446e-09
26361856,166950,263618560,96777274,-2.945300e-01,-1.869543e-01,1.455396e-08,1.897133e-09
26378240,166953,263782400,96837004,-2.945288e-01,-1.869500e-01,1.485027e-08,2.293675e-09
26394624,166956,263946240,96897072,-2.945306e-01,-1.869488e-01,1.440335e-08,2.409281e-09
26411008,166963,264110080,96957083,-2.945333e-01,-1.869421e-01,1.376674e-08,3.105871e-09
26427392,166973,264273920,97017620,-2.945376e-01,-1.869446e-01,1.276462e-08,2.839457e-09
26443776,166985,264437760,97077764,-2.945348e-01,-1.869440e-01,1.340548e-08,2.900124e-09
26460160,166987,264601600,97137832,-2.945299e-01,-1.869417e-01,1.456835e-08,3.154224e-09
26476544,167031,264765440,97198162,-2.945345e-01,-1.869457e-01,1.348150e-08,2.721601e-09
26492928,167035,264929280,97258818,-2.945346e-01,-1.869507e-01,1.346074e-08,2.229896e-09
26509312,167037,265093120,97318927,-2.945341e-01,-1.869471e-01,1.356467e-08,2.574391e-09
26525696,167053,265256960,97379026,-2.945082e-01,-1.869442e-01,2.029346e-08,2.879297e-09
26542080,167065,265420800,97439471,-2.945208e-01,-1.869482e-01,1.684521e-08,2.466669e-09
26558464,167071,265584640,97499678,-2.945290e-01,-1.869491e-01,1.479222e-08,2.381567e-09
26574848,167073,265748480,97559594,-2.945356e-01,-1.869498e-01,1.321979e-08,2.315135e-09
26591232,167078,265912320,97619453,-2.945351e-01,-1.869495e-01,1.334344e-08,2.339577e-09
26607616,167081,266076160,97679878,-2.945378e-01,-1.869519e-01,1.273097e-08,2.115989e-09
26624000,167105,266240000,97740025,-2.945423e-01,-1.869488e-01,1.172279e-08,2.409281e-09
26640384,167116,266403840,97800165,-2.945490e-01,-1.869487e-01,1.032177e-08,2.422464e-09
26656768,167117,266567680,97860144,-2.945557e-01,-1.869508e-01,9.004225e-09,2.217249e-09
26673152,167118,266731520,97920136,-2.945448e-01,-1.869425e-01,1.118696e-08,3.062838e-09
26689536,167120,266895360,97980167,-2.945371e-01,-1.869406e-01,1.288612e-08,3.275886e-09
26705920,167131,267059200,98040261,-2.945369e-01,-1.869408e-01,1.292675e-08,3.252050e-09
26722304,167137,267223040,98100441,-2.945394e-01,-1.869430e-01,1.237702e-08,3.015194e-09
26738688,167155,267386880,98160343,-2.945401e-01,-1.869416e-01,1.220521e-08,3.164274e-09
26755072,167159,267550720,98220859,-2.945393e-01,-1.869397e-01,1.239692e-08,3.385964e-09
26771456,167160,267714560,98280587,-2.945454e-01,-1.869382e-01,1.106123e-08,3.558045e-09
26787840,167178,267878400,98340628,-2.945428e-01,-1.869392e-01,1.163262e-08,3.443433e-09
26804224,167182,268042240,98401046,-2.945395e-01,-1.869387e-01,1.234389e-08,3.504914e-09
26820608,167189,268206080,98461212,-2.945487e-01,-1.869409e-01,1.037634e-08,3.250350e-09
26836992,167193,268369920,98521319,-2.945374e-01,-1.869412e-01,1.282530e-08,3.214767e-09
26853376,167195,268533760,98581588,-2.945384e-01,-1.869419e-01,1.259013e-08,3.134170e-09
26869760,167198,268697600,98641893,-2.945324e-01,-1.869398e-01,1.397030e-08,3.372105e-09
26886144,167199,268861440,98702287,-2.945402e-01,-1.869414e-01,1.219863e-08,3.192838e-09
26902528,167201,269025280,98762419,-2.945436e-01,-1.869419e-01,1.145331e-08,3.135839e-09
26918912,167234,269189120,98822999,-2.945524e-01,-1.869473e-01,9.642975e-09,2.560800e-09
26935296,167237,269352960,98882916,-2.945471e-01,-1.869441e-01,1.071297e-08,2.895311e-09
26951680,167248,269516800,98943127,-2.945538e-01,-1.869432e-01,9.364073e-09,2.992327e-09
26968064,167258,269680640,99003457,-2.945531e-01,-1.869441e-01,9.503013e-09,2.892105e-09
26984448,167262,269844480,99063762,-2.945471e-01,-1.869448e-01,1.071297e-08,2.820432e-09
27000832,167278,270008320,99124062,-2.945540e-01,-1.869472e-01,9.329498e-09,2.572879e-09
27017216,167289,270172160,99184549,-2.945574e-01,-1.869501e-01,8.690279e-09,2.278002e-09
27033600,167294,270336000,99244615,-2.945553e-01,-1.869488e-01,9.089264e-09,2.407818e-09
27049984,167301,270499840,99304918,-2.945623e-01,-1.869529e-01,7.797646e-09,2.021114e-09
27066368,167304,270663680,99364575,-2.945578e-01,-1.869462e-01,8.607132e-09,2.673617e-09
27082752,167312,270827520,99424699,-2.945610e-01,-1.869461e-01,8.030953e-09,2.682871e-09
27099136,167316,270991360,99484804,-2.945460e-01,-1.869479e-01,1.094868e-08,2.499340e-09
27115520,167317,271155200,99544903,-2.945530e-01,-1.869491e-01,9.532087e-09,2.377206e-09
27131904,167327,271319040,99605137,-2.945459e-01,-1.869499e-01,1.095492e-08,2.302247e-09
27148288,167346,271482880,99665497,-2.945458e-01,-1.869499e-01,1.097989e-08,2.302247e-09
27164672,167350,271646720,99725740,-2.945446e-01,-1.869486e-01,1.124377e-08,2.423931e-09
27181056,167387,271810560,99786088,-2.945500e-01,-1.869509e-01,1.012890e-08,2.210238e-09
27197440,167409,271974400,99846104,-2.945530e-01,-1.869495e-01,9.537907e-09,2.343903e-09
27213824,167509,272138240,99906124,-2.945580e-01,-1.869496e-01,8.579505e-09,2.332375e-09
27230208,167549,272302080,99966264,-2.945638e-01,-1.869491e-01,7.541875e-09,2.375753e-09
27246592,167694,272465920,100026557,-2.945623e-01,-1.869497e-01,7.808176e-09,2.323747e-09
27262976,167919,272629760,100086884,-2.945646e-01,-1.869517e-01,7.392509e-09,2.131096e-09
27279360,172912,272793600,100146831,-2.945495e-01,-1.869479e-01,1.021908e-08,2.502320e-09
27295744,173045,272957440,100207012,-2.945488e-01,-1.869486e-01,1.037027e-08,2.425399e-09
27312128,173054,273121280,100267266,-2.945440e-01,-1.869519e-01,1.135783e-08,2.113248e-09
27328512,173065,273285120,100327275,-2.945503e-01,-1.869540e-01,1.006302e-08,1.924491e-09
27344896,173066,273448960,100387372,-2.945535e-01,-1.869548e-01,9.421840e-09,1.853256e-09
27361280,173069,273612800,100447618,-2.945347e-01,-1.869531e-01,1.344692e-08,2.009074e-09
27377664,173071,273776640,100507589,-2.945223e-01,-1.869478e-01,1.646828e-08,2.505303e-09
27394048,173073,273940480,100567629,-2.945269e-01,-1.869478e-01,1.530402e-08,2.506795e-09
27410432,173076,274104320,100627703,-2.945282e-01,-1.869493e-01,1.498860e-08,2.358354e-09
27426816,173089,274268160,100688076,-2.945315e-01,-1.869523e-01,1.419665e-08,2.073705e-09
27443200,173090,274432000,100748195,-2.945378e-01,-1.869547e-01,1.271752e-08,1.862247e-09
27459584,173102,274595840,100808423,-2.945443e-01,-1.869580e-01,1.130707e-08,1.593623e-09
27475968,173103,274759680,100868864,-2.945500e-01,-1.869604e-01,1.012890e-08,1.401133e-09
27492352,173115,274923520,100928771,-2.945474e-01,-1.869597e-01,1.065752e-08,1.458604e-09
27508736,173117,275087360,100989204,-2.945524e-01,-1.869622e-01,9.637123e-09,1.273653e-09
27525120,173158,275251200,101049154,-2.945533e-01,-1.869591e-01,9.462383e-09,1.506800e-09
27541504,173158,275415040,101109533,-2.945579e-01,-1.869634e-01,8.601603e-09,1.188959e-09
27557888,173162,275578880,101169482,-2.945618e-01,-1.869647e-01,7.892674e-09,1.102226e-09
27574272,173169,275742720,101229462,-2.945527e-01,-1.869592e-01,9.584533e-09,1.496407e-09
27590656,173200,275906560,101289405,-2.945518e-01,-1.869604e-01,9.772173e-09,1.404482e-09
27607040,173207,276070400,101349810,-2.945592e-01,-1.869633e-01,8.365540e-09,1.193073e-09
27623424,173213,276234240,101409872,-2.945611e-01,-1.869627e-01,8.009601e-09,1.239846e-09
27639808,173214,276398080,101470125,-2.945575e-01,-1.869614e-01,8.673617e-09,1.329561e-09
27656192,173221,276561920,101530410,-2.945598e-01,-1.869600e-01,8.251448e-09,1.432543e-09
27672576,173222,276725760,101590535,-2.945590e-01,-1.869606e-01,8.387361e-09,1.388889e-09
27688960,173241,276889600,101650420,-2.945553e-01,-1.869584e-01,9.089264e-09,1.554604e-09
27705344,173251,277053440,101710430,-2.945626e-01,-1.869599e-01,7.750348e-09,1.440450e-09
27721728,173251,277217280,101770326,-2.945654e-01,-1.869611e-01,7.254787e-09,1.349193e-09
27738112,173257,277381120,101830562,-2.945739e-01,-1.869642e-01,5.889178e-09,1.135119e-09
27754496,173261,277544960,101890433,-2.945789e-01,-1.869652e-01,5.141519e-09,1.064948e-09
27770880,173280,277708800,101950754,-2.945829e-01,-1.869685e-01,4.584763e-09,8.643595e-10
27787264,173286,277872640,102010708,-2.945852e-01,-1.869667e-01,4.283166e-09,9.699130e-10
27803648,173290,278036480,102070636,-2.945829e-01,-1.869653e-01,4.584763e-09,1.063976e-09
27820032,173296,278200320,102130766,-2.945891e-01,-1.869671e-01,3.783725e-09,9.496013e-10
27836416,173304,278364160,102191016,-2.945857e-01,-1.869630e-01,4.209370e-09,1.218947e-09
27852800,173317,278528000,102251126,-2.945793e-01,-1.869586e-01,5.086108e-09,1.542876e-09
27869184,173320,278691840,102311178,-2.945794e-01,-1.869573e-01,5.069119e-09,1.645192e-09
27885568,173321,278855680,102371576,-2.945838e-01,-1.869612e-01,4.464486e-09,1.342633e-09
27901952,173324,279019520,102431636,-2.945804e-01,-1.869558e-01,4.934230e-09,1.769547e-09
27918336,173336,279183360,102491562,-2.945844e-01,-1.869570e-01,4.385189e-09,1.671893e-09
27934720,173338,279347200,102552105,-2.945866e-01,-1.869603e-01,4.101786e-09,1.413431e-09
27951104,173343,279511040,102612576,-2.946203e-01,-1.869710e-01,9.186332e-10,7.234269e-10
27967488,173363,279674880,102673121,-2.946200e-01,-1.869686e-01,9.349641e-10,8.547483e-10
27983872,173377,279838720,102733257,-2.946183e-01,-1.869728e-01,1.045586e-09,6.311831e-10
28000256,173387,280002560,102793623,-2.946184e-01,-1.869748e-01,1.037891e-09,5.341507e-10
28016640,173392,280166400,102853832,-2.946248e-01,-1.869737e-01,6.660947e-10,5.841736e-10
28033024,173401,280330240,102913758,-2.946244e-01,-1.869681e-01,6.878054e-10,8.855159e-10
28049408,173413,280494080,102974084,-2.946309e-01,-1.869688e-01,3.904157e-10,8.443246e-10
28065792,173423,280657920,103034098,-2.946361e-01,-1.869684e-01,2.115144e-10,8.661127e-10
28082176,173425,280821760,103094032,-2.946317e-01,-1.869660e-01,3.581357e-10,1.018777e-09
28098560,173429,280985600,103154170,-2.946444e-01,-1.869669e-01,3.879652e-11,9.588073e-10
28114944,173434,281149440,103214271,-2.946424e-01,-1.869632e-01,6.814904e-11,1.200290e-09
28131328,173437,281313280,103274134,-2.946438e-01,-1.869617e-01,4.657696e-11,1.307916e-09
28147712,173444,281477120,103334274,-2.946467e-01,-1.869628e-01,1.501022e-11,1.230419e-09
28164096,173453,281640960,103394741,-2.946550e-01,-1.869667e-01,1.919265e-11,9.717702e-10
28180480,173471,281804800,103454830,-2.946596e-01,-1.869673e-01,8.154277e-11,9.358756e-10
28196864,173477,281968640,103515048,-2.946671e-01,-1.869676e-01,2.716130e-10,9.186332e-10
28213248,173487,282132480,103575271,-2.946719e-01,-1.869706e-01,4.515224e-10,7.452314e-10
28229632,173531,282296320,103635133,-2.946709e-01,-1.869703e-01,4.094867e-10,7.599477e-10
28246016,173568,282460160,103695369,-2.946609e-01,-1.869680e-01,1.063292e-10,8.935155e-10
28262400,173642,282624000,103755467,-2.946576e-01,-1.869670e-01,4.863310e-11,9.523584e-10
28278784,173696,282787840,103815695,-2.946621e-01,-1.869630e-01,1.316502e-10,1.217907e-09
28295168,173829,282951680,103875818,-2.946644e-01,-1.869591e-01,1.895764e-10,1.504487e-09
28311552,174055,283115520,103936158,-2.946705e-01,-1.869581e-01,3.963265e-10,1.582934e-09
28327936,179041,283279360,103996359,-2.946896e-01,-1.869619e-01,1.519552e-09,1.297160e-09
28344320,179167,283443200,104056193,-2.946711e-01,-1.869609e-01,4.179732e-10,1.366765e-09
28360704,179188,283607040,104116507,-2.946680e-01,-1.869625e-01,3.018821e-10,1.251416e-09
28377088,179194,283770880,104176783,-2.946733e-01,-1.869615e-01,5.130119e-10,1.323049e-09
28393472,179198,283934720,104236850,-2.946816e-01,-1.869626e-01,9.606538e-10,1.240895e-09
28409856,179200,284098560,104296907,-2.946688e-01,-1.869600e-01,3.304912e-10,1.432543e-09
28426240,179202,284262400,104356949,-2.946777e-01,-1.869580e-01,7.355005e-10,1.592434e-09
28442624,179207,284426240,104417701,-2.946933e-01,-1.869648e-01,1.818777e-09,1.095311e-09
28459008,179207,284590080,104477583,-2.946849e-01,-1.869582e-01,1.176660e-09,1.577011e-09
28475392,179210,284753920,104537631,-2.946848e-01,-1.869584e-01,1.170534e-09,1.561663e-09
28491776,179224,284917760,104597918,-2.946930e-01,-1.869588e-01,1.798498e-09,1.527696e-09
28508160,179227,285081600,104658518,-2.947020e-01,-1.869620e-01,2.639823e-09,1.286449e-09
28524544,179237,285245440,104718597,-2.947057e-01,-1.869632e-01,3.036505e-09,1.200290e-09
28540928,179241,285409280,104778794,-2.946963e-01,-1.869604e-01,2.090022e-09,1.405599e-09
28557312,179258,285573120,104839016,-2.946908e-01,-1.869588e-01,1.613913e-09,1.526531e-09
28573696,179285,285736960,104899250,-2.946860e-01,-1.869563e-01,1.249308e-09,1.724702e-09
28590080,179285,285900800,104959745,-2.946865e-01,-1.869595e-01,1.289657e-09,1.475727e-09
28606464,179296,286064640,105019921,-2.946891e-01,-1.869611e-01,1.478018e-09,1.355769e-09
28622848,179309,286228480,105079862,-2.946844e-01,-1.869591e-01,1.144174e-09,1.501022e-09
28639232,179333,286392320,105140300,-2.946820e-01,-1.869600e-01,9.848202e-10,1.432543e-09
28655616,179342,286556160,105200235,-2.946759e-01,-1.869510e-01,6.401999e-10,2.197646e-09
28672000,179346,286720000,105260387,-2.946784e-01,-1.869514e-01,7.748078e-10,2.157316e-09
28688384,179346,286883840,105320488,-2.946797e-01,-1.869476e-01,8.477921e-10,2.529227e-09
28704768,179350,287047680,105380590,-2.946849e-01,-1.869486e-01,1.174616e-09,2.429804e-09
28721152,179358,287211520,105441086,-2.946945e-01,-1.869534e-01,1.924491e-09,1.978467e-09
28737536,179372,287375360,105501171,-2.946915e-01,-1.869506e-01,1.674331e-09,2.236939e-09
28753920,179379,287539200,105561366,-2.946902e-01,-1.869512e-01,1.568737e-09,2.182304e-09
28770304,179387,287703040,105621323,-2.946947e-01,-1.869506e-01,1.942838e-09,2.235529e-09
28786688,179389,287866880,105681637,-2.946939e-01,-1.869552e-01,1.872550e-09,1.818777e-09
28803072,179400,288030720,105741786,-2.946955e-01,-1.869558e-01,2.011746e-09,1.769547e-09
28819456,179409,288194560,105801769,-2.946934e-01,-1.869563e-01,1.828959e-09,1.727179e-09
28835840,179416,288358400,105861905,-2.946962e-01,-1.869586e-01,2.073705e-09,1.542876e-09
28852224,179423,288522240,105921846,-2.946952e-01,-1.869574e-01,1.990416e-09,1.641567e-09
28868608,179431,288686080,105981985,-2.946989e-01,-1.869583e-01,2.328059e-09,1.568737e-09
28884992,179434,288849920,106042101,-2.946987e-01,-1.869597e-01,2.307971e-09,1.457466e-09
28901376,179438,289013760,106102493,-2.947053e-01,-1.869630e-01,2.987438e-09,1.218947e-09
28917760,179448,289177600,106163004,-2.947169e-01,-1.869652e-01,4.389137e-09,1.066894e-09
28934144,179460,289341440,106222997,-2.947169e-01,-1.869620e-01,4.397038e-09,1.289657e-09
28950528,179462,289505280,106282928,-2.947187e-01,-1.869607e-01,4.641439e-09,1.381125e-09
28966912,179468,289669120,106342980,-2.947247e-01,-1.869629e-01,5.493534e-09,1.219988e-09
28983296,179481,289832960,106403622,-2.947377e-01,-1.869647e-01,7.588533e-09,1.103216e-09
28999680,179484,289996800,106463905,-2.947293e-01,-1.869664e-01,6.190248e-09,9.932555e-10
29016064,179489,290160640,106524332,-2.947321e-01,-1.869665e-01,6.634061e-09,9.829506e-10
29032448,179509,290324480,106584502,-2.947360e-01,-1.869688e-01,7.285280e-09,8.425936e-10
29048832,179529,290488320,106644790,-2.947392e-01,-1.869712e-01,7.850368e-09,7.130438e-10
29065216,179529,290652160,106705213,-2.947299e-01,-1.869736e-01,6.284395e-09,5.899503e-10
29081600,179531,290816000,106764923,-2.947285e-01,-1.869728e-01,6.073564e-09,6.266987e-10
29097984,179534,290979840,106825241,-2.947254e-01,-1.869751e-01,5.600072e-09,5.204639e-10
29114368,179558,291143680,106885540,-2.947205e-01,-1.869795e-01,4.879951e-09,3.375720e-10
29130752,179558,291307520,106945337,-2.947246e-01,-1.869790e-01,5.475877e-09,3.570086e-10
29147136,179565,291471360,107005740,-2.947248e-01,-1.869794e-01,5.497952e-09,3.425180e-10
29163520,179568,291635200,107065690,-2.947222e-01,-1.869751e-01,5.120172e-09,5.197842e-10
29179904,179577,291799040,107126049,-2.947221e-01,-1.869784e-01,5.107385e-09,3.775682e-10
29196288,179594,291962880,107186559,-2.947325e-01,-1.869815e-01,6.702202e-09,2.696519e-10
29212672,179595,292126720,107246550,-2.947273e-01,-1.869778e-01,5.875464e-09,4.028797e-10
29229056,179612,292290560,107306544,-2.947310e-01,-1.869791e-01,6.460440e-09,3.541987e-10
29245440,179613,292454400,107367121,-2.947228e-01,-1.869740e-01,5.210129e-09,5.677239e-10
29261824,179632,292618240,107427187,-2.947247e-01,-1.869754e-01,5.484702e-09,5.062839e-10
29278208,179683,292782080,107487660,-2.947323e-01,-1.869798e-01,6.668088e-09,3.277878e-10
29294592,179714,292945920,107548092,-2.947351e-01,-1.869799e-01,7.133455e-09,3.213450e-10
29310976,179818,293109760,107608176,-2.947293e-01,-1.869803e-01,6.190248e-09,3.076048e-10
29327360,179870,293273600,107668422,-2.947283e-01,-1.869821e-01,6.036459e-09,2.485487e-10
29343744,179959,293437440,107728299,-2.947234e-01,-1.869783e-01,5.296531e-09,3.845493e-10
29360128,180208,293601280,107788658,-2.947268e-01,-1.869781e-01,5.811675e-09,3.904157e-10
29376512,185164,293765120,107848585,-2.947152e-01,-1.869790e-01,4.170787e-09,3.564458e-10
29392896,185302,293928960,107908663,-2.947128e-01,-1.869804e-01,3.872231e-09,3.049969e-10
29409280,185318,294092800,107968743,-2.947172e-01,-1.869818e-01,4.428714e-09,2.585134e-10
29425664,185332,294256640,108028816,-2.947159e-01,-1.869824e-01,4.259793e-09,2.392406e-10
29442048,185335,294420480,108089119,-2.947159e-01,-1.869798e-01,4.267577e-09,3.277878e-10
29458432,185336,294584320,108149496,-2.947223e-01,-1.869827e-01,5.137246e-09,2.310152e-10
29474816,185337,294748160,108210017,-2.947301e-01,-1.869861e-01,6.317515e-09,1.385780e-10
29491200,185340,294912000,108269934,-2.947434e-01,-1.869917e-01,8.618195e-09,3.824163e-11
29507584,185349,295075840,108330196,-2.947417e-01,-1.869905e-01,8.294819e-09,5.484702e-11
29523968,185361,295239680,108390034,-2.947421e-01,-1.869901e-01,8.370993e-09,6.027201e-11
29540352,185367,295403520,108449759,-2.947399e-01,-1.869875e-01,7.972304e-09,1.084912e-10
29556736,185367,295567360,108510192,-2.947407e-01,-1.869902e-01,8.122015e-09,5.866330e-11
29573120,185368,295731200,108570729,-2.947426e-01,-1.869931e-01,8.469442e-09,2.287970e-11
29589504,185376,295895040,108630800,-2.947453e-01,-1.869950e-01,8.964677e-09,8.015810e-12
29605888,185407,296058880,108690489,-2.947538e-01,-1.869936e-01,1.063906e-08,1.828959e-11
29622272,185407,296222720,108750757,-2.947573e-01,-1.869942e-01,1.138325e-08,1.332823e-11
29638656,185427,296386560,108810793,-2.947620e-01,-1.869948e-01,1.239692e-08,9.699130e-12
29655040,185437,296550400,108870455,-2.947614e-01,-1.869906e-01,1.228436e-08,5.223044e-11
29671424,185440,296714240,108930873,-2.947538e-01,-1.869862e-01,1.065136e-08,1.357856e-10
29687808,185467,296878080,108991436,-2.947463e-01,-1.869855e-01,9.157582e-09,1.540743e-10
29704192,185476,297041920,109051421,-2.947447e-01,-1.869853e-01,8.857771e-09,1.574216e-10
29720576,185486,297205760,109111636,-2.947455e-01,-1.869859e-01,9.004225e-09,1.435332e-10
29736960,185487,297369600,109171628,-2.947459e-01,-1.869857e-01,9.083582e-09,1.493028e-10
29753344,185492,297533440,109231773,-2.947390e-01,-1.869832e-01,7.808176e-09,2.154332e-10
29769728,185492,297697280,109292006,-2.947512e-01,-1.869859e-01,1.011091e-08,1.446063e-10
29786112,185501,297861120,109352343,-2.947474e-01,-1.869862e-01,9.364073e-09,1.371783e-10
29802496,185510,298024960,109412666,-2.947547e-01,-1.869895e-01,1.082430e-08,6.988210e-11
29818880,185527,298188800,109472715,-2.947529e-01,-1.869859e-01,1.046762e-08,1.424640e-10
29835264,185530,298352640,109533116,-2.947475e-01,-1.869872e-01,9.387159e-09,1.138325e-10
29851648,185534,298516480,109593562,-2.947445e-01,-1.869868e-01,8.818547e-09,1.219205e-10
29868032,185535,298680320,109653875,-2.947345e-01,-1.869903e-01,7.038126e-09,5.752754e-11
29884416,185567,298844160,109714325,-2.947412e-01,-1.869937e-01,8.213591e-09,1.740830e-11
29900800,185577,299008000,109774505,-2.947357e-01,-1.869935e-01,7.239565e-09,1.945466e-11
29917184,185579,299171840,109834663,-2.947512e-01,-1.869939e-01,1.011691e-08,1.571099e-11
29933568,185583,299335680,109894483,-2.947495e-01,-1.869894e-01,9.783961e-09,7.214229e-11
29949952,185584,299499520,109954624,-2.947523e-01,-1.869906e-01,1.033389e-08,5.331291e-11
29966336,185589,299663360,110015058,-2.947567e-01,-1.869940e-01,1.125010e-08,1.466582e-11
29982720,185594,299827200,110075093,-2.947521e-01,-1.869930e-01,1.029152e-08,2.374301e-11
29999104,185607,299991040,110135529,-2.947639e-01,-1.869969e-01,1.283205e-08,1.026734e-12
30015488,185611,300154880,110195609,-2.947630e-01,-1.869950e-01,1.263699e-08,8.100409e-12
30031872,185616,300318720,110255745,-2.947632e-01,-1.869956e-01,1.267722e-08,5.062839e-12
30048256,185620,300482560,110315714,-2.947593e-01,-1.869934e-01,1.180684e-08,1.998401e-11
30064640,185632,300646400,110375712,-2.947548e-01,-1.869909e-01,1.086154e-08,4.925860e-11
