trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
77414400,923962,1006387200,8845514,2.722957e-02,4.084476e-02,2.634237e-05,1.563082e-04
77430784,924030,1006600192,8847347,2.736224e-02,4.091434e-02,2.772179e-05,1.545733e-04
77447168,924078,1006813184,8849265,2.720383e-02,4.084187e-02,2.607879e-05,1.563805e-04
77463552,924126,1007026176,8851175,2.735001e-02,4.076816e-02,2.759315e-05,1.582294e-04
77479936,924148,1007239168,8853027,2.750657e-02,4.078753e-02,2.926250e-05,1.577426e-04
77496320,924170,1007452160,8854885,2.735100e-02,4.100148e-02,2.760358e-05,1.524140e-04
77512704,924296,1007665152,8856671,2.708696e-02,4.112325e-02,2.489884e-05,1.494222e-04
77529088,924471,1007878144,8858590,2.695296e-02,4.114727e-02,2.357947e-05,1.488355e-04
77545472,924478,1008091136,8860496,2.690067e-02,4.123586e-02,2.307439e-05,1.466818e-04
77561856,924527,1008304128,8862427,2.703226e-02,4.091976e-02,2.435592e-05,1.544384e-04
77578240,924563,1008517120,8864305,2.707247e-02,4.099245e-02,2.475437e-05,1.526370e-04
77594624,924641,1008730112,8866079,2.739594e-02,4.092200e-02,2.807784e-05,1.543827e-04
77611008,924770,1008943104,8867934,2.746228e-02,4.084888e-02,2.878527e-05,1.562052e-04
77627392,924924,1009156096,8869806,2.750169e-02,4.073823e-02,2.920971e-05,1.589833e-04
77643776,925035,1009369088,8871789,2.746883e-02,4.042818e-02,2.885557e-05,1.668983e-04
77660160,925202,1009582080,8873763,2.752055e-02,4.030700e-02,2.941390e-05,1.700440e-04
77676544,925390,1009795072,8875625,2.762297e-02,4.021930e-02,3.053535e-05,1.723388e-04
77692928,925725,1010008064,8877476,2.764113e-02,4.044112e-02,3.073638e-05,1.665641e-04
77709312,926657,1010221056,8879337,2.772563e-02,4.041179e-02,3.168048e-05,1.673221e-04
77725696,926769,1010434048,8881220,2.775825e-02,4.024062e-02,3.204877e-05,1.717796e-04
77742080,926865,1010647040,8883054,2.778834e-02,4.037572e-02,3.239034e-05,1.682563e-04
77758464,927343,1010860032,8884921,2.771796e-02,4.026512e-02,3.159417e-05,1.711380e-04
77774848,928036,1011073024,8886831,2.769391e-02,4.037750e-02,3.132442e-05,1.682103e-04
77791232,928453,1011286016,8888717,2.780857e-02,4.029329e-02,3.262104e-05,1.704015e-04
77807616,929323,1011499008,8890578,2.787717e-02,4.018013e-02,3.340937e-05,1.733688e-04
77824000,929362,1011712000,8892494,2.788253e-02,4.020372e-02,3.347126e-05,1.727482e-04
77840384,929966,1011924992,8894426,2.778871e-02,4.005244e-02,3.239454e-05,1.767476e-04
77856768,930200,1012137984,8896169,2.758035e-02,4.011314e-02,3.006618e-05,1.751374e-04
77873152,930473,1012350976,8897940,2.772089e-02,4.012094e-02,3.162715e-05,1.749309e-04
77889536,931778,1012563968,8899826,2.785361e-02,4.021675e-02,3.313756e-05,1.724059e-04
77905920,932442,1012776960,8901749,2.766716e-02,4.003908e-02,3.102563e-05,1.771030e-04
77922304,933120,1012989952,8903624,2.769376e-02,4.014407e-02,3.132269e-05,1.743197e-04
77938688,933766,1013202944,8905450,2.757847e-02,4.022092e-02,3.004554e-05,1.722964e-04
77955072,934548,1013415936,8907259,2.727202e-02,4.024162e-02,2.677989e-05,1.717534e-04
77971456,934741,1013628928,8909085,2.763157e-02,4.015670e-02,3.063050e-05,1.739864e-04
77987840,935632,1013841920,8910975,2.778040e-02,4.025066e-02,3.229999e-05,1.715164e-04
78004224,936014,1014054912,8912840,2.761142e-02,4.008512e-02,3.040787e-05,1.758798e-04
78020608,937912,1014267904,8914756,2.734292e-02,4.018987e-02,2.751878e-05,1.731123e-04
78036992,937955,1014480896,8916677,2.739205e-02,4.011868e-02,2.803658e-05,1.749908e-04
78053376,938084,1014693888,8918547,2.745374e-02,4.021860e-02,2.869365e-05,1.723573e-04
78069760,939133,1014906880,8920408,2.762191e-02,4.026769e-02,3.052365e-05,1.710705e-04
78086144,939186,1015119872,8922289,2.760117e-02,4.024678e-02,3.029491e-05,1.716181e-04
78102528,940160,1015332864,8924184,2.772377e-02,4.039851e-02,3.165953e-05,1.676656e-04
78118912,940712,1015545856,8926091,2.766895e-02,4.027897e-02,3.104563e-05,1.707758e-04
78135296,941494,1015758848,8928010,2.777525e-02,4.034950e-02,3.224154e-05,1.689373e-04
78151680,941650,1015971840,8929971,2.779707e-02,4.043493e-02,3.248972e-05,1.667237e-04
78168064,943215,1016184832,8931933,2.794489e-02,4.052284e-02,3.419677e-05,1.644612e-04
78184448,943496,1016397824,8933851,2.803263e-02,4.049630e-02,3.523057e-05,1.651426e-04
78200832,943579,1016610816,8935712,2.802002e-02,4.042609e-02,3.508110e-05,1.669523e-04
78217216,943733,1016823808,8937541,2.783873e-02,4.038902e-02,3.296646e-05,1.679115e-04
78233600,944112,1017036800,8939457,2.789648e-02,4.026026e-02,3.363295e-05,1.712650e-04
78249984,944152,1017249792,8941362,2.782662e-02,4.034638e-02,3.282751e-05,1.690185e-04
78266368,944152,1017462784,8943166,2.796048e-02,4.034039e-02,3.437929e-05,1.691743e-04
78282752,944177,1017675776,8944938,2.790863e-02,4.056681e-02,3.377398e-05,1.633354e-04
78299136,944241,1017888768,8946916,2.780901e-02,4.045656e-02,3.262597e-05,1.661657e-04
78315520,944249,1018101760,8948720,2.809150e-02,4.042642e-02,3.593292e-05,1.669437e-04
78331904,944318,1018314752,8950624,2.815874e-02,4.031700e-02,3.674361e-05,1.697831e-04
78348288,944362,1018527744,8952582,2.824401e-02,4.030596e-02,3.778466e-05,1.700709e-04
78364672,944368,1018740736,8954364,2.836185e-02,4.047250e-02,3.924725e-05,1.657551e-04
78381056,944536,1018953728,8956206,2.834177e-02,4.023075e-02,3.899607e-05,1.720382e-04
78397440,944587,1019166720,8958074,2.819797e-02,4.020412e-02,3.722071e-05,1.727377e-04
78413824,944597,1019379712,8960088,2.831122e-02,4.017902e-02,3.861537e-05,1.733980e-04
78430208,944647,1019592704,8962007,2.818410e-02,4.008610e-02,3.705170e-05,1.758538e-04
78446592,944688,1019805696,8963851,2.829401e-02,4.017740e-02,3.840177e-05,1.734408e-04
78462976,944690,1020018688,8965718,2.833632e-02,4.034431e-02,3.892799e-05,1.690723e-04
78479360,944721,1020231680,8967523,2.812329e-02,4.033787e-02,3.631503e-05,1.692398e-04
78495744,944726,1020444672,8969375,2.826671e-02,4.047465e-02,3.806425e-05,1.656998e-04
78512128,944753,1020657664,8971284,2.824991e-02,4.010015e-02,3.785721e-05,1.754813e-04
78528512,944757,1020870656,8973126,2.810756e-02,4.016162e-02,3.612581e-05,1.738565e-04
78544896,944801,1021083648,8974999,2.814327e-02,4.019860e-02,3.655627e-05,1.728828e-04
78561280,944806,1021296640,8976985,2.802290e-02,4.030092e-02,3.511518e-05,1.702026e-04
78577664,944817,1021509632,8978825,2.801132e-02,4.024947e-02,3.497811e-05,1.715475e-04
78594048,944836,1021722624,8980798,2.797520e-02,4.011786e-02,3.455213e-05,1.750125e-04
78610432,944874,1021935616,8982638,2.789806e-02,4.006051e-02,3.365125e-05,1.765331e-04
78626816,944886,1022148608,8984436,2.783849e-02,3.988660e-02,3.296364e-05,1.811848e-04
78643200,944889,1022361600,8986238,2.771382e-02,3.979088e-02,3.154764e-05,1.837708e-04
78659584,944916,1022574592,8988024,2.768770e-02,3.982745e-02,3.125490e-05,1.827805e-04
78675968,944920,1022787584,8989924,2.758731e-02,3.986449e-02,3.014247e-05,1.817805e-04
78692352,945011,1023000576,8991848,2.773699e-02,3.999922e-02,3.180847e-05,1.781656e-04
78708736,945050,1023213568,8993742,2.781154e-02,4.001546e-02,3.265496e-05,1.777324e-04
78725120,945073,1023426560,8995615,2.790420e-02,4.009601e-02,3.372254e-05,1.755909e-04
78741504,945084,1023639552,8997551,2.802571e-02,4.022324e-02,3.514854e-05,1.722353e-04
78757888,945125,1023852544,8999539,2.807478e-02,4.022606e-02,3.573278e-05,1.721615e-04
78774272,945137,1024065536,9001350,2.817759e-02,4.040865e-02,3.697242e-05,1.674032e-04
78790656,945215,1024278528,9003324,2.819863e-02,4.029451e-02,3.722883e-05,1.703697e-04
78807040,945245,1024491520,9005192,2.804897e-02,4.044441e-02,3.542483e-05,1.664792e-04
78823424,945298,1024704512,9007147,2.801495e-02,4.055695e-02,3.502105e-05,1.635877e-04
78839808,945350,1024917504,9008965,2.804237e-02,4.041706e-02,3.534638e-05,1.671857e-04
78856192,945358,1025130496,9010859,2.800192e-02,4.041885e-02,3.486701e-05,1.671394e-04
78872576,945431,1025343488,9012705,2.809437e-02,4.050570e-02,3.596732e-05,1.649013e-04
78888960,945520,1025556480,9014645,2.833659e-02,4.044903e-02,3.893134e-05,1.663600e-04
78905344,945559,1025769472,9016384,2.844642e-02,4.044373e-02,4.031400e-05,1.664966e-04
78921728,945629,1025982464,9018316,2.853850e-02,4.050890e-02,4.149182e-05,1.648191e-04
78938112,945653,1026195456,9020254,2.864436e-02,4.064801e-02,4.286677e-05,1.612665e-04
78954496,945715,1026408448,9022143,2.867126e-02,4.077233e-02,4.321965e-05,1.581246e-04
78970880,945742,1026621440,9024003,2.874881e-02,4.057598e-02,4.424543e-05,1.631011e-04
78987264,945936,1026834432,9025897,2.883762e-02,4.054778e-02,4.543476e-05,1.638222e-04
79003648,945951,1027047424,9027754,2.911464e-02,4.045409e-02,4.924594e-05,1.662293e-04
79020032,946096,1027260416,9029603,2.928033e-02,4.042647e-02,5.159887e-05,1.669423e-04
79036416,946252,1027473408,9031593,2.932810e-02,4.038795e-02,5.228753e-05,1.679392e-04
79052800,946340,1027686400,9033430,2.915047e-02,4.051990e-02,4.975015e-05,1.645368e-04
79069184,946371,1027899392,9035310,2.929056e-02,4.044014e-02,5.174596e-05,1.665893e-04
79085568,946486,1028112384,9037106,2.919962e-02,4.059217e-02,5.044586e-05,1.626878e-04
79101952,946959,1028325376,9038982,2.925087e-02,4.060786e-02,5.117653e-05,1.622879e-04
79118336,947140,1028538368,9040852,2.923320e-02,4.065738e-02,5.092404e-05,1.610288e-04
79134720,947164,1028751360,9042657,2.919950e-02,4.077305e-02,5.044419e-05,1.581065e-04
79151104,947168,1028964352,9044518,2.906747e-02,4.094005e-02,4.858616e-05,1.539345e-04
79167488,947204,1029177344,9046353,2.913168e-02,4.079726e-02,4.948541e-05,1.574981e-04
79183872,947214,1029390336,9048247,2.917549e-02,4.090666e-02,5.010369e-05,1.547642e-04
79200256,947247,1029603328,9050167,2.908171e-02,4.081565e-02,4.878496e-05,1.570369e-04
79216640,947291,1029816320,9052000,2.917926e-02,4.068924e-02,5.015716e-05,1.602212e-04
79233024,947298,1030029312,9053821,2.926553e-02,4.080633e-02,5.138648e-05,1.572707e-04
79249408,947309,1030242304,9055742,2.920294e-02,4.079872e-02,5.049310e-05,1.574615e-04
79265792,947309,1030455296,9057538,2.927190e-02,4.074952e-02,5.147785e-05,1.586987e-04
79282176,947365,1030668288,9059466,2.915539e-02,4.065501e-02,4.981955e-05,1.610890e-04
79298560,947381,1030881280,9061325,2.930593e-02,4.063223e-02,5.196741e-05,1.616676e-04
79314944,947408,1031094272,9063220,2.937833e-02,4.073172e-02,5.301646e-05,1.591476e-04
79331328,947408,1031307264,9065153,2.943741e-02,4.052804e-02,5.388029e-05,1.643281e-04
79347712,947537,1031520256,9067021,2.927270e-02,4.070157e-02,5.148932e-05,1.599091e-04
79364096,947555,1031733248,9068895,2.915893e-02,4.046965e-02,4.986960e-05,1.658284e-04
79380480,947560,1031946240,9070725,2.909776e-02,4.057592e-02,4.900933e-05,1.631028e-04
79396864,947576,1032159232,9072632,2.934254e-02,4.066199e-02,5.249656e-05,1.609116e-04
79413248,947691,1032372224,9074527,2.926196e-02,4.080261e-02,5.133541e-05,1.573640e-04
79429632,947715,1032585216,9076377,2.936105e-02,4.082189e-02,5.276509e-05,1.568807e-04
79446016,947720,1032798208,9078259,2.942641e-02,4.074307e-02,5.371889e-05,1.588613e-04
79462400,947793,1033011200,9080143,2.954786e-02,4.079091e-02,5.551404e-05,1.576577e-04
79478784,947803,1033224192,9082068,2.953300e-02,4.080017e-02,5.529279e-05,1.574253e-04
79495168,947811,1033437184,9083938,2.963770e-02,4.095156e-02,5.686074e-05,1.536492e-04
79511552,947847,1033650176,9085838,2.955559e-02,4.077976e-02,5.562923e-05,1.579378e-04
79527936,947922,1033863168,9087683,2.969930e-02,4.072127e-02,5.779356e-05,1.594112e-04
79544320,947969,1034076160,9089594,2.962683e-02,4.085431e-02,5.669697e-05,1.560695e-04
79560704,947980,1034289152,9091483,2.965730e-02,4.084823e-02,5.715683e-05,1.562214e-04
79577088,948021,1034502144,9093354,2.945005e-02,4.088836e-02,5.406596e-05,1.552200e-04
79593472,948084,1034715136,9095248,2.927461e-02,4.066753e-02,5.151680e-05,1.607711e-04
79609856,948151,1034928128,9097173,2.928153e-02,4.054477e-02,5.161616e-05,1.638994e-04
79626240,948291,1035141120,9099022,2.924151e-02,4.057459e-02,5.104268e-05,1.631367e-04
79642624,948346,1035354112,9100957,2.931369e-02,4.040420e-02,5.207935e-05,1.675183e-04
79659008,948353,1035567104,9102933,2.917281e-02,4.052393e-02,5.006586e-05,1.644335e-04
79675392,948439,1035780096,9104794,2.924947e-02,4.052471e-02,5.115654e-05,1.644134e-04
79691776,948480,1035993088,9106694,2.937986e-02,4.063728e-02,5.303873e-05,1.615393e-04
79708160,948638,1036206080,9108602,2.930896e-02,4.071591e-02,5.201109e-05,1.595466e-04
79724544,948852,1036419072,9110429,2.941366e-02,4.085508e-02,5.353215e-05,1.560502e-04
79740928,948876,1036632064,9112282,2.954475e-02,4.087282e-02,5.546770e-05,1.556074e-04
79757312,949043,1036845056,9114175,2.935418e-02,4.116005e-02,5.266542e-05,1.485240e-04
79773696,949216,1037058048,9116026,2.940406e-02,4.088053e-02,5.339188e-05,1.554151e-04
79790080,949589,1037271040,9117949,2.933349e-02,4.085727e-02,5.236555e-05,1.559956e-04
79806464,950630,1037484032,9119777,2.942799e-02,4.066197e-02,5.374210e-05,1.609123e-04
79822848,950646,1037697024,9121679,2.962125e-02,4.066410e-02,5.661302e-05,1.608581e-04
79839232,950803,1037910016,9123540,2.950549e-02,4.060429e-02,5.488432e-05,1.623790e-04
79855616,951328,1038123008,9125467,2.943154e-02,4.072380e-02,5.379411e-05,1.593475e-04
79872000,952038,1038336000,9127349,2.936251e-02,4.086786e-02,5.278639e-05,1.557311e-04
79888384,952714,1038548992,9129170,2.930447e-02,4.105952e-02,5.194631e-05,1.509844e-04
79904768,953169,1038761984,9131017,2.928920e-02,4.096740e-02,5.172640e-05,1.532567e-04
79921152,953208,1038974976,9132866,2.939619e-02,4.077981e-02,5.327688e-05,1.579365e-04
79937536,953821,1039187968,9134659,2.938786e-02,4.077411e-02,5.315529e-05,1.580798e-04
79953920,954070,1039400960,9136550,2.939980e-02,4.101036e-02,5.332964e-05,1.521948e-04
79970304,954312,1039613952,9138436,2.938766e-02,4.112999e-02,5.315241e-05,1.492576e-04
79986688,955816,1039826944,9140393,2.935949e-02,4.087159e-02,5.274245e-05,1.556380e-04
80003072,956296,1040039936,9142276,2.937123e-02,4.099460e-02,5.291308e-05,1.525839e-04
80019456,957144,1040252928,9144073,2.943633e-02,4.074455e-02,5.386451e-05,1.588241e-04
80035840,957591,1040465920,9145987,2.933150e-02,4.080015e-02,5.233668e-05,1.574257e-04
80052224,958390,1040678912,9147905,2.923630e-02,4.072296e-02,5.096832e-05,1.593687e-04
80068608,958728,1040891904,9149692,2.926968e-02,4.082271e-02,5.144602e-05,1.568600e-04
80084992,959490,1041104896,9151601,2.909688e-02,4.078890e-02,4.899712e-05,1.577081e-04
80101376,959885,1041317888,9153439,2.895042e-02,4.106345e-02,4.696809e-05,1.508879e-04
80117760,961761,1041530880,9155319,2.911809e-02,4.112222e-02,4.929447e-05,1.494475e-04
80134144,961801,1041743872,9157239,2.930440e-02,4.089712e-02,5.194537e-05,1.550017e-04
80150528,962079,1041956864,9159121,2.936510e-02,4.107860e-02,5.282402e-05,1.505158e-04
80166912,963025,1042169856,9160955,2.941042e-02,4.101587e-02,5.348476e-05,1.520588e-04
80183296,963126,1042382848,9162825,2.958186e-02,4.104479e-02,5.602177e-05,1.513466e-04
80199680,964012,1042595840,9164654,2.986003e-02,4.111421e-02,6.026328e-05,1.496433e-04
80216064,964548,1042808832,9166531,2.977346e-02,4.130027e-02,5.892669e-05,1.451259e-04
80232448,965358,1043021824,9168453,2.950323e-02,4.148837e-02,5.485093e-05,1.406292e-04
80248832,965533,1043234816,9170274,2.942505e-02,4.163373e-02,5.369895e-05,1.372028e-04
80265216,967213,1043447808,9172161,2.957790e-02,4.160633e-02,5.596248e-05,1.378453e-04
80281600,967439,1043660800,9173983,2.956958e-02,4.161613e-02,5.583812e-05,1.376154e-04
80297984,967487,1043873792,9175955,2.947669e-02,4.181347e-02,5.445843e-05,1.330243e-04
80314368,967713,1044086784,9177828,2.936053e-02,4.168450e-02,5.275749e-05,1.360160e-04
80330752,968077,1044299776,9179681,2.944011e-02,4.179045e-02,5.391989e-05,1.335559e-04
80347136,968125,1044512768,9181580,2.924860e-02,4.174735e-02,5.114416e-05,1.345540e-04
80363520,968137,1044725760,9183489,2.931269e-02,4.165183e-02,5.206486e-05,1.367790e-04
80379904,968169,1044938752,9185393,2.923170e-02,4.181552e-02,5.090267e-05,1.329770e-04
80396288,968209,1045151744,9187241,2.924667e-02,4.192561e-02,5.111656e-05,1.304502e-04
80412672,968251,1045364736,9189113,2.928182e-02,4.196602e-02,5.162041e-05,1.295288e-04
80429056,968289,1045577728,9190942,2.933889e-02,4.180487e-02,5.244362e-05,1.332228e-04
80445440,968367,1045790720,9192860,2.947674e-02,4.178041e-02,5.445922e-05,1.337880e-04
80461824,968447,1046003712,9194736,2.949900e-02,4.182363e-02,5.478827e-05,1.327900e-04
80478208,968503,1046216704,9196667,2.955128e-02,4.190294e-02,5.556487e-05,1.309685e-04
80494592,968512,1046429696,9198384,2.959256e-02,4.214892e-02,5.618213e-05,1.253990e-04
80510976,968561,1046642688,9200286,2.967821e-02,4.222240e-02,5.747339e-05,1.237586e-04
80527360,968592,1046855680,9202130,2.976576e-02,4.202292e-02,5.880853e-05,1.282367e-04
80543744,968658,1047068672,9203990,2.963435e-02,4.199064e-02,5.681022e-05,1.289689e-04
80560128,968730,1047281664,9205877,2.956780e-02,4.207896e-02,5.581154e-05,1.269706e-04
80576512,968769,1047494656,9207729,2.969733e-02,4.215340e-02,5.776357e-05,1.252988e-04
80592896,968773,1047707648,9209603,2.952775e-02,4.224646e-02,5.521465e-05,1.232238e-04
80609280,968792,1047920640,9211455,2.944401e-02,4.210920e-02,5.397730e-05,1.262902e-04
80625664,968809,1048133632,9213314,2.943580e-02,4.212659e-02,5.385664e-05,1.258995e-04
80642048,968815,1048346624,9215033,2.933378e-02,4.224256e-02,5.236967e-05,1.233105e-04
80658432,968822,1048559616,9216984,2.946309e-02,4.234225e-02,5.425793e-05,1.211066e-04
80674816,968841,1048772608,9218808,2.944796e-02,4.249347e-02,5.403526e-05,1.178011e-04
80691200,968865,1048985600,9220667,2.928576e-02,4.262510e-02,5.167695e-05,1.149610e-04
80707584,968880,1049198592,9222645,2.923112e-02,4.252522e-02,5.089443e-05,1.171127e-04
80723968,968894,1049411584,9224525,2.921081e-02,4.243471e-02,5.060500e-05,1.190799e-04
80740352,968920,1049624576,9226350,2.920388e-02,4.244110e-02,5.050644e-05,1.189406e-04
80756736,968921,1049837568,9228237,2.905820e-02,4.247401e-02,4.845712e-05,1.182239e-04
80773120,969015,1050050560,9230085,2.897127e-02,4.258035e-02,4.725432e-05,1.159226e-04
80789504,969015,1050263552,9231981,2.915769e-02,4.252682e-02,4.985213e-05,1.170782e-04
80805888,969047,1050476544,9233863,2.901790e-02,4.260214e-02,4.789765e-05,1.154539e-04
80822272,969124,1050689536,9235762,2.903636e-02,4.296271e-02,4.815351e-05,1.078354e-04
80838656,969125,1050902528,9237585,2.920814e-02,4.287785e-02,5.056709e-05,1.096050e-04
80855040,969129,1051115520,9239394,2.913035e-02,4.292681e-02,4.946675e-05,1.085822e-04
80871424,969130,1051328512,9241357,2.893125e-02,4.285302e-02,4.670567e-05,1.101254e-04
80887808,969208,1051541504,9243204,2.887998e-02,4.279185e-02,4.600756e-05,1.114131e-04
80904192,969228,1051754496,9245006,2.901998e-02,4.262916e-02,4.792637e-05,1.148740e-04
80920576,969330,1051967488,9246834,2.905805e-02,4.247867e-02,4.845497e-05,1.181225e-04
80936960,969366,1052180480,9248736,2.900150e-02,4.262828e-02,4.767093e-05,1.148928e-04
80953344,969377,1052393472,9250586,2.892604e-02,4.251420e-02,4.663454e-05,1.173514e-04
80969728,969441,1052606464,9252482,2.889795e-02,4.245108e-02,4.625172e-05,1.187231e-04
80986112,969519,1052819456,9254330,2.902216e-02,4.232677e-02,4.795660e-05,1.214475e-04
81002496,969631,1053032448,9256140,2.899230e-02,4.246600e-02,4.754398e-05,1.183981e-04
81018880,969678,1053245440,9257963,2.912642e-02,4.266951e-02,4.941149e-05,1.140106e-04
81035264,969681,1053458432,9259848,2.911600e-02,4.271403e-02,4.926505e-05,1.130619e-04
81051648,969777,1053671424,9261766,2.895511e-02,4.269524e-02,4.703238e-05,1.134620e-04
81068032,969808,1053884416,9263575,2.906277e-02,4.278468e-02,4.852065e-05,1.115644e-04
81084416,969940,1054097408,9265429,2.871855e-02,4.269644e-02,4.384373e-05,1.134363e-04
81100800,969965,1054310400,9267322,2.872575e-02,4.275789e-02,4.393917e-05,1.121312e-04
