trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
81526784,951285,1059848192,9311182,1.028605e-02,6.390560e-02,1.395008e-04,1.114823e-04
81543168,951578,1060061184,9312999,1.033657e-02,6.387018e-02,1.383099e-04,1.107354e-04
81559552,952586,1060274176,9314972,1.032946e-02,6.391630e-02,1.384770e-04,1.117083e-04
81575936,952675,1060487168,9316831,1.026663e-02,6.392193e-02,1.399598e-04,1.118272e-04
81592320,952909,1060700160,9318628,1.012562e-02,6.392325e-02,1.433161e-04,1.118551e-04
81608704,953448,1060913152,9320361,1.011682e-02,6.404593e-02,1.435268e-04,1.144652e-04
81625088,958419,1061126144,9322257,1.027215e-02,6.400693e-02,1.398293e-04,1.136323e-04
81641472,959471,1061339136,9324162,1.024920e-02,6.376450e-02,1.403725e-04,1.085224e-04
81657856,960181,1061552128,9325984,1.026721e-02,6.366376e-02,1.399461e-04,1.064337e-04
81674240,960415,1061765120,9327831,1.028242e-02,6.363430e-02,1.395864e-04,1.058267e-04
81690624,961176,1061978112,9329749,1.012168e-02,6.364320e-02,1.434103e-04,1.060100e-04
81707008,963723,1062191104,9331551,1.013131e-02,6.387616e-02,1.431798e-04,1.108613e-04
81723392,968937,1062404096,9333409,1.030023e-02,6.396145e-02,1.391659e-04,1.126646e-04
81739776,969100,1062617088,9335275,9.997323e-03,6.406176e-02,1.464044e-04,1.148042e-04
81756160,969132,1062830080,9337147,1.010494e-02,6.402653e-02,1.438115e-04,1.140506e-04
81772544,969271,1063043072,9339016,1.024755e-02,6.411288e-02,1.404117e-04,1.159023e-04
81788928,969287,1063256064,9340895,1.040004e-02,6.419803e-02,1.368211e-04,1.177430e-04
81805312,969504,1063469056,9342782,1.035664e-02,6.393363e-02,1.378382e-04,1.120748e-04
81821696,969569,1063682048,9344606,1.042012e-02,6.379373e-02,1.363517e-04,1.091324e-04
81838080,969577,1063895040,9346485,1.034106e-02,6.385083e-02,1.382042e-04,1.103285e-04
81854464,969589,1064108032,9348422,1.008512e-02,6.384365e-02,1.442873e-04,1.101777e-04
81870848,969593,1064321024,9350310,1.007290e-02,6.411625e-02,1.445813e-04,1.159748e-04
81887232,969596,1064534016,9352175,1.031685e-02,6.427954e-02,1.387740e-04,1.195185e-04
81903616,969638,1064747008,9353933,1.019680e-02,6.441807e-02,1.416170e-04,1.225666e-04
81920000,969672,1064960000,9355798,1.038123e-02,6.442755e-02,1.372615e-04,1.227766e-04
81936384,969693,1065172992,9357664,1.036823e-02,6.451433e-02,1.375662e-04,1.247073e-04
81952768,969731,1065385984,9359532,1.022901e-02,6.451093e-02,1.408514e-04,1.246313e-04
81969152,969745,1065598976,9361399,1.039570e-02,6.450680e-02,1.369225e-04,1.245391e-04
81985536,969756,1065811968,9363318,1.039323e-02,6.467752e-02,1.369802e-04,1.283787e-04
82001920,969758,1066024960,9365255,1.047417e-02,6.473289e-02,1.350922e-04,1.296366e-04
82018304,969795,1066237952,9367120,1.034438e-02,6.474842e-02,1.381262e-04,1.299904e-04
82034688,969833,1066450944,9368955,1.033233e-02,6.475146e-02,1.384095e-04,1.300597e-04
82051072,969843,1066663936,9370889,1.034578e-02,6.471808e-02,1.380934e-04,1.292993e-04
82067456,969890,1066876928,9372731,1.044429e-02,6.479382e-02,1.357879e-04,1.310276e-04
82083840,969913,1067089920,9374624,1.056221e-02,6.485803e-02,1.330535e-04,1.325017e-04
82100224,969962,1067302912,9376466,1.049372e-02,6.506586e-02,1.346381e-04,1.373296e-04
82116608,969984,1067515904,9378302,1.051876e-02,6.499583e-02,1.340577e-04,1.356931e-04
82132992,969998,1067728896,9380119,1.055012e-02,6.506735e-02,1.333325e-04,1.373646e-04
82149376,970004,1067941888,9382008,1.057738e-02,6.503469e-02,1.327038e-04,1.366002e-04
82165760,970008,1068154880,9383873,1.075093e-02,6.515717e-02,1.287353e-04,1.394780e-04
82182144,970009,1068367872,9385676,1.088600e-02,6.510645e-02,1.256885e-04,1.382826e-04
82198528,970036,1068580864,9387481,1.056544e-02,6.491718e-02,1.329790e-04,1.338670e-04
82214912,970062,1068793856,9389313,1.082017e-02,6.498292e-02,1.271689e-04,1.353926e-04
82231296,970124,1069006848,9391147,1.079477e-02,6.494504e-02,1.277424e-04,1.345125e-04
82247680,970158,1069219840,9393046,1.074765e-02,6.500871e-02,1.288098e-04,1.359934e-04
82264064,970163,1069432832,9394868,1.065665e-02,6.517864e-02,1.308836e-04,1.399856e-04
82280448,970178,1069645824,9396759,1.053345e-02,6.517093e-02,1.337177e-04,1.398032e-04
82296832,970246,1069858816,9398679,1.047780e-02,6.520025e-02,1.350079e-04,1.404974e-04
82313216,970269,1070071808,9400553,1.048486e-02,6.529710e-02,1.348438e-04,1.428027e-04
82329600,970303,1070284800,9402347,1.040039e-02,6.538828e-02,1.368128e-04,1.449904e-04
82345984,970318,1070497792,9404266,1.050141e-02,6.538671e-02,1.344599e-04,1.449524e-04
82362368,970379,1070710784,9406122,1.030462e-02,6.548551e-02,1.390624e-04,1.473412e-04
82378752,970389,1070923776,9408011,1.038589e-02,6.544727e-02,1.371521e-04,1.464144e-04
82395136,970454,1071136768,9409808,1.046500e-02,6.535818e-02,1.353055e-04,1.442664e-04
82411520,970469,1071349760,9411659,1.051459e-02,6.514978e-02,1.341542e-04,1.393036e-04
82427904,970489,1071562752,9413444,1.045265e-02,6.500973e-02,1.355930e-04,1.360172e-04
82444288,970493,1071775744,9415312,1.055216e-02,6.501678e-02,1.332855e-04,1.361816e-04
82460672,970524,1071988736,9417222,1.071012e-02,6.508031e-02,1.296631e-04,1.376686e-04
82477056,970585,1072201728,9419126,1.080369e-02,6.512800e-02,1.275410e-04,1.387899e-04
82493440,970612,1072414720,9421028,1.068134e-02,6.496955e-02,1.303193e-04,1.350817e-04
82509824,970618,1072627712,9422835,1.075074e-02,6.489115e-02,1.287396e-04,1.332654e-04
82526208,970650,1072840704,9424712,1.087671e-02,6.486219e-02,1.258969e-04,1.325976e-04
82542592,970652,1073053696,9426674,1.079389e-02,6.487254e-02,1.277624e-04,1.328361e-04
82558976,970762,1073266688,9428489,1.085326e-02,6.484301e-02,1.264238e-04,1.321563e-04
82575360,970959,1073479680,9430412,1.070586e-02,6.484084e-02,1.297601e-04,1.321063e-04
82591744,970975,1073692672,9432192,1.080069e-02,6.479269e-02,1.276087e-04,1.310019e-04
82608128,971131,1073905664,9434087,1.064637e-02,6.480312e-02,1.311190e-04,1.312407e-04
82624512,971150,1074118656,9435959,1.087764e-02,6.480233e-02,1.258760e-04,1.312225e-04
82640896,971186,1074331648,9437743,1.087452e-02,6.471576e-02,1.259461e-04,1.292466e-04
82657280,971320,1074544640,9439640,1.103426e-02,6.457704e-02,1.223861e-04,1.261117e-04
82673664,971559,1074757632,9441498,1.100049e-02,6.444146e-02,1.231345e-04,1.230852e-04
82690048,971559,1074970624,9443388,1.117797e-02,6.468323e-02,1.192272e-04,1.285081e-04
82706432,971639,1075183616,9445205,1.121924e-02,6.459726e-02,1.183277e-04,1.265663e-04
82722816,971917,1075396608,9447076,1.124456e-02,6.449617e-02,1.177773e-04,1.243021e-04
82739200,972134,1075609600,9448976,1.119508e-02,6.428865e-02,1.188538e-04,1.197177e-04
82755584,972233,1075822592,9450804,1.110837e-02,6.422624e-02,1.207519e-04,1.183559e-04
82771968,972286,1076035584,9452660,1.130947e-02,6.424711e-02,1.163727e-04,1.188105e-04
82788352,972316,1076248576,9454584,1.121134e-02,6.442039e-02,1.184995e-04,1.226181e-04
82804736,972571,1076461568,9456420,1.127178e-02,6.431489e-02,1.171874e-04,1.202926e-04
82821120,972575,1076674560,9458344,1.122531e-02,6.432182e-02,1.181957e-04,1.204446e-04
82837504,972641,1076887552,9460207,1.124623e-02,6.419769e-02,1.177413e-04,1.177355e-04
82853888,972663,1077100544,9462022,1.117237e-02,6.434706e-02,1.193496e-04,1.209993e-04
82870272,972722,1077313536,9463928,1.136362e-02,6.434534e-02,1.152075e-04,1.209616e-04
82886656,972757,1077526528,9465826,1.146911e-02,6.427487e-02,1.129541e-04,1.194164e-04
82903040,972865,1077739520,9467675,1.137119e-02,6.420160e-02,1.150449e-04,1.178204e-04
82919424,972881,1077952512,9469631,1.137220e-02,6.417274e-02,1.150234e-04,1.171948e-04
82935808,972899,1078165504,9471386,1.131905e-02,6.434368e-02,1.161662e-04,1.209251e-04
82952192,972916,1078378496,9473306,1.137753e-02,6.429918e-02,1.149090e-04,1.199483e-04
82968576,972994,1078591488,9475166,1.135162e-02,6.435256e-02,1.154651e-04,1.211205e-04
82984960,973015,1078804480,9477032,1.145171e-02,6.432205e-02,1.133240e-04,1.204499e-04
83001344,973059,1079017472,9478933,1.146280e-02,6.421828e-02,1.130882e-04,1.181829e-04
83017728,973062,1079230464,9480769,1.143923e-02,6.417729e-02,1.135901e-04,1.172933e-04
83034112,973069,1079443456,9482643,1.132062e-02,6.409705e-02,1.161324e-04,1.155616e-04
83050496,973083,1079656448,9484509,1.134436e-02,6.409342e-02,1.156213e-04,1.154836e-04
83066880,973128,1079869440,9486316,1.117496e-02,6.411652e-02,1.192928e-04,1.159807e-04
83083264,973161,1080082432,9488153,1.139595e-02,6.401810e-02,1.145145e-04,1.138705e-04
83099648,973162,1080295424,9490095,1.122653e-02,6.391836e-02,1.181691e-04,1.117518e-04
83116032,973195,1080508416,9491984,1.136760e-02,6.385770e-02,1.151220e-04,1.104730e-04
83132416,973203,1080721408,9493784,1.143217e-02,6.392541e-02,1.137405e-04,1.119008e-04
83148800,973215,1080934400,9495660,1.115414e-02,6.401814e-02,1.197481e-04,1.138713e-04
83165184,973216,1081147392,9497535,1.095898e-02,6.408741e-02,1.240574e-04,1.153544e-04
83181568,973221,1081360384,9499403,1.085181e-02,6.431396e-02,1.264563e-04,1.202722e-04
83197952,973238,1081573376,9501255,1.092139e-02,6.435868e-02,1.248963e-04,1.212552e-04
83214336,973260,1081786368,9503151,1.101268e-02,6.418768e-02,1.228642e-04,1.175183e-04
83230720,973274,1081999360,9504942,1.087331e-02,6.415101e-02,1.259732e-04,1.167248e-04
83247104,973286,1082212352,9506786,1.069316e-02,6.405963e-02,1.300495e-04,1.147585e-04
83263488,973300,1082425344,9508682,1.085723e-02,6.399672e-02,1.263346e-04,1.134148e-04
83279872,973336,1082638336,9510579,1.066813e-02,6.401410e-02,1.306211e-04,1.137851e-04
83296256,973352,1082851328,9512428,1.070173e-02,6.401322e-02,1.298542e-04,1.137664e-04
83312640,973377,1083064320,9514210,1.061054e-02,6.402706e-02,1.319408e-04,1.140617e-04
83329024,973391,1083277312,9515912,1.064785e-02,6.392304e-02,1.310852e-04,1.118507e-04
83345408,973488,1083490304,9517763,1.069621e-02,6.380202e-02,1.299800e-04,1.093056e-04
83361792,973531,1083703296,9519633,1.062472e-02,6.382176e-02,1.316152e-04,1.097188e-04
83378176,973573,1083916288,9521560,1.046381e-02,6.393496e-02,1.353333e-04,1.121030e-04
83394560,973584,1084129280,9523438,1.035375e-02,6.397627e-02,1.379060e-04,1.129794e-04
83410944,973595,1084342272,9525406,1.038159e-02,6.397312e-02,1.372530e-04,1.129126e-04
83427328,973598,1084555264,9527280,1.026396e-02,6.381643e-02,1.400231e-04,1.096071e-04
83443712,973680,1084768256,9529155,1.017162e-02,6.383846e-02,1.422169e-04,1.100689e-04
83460096,973758,1084981248,9531057,1.014842e-02,6.390808e-02,1.427707e-04,1.115345e-04
83476480,973946,1085194240,9532954,1.004688e-02,6.399079e-02,1.452076e-04,1.132885e-04
83492864,973951,1085407232,9534829,1.005417e-02,6.398150e-02,1.450319e-04,1.130906e-04
83509248,974072,1085620224,9536603,1.009546e-02,6.405869e-02,1.440391e-04,1.147384e-04
83525632,974189,1085833216,9538422,1.004292e-02,6.434729e-02,1.453029e-04,1.210044e-04
83542016,974227,1086046208,9540275,1.009103e-02,6.445163e-02,1.441455e-04,1.233108e-04
83558400,974555,1086259200,9542154,1.022573e-02,6.425396e-02,1.409292e-04,1.189599e-04
83574784,974595,1086472192,9544130,1.019924e-02,6.428502e-02,1.415589e-04,1.196383e-04
83591168,975188,1086685184,9546062,1.030854e-02,6.426861e-02,1.389699e-04,1.192797e-04
83607552,975192,1086898176,9547935,1.020557e-02,6.421775e-02,1.414082e-04,1.181714e-04
83623936,975234,1087111168,9549753,1.017216e-02,6.402685e-02,1.422039e-04,1.140573e-04
83640320,975538,1087324160,9551724,1.022693e-02,6.396718e-02,1.409008e-04,1.127864e-04
83656704,976553,1087537152,9553537,1.028902e-02,6.412145e-02,1.394306e-04,1.160870e-04
83673088,976710,1087750144,9555370,1.037130e-02,6.405485e-02,1.374941e-04,1.146561e-04
83689472,976855,1087963136,9557160,1.024884e-02,6.404655e-02,1.403809e-04,1.144786e-04
83705856,977550,1088176128,9558971,1.018994e-02,6.394100e-02,1.417802e-04,1.122310e-04
83722240,982600,1088389120,9560859,1.030158e-02,6.414325e-02,1.391340e-04,1.165571e-04
83738624,983449,1088602112,9562751,1.038664e-02,6.413080e-02,1.371346e-04,1.162884e-04
83755008,984253,1088815104,9564661,1.056145e-02,6.405763e-02,1.330711e-04,1.147158e-04
83771392,984503,1089028096,9566543,1.065366e-02,6.405997e-02,1.309521e-04,1.147659e-04
83787776,985154,1089241088,9568394,1.046661e-02,6.392007e-02,1.352680e-04,1.117878e-04
83804160,987725,1089454080,9570261,1.056907e-02,6.380995e-02,1.328952e-04,1.094714e-04
83820544,992956,1089667072,9572103,1.058590e-02,6.375843e-02,1.325075e-04,1.083961e-04
83836928,993043,1089880064,9574045,1.053008e-02,6.392954e-02,1.337957e-04,1.119882e-04
83853312,993134,1090093056,9575926,1.045774e-02,6.384914e-02,1.354745e-04,1.102930e-04
83869696,993205,1090306048,9577772,1.065217e-02,6.378336e-02,1.309862e-04,1.089158e-04
83886080,993231,1090519040,9579685,1.068122e-02,6.392625e-02,1.303221e-04,1.119187e-04
83902464,993406,1090732032,9581584,1.060081e-02,6.380333e-02,1.321644e-04,1.093330e-04
83918848,993458,1090945024,9583412,1.060208e-02,6.391887e-02,1.321352e-04,1.117626e-04
83935232,993472,1091158016,9585293,1.052046e-02,6.380592e-02,1.340184e-04,1.093871e-04
83951616,993508,1091371008,9587254,1.052522e-02,6.406960e-02,1.339082e-04,1.149722e-04
83968000,993517,1091584000,9589095,1.070351e-02,6.418892e-02,1.298138e-04,1.175453e-04
83984384,993535,1091796992,9590975,1.090305e-02,6.414019e-02,1.253065e-04,1.164909e-04
84000768,993540,1092009984,9592730,1.102331e-02,6.425646e-02,1.226287e-04,1.190144e-04
84017152,993582,1092222976,9594501,1.105571e-02,6.425341e-02,1.219122e-04,1.189479e-04
84033536,993643,1092435968,9596332,1.104391e-02,6.424806e-02,1.221729e-04,1.188312e-04
84049920,993647,1092648960,9598268,1.102549e-02,6.426127e-02,1.225803e-04,1.191194e-04
84066304,993682,1092861952,9600128,1.121968e-02,6.430861e-02,1.183180e-04,1.201549e-04
84082688,993690,1093074944,9602002,1.133020e-02,6.423981e-02,1.159259e-04,1.186513e-04
84099072,993698,1093287936,9603872,1.102481e-02,6.428883e-02,1.225955e-04,1.197218e-04
84115456,993708,1093500928,9605755,1.112411e-02,6.439302e-02,1.204063e-04,1.220126e-04
84131840,993720,1093713920,9607640,1.126183e-02,6.451742e-02,1.174030e-04,1.247764e-04
84148224,993761,1093926912,9609515,1.127288e-02,6.444775e-02,1.171636e-04,1.232248e-04
84164608,993792,1094139904,9611318,1.130997e-02,6.437957e-02,1.163619e-04,1.217156e-04
84180992,993819,1094352896,9613196,1.137350e-02,6.426533e-02,1.149954e-04,1.192079e-04
84197376,993864,1094565888,9615055,1.119637e-02,6.421680e-02,1.188257e-04,1.181506e-04
84213760,993882,1094778880,9616880,1.126306e-02,6.416847e-02,1.173762e-04,1.171023e-04
84230144,993908,1094991872,9618766,1.111617e-02,6.411974e-02,1.205806e-04,1.160501e-04
84246528,993910,1095204864,9620560,1.097412e-02,6.395846e-02,1.237205e-04,1.126012e-04
84262912,993924,1095417856,9622449,1.078102e-02,6.405356e-02,1.280535e-04,1.146285e-04
84279296,993936,1095630848,9624309,1.087304e-02,6.390409e-02,1.259793e-04,1.114503e-04
84295680,993965,1095843840,9626180,1.087416e-02,6.376959e-02,1.259541e-04,1.086285e-04
84312064,993974,1096056832,9628120,1.088440e-02,6.376371e-02,1.257243e-04,1.085060e-04
84328448,994077,1096269824,9630012,1.104847e-02,6.377932e-02,1.220721e-04,1.088314e-04
84344832,994084,1096482816,9631821,1.098039e-02,6.374720e-02,1.235810e-04,1.081623e-04
84361216,994126,1096695808,9633744,1.099550e-02,6.375514e-02,1.232452e-04,1.083275e-04
84377600,994155,1096908800,9635617,1.095422e-02,6.388740e-02,1.241636e-04,1.110982e-04
84393984,994174,1097121792,9637521,1.104228e-02,6.391909e-02,1.222089e-04,1.117672e-04
84410368,994259,1097334784,9639415,1.105324e-02,6.395739e-02,1.219667e-04,1.125786e-04
84426752,994281,1097547776,9641266,1.088194e-02,6.406234e-02,1.257796e-04,1.148167e-04
84443136,994284,1097760768,9643169,1.073007e-02,6.417259e-02,1.292092e-04,1.171914e-04
84459520,994302,1097973760,9645141,1.088189e-02,6.413503e-02,1.257808e-04,1.163797e-04
84475904,994327,1098186752,9647029,1.093691e-02,6.408595e-02,1.245496e-04,1.153231e-04
84492288,994349,1098399744,9648915,1.111189e-02,6.409709e-02,1.206746e-04,1.155626e-04
84508672,994376,1098612736,9650733,1.107812e-02,6.406502e-02,1.214178e-04,1.148740e-04
84525056,994389,1098825728,9652638,1.117534e-02,6.390560e-02,1.192847e-04,1.114823e-04
84541440,994433,1099038720,9654513,1.121538e-02,6.382919e-02,1.184116e-04,1.098745e-04
84557824,994450,1099251712,9656284,1.138469e-02,6.357753e-02,1.147554e-04,1.046618e-04
84574208,994494,1099464704,9658075,1.161764e-02,6.370983e-02,1.098189e-04,1.073863e-04
84590592,994503,1099677696,9659864,1.140696e-02,6.401910e-02,1.142789e-04,1.138918e-04
84606976,994525,1099890688,9661791,1.133382e-02,6.408881e-02,1.158481e-04,1.153845e-04
84623360,994578,1100103680,9663665,1.129258e-02,6.420118e-02,1.167373e-04,1.178112e-04
84639744,994648,1100316672,9665554,1.129391e-02,6.414123e-02,1.167087e-04,1.165135e-04
84656128,994655,1100529664,9667419,1.143409e-02,6.421915e-02,1.136995e-04,1.182018e-04
84672512,994876,1100742656,9669319,1.156481e-02,6.435791e-02,1.109289e-04,1.212383e-04
84688896,994986,1100955648,9671164,1.147299e-02,6.435918e-02,1.128714e-04,1.212662e-04
84705280,995053,1101168640,9673066,1.136342e-02,6.426625e-02,1.152116e-04,1.192281e-04
84721664,995062,1101381632,9674918,1.138025e-02,6.408084e-02,1.148508e-04,1.152135e-04
84738048,995117,1101594624,9676750,1.151289e-02,6.430277e-02,1.120253e-04,1.200270e-04
84754432,995228,1101807616,9678555,1.137385e-02,6.423122e-02,1.149879e-04,1.184643e-04
84770816,995458,1102020608,9680420,1.152349e-02,6.426650e-02,1.118010e-04,1.192336e-04
84787200,995481,1102233600,9682324,1.142526e-02,6.410763e-02,1.138879e-04,1.157892e-04
84803584,995567,1102446592,9684207,1.128148e-02,6.422908e-02,1.169774e-04,1.184177e-04
84819968,995834,1102659584,9686175,1.135816e-02,6.426883e-02,1.153247e-04,1.192845e-04
84836352,996072,1102872576,9688005,1.135685e-02,6.425388e-02,1.153528e-04,1.189581e-04
84852736,996158,1103085568,9689801,1.134654e-02,6.438167e-02,1.155743e-04,1.217621e-04
84869120,996286,1103298560,9691726,1.130681e-02,6.449927e-02,1.164302e-04,1.243712e-04
84885504,996301,1103511552,9693689,1.156270e-02,6.429952e-02,1.109735e-04,1.199558e-04
84901888,996493,1103724544,9695527,1.174592e-02,6.438614e-02,1.071467e-04,1.218606e-04
84918272,996531,1103937536,9697427,1.169769e-02,6.444729e-02,1.081474e-04,1.232145e-04
84934656,996641,1104150528,9699331,1.202461e-02,6.447484e-02,1.014549e-04,1.238268e-04
84951040,996654,1104363520,9701119,1.227488e-02,6.445880e-02,9.647584e-05,1.234702e-04
84967424,996666,1104576512,9702984,1.231058e-02,6.459600e-02,9.577583e-05,1.265380e-04
84983808,996720,1104789504,9704787,1.232499e-02,6.459197e-02,9.549387e-05,1.264475e-04
85000192,996825,1105002496,9706681,1.252117e-02,6.451564e-02,9.169827e-05,1.247364e-04
85016576,996849,1105215488,9708589,1.238116e-02,6.456433e-02,9.439923e-05,1.258266e-04
85032960,996861,1105428480,9710400,1.255642e-02,6.439254e-02,9.102438e-05,1.220021e-04
85049344,996912,1105641472,9712266,1.242581e-02,6.428563e-02,9.353361e-05,1.196517e-04
85065728,997000,1105854464,9714183,1.218784e-02,6.435639e-02,9.819317e-05,1.212048e-04
85082112,997001,1106067456,9716030,1.224776e-02,6.433351e-02,9.700940e-05,1.207015e-04
85098496,997023,1106280448,9717905,1.224800e-02,6.452027e-02,9.700452e-05,1.248400e-04
85114880,997048,1106493440,9719870,1.246474e-02,6.442133e-02,9.278207e-05,1.226389e-04
85131264,997057,1106706432,9721789,1.254642e-02,6.442726e-02,9.121523e-05,1.227701e-04
85147648,997062,1106919424,9723576,1.255867e-02,6.437567e-02,9.098148e-05,1.216296e-04
85164032,997106,1107132416,9725485,1.253428e-02,6.451135e-02,9.144726e-05,1.246408e-04
85180416,997132,1107345408,9727390,1.255694e-02,6.467418e-02,9.101441e-05,1.283029e-04
85196800,997146,1107558400,9729289,1.269309e-02,6.490264e-02,8.843530e-05,1.335308e-04
85213184,997146,1107771392,9731083,1.288199e-02,6.472931e-02,8.491803e-05,1.295550e-04
85229568,997182,1107984384,9733000,1.273964e-02,6.466869e-02,8.756183e-05,1.281787e-04
85245952,997195,1108197376,9734885,1.269524e-02,6.475362e-02,8.839479e-05,1.301090e-04
