n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
4849664,43150,4849664,9451,-0.0031775379999999993,0.10769354199999999,0.025898896799999998,0.00017740878863033627
4866048,43165,4866048,9484,-0.008142645999999998,0.10703509599999998,0.027059562199999998,0.0001713851031679242
4882432,43196,4882432,9509,-0.010325326000000001,0.10525221200000001,0.026889039599999998,0.0001694260685092732
4898816,43205,4898816,9546,-0.012811035999999998,0.10368412999999999,0.02705266476,0.00015629386001303632
4915200,43229,4915200,9581,-0.012711144000000002,0.104062374,0.02578492136,0.00013442057460910358
4931584,43269,4931584,9612,-0.011712531999999998,0.10364296799999999,0.02466294936,0.00012446208931955098
4947968,43314,4947968,9641,-0.013409724000000003,0.10293537,0.024971459199999997,0.00012534781291850014
4964352,43349,4964352,9674,-0.011538555999999995,0.101202294,0.025219054260000002,0.0001463339982513489
4980736,43493,4980736,9703,-0.010394049999999997,0.10123824,0.025324396380000003,0.00014265825127471289
4997120,43507,4997120,9735,-0.013102252000000003,0.09521322400000001,0.02491245638,0.00014636373079304483
5013504,43516,5013504,9763,-0.015792742000000005,0.09967547800000001,0.025994245039999996,0.0001345024971931509
5029888,43525,5029888,9794,-0.018712404,0.09545836600000002,0.02657898512,0.00011768104549135787
5046272,43582,5046272,9824,-0.017060932,0.09484684000000002,0.026449636739999997,0.00015280920614561193
5062656,43593,5062656,9855,-0.018718632000000002,0.094824268,0.02729624596,0.00019606401435403047
5079040,43646,5079040,9890,-0.018045486000000003,0.08906693959999999,0.027722666,0.00024326604519679727
5095424,43653,5095424,9926,-0.023093158,0.0910931832,0.028843766555599996,0.000229568155439491
5111808,43667,5111808,9958,-0.026716427999999993,0.08940253000000001,0.029692958946000002,0.0002755974584995167
5128192,43676,5128192,9985,-0.022868058,0.086974056,0.028644944467619997,0.0003193606150367214
5144576,43738,5144576,10020,-0.020823139999999997,0.08495679014,0.026776699692,0.00032237707861802593
5160960,43831,5160960,10052,-0.017992876000000005,0.08007263199999999,0.026165750088,0.00031429749056143333
5177344,43856,5177344,10083,-0.01839939599999999,0.08423371739999999,0.026497971376,0.00027506451122708
5193728,43947,5193728,10120,-0.017264308,0.08220592759999999,0.026200001261999995,0.0002213843693444292
5210112,43989,5210112,10151,-0.018099444,0.0822618624,0.026579091412,0.00020092987534753022
5226496,43992,5226496,10182,-0.019356944000000004,0.084128816,0.02608856246,0.00018432088840703497
5242880,44018,5242880,10213,-0.021155729999999998,0.0851538204,0.02735736104,0.00020838033081164488
5259264,44023,5259264,10252,-0.020133124000000006,0.08232074679999998,0.027718195159999997,0.00024060404750944446
5275648,44050,5275648,10282,-0.021290741999999994,0.083254048,0.028060983524,0.00022157974470954855
5292032,44130,5292032,10313,-0.020765022,0.0840753332,0.02703519386,0.00018624198126300268
5308416,44137,5308416,10343,-0.027746715999999994,0.0837190268,0.028310837980000003,0.00023073485548058483
5324800,44157,5324800,10378,-0.029311795999999994,0.07886149579999999,0.027111194903200003,0.00023583119190020226
5341184,44166,5341184,10411,-0.03270775,0.0761065916,0.02614628906,0.0002136514548376937
5357568,44227,5357568,10441,-0.030534899999999997,0.07591095240000001,0.025677851440000003,0.00020913366439142308
5373952,44323,5373952,10472,-0.030478768,0.0733297804,0.024963440882800003,0.0002220840403605594
5390336,44327,5390336,10506,-0.032676576,0.0702085574,0.025496029532319997,0.0002616379673086315
5406720,44380,5406720,10540,-0.030685845999999996,0.0742812984,0.025491208629999994,0.00031163441994372864
5423104,44435,5423104,10573,-0.028655303999999993,0.07521350600000001,0.025071569127600002,0.00028612107000640494
5439488,44487,5439488,10601,-0.029442356000000003,0.078799272,0.024693370979400005,0.0002906943144474662
5455872,44498,5455872,10638,-0.031895814,0.07720061399999999,0.025406514976299997,0.00027311736715760545
5472256,44523,5472256,10669,-0.029916212000000005,0.078079386,0.024826003226,0.00025657862043328627
5488640,44529,5488640,10701,-0.026965496000000005,0.07913397600000001,0.025147355057999997,0.00026914725074357246
5505024,44593,5505024,10735,-0.029687092000000005,0.071887642,0.025411335266,0.00036346893855009586
5521408,44612,5521408,10767,-0.0337533,0.06996591,0.025080588160400003,0.0003625332410510157
5537792,44717,5537792,10795,-0.03184239000000001,0.071468424,0.0228058026496,0.0003032161747397986
5554176,44719,5554176,10830,-0.033208548,0.070825608,0.022676689876,0.00029116090763474725
5570560,44728,5570560,10865,-0.03709192,0.07198084199999999,0.023028560118000002,0.0002886767621828048
5586944,44764,5586944,10898,-0.033757348,0.073529284,0.023241457660000003,0.00029844932482545527
5603328,44764,5603328,10934,-0.028017459999999994,0.07069740599999999,0.023507016135800002,0.0003390295679267816
5619712,44768,5619712,10974,-0.026869625999999997,0.06969597200000001,0.02178874152,0.0002761294853414916
5636096,44776,5636096,11007,-0.0307408826,0.067799056,0.021935403,0.0002995579225220911
5652480,44791,5652480,11040,-0.0305960172,0.06517821799999998,0.022137466860000003,0.0003027037733736421
5668864,44819,5668864,11073,-0.0316636328,0.0648701266,0.02097284756,0.0002809221022731342
5685248,44829,5685248,11107,-0.0270603414,0.068281238,0.0213700658,0.00029636523816157205
5701632,44855,5701632,11140,-0.028419362460000007,0.0677772544,0.02095296302,0.0002336463569335235
5718016,44871,5718016,11172,-0.029197513399999996,0.0626916198,0.020538669419999996,0.00026172195262708027
5734400,44915,5734400,11205,-0.034193578999999995,0.06328596680000001,0.019358104100000002,0.00020394761584753866
5750784,44955,5750784,11239,-0.033422655999999995,0.062619309,0.01949470394,0.00017396025753383147
5767168,44988,5767168,11272,-0.033092358,0.0649982328,0.01927546928,0.00018509928362331774
5783552,44997,5783552,11305,-0.030068541999999997,0.060690492,0.0189080866,0.00020764158295365643
5799936,45016,5799936,11339,-0.031795544,0.06002261,0.018618282019999998,0.00019089062360017485
5816320,45017,5816320,11369,-0.033939471,0.05849343199999999,0.01872691914,0.0002090418240229312
5832704,45070,5832704,11404,-0.033926413,0.05623235000000001,0.01913653748,0.00024083419289731752
5849088,45072,5849088,11436,-0.0314205814,0.054408238,0.01944615404,0.00022606491779409463
5865472,45075,5865472,11468,-0.029902267599999997,0.056197547999999986,0.018267270539999998,0.0001997764358742412
5881856,45097,5881856,11504,-0.0310963494,0.053744996,0.017867307500000002,0.00017894478017019407
5898240,45109,5898240,11536,-0.0293096126,0.0487049872,0.0165073890146,0.00017251010302173477
5914624,45155,5914624,11568,-0.0337613678,0.046272878,0.017185218873360004,0.00020928771467507954
5931008,45165,5931008,11601,-0.031539069200000006,0.05294244859999999,0.01644018355,0.00016779023567099283
5947392,45215,5947392,11635,-0.0329298796,0.05203126400000001,0.0161115031212,0.0001582632567150351
5963776,45236,5963776,11667,-0.0343268312,0.05442750319999999,0.0172416797398,0.00016412428428761995
5980160,45242,5980160,11702,-0.033444104,0.058119703999999994,0.017612854658,0.00015796526174510338
5996544,45250,5996544,11736,-0.029648792,0.0590537968,0.0169245426916,0.0001291903651441237
6012928,45267,6012928,11768,-0.026889978,0.0615709476,0.01770392311,0.0001347211313808155
6029312,45267,6029312,11803,-0.026531512400000002,0.061914133999999996,0.016719040872,0.00011963952052929355
6045696,45294,6045696,11830,-0.026703369999999997,0.06163409200000001,0.01609949122,0.00011037984113469957
6062080,45300,6062080,11858,-0.0277914316,0.05823786399999999,0.016564077038,0.00010221483823041731
6078464,45312,6078464,11891,-0.027144760599999995,0.05668132,0.016343378824,8.642697799277863e-05
6094848,45321,6094848,11922,-0.028304502800000002,0.05453589240000001,0.015801825909,8.658346019506933e-05
6111232,45362,6111232,11957,-0.029934772600000003,0.05370991519999999,0.015802665238000002,8.008529622812702e-05
6127616,45373,6127616,11990,-0.026470562200000002,0.054433313399999995,0.0149946138,7.653551942500463e-05
6144000,45385,6144000,12023,-0.027830356,0.05136823,0.01474195348,7.091952879964135e-05
6160384,45387,6160384,12059,-0.029072769919999998,0.0520161258,0.014823082130600001,8.2140248075426e-05
6176768,45423,6176768,12088,-0.02899564,0.0545950284,0.015228107009,8.085230838368514e-05
6193152,45443,6193152,12124,-0.026137275999999997,0.05693333660000001,0.0152129627528,9.186660867863366e-05
6209536,45458,6209536,12155,-0.027078453600000003,0.05821166600000001,0.0166656496162,0.00011149749562316643
6225920,45549,6225920,12184,-0.0276425146,0.059329114,0.017020683647200004,0.00012767513804452546
6242304,46935,6242304,12217,-0.023646124,0.053629744,0.016635962424,0.00012248157253581224
6258688,50701,6258688,12245,-0.023584248,0.05242363,0.0171145749782,0.0001348113861254382
6275072,52287,6275072,12279,-0.019453282,0.059589774200000015,0.0174867391158,0.0001398267484738587
6291456,52355,6291456,12312,-0.011997652000000003,0.05825346459999999,0.017316171062,0.00014755108941021745
6307840,52567,6307840,12346,-0.012029531999999999,0.055916636000000006,0.017665954286000003,0.00015813259360709258
6324224,52648,6324224,12377,-0.010506811999999999,0.05566446939999999,0.0181597996744,0.00018079966450669136
6340608,52674,6340608,12412,-0.014418332,0.054941142,0.019440915286799997,0.00019289921806409506
6356992,52838,6356992,12440,-0.014487916000000003,0.053404125999999996,0.019366824427300002,0.0001938949732432791
6373376,52881,6373376,12477,-0.015691928,0.059065378,0.017996395908,0.000154229978937477
6389760,52889,6389760,12503,-0.016027172,0.056106298,0.01867211150526,0.00016983892890219465
6406144,52892,6406144,12536,-0.016136008,0.058900224,0.019265875834000003,0.00016044638191256436
6422528,52997,6422528,12567,-0.014458556000000001,0.057605751999999996,0.0206511166158,0.00019236661288607866
6438912,52999,6438912,12603,-0.014558041999999997,0.059903598,0.021329573138,0.0002039616566821164
6455296,53095,6455296,12632,-0.012595794599999996,0.062605038,0.021621437785999998,0.0002108194466801235
6471680,53112,6471680,12661,-0.014126306800000002,0.060569524,0.022310154881,0.00023922490242443337
6488064,53146,6488064,12691,-0.012231072,0.058574932,0.021813819717,0.00024663000774130344
6504448,53162,6504448,12723,-0.0157445856,0.060651162,0.02212033549958,0.00024610412963312176
6520832,53213,6520832,12759,-0.0165628678,0.06231854000000001,0.0217252967766,0.0002265341653924379
6537216,53276,6537216,12794,-0.018886034399999998,0.064534402,0.020917371701999997,0.000215753511400971
6553600,53291,6553600,12822,-0.018144290799999997,0.063196292,0.02090443777732,0.0002060888638260477
6569984,53296,6569984,12856,-0.017630516,0.064875082,0.021134329976000003,0.00018023377195276107
6586368,53316,6586368,12889,-0.012018320000000004,0.062045068,0.019778749542599998,0.00017101030594063419
6602752,53320,6602752,12921,-0.013041268000000003,0.062575318,0.0199067323422,0.0001782201274994281
6619136,53332,6619136,12953,-0.012966507999999998,0.06306048,0.01996204601,0.00017742132512242506
6635520,53369,6635520,12982,-0.018022539999999997,0.065523682,0.020832718179999998,0.000149666174563934
6651904,53401,6651904,13014,-0.02126977,0.067710952,0.0210819559,0.00014721058416471638
6668288,53421,6668288,13047,-0.017849694000000003,0.0712773472,0.01964460263,0.0001276829129091549
6684672,53430,6684672,13079,-0.014141778000000002,0.0713600694,0.019244875959300002,0.00013370648286027123
6701056,53458,6701056,13112,-0.018942938000000003,0.07091142,0.019967266729400003,0.000137868357805603
6717440,53490,6717440,13143,-0.01878344,0.0732070902,0.019530305512000003,0.00012400166961707343
6733824,53533,6733824,13176,-0.0237097472,0.066454574,0.020510895140000002,0.0001853257737217551
6750208,53605,6750208,13210,-0.025765608000000002,0.065091862,0.02046602072,0.00021394403020495706
6766592,53606,6766592,13239,-0.028809376600000002,0.06406602,0.02001642558,0.00019999735640300524
6782976,53650,6782976,13272,-0.030064726800000004,0.061878862,0.019573535620000002,0.00021200821949200565
6799360,53693,6799360,13303,-0.029264359799999994,0.063404402,0.01939009864,0.00024253073107658124
6815744,53697,6815744,13336,-0.02878367584,0.064682228,0.0185281677,0.00018741432904778002
6832128,53749,6832128,13364,-0.030621045799999996,0.063497618,0.0184183285,0.000193417691756737
6848512,53778,6848512,13396,-0.032659870199999996,0.066093398,0.01931528978,0.00017535178464979308
6864896,53818,6864896,13431,-0.0299516518,0.06789086600000001,0.01843687224,0.0001502389597948627
6881280,53911,6881280,13461,-0.0278719858,0.06984320200000001,0.01861668398,0.00013604911232726312
6897664,54055,6897664,13496,-0.028297716,0.069874082,0.01807198934,0.00012167824035523789
6914048,54108,6914048,13528,-0.028606457999999994,0.07055821400000001,0.01858997375,0.0001383332231621581
6930432,54121,6930432,13561,-0.025529862999999996,0.07015500999999999,0.018376552132,0.00013666237659756657
6946816,54142,6946816,13595,-0.025872274,0.066918596,0.01789718288,0.0001332593600898658
6963200,54146,6963200,13628,-0.0248584054,0.066440206,0.01745357185,0.00012790370500499607
6979584,54170,6979584,13657,-0.025378547,0.06857959999999999,0.016721903907999998,0.00012239270628237165
6995968,54175,6995968,13692,-0.024616538600000005,0.06818478600000001,0.016809711862600003,0.0001298834599370932
7012352,54206,7012352,13725,-0.0243537244,0.06702247800000001,0.016361904067999998,0.0001173143192001974
7028736,54216,7028736,13755,-0.0211701018,0.066633148,0.016138302644,0.00011578948503285469
7045120,54276,7045120,13790,-0.023820083600000007,0.07062915,0.016580140771599996,9.95156769999954e-05
7061504,54370,7061504,13825,-0.024613260399999996,0.07268937,0.017979588408279998,0.00012039699122294329
7077888,54471,7077888,13857,-0.025115115,0.07248138400000001,0.017665306042,0.00010273613233961038
7094272,54492,7094272,13889,-0.023125501399999998,0.071306168,0.016897325632,9.571704353894994e-05
7110656,54506,7110656,13922,-0.024892380999999998,0.07292925600000001,0.016956708182,9.281953186237652e-05
7127040,54511,7127040,13957,-0.026500137400000002,0.07526723799999999,0.017155645336000003,7.231176338012558e-05
7143424,54542,7143424,13991,-0.022725507399999994,0.07371368999999998,0.016609144606,6.628686570729874e-05
7159808,54548,7159808,14022,-0.02524618816,0.074555122,0.0169732758514,7.583789531200779e-05
7176192,54562,7176192,14050,-0.025522887800000005,0.072971116,0.016239429793599998,7.159341299812377e-05
7192576,54624,7192576,14084,-0.02855276,0.07204337599999999,0.01776350628,7.916835860481025e-05
7208960,54654,7208960,14120,-0.026160001999999998,0.06875964799999999,0.017053779756,7.737141684613694e-05
7225344,54741,7225344,14155,-0.025298984000000004,0.07027356,0.017150982188000003,7.731201366962788e-05
7241728,54784,7241728,14186,-0.026880349999999997,0.07101954599999999,0.01804972555,8.525620532066295e-05
7258112,54795,7258112,14221,-0.028069215999999998,0.07111235,0.018501119004799997,8.815333163716353e-05
7274496,54821,7274496,14252,-0.029373359999999994,0.07205566999999999,0.0190101637154,8.643365612122535e-05
7290880,54891,7290880,14284,-0.028381208,0.07399802200000001,0.018793426707260003,7.332211894473645e-05
7307264,54943,7307264,14311,-0.029520256,0.077052712,0.019050353683999998,7.350398445914012e-05
7323648,54975,7323648,14346,-0.030414572,0.07685320520000001,0.0198864750238,9.230236019639484e-05
7340032,54999,7340032,14377,-0.03231734000000001,0.076196938,0.020510985332779997,8.706367060580365e-05
