trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4849664,88836,63045632,553858,1.428972e-02,1.452150e-01,6.095506e-05,8.439706e-03
4866048,88839,63258624,555645,1.131461e-02,1.420072e-01,1.162619e-04,7.860623e-03
4882432,88850,63471616,557552,9.951123e-03,1.427882e-01,1.475245e-04,7.999713e-03
4898816,88903,63684608,559430,6.683009e-03,1.426568e-01,2.375939e-04,7.976226e-03
4915200,88908,63897600,561227,8.999901e-03,1.439114e-01,1.715364e-04,8.201888e-03
4931584,88922,64110592,563067,1.049260e-02,1.458820e-01,1.346642e-04,8.562709e-03
4947968,88957,64323584,564887,1.261477e-02,1.467458e-01,8.991435e-05,8.723322e-03
4964352,88962,64536576,566735,1.094228e-02,1.464610e-01,1.244298e-04,8.670205e-03
4980736,88991,64749568,568608,1.056330e-02,1.472371e-01,1.330284e-04,8.815342e-03
4997120,89021,64962560,570424,8.279388e-03,1.458637e-01,1.909289e-04,8.559326e-03
5013504,89025,65175552,572201,9.028678e-03,1.449156e-01,1.707834e-04,8.384784e-03
5029888,89030,65388544,574048,8.044841e-03,1.435390e-01,1.974657e-04,8.134572e-03
5046272,89040,65601536,575863,8.850234e-03,1.417674e-01,1.754792e-04,7.818156e-03
5062656,89042,65814528,577717,8.007905e-03,1.409033e-01,1.985051e-04,7.666092e-03
5079040,89053,66027520,579633,8.448919e-03,1.429534e-01,1.862726e-04,8.029298e-03
5095424,89059,66240512,581507,1.223222e-02,1.385376e-01,9.731560e-05,7.257431e-03
5111808,89077,66453504,583293,1.287891e-02,1.389517e-01,8.497482e-05,7.328158e-03
5128192,89080,66666496,585190,1.272332e-02,1.398564e-01,8.786761e-05,7.483860e-03
5144576,89084,66879488,587049,1.270383e-02,1.363368e-01,8.823330e-05,6.887290e-03
5160960,89085,67092480,588959,1.143066e-02,1.346064e-01,1.137728e-04,6.603070e-03
5177344,89094,67305472,590938,1.178621e-02,1.341433e-01,1.063142e-04,6.528022e-03
5193728,89097,67518464,592802,9.972082e-03,1.305789e-01,1.470158e-04,5.964758e-03
5210112,89101,67731456,594523,7.960537e-03,1.319493e-01,1.998422e-04,6.178313e-03
5226496,89101,67944448,596393,1.086518e-02,1.323760e-01,1.261557e-04,6.245569e-03
5242880,89106,68157440,598269,1.098574e-02,1.332837e-01,1.234621e-04,6.389870e-03
5259264,89107,68370432,600107,8.866879e-03,1.316942e-01,1.750385e-04,6.138272e-03
5275648,89108,68583424,601914,9.427173e-03,1.300969e-01,1.605268e-04,5.890536e-03
5292032,89113,68796416,603770,9.561317e-03,1.306300e-01,1.571456e-04,5.972655e-03
5308416,89114,69009408,605675,1.166255e-02,1.287299e-01,1.088795e-04,5.682561e-03
5324800,89118,69222400,607592,1.030651e-02,1.272367e-01,1.390177e-04,5.459678e-03
5341184,89122,69435392,609480,5.882847e-03,1.304262e-01,2.629017e-04,5.941192e-03
5357568,89141,69648384,611229,3.769011e-03,1.285983e-01,3.359185e-04,5.662752e-03
5373952,89142,69861376,613074,2.082952e-03,1.282100e-01,4.005657e-04,5.604457e-03
5390336,89144,70074368,614937,1.182637e-03,1.272490e-01,4.374144e-04,5.461487e-03
5406720,89147,70287360,616784,1.169567e-03,1.284100e-01,4.379612e-04,5.634445e-03
5423104,89147,70500352,618678,-8.214668e-04,1.275506e-01,5.252603e-04,5.506168e-03
5439488,89153,70713344,620534,-3.735971e-03,1.254703e-01,6.673470e-04,5.201759e-03
5455872,89154,70926336,622366,-4.868093e-03,1.271671e-01,7.271211e-04,5.449399e-03
5472256,89157,71139328,624388,-3.118152e-03,1.278769e-01,6.358085e-04,5.554694e-03
5488640,89160,71352320,626225,-6.527341e-03,1.271986e-01,8.193580e-04,5.454047e-03
5505024,89161,71565312,628106,-5.346493e-03,1.269018e-01,7.531503e-04,5.410301e-03
5521408,89162,71778304,629987,-7.527898e-03,1.260659e-01,8.776399e-04,5.288018e-03
5537792,89166,71991296,631782,-5.498559e-03,1.272120e-01,7.615198e-04,5.456026e-03
5554176,89166,72204288,633658,-5.318989e-03,1.267899e-01,7.516415e-04,5.393851e-03
5570560,89173,72417280,635496,-6.948133e-03,1.259019e-01,8.436249e-04,5.264200e-03
5586944,89174,72630272,637240,-3.097730e-03,1.256598e-01,6.347789e-04,5.229134e-03
5603328,89175,72843264,639087,-2.283645e-03,1.250568e-01,5.944202e-04,5.142277e-03
5619712,89199,73056256,640943,-5.310954e-03,1.242180e-01,7.512009e-04,5.022680e-03
5636096,89206,73269248,642910,-3.880702e-03,1.230297e-01,6.748457e-04,4.855671e-03
5652480,89207,73482240,644886,-2.640686e-03,1.199619e-01,6.119576e-04,4.437529e-03
5668864,89208,73695232,646742,-1.130563e-03,1.191777e-01,5.395240e-04,4.333670e-03
5685248,89220,73908224,648663,1.610551e-03,1.203525e-01,4.196983e-04,4.489722e-03
5701632,89233,74121216,650542,2.539641e-03,1.205743e-01,3.824939e-04,4.519493e-03
5718016,89246,74334208,652399,2.597588e-03,1.210727e-01,3.802306e-04,4.586762e-03
5734400,89251,74547200,654266,2.932917e-03,1.188111e-01,3.672655e-04,4.285532e-03
5750784,89259,74760192,656096,1.808365e-03,1.211707e-01,4.116324e-04,4.600049e-03
5767168,89266,74973184,657969,1.400254e-03,1.224382e-01,4.283590e-04,4.773577e-03
5783552,89280,75186176,659868,3.456937e-03,1.193281e-01,3.474553e-04,4.353490e-03
5799936,89282,75399168,661634,5.078023e-03,1.220417e-01,2.896486e-04,4.718947e-03
5816320,89286,75612160,663521,7.339373e-03,1.211810e-01,2.177902e-04,4.601446e-03
5832704,89330,75825152,665478,6.012664e-03,1.221439e-01,2.587087e-04,4.733006e-03
5849088,89332,76038144,667333,8.343618e-03,1.223830e-01,1.891580e-04,4.765955e-03
5865472,89363,76251136,669277,8.975853e-03,1.206198e-01,1.721669e-04,4.525616e-03
5881856,89401,76464128,671099,7.971955e-03,1.199218e-01,1.995195e-04,4.432189e-03
5898240,89409,76677120,672967,8.693653e-03,1.197006e-01,1.796521e-04,4.402792e-03
5914624,89413,76890112,674804,7.706254e-03,1.205556e-01,2.070961e-04,4.516986e-03
5931008,89423,77103104,676694,6.513522e-03,1.188979e-01,2.428476e-04,4.296907e-03
5947392,89436,77316096,678512,5.802576e-03,1.194921e-01,2.655112e-04,4.375156e-03
5963776,89562,77529088,680314,6.047141e-03,1.199703e-01,2.576009e-04,4.438656e-03
5980160,89593,77742080,682052,3.606931e-03,1.189450e-01,3.418860e-04,4.303087e-03
5996544,98589,77955072,683946,3.181491e-03,1.142089e-01,3.577999e-04,3.704158e-03
6012928,101664,78168064,685793,3.152220e-03,1.110960e-01,3.589081e-04,3.334940e-03
6029312,104426,78381056,687630,2.283907e-03,1.119662e-01,3.925622e-04,3.436198e-03
6045696,104431,78594048,689530,9.593745e-04,1.090156e-01,4.468031e-04,3.098983e-03
6062080,104554,78807040,691393,2.474776e-03,1.102494e-01,3.850352e-04,3.237871e-03
6078464,109082,79020032,693300,4.535184e-03,1.108100e-01,3.084206e-04,3.301991e-03
6094848,109501,79233024,695188,5.401952e-03,1.127917e-01,2.787276e-04,3.533657e-03
6111232,110883,79446016,697060,5.640848e-03,1.103441e-01,2.708079e-04,3.248659e-03
6127616,112065,79659008,699032,5.133597e-03,1.118617e-01,2.877601e-04,3.423964e-03
6144000,112123,79872000,700893,1.021737e-03,1.112656e-01,4.441705e-04,3.354557e-03
6160384,112130,80084992,702764,2.150284e-03,1.105476e-01,3.978751e-04,3.271899e-03
6176768,112147,80297984,704637,2.864127e-04,1.111275e-01,4.757056e-04,3.338571e-03
6193152,112160,80510976,706524,-3.955032e-04,1.127501e-01,5.059168e-04,3.528721e-03
6209536,112196,80723968,708333,-1.664515e-03,1.117147e-01,5.646139e-04,3.406780e-03
6225920,112211,80936960,710194,-1.862360e-03,1.108538e-01,5.740552e-04,3.307027e-03
6242304,112228,81149952,712069,-2.010358e-03,1.115433e-01,5.811691e-04,3.386794e-03
6258688,112245,81362944,713874,5.543288e-04,1.122416e-01,4.640906e-04,3.468567e-03
6275072,112247,81575936,715767,2.285178e-03,1.123033e-01,3.925118e-04,3.475833e-03
6291456,112258,81788928,717594,9.877818e-04,1.134681e-01,4.456029e-04,3.614530e-03
6307840,112267,82001920,719459,-6.191701e-04,1.121014e-01,5.160284e-04,3.452064e-03
6324224,112301,82214912,721340,6.291948e-04,1.115157e-01,4.608706e-04,3.383588e-03
6340608,112304,82427904,723305,6.653792e-04,1.125657e-01,4.593182e-04,3.506846e-03
6356992,112308,82640896,725098,-5.204895e-04,1.126991e-01,5.115549e-04,3.522660e-03
6373376,112310,82853888,727002,1.494294e-03,1.141203e-01,4.244752e-04,3.693381e-03
6389760,112315,83066880,728874,1.279405e-03,1.120931e-01,4.333761e-04,3.451091e-03
6406144,112318,83279872,730646,1.496137e-03,1.130500e-01,4.243992e-04,3.564443e-03
6422528,112319,83492864,732392,2.953675e-03,1.115654e-01,3.664704e-04,3.389377e-03
6438912,112339,83705856,734165,4.031283e-03,1.106310e-01,3.263734e-04,3.281442e-03
6455296,112340,83918848,736038,4.405516e-03,1.101877e-01,3.129918e-04,3.230858e-03
6471680,112345,84131840,737860,4.958339e-03,1.102213e-01,2.937368e-04,3.234675e-03
6488064,112347,84344832,739674,1.904829e-03,1.083436e-01,4.077274e-04,3.024617e-03
6504448,112347,84557824,741591,2.816674e-03,1.074540e-01,3.717345e-04,2.927562e-03
6520832,112352,84770816,743474,2.093584e-03,1.079014e-01,4.001402e-04,2.976168e-03
6537216,112372,84983808,745303,6.159359e-03,1.080512e-01,2.540112e-04,2.992538e-03
6553600,112374,85196800,747222,5.369434e-03,1.072797e-01,2.798145e-04,2.908730e-03
6569984,112383,85409792,749150,5.689656e-03,1.050247e-01,2.692039e-04,2.670574e-03
6586368,112383,85622784,751068,8.113989e-03,1.056024e-01,1.955271e-04,2.730614e-03
6602752,112391,85835776,752927,5.901496e-03,1.065148e-01,2.622973e-04,2.826811e-03
6619136,112403,86048768,754856,6.678184e-03,1.047483e-01,2.377427e-04,2.642087e-03
6635520,112415,86261760,756801,6.838689e-03,1.032510e-01,2.328188e-04,2.490399e-03
6651904,112421,86474752,758604,5.770744e-03,1.014800e-01,2.665496e-04,2.316779e-03
6668288,112435,86687744,760478,6.638737e-03,1.009714e-01,2.389607e-04,2.268079e-03
6684672,112463,86900736,762385,8.766626e-03,9.936878e-02,1.777013e-04,2.117996e-03
6701056,112464,87113728,764149,7.933992e-03,9.634148e-02,2.005933e-04,1.848517e-03
6717440,112469,87326720,766017,8.693446e-03,9.399007e-02,1.796577e-04,1.651852e-03
6733824,112474,87539712,767964,8.373951e-03,9.527868e-02,1.883246e-04,1.758258e-03
6750208,112480,87752704,769866,1.008322e-02,9.697759e-02,1.443330e-04,1.903621e-03
6766592,112486,87965696,771789,1.064552e-02,9.714410e-02,1.311384e-04,1.918178e-03
6782976,112492,88178688,773694,1.175946e-02,9.854117e-02,1.068666e-04,2.042505e-03
6799360,112506,88391680,775630,1.271235e-02,9.754608e-02,8.807342e-05,1.953551e-03
6815744,112512,88604672,777505,1.645182e-02,9.765395e-02,3.186909e-05,1.963098e-03
6832128,112513,88817664,779536,1.392701e-02,9.542837e-02,6.675014e-05,1.770834e-03
6848512,112519,89030656,781423,1.371380e-02,9.207222e-02,7.027954e-05,1.499636e-03
6864896,112520,89243648,783330,1.464930e-02,9.090199e-02,5.546951e-05,1.410370e-03
6881280,112542,89456640,785132,1.300165e-02,9.228455e-02,8.272702e-05,1.516126e-03
6897664,112570,89669632,787143,1.406836e-02,9.152484e-02,6.446056e-05,1.457541e-03
6914048,112575,89882624,789045,1.473162e-02,9.068964e-02,5.425009e-05,1.394466e-03
6930432,112597,90095616,790930,1.381932e-02,9.058953e-02,6.852151e-05,1.387000e-03
6946816,112601,90308608,792842,1.501475e-02,8.897346e-02,5.015958e-05,1.269238e-03
6963200,112645,90521600,794777,1.774072e-02,8.819609e-02,1.897800e-05,1.214453e-03
6979584,112650,90734592,796682,1.751265e-02,8.852689e-02,2.101710e-05,1.237618e-03
6995968,112721,90947584,798468,1.722707e-02,8.967522e-02,2.371709e-05,1.319733e-03
7012352,112730,91160576,800386,1.931180e-02,9.221680e-02,7.757828e-06,1.510855e-03
7028736,112782,91373568,802331,1.826778e-02,8.849880e-02,1.466358e-05,1.235643e-03
7045120,112799,91586560,804176,1.880630e-02,9.047161e-02,1.082932e-05,1.378230e-03
7061504,112805,91799552,806119,1.683582e-02,9.047524e-02,2.768095e-05,1.378500e-03
7077888,112842,92012544,808012,1.764391e-02,8.932719e-02,1.983085e-05,1.294567e-03
7094272,112875,92225536,809854,1.831234e-02,8.894145e-02,1.432433e-05,1.266958e-03
7110656,112879,92438528,811766,1.922186e-02,8.865435e-02,8.266944e-06,1.246603e-03
7127040,112897,92651520,813528,1.977486e-02,8.993293e-02,5.392772e-06,1.338523e-03
7143424,112897,92864512,815365,1.996317e-02,8.927289e-02,4.553618e-06,1.290663e-03
7159808,112906,93077504,817156,2.134260e-02,8.709690e-02,5.692587e-07,1.139050e-03
7176192,112908,93290496,819066,1.804605e-02,8.462378e-02,1.641093e-05,9.782317e-04
7192576,112916,93503488,820981,1.857173e-02,8.727097e-02,1.242819e-05,1.150830e-03
7208960,112924,93716480,822899,1.953595e-02,8.955140e-02,6.559423e-06,1.310752e-03
7225344,112926,93929472,824819,1.975393e-02,8.854343e-02,5.490421e-06,1.238782e-03
7241728,112933,94142464,826627,2.136222e-02,8.567347e-02,5.400358e-07,1.044995e-03
7258112,112936,94355456,828467,2.079549e-02,8.514587e-02,1.694152e-06,1.011162e-03
7274496,112936,94568448,830379,2.007119e-02,8.511082e-02,4.104288e-06,1.008935e-03
7290880,112958,94781440,832328,1.920393e-02,8.503526e-02,8.370370e-06,1.004140e-03
7307264,112959,94994432,834122,2.023757e-02,8.708072e-02,3.457813e-06,1.137958e-03
7323648,112963,95207424,836043,2.216687e-02,8.802146e-02,4.869027e-09,1.202312e-03
7340032,112968,95420416,838013,2.057291e-02,8.768309e-02,2.323120e-06,1.178961e-03
7356416,112971,95633408,839924,2.095993e-02,8.516307e-02,1.293137e-06,1.012257e-03
7372800,112975,95846400,841787,2.070803e-02,8.451126e-02,1.929493e-06,9.712055e-04
7389184,112982,96059392,843662,2.121098e-02,8.285818e-02,7.851920e-07,8.709047e-04
7405568,112987,96272384,845480,2.104481e-02,8.242790e-02,1.107299e-06,8.456938e-04
7421952,112988,96485376,847334,2.220218e-02,8.276064e-02,1.104361e-08,8.651570e-04
7438336,112989,96698368,849306,2.249406e-02,8.082359e-02,1.575813e-07,7.549579e-04
7454720,112993,96911360,851209,2.098298e-02,8.128671e-02,1.241248e-06,7.806226e-04
7471104,112993,97124352,853103,2.205560e-02,8.047120e-02,1.721146e-09,7.357172e-04
7487488,113000,97337344,855019,2.166183e-02,7.954875e-02,1.894538e-07,6.865273e-04
7503872,113001,97550336,856792,2.073661e-02,8.018150e-02,1.850895e-06,7.200858e-04
7520256,113003,97763328,858623,1.934863e-02,7.851271e-02,7.554020e-06,6.333087e-04
7536640,113006,97976320,860474,1.820407e-02,7.784840e-02,1.515559e-05,6.003145e-04
7553024,113008,98189312,862350,1.805432e-02,7.640815e-02,1.634397e-05,5.318125e-04
7569408,113008,98402304,864191,1.611580e-02,7.579575e-02,3.577579e-05,5.039423e-04
7585792,113014,98615296,866066,1.744331e-02,7.443693e-02,2.165767e-05,4.447815e-04
7602176,113020,98828288,867890,1.805179e-02,7.688172e-02,1.636447e-05,5.538790e-04
7618560,113020,99041280,869767,1.725389e-02,7.856626e-02,2.345664e-05,6.360066e-04
7634944,113021,99254272,871610,1.590211e-02,7.868657e-02,3.837774e-05,6.420895e-04
7651328,113022,99467264,873487,1.529369e-02,7.856870e-02,4.628630e-05,6.361295e-04
7667712,113026,99680256,875381,1.556011e-02,7.808747e-02,4.273212e-05,6.120866e-04
7684096,113027,99893248,877185,1.472822e-02,7.668546e-02,5.430026e-05,5.446795e-04
7700480,113074,100106240,879097,1.424992e-02,7.838225e-02,6.157812e-05,6.267595e-04
7716864,113079,100319232,880942,1.414488e-02,7.869396e-02,6.323760e-05,6.424637e-04
7733248,113086,100532224,882826,1.271471e-02,7.930616e-02,8.802908e-05,6.738732e-04
7749632,113087,100745216,884663,1.267882e-02,7.949033e-02,8.870385e-05,6.834693e-04
7766016,113107,100958208,886632,1.351098e-02,7.900339e-02,7.372128e-05,6.582456e-04
7782400,113109,101171200,888573,1.467608e-02,7.917071e-02,5.507132e-05,6.668595e-04
7798784,113110,101384192,890498,1.284979e-02,7.802498e-02,8.551256e-05,6.089985e-04
7815168,113125,101597184,892380,1.301492e-02,8.065877e-02,8.248588e-05,7.459280e-04
7831552,113134,101810176,894307,1.273424e-02,8.195904e-02,8.766304e-05,8.186437e-04
7847936,113143,102023168,896135,1.237381e-02,8.161050e-02,9.454215e-05,7.988205e-04
7864320,113167,102236160,897942,1.390402e-02,8.267335e-02,6.712641e-05,8.600295e-04
7880704,113180,102449152,899802,1.428533e-02,8.173171e-02,6.102363e-05,8.056866e-04
7897088,113242,102662144,901703,1.529736e-02,8.252779e-02,4.623632e-05,8.515136e-04
7913472,113266,102875136,903581,1.508264e-02,8.120315e-02,4.920253e-05,7.759600e-04
7929856,113270,103088128,905391,1.681287e-02,8.021621e-02,2.792294e-05,7.219499e-04
7946240,113305,103301120,907244,1.578642e-02,8.159021e-02,3.982460e-05,7.976741e-04
7962624,113319,103514112,909203,1.451396e-02,8.069439e-02,5.750389e-05,7.478750e-04
7979008,113326,103727104,911064,1.565220e-02,8.107008e-02,4.153663e-05,7.685643e-04
7995392,113367,103940096,912856,1.635295e-02,8.147325e-02,3.299515e-05,7.910812e-04
8011776,113431,104153088,914784,1.488613e-02,8.097425e-02,5.199799e-05,7.632601e-04
8028160,113471,104366080,916635,1.646557e-02,8.070801e-02,3.171401e-05,7.486201e-04
8044544,113522,104579072,918560,1.525330e-02,7.909507e-02,4.683743e-05,6.629587e-04
8060928,113573,104792064,920401,1.536166e-02,8.084855e-02,4.536606e-05,7.563305e-04
8077312,117164,105005056,922250,1.457074e-02,8.031785e-02,5.664602e-05,7.274218e-04
8093696,122317,105218048,924106,1.240299e-02,8.033826e-02,9.397564e-05,7.285235e-04
8110080,125417,105431040,926008,1.198564e-02,8.066214e-02,1.022415e-04,7.461120e-04
8126464,128383,105644032,927820,1.228942e-02,7.942603e-02,9.619042e-05,6.801111e-04
8142848,128433,105857024,929662,1.258363e-02,7.973417e-02,9.050586e-05,6.962780e-04
8159232,132863,106070016,931484,1.415886e-02,7.995628e-02,6.301552e-05,7.080490e-04
8175616,133258,106283008,933381,1.197878e-02,8.042848e-02,1.023801e-04,7.334019e-04
8192000,134828,106496000,935240,1.202889e-02,7.985692e-02,1.013686e-04,7.027714e-04
8208384,135802,106708992,937065,1.207185e-02,7.943324e-02,1.005054e-04,6.804873e-04
8224768,135904,106921984,938954,1.172410e-02,8.058142e-02,1.075989e-04,7.417088e-04
8241152,135905,107134976,940760,1.268087e-02,7.910802e-02,8.866513e-05,6.636257e-04
8257536,135933,107347968,942671,1.400504e-02,7.853331e-02,6.548133e-05,6.343456e-04
8273920,135939,107560960,944498,1.153468e-02,7.933486e-02,1.115646e-04,6.753644e-04
8290304,135964,107773952,946336,1.093311e-02,7.976642e-02,1.246344e-04,6.979808e-04
8306688,135983,107986944,948136,9.564477e-03,7.884717e-02,1.570664e-04,6.502541e-04
8323072,136016,108199936,950056,9.140871e-03,7.970108e-02,1.678636e-04,6.945329e-04
8339456,136021,108412928,951996,6.926554e-03,7.921588e-02,2.301452e-04,6.691942e-04
8355840,136029,108625920,953901,8.657617e-03,7.770900e-02,1.806194e-04,5.935026e-04
8372224,136038,108838912,955710,7.063546e-03,7.707987e-02,2.260075e-04,5.632449e-04
8388608,136042,109051904,957577,5.700686e-03,7.676882e-02,2.688420e-04,5.485776e-04
8404992,136047,109264896,959448,7.853183e-03,7.631070e-02,2.028889e-04,5.273275e-04
8421376,136064,109477888,961408,6.471595e-03,7.681321e-02,2.441561e-04,5.506590e-04
8437760,136078,109690880,963286,6.568079e-03,7.743956e-02,2.411502e-04,5.804473e-04
8454144,136086,109903872,965079,6.030807e-03,7.639892e-02,2.581255e-04,5.313868e-04
8470528,136096,110116864,966928,3.433269e-03,7.729757e-02,3.483382e-04,5.736255e-04
8486912,136097,110329856,968774,9.100242e-04,7.727753e-02,4.488917e-04,5.726658e-04
8503296,136102,110542848,970582,3.165255e-03,7.587434e-02,3.584144e-04,5.074769e-04
8519680,136111,110755840,972419,3.024855e-03,7.565054e-02,3.637501e-04,4.974441e-04
8536064,136117,110968832,974305,2.693011e-03,7.731366e-02,3.765183e-04,5.743966e-04
8552448,136117,111181824,976113,3.286308e-03,7.903948e-02,3.538455e-04,6.600992e-04
8568832,136121,111394816,977954,3.005818e-03,7.787373e-02,3.644767e-04,6.015561e-04
8585216,136123,111607808,979836,1.577341e-03,7.798649e-02,4.210602e-04,6.070999e-04
8601600,136131,111820800,981840,8.959106e-04,7.602187e-02,4.494900e-04,5.141455e-04
8617984,136134,112033792,983675,2.629375e-04,7.563058e-02,4.767303e-04,4.965538e-04
8634368,136154,112246784,985567,-2.591198e-04,7.438229e-02,4.998001e-04,4.424797e-04
8650752,136161,112459776,987400,-2.659514e-03,7.506566e-02,6.128894e-04,4.716963e-04
8667136,136172,112672768,989316,-3.584182e-03,7.590370e-02,6.595277e-04,5.088007e-04
8683520,136190,112885760,991260,-4.230666e-03,7.618520e-02,6.931508e-04,5.215795e-04
8699904,136199,113098752,993082,-3.704646e-03,7.602432e-02,6.657296e-04,5.142567e-04
8716288,136205,113311744,994895,-3.809222e-03,7.547916e-02,6.711371e-04,4.898288e-04
8732672,136213,113524736,996921,-2.410516e-03,7.620731e-02,6.006228e-04,5.225897e-04
8749056,136223,113737728,998813,-3.767610e-03,7.496770e-02,6.689827e-04,4.674511e-04
8765440,136230,113950720,1000632,-5.410146e-03,7.369381e-02,7.566480e-04,4.139892e-04
8781824,136237,114163712,1002502,-5.444863e-03,7.440909e-02,7.585592e-04,4.436079e-04
8798208,136237,114376704,1004409,-6.464684e-03,7.524017e-02,8.157750e-04,4.793071e-04
8814592,136240,114589696,1006324,-6.788183e-03,7.669529e-02,8.343590e-04,5.451387e-04
8830976,136259,114802688,1008180,-6.811592e-03,7.699306e-02,8.357118e-04,5.591318e-04
8847360,136285,115015680,1010001,-8.223940e-03,7.467096e-02,9.193649e-04,4.547076e-04
8863744,136285,115228672,1011878,-9.635872e-03,7.292043e-02,1.006981e-03,3.831159e-04
8880128,136288,115441664,1013743,-1.066187e-02,7.356691e-02,1.073149e-03,4.088410e-04
8896512,136300,115654656,1015658,-1.134588e-02,7.173045e-02,1.118432e-03,3.379480e-04
8912896,136310,115867648,1017460,-1.177621e-02,7.215412e-02,1.147400e-03,3.537044e-04
8929280,136359,116080640,1019274,-1.236719e-02,7.063210e-02,1.187787e-03,2.987716e-04
8945664,136373,116293632,1021187,-1.096500e-02,7.136483e-02,1.093102e-03,3.246389e-04
