trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
97730560,1189747,1270497280,11166442,2.518844e-02,4.915998e-02,9.556469e-06,1.753190e-05
97746944,1189872,1270710272,11168404,2.503889e-02,4.934776e-02,8.654178e-06,1.599464e-05
97763328,1189881,1270923264,11170208,2.494750e-02,4.935663e-02,8.124824e-06,1.592374e-05
97779712,1189926,1271136256,11172071,2.486124e-02,4.935342e-02,7.640539e-06,1.594935e-05
97796096,1189955,1271349248,11173975,2.474489e-02,4.939978e-02,7.010867e-06,1.558123e-05
97812480,1189999,1271562240,11175732,2.463467e-02,4.948362e-02,6.439304e-06,1.492639e-05
97828864,1190048,1271775232,11177698,2.450733e-02,4.939968e-02,5.809232e-06,1.558205e-05
97845248,1190080,1271988224,11179648,2.456044e-02,4.931093e-02,6.068103e-06,1.629060e-05
97861632,1190090,1272201216,11181536,2.439932e-02,4.932910e-02,5.300269e-06,1.614424e-05
97878016,1190091,1272414208,11183368,2.465038e-02,4.947736e-02,6.519279e-06,1.497479e-05
97894400,1190093,1272627200,11185275,2.482985e-02,4.938647e-02,7.467974e-06,1.568652e-05
97910784,1190130,1272840192,11187136,2.468130e-02,4.935865e-02,6.678139e-06,1.590766e-05
97927168,1190134,1273053184,11189131,2.473169e-02,4.939564e-02,6.941126e-06,1.561392e-05
97943552,1190181,1273266176,11191040,2.461812e-02,4.952303e-02,6.355567e-06,1.462343e-05
97959936,1190203,1273479168,11192866,2.469356e-02,4.945418e-02,6.741644e-06,1.515472e-05
97976320,1190226,1273692160,11194694,2.448590e-02,4.946636e-02,5.706426e-06,1.506002e-05
97992704,1190229,1273905152,11196563,2.456045e-02,4.943012e-02,6.068149e-06,1.534264e-05
98009088,1190265,1274118144,11198488,2.443837e-02,4.951678e-02,5.481582e-06,1.467127e-05
98025472,1190277,1274331136,11200338,2.452732e-02,4.949640e-02,5.906020e-06,1.482776e-05
98041856,1190292,1274544128,11202154,2.441338e-02,4.951278e-02,5.365202e-06,1.470194e-05
98058240,1190307,1274757120,11204046,2.447082e-02,4.956225e-02,5.634580e-06,1.432498e-05
98074624,1190309,1274970112,11205873,2.468719e-02,4.945491e-02,6.708595e-06,1.514906e-05
98091008,1190339,1275183104,11207715,2.461166e-02,4.927360e-02,6.323039e-06,1.659329e-05
98107392,1190452,1275396096,11209598,2.435883e-02,4.927506e-02,5.115464e-06,1.658139e-05
98123776,1190537,1275609088,11211495,2.418973e-02,4.929044e-02,4.379138e-06,1.645636e-05
98140160,1190561,1275822080,11213359,2.425040e-02,4.921418e-02,4.636732e-06,1.708090e-05
98156544,1190573,1276035072,11215161,2.413711e-02,4.908530e-02,4.161671e-06,1.816281e-05
98172928,1190608,1276248064,11217008,2.419772e-02,4.922695e-02,4.412637e-06,1.697550e-05
98189312,1190659,1276461056,11218883,2.400312e-02,4.932642e-02,3.632936e-06,1.616578e-05
98205696,1190667,1276674048,11220808,2.402612e-02,4.929205e-02,3.721163e-06,1.644333e-05
98222080,1190701,1276887040,11222666,2.394467e-02,4.923961e-02,3.413552e-06,1.687141e-05
98238464,1190743,1277100032,11224423,2.380349e-02,4.931962e-02,2.911791e-06,1.622049e-05
98254848,1190764,1277313024,11226309,2.384885e-02,4.923676e-02,3.068663e-06,1.689480e-05
98271232,1190809,1277526016,11228179,2.379651e-02,4.929828e-02,2.888027e-06,1.639289e-05
98287616,1190935,1277739008,11230041,2.384898e-02,4.932823e-02,3.069107e-06,1.615119e-05
98304000,1190990,1277952000,11231868,2.399784e-02,4.932170e-02,3.612855e-06,1.620372e-05
98320384,1191007,1278164992,11233791,2.387427e-02,4.925954e-02,3.158354e-06,1.670802e-05
98336768,1191150,1278377984,11235608,2.396688e-02,4.923110e-02,3.496102e-06,1.694132e-05
98353152,1191183,1278590976,11237436,2.393629e-02,4.920381e-02,3.382664e-06,1.716679e-05
98369536,1191743,1278803968,11239272,2.409910e-02,4.924474e-02,4.008037e-06,1.682927e-05
98385920,1191997,1279016960,11241127,2.409681e-02,4.924671e-02,3.998884e-06,1.681307e-05
98402304,1192058,1279229952,11242995,2.405556e-02,4.900255e-02,3.835608e-06,1.887498e-05
98418688,1192119,1279442944,11244794,2.409005e-02,4.886195e-02,3.971895e-06,2.011643e-05
98435072,1192149,1279655936,11246710,2.419586e-02,4.891526e-02,4.404831e-06,1.964111e-05
98451456,1192895,1279868928,11248552,2.422737e-02,4.875437e-02,4.538106e-06,2.109308e-05
98467840,1193229,1280081920,11250486,2.433839e-02,4.863118e-02,5.023411e-06,2.223979e-05
98484224,1193251,1280294912,11252341,2.438574e-02,4.877360e-02,5.237896e-06,2.091682e-05
98500608,1193511,1280507904,11254129,2.441148e-02,4.877856e-02,5.356421e-06,2.087145e-05
98516992,1193830,1280720896,11256070,2.428548e-02,4.882477e-02,4.789059e-06,2.045134e-05
98533376,1194232,1280933888,11257891,2.433362e-02,4.872705e-02,5.002076e-06,2.134475e-05
98549760,1194334,1281146880,11259787,2.428895e-02,4.872372e-02,4.804235e-06,2.137550e-05
98566144,1194559,1281359872,11261689,2.441417e-02,4.863575e-02,5.368870e-06,2.219667e-05
98582528,1195509,1281572864,11263513,2.443594e-02,4.852625e-02,5.470215e-06,2.324045e-05
98598912,1196245,1281785856,11265422,2.441011e-02,4.854182e-02,5.350069e-06,2.309063e-05
98615296,1196726,1281998848,11267279,2.425852e-02,4.857555e-02,4.671772e-06,2.276761e-05
98631680,1197287,1282211840,11269119,2.430906e-02,4.856663e-02,4.892825e-06,2.285280e-05
98648064,1197937,1282424832,11271000,2.435843e-02,4.871876e-02,5.113653e-06,2.142144e-05
98664448,1198119,1282637824,11272924,2.454976e-02,4.870765e-02,6.015598e-06,2.152440e-05
98680832,1199362,1282850816,11274748,2.449165e-02,4.868830e-02,5.733939e-06,2.170427e-05
98697216,1199420,1283063808,11276656,2.448687e-02,4.857281e-02,5.711045e-06,2.279375e-05
98713600,1199474,1283276800,11278558,2.446495e-02,4.867591e-02,5.606760e-06,2.181995e-05
98729984,1199686,1283489792,11280349,2.473967e-02,4.866309e-02,6.983235e-06,2.193980e-05
98746368,1199950,1283702784,11282207,2.472468e-02,4.867186e-02,6.904233e-06,2.185772e-05
98762752,1200173,1283915776,11284129,2.471128e-02,4.856299e-02,6.833974e-06,2.288761e-05
98779136,1200464,1284128768,11286130,2.479412e-02,4.853040e-02,7.273971e-06,2.320052e-05
98795520,1201123,1284341760,11288062,2.477952e-02,4.862092e-02,7.195404e-06,2.233666e-05
98811904,1201145,1284554752,11289943,2.487564e-02,4.870569e-02,7.720333e-06,2.154255e-05
98828288,1202057,1284767744,11291733,2.487503e-02,4.858645e-02,7.716939e-06,2.266367e-05
98844672,1202266,1284980736,11293572,2.476680e-02,4.850510e-02,7.127375e-06,2.344484e-05
98861056,1203179,1285193728,11295479,2.467274e-02,4.849445e-02,6.633987e-06,2.354806e-05
98877440,1203185,1285406720,11297384,2.463382e-02,4.847270e-02,6.434984e-06,2.375971e-05
98893824,1203338,1285619712,11299182,2.467661e-02,4.860941e-02,6.653921e-06,2.244557e-05
98910208,1203627,1285832704,11301128,2.451309e-02,4.854777e-02,5.837055e-06,2.303348e-05
98926592,1204331,1286045696,11302997,2.451200e-02,4.849578e-02,5.831782e-06,2.353519e-05
98942976,1206582,1286258688,11304871,2.441311e-02,4.847394e-02,5.363933e-06,2.374758e-05
98959360,1206821,1286471680,11306775,2.441145e-02,4.857418e-02,5.356274e-06,2.278062e-05
98975744,1206849,1286684672,11308624,2.441892e-02,4.866291e-02,5.390878e-06,2.194154e-05
98992128,1206899,1286897664,11310552,2.434511e-02,4.867876e-02,5.053615e-06,2.179330e-05
99008512,1206974,1287110656,11312511,2.426346e-02,4.877776e-02,4.693159e-06,2.087880e-05
99024896,1207082,1287323648,11314436,2.421149e-02,4.869408e-02,4.470704e-06,2.165051e-05
99041280,1207153,1287536640,11316265,2.427379e-02,4.872706e-02,4.738007e-06,2.134468e-05
99057664,1207156,1287749632,11318102,2.413437e-02,4.869049e-02,4.150507e-06,2.168391e-05
99074048,1207197,1287962624,11319982,2.408865e-02,4.861449e-02,3.966329e-06,2.239751e-05
99090432,1207315,1288175616,11321775,2.408629e-02,4.862934e-02,3.956927e-06,2.225719e-05
99106816,1207346,1288388608,11323670,2.398669e-02,4.857834e-02,3.570572e-06,2.274096e-05
99123200,1207427,1288601600,11325628,2.402605e-02,4.859928e-02,3.720869e-06,2.254172e-05
99139584,1207515,1288814592,11327447,2.399945e-02,4.872444e-02,3.618989e-06,2.136889e-05
99155968,1207665,1289027584,11329370,2.399436e-02,4.869677e-02,3.599619e-06,2.162545e-05
99172352,1207772,1289240576,11331292,2.385313e-02,4.873703e-02,3.083691e-06,2.125267e-05
99188736,1207870,1289453568,11333053,2.386964e-02,4.868795e-02,3.141930e-06,2.170757e-05
99205120,1208008,1289666560,11334844,2.384929e-02,4.856966e-02,3.070197e-06,2.282385e-05
99221504,1208053,1289879552,11336746,2.367777e-02,4.846433e-02,2.498543e-06,2.384135e-05
99237888,1208143,1290092544,11338617,2.372260e-02,4.858310e-02,2.642270e-06,2.269557e-05
99254272,1208333,1290305536,11340444,2.381398e-02,4.878307e-02,2.947697e-06,2.083029e-05
99270656,1208526,1290518528,11342275,2.394998e-02,4.881848e-02,3.433189e-06,2.050829e-05
99287040,1208540,1290731520,11344172,2.394256e-02,4.882186e-02,3.405772e-06,2.047770e-05
99303424,1208610,1290944512,11346083,2.388427e-02,4.879533e-02,3.194026e-06,2.071853e-05
99319808,1209480,1291157504,11348032,2.394872e-02,4.891592e-02,3.428532e-06,1.963523e-05
99336192,1209568,1291370496,11349968,2.386747e-02,4.888864e-02,3.134255e-06,1.987774e-05
99352576,1210106,1291583488,11351833,2.402393e-02,4.882072e-02,3.712710e-06,2.048802e-05
99368960,1210647,1291796480,11353693,2.393268e-02,4.872091e-02,3.369398e-06,2.140148e-05
99385344,1210976,1292009472,11355557,2.383495e-02,4.876608e-02,3.020167e-06,2.098564e-05
99401728,1211041,1292222464,11357550,2.388225e-02,4.873141e-02,3.186800e-06,2.130453e-05
99418112,1211165,1292435456,11359473,2.376419e-02,4.856145e-02,2.779238e-06,2.290237e-05
99434496,1211532,1292648448,11361387,2.377655e-02,4.862517e-02,2.820591e-06,2.229647e-05
99450880,1212435,1292861440,11363324,2.375711e-02,4.865908e-02,2.755670e-06,2.197740e-05
99467264,1212499,1293074432,11365135,2.374000e-02,4.861593e-02,2.699137e-06,2.238391e-05
99483648,1212576,1293287424,11367024,2.383882e-02,4.866174e-02,3.033629e-06,2.195250e-05
99500032,1213039,1293500416,11368895,2.392010e-02,4.858066e-02,3.323372e-06,2.271886e-05
99516416,1213072,1293713408,11370783,2.394185e-02,4.854500e-02,3.403140e-06,2.306003e-05
99532800,1213080,1293926400,11372753,2.404865e-02,4.848593e-02,3.808595e-06,2.363085e-05
99549184,1213155,1294139392,11374673,2.416852e-02,4.860158e-02,4.290826e-06,2.251990e-05
99565568,1213169,1294352384,11376565,2.404728e-02,4.863321e-02,3.803224e-06,2.222061e-05
99581952,1213234,1294565376,11378408,2.401997e-02,4.859813e-02,3.697458e-06,2.255261e-05
99598336,1213279,1294778368,11380336,2.403076e-02,4.869280e-02,3.739064e-06,2.166243e-05
99614720,1213338,1294991360,11382242,2.402224e-02,4.872396e-02,3.706195e-06,2.137330e-05
99631104,1213353,1295204352,11384161,2.402228e-02,4.862394e-02,3.706338e-06,2.230815e-05
99647488,1213358,1295417344,11386032,2.404755e-02,4.878091e-02,3.804285e-06,2.084998e-05
99663872,1213371,1295630336,11387908,2.421747e-02,4.874894e-02,4.496017e-06,2.114297e-05
99680256,1213461,1295843328,11389853,2.440793e-02,4.884175e-02,5.339966e-06,2.029806e-05
99696640,1213462,1296056320,11391732,2.463975e-02,4.879666e-02,6.465118e-06,2.070639e-05
99713024,1213469,1296269312,11393620,2.462018e-02,4.874959e-02,6.365996e-06,2.113701e-05
99729408,1213470,1296482304,11395467,2.454932e-02,4.873409e-02,6.013414e-06,2.127978e-05
99745792,1213503,1296695296,11397375,2.445954e-02,4.877691e-02,5.581164e-06,2.088650e-05
99762176,1213563,1296908288,11399160,2.431140e-02,4.865651e-02,4.903164e-06,2.200154e-05
99778560,1213572,1297121280,11401123,2.422989e-02,4.857692e-02,4.548825e-06,2.275450e-05
99794944,1213595,1297334272,11402962,2.423373e-02,4.858318e-02,4.565231e-06,2.269479e-05
99811328,1213622,1297547264,11404857,2.430999e-02,4.854233e-02,4.896930e-06,2.308572e-05
99827712,1213634,1297760256,11406607,2.432269e-02,4.854008e-02,4.953313e-06,2.310735e-05
99844096,1213757,1297973248,11408429,2.422865e-02,4.849349e-02,4.543551e-06,2.355738e-05
99860480,1213762,1298186240,11410298,2.420302e-02,4.852336e-02,4.434937e-06,2.326833e-05
99876864,1213822,1298399232,11412151,2.412407e-02,4.849728e-02,4.108628e-06,2.352066e-05
99893248,1213843,1298612224,11414035,2.417641e-02,4.848287e-02,4.323568e-06,2.366060e-05
99909632,1213916,1298825216,11415900,2.409254e-02,4.845735e-02,3.981828e-06,2.390950e-05
99926016,1213988,1299038208,11417794,2.407303e-02,4.837585e-02,3.904356e-06,2.471322e-05
99942400,1214000,1299251200,11419654,2.400680e-02,4.839699e-02,3.647001e-06,2.450351e-05
99958784,1214016,1299464192,11421510,2.416674e-02,4.844207e-02,4.283437e-06,2.405921e-05
99975168,1214017,1299677184,11423428,2.409988e-02,4.841804e-02,4.011170e-06,2.429554e-05
99991552,1214034,1299890176,11425244,2.415175e-02,4.845556e-02,4.221642e-06,2.392706e-05
100007936,1214074,1300103168,11427032,2.429391e-02,4.850873e-02,4.825995e-06,2.340975e-05
100024320,1214093,1300316160,11428879,2.436373e-02,4.855042e-02,5.137673e-06,2.300803e-05
100040704,1214100,1300529152,11430714,2.439118e-02,4.845975e-02,5.262856e-06,2.388608e-05
100057088,1214105,1300742144,11432660,2.457820e-02,4.843788e-02,6.155899e-06,2.410034e-05
100073472,1214113,1300955136,11434517,2.464790e-02,4.843653e-02,6.506625e-06,2.411358e-05
100089856,1214174,1301168128,11436347,2.470201e-02,4.846958e-02,6.785601e-06,2.379012e-05
100106240,1214177,1301381120,11438236,2.468109e-02,4.860592e-02,6.677042e-06,2.247869e-05
100122624,1214191,1301594112,11440033,2.478160e-02,4.862820e-02,7.206610e-06,2.226787e-05
100139008,1214199,1301807104,11441895,2.493423e-02,4.861822e-02,8.049375e-06,2.236216e-05
100155392,1214215,1302020096,11443788,2.495549e-02,4.845764e-02,8.170420e-06,2.390673e-05
100171776,1214237,1302233088,11445662,2.474595e-02,4.863073e-02,7.016470e-06,2.224408e-05
100188160,1214277,1302446080,11447487,2.486140e-02,4.873589e-02,7.641434e-06,2.126318e-05
100204544,1214353,1302659072,11449440,2.480971e-02,4.874090e-02,7.358320e-06,2.121696e-05
100220928,1214486,1302872064,11451255,2.480686e-02,4.879397e-02,7.342877e-06,2.073091e-05
100237312,1214494,1303085056,11453141,2.489285e-02,4.880426e-02,7.816282e-06,2.063732e-05
100253696,1214496,1303298048,11455062,2.471123e-02,4.882694e-02,6.833740e-06,2.043170e-05
100270080,1214497,1303511040,11456933,2.466514e-02,4.875642e-02,6.594858e-06,2.107420e-05
100286464,1214565,1303724032,11458805,2.463509e-02,4.862267e-02,6.441459e-06,2.232012e-05
100302848,1214607,1303937024,11460657,2.469131e-02,4.860685e-02,6.729965e-06,2.246982e-05
100319232,1214645,1304150016,11462474,2.460199e-02,4.861660e-02,6.274524e-06,2.237756e-05
100335616,1214661,1304363008,11464373,2.461457e-02,4.851019e-02,6.337707e-06,2.339555e-05
100352000,1214693,1304576000,11466202,2.455641e-02,4.845429e-02,6.048261e-06,2.393946e-05
100368384,1214926,1304788992,11468032,2.459595e-02,4.844272e-02,6.244299e-06,2.405282e-05
100384768,1214936,1305001984,11469932,2.469328e-02,4.845873e-02,6.740184e-06,2.389609e-05
100401152,1214972,1305214976,11471721,2.466501e-02,4.841431e-02,6.594237e-06,2.433232e-05
100417536,1215010,1305427968,11473616,2.474086e-02,4.840050e-02,6.989518e-06,2.446871e-05
100433920,1215077,1305640960,11475517,2.481978e-02,4.853737e-02,7.413020e-06,2.313339e-05
100450304,1215272,1305853952,11477458,2.483943e-02,4.851931e-02,7.520413e-06,2.330748e-05
100466688,1215651,1306066944,11479240,2.491764e-02,4.851255e-02,7.955489e-06,2.337278e-05
100483072,1216073,1306279936,11481022,2.493025e-02,4.862662e-02,8.026783e-06,2.228282e-05
100499456,1216131,1306492928,11482892,2.496699e-02,4.870591e-02,8.236307e-06,2.154054e-05
100515840,1216187,1306705920,11484817,2.495122e-02,4.869172e-02,8.146054e-06,2.167249e-05
100532224,1216192,1306918912,11486699,2.498638e-02,4.857204e-02,8.348021e-06,2.280111e-05
100548608,1216776,1307131904,11488568,2.498220e-02,4.864519e-02,8.323885e-06,2.210784e-05
100564992,1217295,1307344896,11490391,2.497392e-02,4.850673e-02,8.276169e-06,2.342904e-05
100581376,1217342,1307557888,11492264,2.488314e-02,4.849302e-02,7.762083e-06,2.356201e-05
100597760,1217406,1307770880,11494191,2.499571e-02,4.839655e-02,8.402022e-06,2.450783e-05
100614144,1217767,1307983872,11496168,2.509641e-02,4.833475e-02,8.995936e-06,2.512356e-05
100630528,1218131,1308196864,11498069,2.494080e-02,4.841945e-02,8.086674e-06,2.428163e-05
100646912,1218395,1308409856,11499850,2.495214e-02,4.847661e-02,8.151286e-06,2.372159e-05
100663296,1218623,1308622848,11501737,2.488015e-02,4.846618e-02,7.745433e-06,2.382331e-05
100679680,1219646,1308835840,11503586,2.487844e-02,4.856693e-02,7.735929e-06,2.284995e-05
100696064,1220323,1309048832,11505427,2.492377e-02,4.849565e-02,7.990106e-06,2.353642e-05
100712448,1220883,1309261824,11507376,2.499188e-02,4.850819e-02,8.379792e-06,2.341498e-05
100728832,1221491,1309474816,11509225,2.493926e-02,4.842411e-02,8.077947e-06,2.423575e-05
100745216,1221842,1309687808,11511141,2.491737e-02,4.838708e-02,7.953976e-06,2.460164e-05
100761600,1222174,1309900800,11513079,2.499596e-02,4.829867e-02,8.403447e-06,2.548651e-05
100777984,1223435,1310113792,11514975,2.499439e-02,4.829450e-02,8.394335e-06,2.552862e-05
100794368,1223580,1310326784,11516875,2.487531e-02,4.834080e-02,7.718480e-06,2.506295e-05
100810752,1223650,1310539776,11518765,2.485105e-02,4.828371e-02,7.584306e-06,2.563783e-05
100827136,1223775,1310752768,11520688,2.468907e-02,4.829065e-02,6.718383e-06,2.556759e-05
100843520,1224024,1310965760,11522508,2.468126e-02,4.823771e-02,6.677947e-06,2.610577e-05
100859904,1224379,1311178752,11524432,2.465699e-02,4.838217e-02,6.553089e-06,2.465045e-05
100876288,1224570,1311391744,11526251,2.453199e-02,4.844140e-02,5.928720e-06,2.406575e-05
100892672,1225163,1311604736,11528217,2.447184e-02,4.854855e-02,5.639445e-06,2.302594e-05
100909056,1225216,1311817728,11530128,2.452126e-02,4.860493e-02,5.876597e-06,2.248805e-05
100925440,1226181,1312030720,11531917,2.434761e-02,4.868572e-02,5.064851e-06,2.172837e-05
100941824,1226330,1312243712,11533774,2.424756e-02,4.862669e-02,4.624515e-06,2.228215e-05
100958208,1227235,1312456704,11535718,2.413786e-02,4.884365e-02,4.164727e-06,2.028097e-05
100974592,1227250,1312669696,11537519,2.415930e-02,4.894285e-02,4.252721e-06,1.939732e-05
100990976,1227433,1312882688,11539415,2.409232e-02,4.885458e-02,3.980958e-06,2.018265e-05
101007360,1227714,1313095680,11541223,2.405152e-02,4.891414e-02,3.819778e-06,1.965101e-05
101023744,1228495,1313308672,11543052,2.424059e-02,4.896257e-02,4.594610e-06,1.922403e-05
101040128,1230658,1313521664,11544948,2.435052e-02,4.878029e-02,5.077938e-06,2.085566e-05
101056512,1230869,1313734656,11546748,2.440953e-02,4.867567e-02,5.347372e-06,2.182217e-05
101072896,1230917,1313947648,11548609,2.441032e-02,4.865613e-02,5.351051e-06,2.200511e-05
101089280,1230956,1314160640,11550629,2.436266e-02,4.874197e-02,5.132794e-06,2.120708e-05
101105664,1231002,1314373632,11552460,2.421913e-02,4.858918e-02,4.503065e-06,2.263772e-05
101122048,1231059,1314586624,11554348,2.416381e-02,4.867847e-02,4.271348e-06,2.179601e-05
101138432,1231218,1314799616,11556111,2.412624e-02,4.866375e-02,4.117430e-06,2.193366e-05
101154816,1231253,1315012608,11558000,2.431357e-02,4.872376e-02,4.912770e-06,2.137512e-05
101171200,1231277,1315225600,11559945,2.444898e-02,4.889566e-02,5.531401e-06,1.981521e-05
101187584,1231299,1315438592,11561839,2.445100e-02,4.876440e-02,5.540894e-06,2.100103e-05
101203968,1231435,1315651584,11563794,2.440529e-02,4.876637e-02,5.327766e-06,2.098297e-05
101220352,1231507,1315864576,11565668,2.433794e-02,4.871762e-02,5.021424e-06,2.143196e-05
101236736,1231603,1316077568,11567493,2.433863e-02,4.883498e-02,5.024521e-06,2.035916e-05
101253120,1231737,1316290560,11569334,2.452460e-02,4.898311e-02,5.892809e-06,1.904429e-05
101269504,1231819,1316503552,11571157,2.440490e-02,4.902322e-02,5.325969e-06,1.869582e-05
101285888,1231938,1316716544,11573083,2.438224e-02,4.913100e-02,5.221889e-06,1.777541e-05
101302272,1232081,1316929536,11575000,2.430967e-02,4.913223e-02,4.895528e-06,1.776505e-05
101318656,1232136,1317142528,11576886,2.450427e-02,4.921502e-02,5.794525e-06,1.707397e-05
101335040,1232260,1317355520,11578829,2.451186e-02,4.923010e-02,5.831134e-06,1.694960e-05
101351424,1232397,1317568512,11580869,2.416254e-02,4.934177e-02,4.266099e-06,1.604259e-05
101367808,1232616,1317781504,11582688,2.424787e-02,4.949098e-02,4.625845e-06,1.486959e-05
101384192,1232639,1317994496,11584548,2.430630e-02,4.962681e-02,4.880604e-06,1.384048e-05
101400576,1232718,1318207488,11586500,2.426734e-02,4.955380e-02,4.709984e-06,1.438906e-05
101416960,1233647,1318420480,11588416,2.445968e-02,4.951650e-02,5.581815e-06,1.467339e-05
101433344,1233700,1318633472,11590295,2.434086e-02,4.942846e-02,5.034497e-06,1.535568e-05
101449728,1234186,1318846464,11592144,2.427529e-02,4.946649e-02,4.744570e-06,1.505904e-05
101466112,1234731,1319059456,11593984,2.416329e-02,4.944020e-02,4.269169e-06,1.526379e-05
101482496,1235005,1319272448,11595921,2.415726e-02,4.948423e-02,4.244298e-06,1.492167e-05
101498880,1235236,1319485440,11597779,2.408597e-02,4.945755e-02,3.955630e-06,1.512851e-05
101515264,1235264,1319698432,11599624,2.413514e-02,4.945241e-02,4.153650e-06,1.516853e-05
101531648,1235541,1319911424,11601517,2.422767e-02,4.946966e-02,4.539368e-06,1.503447e-05
101548032,1236453,1320124416,11603433,2.428579e-02,4.948381e-02,4.790413e-06,1.492489e-05
101564416,1236552,1320337408,11605319,2.422620e-02,4.952583e-02,4.533092e-06,1.460204e-05
101580800,1236596,1320550400,11607218,2.426299e-02,4.962269e-02,4.691125e-06,1.387113e-05
101597184,1236993,1320763392,11609173,2.406421e-02,4.958251e-02,3.869579e-06,1.417207e-05
101613568,1237019,1320976384,11610995,2.405457e-02,4.959768e-02,3.831720e-06,1.405803e-05
101629952,1237068,1321189376,11612832,2.411499e-02,4.957861e-02,4.071929e-06,1.420142e-05
101646336,1237085,1321402368,11614773,2.426715e-02,4.954506e-02,4.709152e-06,1.445541e-05
101662720,1237087,1321615360,11616693,2.429315e-02,4.945490e-02,4.822682e-06,1.514915e-05
101679104,1237144,1321828352,11618509,2.419420e-02,4.945659e-02,4.397868e-06,1.513599e-05
101695488,1237207,1322041344,11620316,2.425285e-02,4.955940e-02,4.647302e-06,1.434656e-05
101711872,1237292,1322254336,11622235,2.413339e-02,4.943292e-02,4.146524e-06,1.532070e-05
101728256,1237298,1322467328,11624116,2.404757e-02,4.933360e-02,3.804380e-06,1.610810e-05
101744640,1237313,1322680320,11625922,2.404178e-02,4.933944e-02,3.781801e-06,1.606122e-05
101761024,1237364,1322893312,11627752,2.402262e-02,4.938855e-02,3.707658e-06,1.567002e-05
101777408,1237396,1323106304,11629583,2.402057e-02,4.932873e-02,3.699758e-06,1.614718e-05
101793792,1237407,1323319296,11631416,2.400712e-02,4.940097e-02,3.648204e-06,1.557182e-05
101810176,1237427,1323532288,11633219,2.403837e-02,4.946785e-02,3.768548e-06,1.504846e-05
101826560,1237433,1323745280,11634952,2.398624e-02,4.946571e-02,3.568876e-06,1.506511e-05
101842944,1237479,1323958272,11636901,2.402378e-02,4.951990e-02,3.712114e-06,1.464737e-05
101859328,1237511,1324171264,11638726,2.403102e-02,4.957828e-02,3.740087e-06,1.420392e-05
101875712,1237557,1324384256,11640527,2.394340e-02,4.953282e-02,3.408873e-06,1.454868e-05
101892096,1237576,1324597248,11642445,2.398200e-02,4.959181e-02,3.552876e-06,1.410212e-05
101908480,1237581,1324810240,11644336,2.395640e-02,4.954002e-02,3.457017e-06,1.449379e-05
101924864,1237700,1325023232,11646162,2.396523e-02,4.945328e-02,3.489933e-06,1.516174e-05
101941248,1237722,1325236224,11648044,2.402519e-02,4.948659e-02,3.717585e-06,1.490346e-05
101957632,1237746,1325449216,11649873,2.398627e-02,4.939104e-02,3.568981e-06,1.565033e-05
101974016,1237751,1325662208,11651705,2.407882e-02,4.933353e-02,3.927252e-06,1.610864e-05
101990400,1237780,1325875200,11653484,2.411665e-02,4.937192e-02,4.078630e-06,1.580193e-05
102006784,1237887,1326088192,11655331,2.402470e-02,4.937149e-02,3.715689e-06,1.580540e-05
102023168,1237915,1326301184,11657147,2.411578e-02,4.945708e-02,4.075102e-06,1.513216e-05
102039552,1237948,1326514176,11659015,2.417412e-02,4.928255e-02,4.314054e-06,1.652043e-05
102055936,1237967,1326727168,11660874,2.411781e-02,4.935430e-02,4.083303e-06,1.594239e-05
102072320,1238011,1326940160,11662760,2.425561e-02,4.927602e-02,4.659220e-06,1.657356e-05
102088704,1238013,1327153152,11664532,2.433782e-02,4.929735e-02,5.020873e-06,1.640040e-05
102105088,1238036,1327366144,11666436,2.425695e-02,4.921864e-02,4.665003e-06,1.704406e-05
102121472,1238037,1327579136,11668321,2.422472e-02,4.911956e-02,4.526804e-06,1.787198e-05
102137856,1238046,1327792128,11670196,2.425487e-02,4.911366e-02,4.656004e-06,1.792191e-05
102154240,1238066,1328005120,11672154,2.415758e-02,4.916759e-02,4.245625e-06,1.746819e-05
102170624,1238102,1328218112,11674000,2.412815e-02,4.912696e-02,4.125220e-06,1.780951e-05
102187008,1238114,1328431104,11675955,2.413678e-02,4.905578e-02,4.160341e-06,1.841532e-05
102203392,1238120,1328644096,11677897,2.398042e-02,4.907813e-02,3.546917e-06,1.822404e-05
102219776,1238132,1328857088,11679823,2.407848e-02,4.905376e-02,3.925923e-06,1.843268e-05
102236160,1238144,1329070080,11681644,2.408220e-02,4.892509e-02,3.940648e-06,1.955407e-05
102252544,1238198,1329283072,11683588,2.423790e-02,4.892860e-02,4.583055e-06,1.952301e-05
102268928,1238250,1329496064,11685551,2.423511e-02,4.895368e-02,4.571139e-06,1.930205e-05
102285312,1238300,1329709056,11687370,2.424266e-02,4.904132e-02,4.603477e-06,1.853961e-05
102301696,1238367,1329922048,11689248,2.434606e-02,4.911860e-02,5.057886e-06,1.788011e-05
102318080,1238428,1330135040,11691076,2.437185e-02,4.924165e-02,5.174529e-06,1.685459e-05
102334464,1238430,1330348032,11692945,2.437153e-02,4.910156e-02,5.173089e-06,1.802450e-05
102350848,1238435,1330561024,11694752,2.437934e-02,4.895359e-02,5.208677e-06,1.930287e-05
102367232,1238458,1330774016,11696683,2.444584e-02,4.891113e-02,5.516648e-06,1.967771e-05
