trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
26918912,330817,349945856,3074190,4.104875e-03,5.562804e-02,3.237198e-04,5.202719e-06
26935296,330922,350158848,3076155,3.832459e-03,5.503001e-02,3.335967e-04,2.832240e-06
26951680,330936,350371840,3078062,3.984151e-03,5.560495e-02,3.280785e-04,5.097937e-06
26968064,331074,350584832,3079854,3.874827e-03,5.605301e-02,3.320509e-04,7.322026e-06
26984448,331437,350797824,3081729,4.032320e-03,5.637504e-02,3.263360e-04,9.168501e-06
27000832,331655,351010816,3083557,4.372947e-03,5.618529e-02,3.141453e-04,8.055390e-06
27017216,331662,351223808,3085430,4.492570e-03,5.630749e-02,3.099192e-04,8.763983e-06
27033600,334973,351436800,3087234,4.615631e-03,5.654901e-02,3.056014e-04,1.025227e-05
27049984,335430,351649792,3089157,5.451906e-03,5.623642e-02,2.770622e-04,8.348215e-06
27066368,336179,351862784,3091040,5.156350e-03,5.612410e-02,2.869887e-04,7.711786e-06
27082752,337526,352075776,3092882,4.898550e-03,5.611731e-02,2.957898e-04,7.674133e-06
27099136,339128,352288768,3094700,5.078647e-03,5.616891e-02,2.896274e-04,7.962699e-06
27115520,349356,352501760,3096628,5.411613e-03,5.659414e-02,2.784051e-04,1.054335e-05
27131904,349374,352714752,3098465,5.319895e-03,5.718890e-02,2.814743e-04,1.475950e-05
27148288,349471,352927744,3100287,5.243538e-03,5.702558e-02,2.840422e-04,1.353131e-05
27164672,349500,353140736,3102164,5.967431e-03,5.722211e-02,2.601659e-04,1.501576e-05
27181056,349546,353353728,3104010,6.725335e-03,5.696703e-02,2.362908e-04,1.310401e-05
27197440,349641,353566720,3105981,6.882578e-03,5.701636e-02,2.314814e-04,1.346354e-05
27213824,349642,353779712,3107834,6.698085e-03,5.738452e-02,2.371294e-04,1.630083e-05
27230208,349658,353992704,3109686,6.730209e-03,5.712966e-02,2.361410e-04,1.430787e-05
27246592,349702,354205696,3111552,6.527788e-03,5.737291e-02,2.424032e-04,1.620720e-05
27262976,349706,354418688,3113448,6.352038e-03,5.749598e-02,2.479066e-04,1.721331e-05
27279360,349712,354631680,3115196,6.465001e-03,5.720080e-02,2.443622e-04,1.485113e-05
27295744,349735,354844672,3117069,6.579354e-03,5.732040e-02,2.408001e-04,1.578724e-05
27312128,349747,355057664,3118929,6.401247e-03,5.750621e-02,2.463595e-04,1.729833e-05
27328512,349782,355270656,3120835,6.146726e-03,5.785628e-02,2.544141e-04,2.033278e-05
27344896,349803,355483648,3122764,6.894949e-03,5.814563e-02,2.311051e-04,2.302605e-05
27361280,349811,355696640,3124637,6.664787e-03,5.813077e-02,2.381560e-04,2.288362e-05
27377664,349819,355909632,3126525,6.500531e-03,5.854440e-02,2.432527e-04,2.701210e-05
27394048,349833,356122624,3128473,6.642483e-03,5.891028e-02,2.388449e-04,3.094910e-05
27410432,349866,356335616,3130362,7.090230e-03,5.958698e-02,2.252059e-04,3.893619e-05
27426816,349871,356548608,3132270,6.587708e-03,5.926101e-02,2.405409e-04,3.497450e-05
27443200,349873,356761600,3134033,6.534944e-03,5.860445e-02,2.421804e-04,2.763980e-05
27459584,349887,356974592,3135948,6.602036e-03,5.841640e-02,2.400967e-04,2.569792e-05
27475968,349890,357187584,3137770,6.426210e-03,5.809508e-02,2.455765e-04,2.254345e-05
27492352,349904,357400576,3139672,5.853727e-03,5.804784e-02,2.638469e-04,2.209709e-05
27508736,349905,357613568,3141537,5.528457e-03,5.835684e-02,2.745196e-04,2.509761e-05
27525120,349911,357826560,3143362,5.374036e-03,5.843283e-02,2.796606e-04,2.586479e-05
27541504,349915,358039552,3145149,5.431139e-03,5.812532e-02,2.777539e-04,2.283147e-05
27557888,349918,358252544,3146986,5.559344e-03,5.794268e-02,2.734970e-04,2.111951e-05
27574272,349926,358465536,3148941,5.510859e-03,5.767738e-02,2.751031e-04,1.875140e-05
27590656,349942,358678528,3150728,5.623172e-03,5.725690e-02,2.713900e-04,1.528663e-05
27607040,349946,358891520,3152642,6.249068e-03,5.768593e-02,2.511598e-04,1.882552e-05
27623424,349947,359104512,3154484,6.378026e-03,5.773070e-02,2.470890e-04,1.921603e-05
27639808,349952,359317504,3156373,6.001697e-03,5.786744e-02,2.590617e-04,2.043359e-05
27656192,349964,359530496,3158256,5.749526e-03,5.776440e-02,2.672429e-04,1.951267e-05
27672576,349979,359743488,3160143,5.893256e-03,5.762932e-02,2.625643e-04,1.833748e-05
27688960,350016,359956480,3162002,5.624320e-03,5.778074e-02,2.713522e-04,1.965726e-05
27705344,350031,360169472,3163897,5.112567e-03,5.759218e-02,2.884740e-04,1.802083e-05
27721728,350075,360382464,3165900,4.165168e-03,5.703858e-02,3.215539e-04,1.362708e-05
27738112,350094,360595456,3167802,3.822234e-03,5.686394e-02,3.339704e-04,1.236828e-05
27754496,350109,360808448,3169668,3.599300e-03,5.659168e-02,3.421683e-04,1.052736e-05
27770880,350126,361021440,3171602,3.410081e-03,5.695049e-02,3.492043e-04,1.298454e-05
27787264,350142,361234432,3173412,3.890739e-03,5.672713e-02,3.314712e-04,1.142468e-05
27803648,350165,361447424,3175262,4.344616e-03,5.634082e-02,3.151503e-04,8.962435e-06
27820032,350166,361660416,3177203,4.545308e-03,5.578056e-02,3.080650e-04,5.921801e-06
27836416,350168,361873408,3179068,4.875072e-03,5.625145e-02,2.965979e-04,8.435324e-06
27852800,350177,362086400,3180912,4.812809e-03,5.578422e-02,2.987464e-04,5.939619e-06
27869184,350204,362299392,3182788,5.117790e-03,5.523476e-02,2.882966e-04,3.563304e-06
27885568,350223,362512384,3184650,5.043097e-03,5.512099e-02,2.908387e-04,3.146726e-06
27901952,350266,362725376,3186565,4.361774e-03,5.507567e-02,3.145415e-04,2.988000e-06
27918336,350288,362938368,3188290,4.154861e-03,5.507868e-02,3.219236e-04,2.998402e-06
27934720,350294,363151360,3190243,4.396002e-03,5.545515e-02,3.133285e-04,4.443932e-06
27951104,350303,363364352,3192185,4.204315e-03,5.541756e-02,3.201514e-04,4.286837e-06
27967488,350436,363577344,3193981,4.401984e-03,5.538968e-02,3.131168e-04,4.172196e-06
27983872,350512,363790336,3195807,3.886665e-03,5.557454e-02,3.316196e-04,4.961541e-06
28000256,350528,364003328,3197689,3.792370e-03,5.545313e-02,3.350628e-04,4.435392e-06
28016640,350549,364216320,3199528,3.440567e-03,5.499360e-02,3.480659e-04,2.711012e-06
28033024,350625,364429312,3201437,3.712242e-03,5.488766e-02,3.380026e-04,2.373360e-06
28049408,350635,364642304,3203287,4.331222e-03,5.459975e-02,3.156261e-04,1.569154e-06
28065792,350638,364855296,3205148,4.241924e-03,5.473226e-02,3.188070e-04,1.918709e-06
28082176,350959,365068288,3206996,4.649932e-03,5.499136e-02,3.044033e-04,2.703619e-06
28098560,351017,365281280,3208891,4.550525e-03,5.494713e-02,3.078819e-04,2.560146e-06
28114944,351352,365494272,3210683,4.338130e-03,5.472960e-02,3.153807e-04,1.911327e-06
28131328,351427,365707264,3212454,4.519547e-03,5.512876e-02,3.089700e-04,3.174369e-06
28147712,353948,365920256,3214350,4.523418e-03,5.467245e-02,3.088340e-04,1.756593e-06
28164096,354109,366133248,3216210,4.434198e-03,5.436042e-02,3.119778e-04,1.026847e-06
28180480,354246,366346240,3218044,4.358508e-03,5.494364e-02,3.146573e-04,2.548964e-06
28196864,354263,366559232,3219883,4.222713e-03,5.464115e-02,3.194934e-04,1.674586e-06
28213248,354268,366772224,3221811,4.446839e-03,5.474614e-02,3.115313e-04,1.957334e-06
28229632,354269,366985216,3223691,4.863159e-03,5.464487e-02,2.970084e-04,1.684241e-06
28246016,354296,367198208,3225478,4.957163e-03,5.448672e-02,2.937771e-04,1.298764e-06
28262400,354391,367411200,3227314,5.187306e-03,5.424813e-02,2.859409e-04,8.118725e-07
28278784,354416,367624192,3229135,5.203437e-03,5.447361e-02,2.853955e-04,1.269048e-06
28295168,354440,367837184,3230952,5.229735e-03,5.392578e-02,2.845076e-04,3.348868e-07
28311552,354444,368050176,3232871,5.278380e-03,5.374702e-02,2.828690e-04,1.599488e-07
28327936,354454,368263168,3234684,5.447750e-03,5.408825e-02,2.772005e-04,5.493258e-07
28344320,354462,368476160,3236467,6.091434e-03,5.387373e-02,2.561811e-04,2.773464e-07
28360704,354464,368689152,3238391,6.032512e-03,5.394013e-02,2.580707e-04,3.516966e-07
28377088,354466,368902144,3240330,5.814633e-03,5.331391e-02,2.651184e-04,1.100495e-09
28393472,354467,369115136,3242311,6.215300e-03,5.348617e-02,2.522313e-04,1.934428e-08
28409856,354481,369328128,3244168,6.207092e-03,5.402022e-02,2.524921e-04,4.531092e-07
28426240,354483,369541120,3246068,6.037963e-03,5.379394e-02,2.578956e-04,1.996803e-07
28442624,354499,369754112,3248004,6.002624e-03,5.373820e-02,2.590319e-04,1.529706e-07
28459008,354515,369967104,3249864,5.566936e-03,5.400875e-02,2.732460e-04,4.377989e-07
28475392,354517,370180096,3251838,5.038056e-03,5.416097e-02,2.910106e-04,6.623991e-07
28491776,354521,370393088,3253776,4.666278e-03,5.399873e-02,3.038332e-04,4.246430e-07
28508160,354526,370606080,3255673,4.279884e-03,5.388905e-02,3.174529e-04,2.937236e-07
28524544,354558,370819072,3257570,4.804822e-03,5.413201e-02,2.990226e-04,6.160973e-07
28540928,354591,371032064,3259373,4.959052e-03,5.398735e-02,2.937123e-04,4.099353e-07
28557312,354610,371245056,3261307,5.049798e-03,5.383889e-02,2.906102e-04,2.418652e-07
28573696,354621,371458048,3263230,5.214802e-03,5.417148e-02,2.850117e-04,6.796280e-07
28590080,354625,371671040,3265069,4.958062e-03,5.394903e-02,2.937463e-04,3.623316e-07
28606464,354628,371884032,3266960,5.039068e-03,5.368900e-02,2.909761e-04,1.169030e-07
28622848,354632,372097024,3268784,4.502583e-03,5.361022e-02,3.095667e-04,6.923853e-08
28639232,354640,372310016,3270759,4.555838e-03,5.340693e-02,3.076955e-04,3.581192e-09
28655616,354647,372523008,3272702,4.051416e-03,5.334419e-02,3.256464e-04,8.378423e-12
28672000,354649,372736000,3274583,4.355644e-03,5.280789e-02,3.147589e-04,2.907350e-07
28688384,354664,372948992,3276386,4.286303e-03,5.275974e-02,3.172242e-04,3.449819e-07
28704768,354673,373161984,3278281,4.469926e-03,5.266633e-02,3.107169e-04,4.634336e-07
28721152,354674,373374976,3280141,4.296147e-03,5.245684e-02,3.168735e-04,7.925407e-07
28737536,354696,373587968,3282092,4.269188e-03,5.215577e-02,3.178341e-04,1.419239e-06
28753920,354719,373800960,3284039,4.175954e-03,5.209780e-02,3.211671e-04,1.560728e-06
28770304,354755,374013952,3285813,4.241160e-03,5.243262e-02,3.188343e-04,8.362474e-07
28786688,354760,374226944,3287716,4.410839e-03,5.287628e-02,3.128035e-04,2.216617e-07
28803072,354771,374439936,3289607,4.135191e-03,5.273404e-02,3.226298e-04,3.758241e-07
28819456,354784,374652928,3291588,3.642220e-03,5.287395e-02,3.405822e-04,2.238595e-07
28835840,354786,374865920,3293340,3.801836e-03,5.297317e-02,3.347163e-04,1.398179e-07
28852224,354797,375078912,3295257,3.372647e-03,5.196990e-02,3.506048e-04,1.896656e-06
28868608,354826,375291904,3297142,2.803851e-03,5.232972e-02,3.722291e-04,1.035048e-06
28884992,354859,375504896,3299015,3.574217e-03,5.221829e-02,3.430968e-04,1.274181e-06
28901376,354876,375717888,3300783,3.437867e-03,5.163188e-02,3.481666e-04,2.941930e-06
28917760,354892,375930880,3302739,3.593096e-03,5.112630e-02,3.423978e-04,4.931896e-06
28934144,354912,376143872,3304607,3.493811e-03,5.110257e-02,3.460820e-04,5.037874e-06
28950528,354954,376356864,3306636,4.069039e-03,5.154284e-02,3.250106e-04,3.255323e-06
28966912,354954,376569856,3308503,4.326054e-03,5.157051e-02,3.158097e-04,3.156222e-06
28983296,354974,376782848,3310371,4.509678e-03,5.148453e-02,3.093171e-04,3.469128e-06
28999680,355020,376995840,3312269,4.114568e-03,5.126153e-02,3.233711e-04,4.349557e-06
29016064,355088,377208832,3314153,4.693039e-03,5.113184e-02,3.029010e-04,4.907322e-06
29032448,355100,377421824,3316002,4.682261e-03,5.149440e-02,3.032763e-04,3.432465e-06
29048832,355143,377634816,3317796,4.409054e-03,5.191201e-02,3.128666e-04,2.059440e-06
29065216,355274,377847808,3319655,4.113514e-03,5.196033e-02,3.234090e-04,1.923108e-06
29081600,355626,378060800,3321577,4.294523e-03,5.253066e-02,3.169314e-04,6.665533e-07
29097984,355826,378273792,3323475,5.053847e-03,5.276094e-02,2.904722e-04,3.435655e-07
29114368,355953,378486784,3325366,5.082639e-03,5.262176e-02,2.894916e-04,5.260966e-07
29130752,359616,378699776,3327147,5.230325e-03,5.233012e-02,2.844878e-04,1.034229e-06
29147136,359705,378912768,3329016,5.386448e-03,5.210168e-02,2.792456e-04,1.551044e-06
29163520,360833,379125760,3330795,5.175869e-03,5.213564e-02,2.863278e-04,1.467610e-06
29179904,361973,379338752,3332636,5.673257e-03,5.257208e-02,2.697423e-04,6.006338e-07
29196288,363270,379551744,3334444,5.142873e-03,5.275156e-02,2.874455e-04,3.546544e-07
29212672,373266,379764736,3336362,5.319898e-03,5.213019e-02,2.814741e-04,1.480854e-06
29229056,373391,379977728,3338228,5.274368e-03,5.199919e-02,2.830040e-04,1.816843e-06
29245440,373408,380190720,3340118,5.216283e-03,5.158388e-02,2.849616e-04,3.108895e-06
29261824,373436,380403712,3342001,5.605071e-03,5.176103e-02,2.719867e-04,2.515566e-06
29278208,373503,380616704,3343962,5.239291e-03,5.180831e-02,2.841854e-04,2.367854e-06
29294592,373580,380829696,3345828,5.209399e-03,5.178876e-02,2.851941e-04,2.428380e-06
29310976,373587,381042688,3347653,5.026029e-03,5.130086e-02,2.914211e-04,4.187032e-06
29327360,373594,381255680,3349495,5.252518e-03,5.061816e-02,2.837396e-04,7.447027e-06
29343744,373646,381468672,3351372,5.726735e-03,5.024502e-02,2.679886e-04,9.622848e-06
29360128,373664,381681664,3353279,6.224188e-03,5.020552e-02,2.519491e-04,9.869467e-06
29376512,373667,381894656,3355119,6.008009e-03,4.979079e-02,2.588585e-04,1.264724e-05
29392896,373670,382107648,3356897,6.549579e-03,4.943832e-02,2.417251e-04,1.527847e-05
29409280,373697,382320640,3358773,6.174648e-03,4.986862e-02,2.535242e-04,1.209976e-05
29425664,373719,382533632,3360648,5.837746e-03,5.025357e-02,2.643663e-04,9.569855e-06
29442048,373749,382746624,3362482,5.727612e-03,5.061171e-02,2.679598e-04,7.482284e-06
29458432,373761,382959616,3364322,5.167973e-03,5.068400e-02,2.865950e-04,7.092033e-06
29474816,373801,383172608,3366176,5.342164e-03,5.093222e-02,2.807275e-04,5.831566e-06
29491200,373809,383385600,3368053,5.150628e-03,5.164336e-02,2.871826e-04,2.902676e-06
29507584,373817,383598592,3369908,4.969873e-03,5.165432e-02,2.933415e-04,2.865452e-06
29523968,373843,383811584,3371794,4.928400e-03,5.217681e-02,2.947639e-04,1.369541e-06
29540352,373843,384024576,3373595,5.600873e-03,5.195794e-02,2.721252e-04,1.929747e-06
29556736,373849,384237568,3375461,5.314932e-03,5.167199e-02,2.816409e-04,2.805957e-06
29573120,373857,384450560,3377278,5.345356e-03,5.204447e-02,2.806206e-04,1.696815e-06
29589504,373858,384663552,3379156,5.418415e-03,5.182663e-02,2.781782e-04,2.311794e-06
29605888,373859,384876544,3380996,5.263588e-03,5.142074e-02,2.833668e-04,3.710801e-06
29622272,373860,385089536,3382853,5.456150e-03,5.137385e-02,2.769209e-04,3.893653e-06
29638656,373861,385302528,3384701,5.227264e-03,5.186123e-02,2.845910e-04,2.207785e-06
29655040,373872,385515520,3386583,4.855537e-03,5.168843e-02,2.972711e-04,2.751163e-06
29671424,373900,385728512,3388435,4.841730e-03,5.140864e-02,2.977475e-04,3.757578e-06
29687808,373901,385941504,3390354,5.016877e-03,5.155367e-02,2.917337e-04,3.216335e-06
29704192,373904,386154496,3392203,4.564374e-03,5.141529e-02,3.073962e-04,3.731857e-06
29720576,373908,386367488,3394179,4.483496e-03,5.148453e-02,3.102387e-04,3.469142e-06
29736960,373914,386580480,3395971,4.455377e-03,5.161514e-02,3.112301e-04,2.999641e-06
29753344,373917,386793472,3397886,4.506188e-03,5.155785e-02,3.094399e-04,3.201387e-06
29769728,373953,387006464,3399813,4.913913e-03,5.162700e-02,2.952616e-04,2.958695e-06
29786112,373985,387219456,3401691,4.578128e-03,5.182226e-02,3.069141e-04,2.325102e-06
29802496,374006,387432448,3403596,3.922141e-03,5.240679e-02,3.303288e-04,8.841651e-07
29818880,374021,387645440,3405471,3.591994e-03,5.244458e-02,3.424386e-04,8.145197e-07
29835264,374050,387858432,3407290,3.496357e-03,5.229368e-02,3.459873e-04,1.109660e-06
29851648,374061,388071424,3409064,3.564442e-03,5.246044e-02,3.434591e-04,7.861528e-07
29868032,374075,388284416,3410843,3.871542e-03,5.185599e-02,3.321706e-04,2.223367e-06
29884416,374085,388497408,3412735,3.936196e-03,5.195639e-02,3.298181e-04,1.934045e-06
29900800,374100,388710400,3414628,3.761314e-03,5.234249e-02,3.362007e-04,1.009227e-06
29917184,374111,388923392,3416497,3.497118e-03,5.302934e-02,3.459589e-04,1.009618e-07
29933568,374133,389136384,3418373,3.391735e-03,5.338738e-02,3.498903e-04,1.623805e-09
29949952,374142,389349376,3420189,3.765126e-03,5.319740e-02,3.360609e-04,2.240810e-08
29966336,374208,389562368,3422070,4.261061e-03,5.371049e-02,3.181239e-04,1.320638e-07
29982720,374224,389775360,3423928,4.004643e-03,5.368006e-02,3.273366e-04,1.108716e-07
29999104,374228,389988352,3425834,3.718942e-03,5.398662e-02,3.377563e-04,4.089961e-07
30015488,374240,390201344,3427723,3.882682e-03,5.420261e-02,3.317647e-04,7.319215e-07
30031872,374289,390414336,3429563,3.371444e-03,5.397904e-02,3.506498e-04,3.993571e-07
30048256,374296,390627328,3431423,3.341946e-03,5.359284e-02,3.517555e-04,6.039487e-08
30064640,374387,390840320,3433365,3.208916e-03,5.317163e-02,3.567631e-04,3.078401e-08
30081024,374446,391053312,3435260,3.044610e-03,5.301402e-02,3.629970e-04,1.109336e-07
30097408,374475,391266304,3437147,3.316920e-03,5.295658e-02,3.526948e-04,1.524959e-07
30113792,374569,391479296,3438988,3.549995e-03,5.297327e-02,3.439947e-04,1.397371e-07
30130176,374588,391692288,3440801,3.330716e-03,5.280062e-02,3.521768e-04,2.986257e-07
30146560,374602,391905280,3442641,3.560999e-03,5.322324e-02,3.435867e-04,1.533907e-08
30162944,374614,392118272,3444534,3.263365e-03,5.278517e-02,3.547092e-04,3.157530e-07
30179328,374913,392331264,3446390,3.530703e-03,5.264115e-02,3.447108e-04,4.983548e-07
30195712,374978,392544256,3448423,3.237339e-03,5.213938e-02,3.556902e-04,1.458562e-06
30212096,375273,392757248,3450316,3.049426e-03,5.205888e-02,3.628135e-04,1.659483e-06
30228480,375461,392970240,3452237,2.927621e-03,5.204925e-02,3.674685e-04,1.684396e-06
30244864,378129,393183232,3454146,3.298007e-03,5.179599e-02,3.534055e-04,2.405897e-06
30261248,378275,393396224,3456014,3.557270e-03,5.202923e-02,3.437249e-04,1.736752e-06
30277632,378417,393609216,3457922,3.851427e-03,5.132320e-02,3.329042e-04,4.096133e-06
30294016,378446,393822208,3459891,3.659079e-03,5.151707e-02,3.399603e-04,3.348970e-06
30310400,378460,394035200,3461778,3.514686e-03,5.107868e-02,3.453057e-04,5.145673e-06
30326784,378463,394248192,3463576,2.787929e-03,5.070290e-02,3.728437e-04,6.991714e-06
30343168,378583,394461184,3465420,2.633633e-03,5.051683e-02,3.788262e-04,8.010348e-06
30359552,378602,394674176,3467325,3.234792e-03,5.033891e-02,3.557863e-04,9.049143e-06
30375936,378608,394887168,3469187,3.428192e-03,5.040147e-02,3.485278e-04,8.676659e-06
30392320,378628,395100160,3471020,2.819363e-03,5.048569e-02,3.716308e-04,8.187627e-06
30408704,378632,395313152,3472941,3.032278e-03,5.081954e-02,3.634671e-04,6.388508e-06
30425088,378633,395526144,3474840,2.740331e-03,5.080293e-02,3.746841e-04,6.472736e-06
30441472,378642,395739136,3476764,2.428963e-03,5.163097e-02,3.868352e-04,2.945075e-06
30457856,378656,395952128,3478737,1.927202e-03,5.186974e-02,4.068244e-04,2.182573e-06
30474240,378664,396165120,3480567,2.047506e-03,5.244853e-02,4.019858e-04,8.074143e-07
30490624,378674,396378112,3482420,1.375771e-03,5.253953e-02,4.293731e-04,6.521487e-07
30507008,378675,396591104,3484318,1.136901e-03,5.244023e-02,4.393295e-04,8.223857e-07
30523392,378684,396804096,3486155,1.134357e-03,5.245954e-02,4.394362e-04,7.877458e-07
30539776,378688,397017088,3488014,2.010723e-03,5.241923e-02,4.034621e-04,8.609275e-07
30556160,378694,397230080,3489809,2.091355e-03,5.258613e-02,4.002294e-04,5.790621e-07
30572544,378704,397443072,3491660,2.039490e-03,5.257992e-02,4.023073e-04,5.885519e-07
30588928,378709,397656064,3493501,1.858079e-03,5.290160e-02,4.096176e-04,1.984603e-07
30605312,378711,397869056,3495416,2.317194e-03,5.272340e-02,3.912443e-04,3.889868e-07
30621696,378731,398082048,3497260,2.960787e-03,5.222252e-02,3.661981e-04,1.264662e-06
30638080,378760,398295040,3499123,2.908330e-03,5.236373e-02,3.682085e-04,9.669845e-07
