trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
45088768,646963,586153984,5149863,3.769748e-02,5.872779e-02,2.433720e-04,2.895195e-05
45105152,647081,586366976,5151793,3.749197e-02,5.884179e-02,2.370022e-04,3.019176e-05
45121536,647261,586579968,5153654,3.750023e-02,5.907055e-02,2.372566e-04,3.275797e-05
45137920,647567,586792960,5155543,3.748788e-02,5.883750e-02,2.368765e-04,3.014465e-05
45154304,647903,587005952,5157445,3.769425e-02,5.867551e-02,2.432715e-04,2.839207e-05
45170688,647942,587218944,5159299,3.785631e-02,5.872796e-02,2.483530e-04,2.895379e-05
45187072,648003,587431936,5161175,3.837199e-02,5.889703e-02,2.648724e-04,3.080185e-05
45203456,648481,587644928,5163037,3.767158e-02,5.887783e-02,2.425648e-04,3.058914e-05
45219840,648733,587857920,5164920,3.756665e-02,5.907434e-02,2.393074e-04,3.280144e-05
45236224,648845,588070912,5166745,3.729306e-02,5.875600e-02,2.309175e-04,2.925630e-05
45252608,648938,588283904,5168608,3.738266e-02,5.879299e-02,2.336486e-04,2.965780e-05
45268992,649380,588496896,5170576,3.743433e-02,5.874037e-02,2.352310e-04,2.908745e-05
45285376,649397,588709888,5172512,3.778163e-02,5.831832e-02,2.460048e-04,2.471315e-05
45301760,649399,588922880,5174344,3.753060e-02,5.811828e-02,2.381933e-04,2.276427e-05
45318144,649471,589135872,5176203,3.762658e-02,5.824706e-02,2.411649e-04,2.400972e-05
45334528,649492,589348864,5178001,3.725460e-02,5.793431e-02,2.297500e-04,2.104260e-05
45350912,649515,589561856,5179878,3.728395e-02,5.761905e-02,2.306408e-04,1.824963e-05
45367296,649546,589774848,5181815,3.693926e-02,5.808716e-02,2.202900e-04,2.246823e-05
45383680,649568,589987840,5183745,3.681948e-02,5.769626e-02,2.167489e-04,1.891530e-05
45400064,649857,590200832,5185615,3.656415e-02,5.791220e-02,2.092958e-04,2.084028e-05
45416448,650672,590413824,5187534,3.645201e-02,5.780446e-02,2.060638e-04,1.986814e-05
45432832,650785,590626816,5189429,3.653942e-02,5.758379e-02,2.085809e-04,1.794967e-05
45449216,650902,590839808,5191296,3.666757e-02,5.756194e-02,2.122990e-04,1.776495e-05
45465600,650923,591052800,5193135,3.682170e-02,5.734361e-02,2.168140e-04,1.597218e-05
45481984,650928,591265792,5195047,3.704317e-02,5.745590e-02,2.233854e-04,1.688237e-05
45498368,651162,591478784,5196964,3.726241e-02,5.744386e-02,2.299869e-04,1.678358e-05
45514752,651285,591691776,5198776,3.685513e-02,5.778978e-02,2.177998e-04,1.973748e-05
45531136,651316,591904768,5200653,3.680544e-02,5.775749e-02,2.163354e-04,1.945160e-05
45547520,651372,592117760,5202505,3.667574e-02,5.795107e-02,2.125370e-04,2.119662e-05
45563904,651386,592330752,5204392,3.658903e-02,5.790392e-02,2.100164e-04,2.076471e-05
45580288,651401,592543744,5206318,3.660319e-02,5.790434e-02,2.104268e-04,2.076851e-05
45596672,651479,592756736,5208272,3.680795e-02,5.806572e-02,2.164093e-04,2.226545e-05
45613056,651494,592969728,5210081,3.656674e-02,5.812199e-02,2.093708e-04,2.279969e-05
45629440,651520,593182720,5211969,3.688088e-02,5.778171e-02,2.185606e-04,1.966588e-05
45645824,651701,593395712,5213845,3.676739e-02,5.778966e-02,2.152178e-04,1.973645e-05
45662208,651720,593608704,5215615,3.659368e-02,5.772986e-02,2.101510e-04,1.920864e-05
45678592,651721,593821696,5217647,3.683526e-02,5.749489e-02,2.172137e-04,1.720429e-05
45694976,651771,594034688,5219505,3.679759e-02,5.774775e-02,2.161046e-04,1.936584e-05
45711360,651899,594247680,5221283,3.674527e-02,5.753801e-02,2.145691e-04,1.756383e-05
45727744,651962,594460672,5223165,3.660008e-02,5.757986e-02,2.103368e-04,1.791633e-05
45744128,651989,594673664,5225096,3.668588e-02,5.811343e-02,2.128329e-04,2.271797e-05
45760512,652138,594886656,5227008,3.640657e-02,5.811509e-02,2.047612e-04,2.273385e-05
45776896,652172,595099648,5228783,3.599992e-02,5.834505e-02,1.932888e-04,2.497958e-05
45793280,652307,595312640,5230744,3.601528e-02,5.834449e-02,1.937159e-04,2.497407e-05
45809664,652407,595525632,5232556,3.596114e-02,5.826342e-02,1.922120e-04,2.417033e-05
45826048,652419,595738624,5234505,3.605319e-02,5.858802e-02,1.947727e-04,2.746741e-05
45842432,652759,595951616,5236386,3.630130e-02,5.884505e-02,2.017595e-04,3.022755e-05
45858816,652793,596164608,5238232,3.624419e-02,5.861285e-02,2.001405e-04,2.772820e-05
45875200,653006,596377600,5240209,3.591890e-02,5.902136e-02,1.910425e-04,3.219733e-05
45891584,653104,596590592,5242086,3.559397e-02,5.923698e-02,1.821658e-04,3.469079e-05
45907968,653113,596803584,5243895,3.580217e-02,5.913330e-02,1.878291e-04,3.348023e-05
45924352,653168,597016576,5245756,3.592352e-02,5.914683e-02,1.911701e-04,3.363695e-05
45940736,653450,597229568,5247517,3.582599e-02,5.928712e-02,1.884828e-04,3.528401e-05
45957120,653569,597442560,5249319,3.608602e-02,5.939684e-02,1.956901e-04,3.659950e-05
45973504,653735,597655552,5251093,3.619993e-02,5.947724e-02,1.988902e-04,3.757871e-05
45989888,654027,597868544,5252931,3.619335e-02,5.949767e-02,1.987045e-04,3.782965e-05
46006272,654097,598081536,5254815,3.590675e-02,5.958189e-02,1.907068e-04,3.887276e-05
46022656,654341,598294528,5256636,3.602882e-02,5.910881e-02,1.940932e-04,3.319742e-05
46039040,654559,598507520,5258379,3.572209e-02,5.900741e-02,1.856406e-04,3.203928e-05
46055424,655125,598720512,5260296,3.549148e-02,5.876966e-02,1.794097e-04,2.940426e-05
46071808,655157,598933504,5262104,3.518853e-02,5.837457e-02,1.713859e-04,2.527556e-05
46088192,655456,599146496,5263926,3.542546e-02,5.814302e-02,1.776454e-04,2.300092e-05
46104576,655796,599359488,5265747,3.545644e-02,5.803875e-02,1.784722e-04,2.201171e-05
46120960,656141,599572480,5267672,3.543570e-02,5.824159e-02,1.779185e-04,2.395615e-05
46137344,656450,599785472,5269544,3.558329e-02,5.849812e-02,1.818776e-04,2.653315e-05
46153728,656504,599998464,5271424,3.574768e-02,5.855440e-02,1.863385e-04,2.711613e-05
46170112,656536,600211456,5273330,3.566228e-02,5.861985e-02,1.840143e-04,2.780205e-05
46186496,656830,600424448,5275279,3.608528e-02,5.851146e-02,1.956694e-04,2.667076e-05
46202880,657253,600637440,5277074,3.608202e-02,5.846543e-02,1.955783e-04,2.619745e-05
46219264,657368,600850432,5279052,3.633954e-02,5.818828e-02,2.028473e-04,2.343712e-05
46235648,657712,601063424,5280912,3.619942e-02,5.837126e-02,1.988756e-04,2.524227e-05
46252032,658282,601276416,5282802,3.646184e-02,5.823839e-02,2.063461e-04,2.392484e-05
46268416,658312,601489408,5284670,3.651606e-02,5.786373e-02,2.079068e-04,2.040003e-05
46284800,658437,601702400,5286630,3.627402e-02,5.797692e-02,2.009852e-04,2.143534e-05
46301184,658629,601915392,5288595,3.640034e-02,5.801835e-02,2.045831e-04,2.182071e-05
46317568,658768,602128384,5290474,3.632449e-02,5.789709e-02,2.024188e-04,2.070256e-05
46333952,658869,602341376,5292336,3.622224e-02,5.790087e-02,1.995198e-04,2.073691e-05
46350336,659333,602554368,5294326,3.635324e-02,5.741551e-02,2.032378e-04,1.655207e-05
46366720,659770,602767360,5296200,3.602019e-02,5.724353e-02,1.938528e-04,1.518223e-05
46383104,660640,602980352,5298065,3.575632e-02,5.706883e-02,1.865746e-04,1.385138e-05
46399488,660679,603193344,5299913,3.546816e-02,5.718464e-02,1.787854e-04,1.472678e-05
46415872,661026,603406336,5301851,3.564186e-02,5.718857e-02,1.834608e-04,1.475701e-05
46432256,661078,603619328,5303645,3.555357e-02,5.697993e-02,1.810768e-04,1.319755e-05
46448640,661257,603832320,5305503,3.553142e-02,5.709584e-02,1.804813e-04,1.405311e-05
46465024,662095,604045312,5307425,3.537004e-02,5.727838e-02,1.761712e-04,1.545505e-05
46481408,662478,604258304,5309238,3.509997e-02,5.720888e-02,1.690749e-04,1.491341e-05
46497792,662523,604471296,5311056,3.507635e-02,5.703653e-02,1.684612e-04,1.361201e-05
46514176,662577,604684288,5312858,3.487458e-02,5.697201e-02,1.632642e-04,1.314007e-05
46530560,662642,604897280,5314745,3.506110e-02,5.683786e-02,1.680656e-04,1.218549e-05
46546944,663681,605110272,5316598,3.496274e-02,5.695160e-02,1.655249e-04,1.299248e-05
46563328,663735,605323264,5318496,3.494532e-02,5.699704e-02,1.650770e-04,1.332216e-05
46579712,664012,605536256,5320469,3.475049e-02,5.695960e-02,1.601086e-04,1.305021e-05
46596096,664051,605749248,5322285,3.476198e-02,5.723737e-02,1.603995e-04,1.513430e-05
46612480,664173,605962240,5324277,3.507527e-02,5.729251e-02,1.684331e-04,1.556638e-05
46628864,664371,606175232,5326209,3.529527e-02,5.721615e-02,1.741921e-04,1.496963e-05
46645248,664391,606388224,5328163,3.539695e-02,5.694919e-02,1.768863e-04,1.297517e-05
46661632,664509,606601216,5330111,3.528512e-02,5.697447e-02,1.739242e-04,1.315787e-05
46678016,664709,606814208,5332067,3.531832e-02,5.665710e-02,1.748010e-04,1.095617e-05
46694400,664847,607027200,5334022,3.521884e-02,5.684924e-02,1.721804e-04,1.226507e-05
46710784,664880,607240192,5335946,3.532908e-02,5.688753e-02,1.750857e-04,1.253475e-05
46727168,665194,607453184,5337904,3.506293e-02,5.659703e-02,1.681130e-04,1.056211e-05
46743552,665510,607666176,5339789,3.539370e-02,5.685708e-02,1.767999e-04,1.232004e-05
46759936,665962,607879168,5341681,3.566803e-02,5.695613e-02,1.841705e-04,1.302516e-05
46776320,666080,608092160,5343665,3.581674e-02,5.693672e-02,1.882288e-04,1.288544e-05
46792704,666427,608305152,5345516,3.596385e-02,5.656961e-02,1.922870e-04,1.038464e-05
46809088,666858,608518144,5347399,3.575859e-02,5.675009e-02,1.866365e-04,1.158039e-05
46825472,667701,608731136,5349235,3.580162e-02,5.671313e-02,1.878140e-04,1.133024e-05
46841856,668633,608944128,5351035,3.548020e-02,5.654335e-02,1.791078e-04,1.021611e-05
46858240,669119,609157120,5352857,3.587743e-02,5.669582e-02,1.898978e-04,1.121397e-05
46874624,669168,609370112,5354662,3.577574e-02,5.665025e-02,1.871056e-04,1.091086e-05
46891008,670088,609583104,5356560,3.560966e-02,5.651562e-02,1.825894e-04,1.003961e-05
46907392,670640,609796096,5358406,3.555683e-02,5.649250e-02,1.811646e-04,9.893591e-06
46923776,670745,610009088,5360356,3.549686e-02,5.641492e-02,1.795539e-04,9.411619e-06
46940160,670806,610222080,5362219,3.518377e-02,5.658465e-02,1.712612e-04,1.048177e-05
46956544,670984,610435072,5364050,3.509827e-02,5.653403e-02,1.690307e-04,1.015662e-05
46972928,671159,610648064,5365878,3.524850e-02,5.631027e-02,1.729596e-04,8.780423e-06
46989312,671268,610861056,5367666,3.507002e-02,5.610572e-02,1.682970e-04,7.610058e-06
47005696,671466,611074048,5369514,3.511235e-02,5.653850e-02,1.693971e-04,1.018508e-05
47022080,671755,611287040,5371381,3.507923e-02,5.685482e-02,1.685358e-04,1.230419e-05
47038464,671915,611500032,5373225,3.513310e-02,5.677548e-02,1.699375e-04,1.175387e-05
47054848,672120,611713024,5375178,3.462074e-02,5.652944e-02,1.568419e-04,1.012739e-05
47071232,672205,611926016,5377089,3.464565e-02,5.627833e-02,1.574664e-04,8.592152e-06
47087616,672695,612139008,5379064,3.461339e-02,5.623598e-02,1.566577e-04,8.345718e-06
47104000,672699,612352000,5380991,3.490222e-02,5.621878e-02,1.639714e-04,8.246638e-06
47120384,672965,612564992,5382969,3.475756e-02,5.614635e-02,1.602875e-04,7.835864e-06
47136768,673000,612777984,5384933,3.488018e-02,5.597658e-02,1.634075e-04,6.914231e-06
47153152,673025,612990976,5386827,3.500514e-02,5.603797e-02,1.666177e-04,7.240823e-06
47169536,673031,613203968,5388619,3.474587e-02,5.622861e-02,1.599917e-04,8.303176e-06
47185920,673035,613416960,5390394,3.462473e-02,5.641396e-02,1.569416e-04,9.405700e-06
47202304,673160,613629952,5392322,3.488536e-02,5.654502e-02,1.635399e-04,1.022674e-05
47218688,673164,613842944,5394200,3.502417e-02,5.656834e-02,1.671095e-04,1.037646e-05
47235072,673337,614055936,5396085,3.527264e-02,5.660403e-02,1.735950e-04,1.060765e-05
47251456,673423,614268928,5397974,3.484762e-02,5.669334e-02,1.625759e-04,1.119739e-05
47267840,673433,614481920,5399815,3.472121e-02,5.650397e-02,1.593683e-04,9.965903e-06
47284224,673438,614694912,5401624,3.443723e-02,5.639978e-02,1.522790e-04,9.318956e-06
47300608,673530,614907904,5403439,3.447523e-02,5.624253e-02,1.532183e-04,8.383578e-06
47316992,673540,615120896,5405202,3.441901e-02,5.622547e-02,1.518297e-04,8.285067e-06
47333376,673552,615333888,5407087,3.415939e-02,5.656448e-02,1.454990e-04,1.035158e-05
47349760,673558,615546880,5408990,3.400609e-02,5.648359e-02,1.418242e-04,9.837637e-06
47366144,673626,615759872,5410878,3.423430e-02,5.623413e-02,1.473120e-04,8.335002e-06
47382528,673648,615972864,5412733,3.419352e-02,5.633762e-02,1.463237e-04,8.943263e-06
47398912,673735,616185856,5414656,3.411023e-02,5.660819e-02,1.443154e-04,1.063475e-05
47415296,673767,616398848,5416612,3.455073e-02,5.672250e-02,1.550931e-04,1.139337e-05
47431680,673772,616611840,5418459,3.444169e-02,5.668548e-02,1.523891e-04,1.114487e-05
47448064,673808,616824832,5420333,3.471581e-02,5.669147e-02,1.592321e-04,1.118490e-05
47464448,673827,617037824,5422178,3.452074e-02,5.666538e-02,1.543471e-04,1.101103e-05
47480832,673838,617250816,5424053,3.459467e-02,5.700700e-02,1.561896e-04,1.339492e-05
47497216,673843,617463808,5425834,3.437861e-02,5.693649e-02,1.508358e-04,1.288379e-05
47513600,673951,617676800,5427757,3.484863e-02,5.693732e-02,1.626019e-04,1.288978e-05
47529984,674216,617889792,5429646,3.478479e-02,5.684967e-02,1.609777e-04,1.226810e-05
47546368,674396,618102784,5431544,3.482199e-02,5.708738e-02,1.619230e-04,1.398978e-05
47562752,674482,618315776,5433442,3.460956e-02,5.710813e-02,1.565619e-04,1.414546e-05
47579136,674578,618528768,5435284,3.433537e-02,5.714873e-02,1.497755e-04,1.445247e-05
47595520,674849,618741760,5437112,3.387656e-02,5.715048e-02,1.387560e-04,1.446578e-05
47611904,675066,618954752,5439043,3.385901e-02,5.725647e-02,1.383427e-04,1.528327e-05
47628288,675627,619167744,5440945,3.381757e-02,5.746973e-02,1.373696e-04,1.699614e-05
47644672,675701,619380736,5442756,3.372073e-02,5.751128e-02,1.351090e-04,1.734050e-05
47661056,675822,619593728,5444556,3.370079e-02,5.725465e-02,1.346459e-04,1.526906e-05
47677440,676002,619806720,5446391,3.336744e-02,5.720912e-02,1.270207e-04,1.491528e-05
47693824,676067,620019712,5448288,3.323292e-02,5.726114e-02,1.240066e-04,1.531976e-05
47710208,676607,620232704,5450179,3.342403e-02,5.783966e-02,1.282996e-04,2.018318e-05
47726592,677017,620445696,5452014,3.328684e-02,5.786491e-02,1.252105e-04,2.041073e-05
47742976,677306,620658688,5453822,3.316026e-02,5.808378e-02,1.223938e-04,2.243628e-05
47759360,677332,620871680,5455781,3.330448e-02,5.824819e-02,1.256056e-04,2.402082e-05
47775744,677347,621084672,5457619,3.336102e-02,5.870893e-02,1.268761e-04,2.874933e-05
47792128,677627,621297664,5459542,3.317265e-02,5.897841e-02,1.226681e-04,3.171177e-05
47808512,677834,621510656,5461390,3.315132e-02,5.908833e-02,1.221959e-04,3.296186e-05
47824896,678296,621723648,5463327,3.300674e-02,5.905817e-02,1.190204e-04,3.261650e-05
47841280,678499,621936640,5465211,3.292140e-02,5.933709e-02,1.171656e-04,3.588008e-05
47857664,678506,622149632,5467062,3.275870e-02,5.950519e-02,1.136700e-04,3.792223e-05
47874048,678589,622362624,5468922,3.287588e-02,5.962995e-02,1.161822e-04,3.947441e-05
47890432,679317,622575616,5470753,3.303268e-02,5.976086e-02,1.195871e-04,4.113648e-05
47906816,679344,622788608,5472539,3.310039e-02,5.972743e-02,1.210725e-04,4.070872e-05
47923200,679388,623001600,5474353,3.282613e-02,5.989302e-02,1.151123e-04,4.284917e-05
47939584,679765,623214592,5476313,3.287280e-02,6.002682e-02,1.161158e-04,4.461877e-05
47955968,679782,623427584,5478180,3.289668e-02,6.018930e-02,1.166312e-04,4.681590e-05
47972352,680366,623640576,5480029,3.300447e-02,6.023417e-02,1.189709e-04,4.743190e-05
47988736,680479,623853568,5481864,3.319718e-02,6.019215e-02,1.232120e-04,4.685486e-05
48005120,680631,624066560,5483703,3.343948e-02,6.002218e-02,1.286498e-04,4.455688e-05
48021504,680700,624279552,5485582,3.321811e-02,5.980876e-02,1.236770e-04,4.175316e-05
48037888,680835,624492544,5487399,3.314600e-02,5.960714e-02,1.220784e-04,3.918821e-05
48054272,680927,624705536,5489253,3.331793e-02,5.939879e-02,1.259072e-04,3.662308e-05
48070656,682322,624918528,5491138,3.372228e-02,5.954300e-02,1.351450e-04,3.838931e-05
48087040,682463,625131520,5493046,3.368426e-02,5.971494e-02,1.342624e-04,4.054948e-05
48103424,682881,625344512,5494872,3.332970e-02,5.976171e-02,1.261716e-04,4.114742e-05
48119808,683121,625557504,5496764,3.294833e-02,5.952044e-02,1.177494e-04,3.811029e-05
48136192,683344,625770496,5498692,3.288033e-02,5.933955e-02,1.162783e-04,3.590954e-05
48152576,683511,625983488,5500621,3.306425e-02,5.927607e-02,1.202787e-04,3.515279e-05
48168960,683962,626196480,5502436,3.318989e-02,5.914889e-02,1.230502e-04,3.366085e-05
48185344,684599,626409472,5504289,3.308570e-02,5.904593e-02,1.207495e-04,3.247683e-05
48201728,684657,626622464,5506244,3.288092e-02,5.936391e-02,1.162911e-04,3.620209e-05
48218112,684831,626835456,5507972,3.297164e-02,5.952277e-02,1.182557e-04,3.813905e-05
48234496,685199,627048448,5509866,3.325086e-02,5.957361e-02,1.244067e-04,3.876952e-05
48250880,685288,627261440,5511694,3.331638e-02,5.942506e-02,1.258724e-04,3.694178e-05
48267264,686064,627474432,5513587,3.316296e-02,5.938861e-02,1.224534e-04,3.649996e-05
48283648,686323,627687424,5515482,3.337540e-02,5.946407e-02,1.272004e-04,3.741743e-05
48300032,686645,627900416,5517342,3.314109e-02,5.972861e-02,1.219699e-04,4.072383e-05
48316416,686855,628113408,5519191,3.326630e-02,5.939703e-02,1.247512e-04,3.660180e-05
48332800,686985,628326400,5520992,3.331735e-02,5.918048e-02,1.258942e-04,3.402850e-05
48349184,687313,628539392,5522862,3.330381e-02,5.907295e-02,1.255905e-04,3.278548e-05
48365568,687374,628752384,5524744,3.317323e-02,5.938244e-02,1.226809e-04,3.642550e-05
48381952,687599,628965376,5526692,3.332549e-02,5.920254e-02,1.260769e-04,3.428632e-05
48398336,687887,629178368,5528556,3.350360e-02,5.903091e-02,1.301085e-04,3.230582e-05
48414720,687991,629391360,5530434,3.343391e-02,5.910675e-02,1.285235e-04,3.317368e-05
48431104,688073,629604352,5532271,3.366836e-02,5.898288e-02,1.338943e-04,3.176209e-05
48447488,688206,629817344,5534128,3.375027e-02,5.910949e-02,1.357965e-04,3.320532e-05
48463872,688261,630030336,5536022,3.354758e-02,5.914293e-02,1.311136e-04,3.359176e-05
48480256,688384,630243328,5537861,3.340183e-02,5.908925e-02,1.277971e-04,3.297247e-05
48496640,688499,630456320,5539718,3.342907e-02,5.930474e-02,1.284137e-04,3.549362e-05
48513024,688584,630669312,5541573,3.350894e-02,5.935940e-02,1.302303e-04,3.614791e-05
48529408,688637,630882304,5543427,3.348790e-02,5.919452e-02,1.297507e-04,3.419246e-05
48545792,688900,631095296,5545275,3.356102e-02,5.931631e-02,1.314216e-04,3.563166e-05
48562176,689233,631308288,5547244,3.337710e-02,5.915566e-02,1.272386e-04,3.373952e-05
48578560,689449,631521280,5549121,3.357745e-02,5.932338e-02,1.317986e-04,3.571604e-05
48594944,689566,631734272,5550953,3.311390e-02,5.926788e-02,1.213700e-04,3.505580e-05
48611328,689802,631947264,5552865,3.327040e-02,5.945455e-02,1.248428e-04,3.730108e-05
48627712,690408,632160256,5554782,3.320165e-02,5.923879e-02,1.233113e-04,3.471212e-05
48644096,690789,632373248,5556639,3.303776e-02,5.936625e-02,1.196982e-04,3.623029e-05
48660480,691052,632586240,5558509,3.323278e-02,5.934156e-02,1.240036e-04,3.593366e-05
48676864,691447,632799232,5560301,3.322555e-02,5.907462e-02,1.238426e-04,3.280459e-05
48693248,693337,633012224,5562072,3.321357e-02,5.909027e-02,1.235761e-04,3.298415e-05
48709632,694029,633225216,5563970,3.284619e-02,5.927803e-02,1.155431e-04,3.517607e-05
48726016,694285,633438208,5565849,3.313301e-02,5.898603e-02,1.217915e-04,3.179771e-05
48742400,694781,633651200,5567742,3.313937e-02,5.893783e-02,1.219320e-04,3.125642e-05
48758784,694859,633864192,5569626,3.345706e-02,5.897471e-02,1.290488e-04,3.167016e-05
48775168,695044,634077184,5571524,3.336200e-02,5.902326e-02,1.268981e-04,3.221894e-05
48791552,695101,634290176,5573430,3.345531e-02,5.916414e-02,1.290091e-04,3.383809e-05
48807936,695148,634503168,5575325,3.350450e-02,5.908384e-02,1.301291e-04,3.291034e-05
