n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
4734976,86739,61554688,540926,0.029625202,0.051043538,0.0008814291729999999,1.2613091271425096e-07
4751360,86752,61767680,542794,0.030717808000000003,0.050855728,0.0008892881834999999,8.562450950797132e-08
4767744,86757,61980672,544672,0.032378198000000004,0.051142006,0.0009438370770503999,5.568563978616352e-08
4784128,86757,62193664,546528,0.031808648,0.05197361199999999,0.001052471193,1.0866830186614054e-07
4800512,86759,62406656,548413,0.031873274,0.05286204000000001,0.0010131645493999999,5.7691861547103355e-08
4816896,86766,62619648,550260,0.031414010000000006,0.053343452,0.0010686780449999998,1.112460542644516e-07
4833280,86775,62832640,552149,0.031463538,0.055078275999999995,0.001084045,1.4178131739448183e-07
4849664,86795,63045632,554022,0.032245968,0.05549396400000001,0.0010956490922,1.3467773162715417e-07
4866048,86806,63258624,555883,0.03296808,0.05631034800000001,0.001133228976,1.044539401222186e-07
4882432,86808,63471616,557737,0.032463177999999995,0.057059347999999996,0.0011549463159999998,2.2279101543636864e-07
4898816,86844,63684608,559570,0.0308137,0.055803479999999996,0.0012457971144,4.5550288031396694e-07
4915200,86857,63897600,561479,0.030359565999999998,0.056405172,0.0011517681982,4.2262959156007986e-07
4931584,86868,64110592,563308,0.030465336,0.056149576,0.0010810321132000002,3.393597643134179e-07
4947968,86871,64323584,565178,0.031537744,0.054694969999999996,0.00110827909504,3.076611931692776e-07
4964352,86878,64536576,567013,0.031295986000000005,0.055501926,0.0012176343452,4.27529192237249e-07
4980736,86884,64749568,568894,0.032344382,0.056037574,0.0012971846072999996,5.400689335347476e-07
4997120,86899,64962560,570769,0.032146968,0.056178526000000006,0.00138700845614,7.14227123839126e-07
5013504,86908,65175552,572638,0.031318056,0.05723037400000001,0.001279452524,5.863543588478934e-07
5029888,86925,65388544,574490,0.032260572,0.05760747399999999,0.00119952479,3.7422318463986095e-07
5046272,86950,65601536,576370,0.031656434,0.05791825399999999,0.0011826931119999998,3.90086110953547e-07
5062656,86950,65814528,578274,0.03161175,0.058369658000000005,0.0012092420040000001,4.6094359045512504e-07
5079040,86966,66027520,580141,0.032988227999999994,0.05705893000000001,0.0012920151540000001,4.876515792074941e-07
5095424,86978,66240512,582008,0.031922860000000004,0.056189864,0.001294237702,6.686855164655384e-07
5111808,87005,66453504,583865,0.032189908,0.058257356,0.0013446167879999998,7.293503787225142e-07
5128192,87007,66666496,585727,0.031385904,0.05779867000000001,0.001263276916,6.908286386015968e-07
5144576,87015,66879488,587595,0.032859438000000005,0.05891725800000001,0.001375418552,6.709851250981573e-07
5160960,87031,67092480,589446,0.03291037,0.059647057999999996,0.0013669062852399998,6.927684843610933e-07
5177344,87033,67305472,591326,0.031755174,0.061100312000000004,0.0013106842598,7.504319338752643e-07
5193728,87036,67518464,593176,0.031730959999999996,0.061448248,0.0013322845634000002,8.47086418841463e-07
5210112,87053,67731456,595043,0.031524792,0.062446228000000006,0.0013788901522199999,8.905757885347923e-07
5226496,87054,67944448,596897,0.030540731999999998,0.06202209999999999,0.0012802297354000001,8.011309451346092e-07
5242880,87061,68157440,598797,0.031255218,0.061820438,0.00128410934,7.086097865315365e-07
5259264,87063,68370432,600640,0.032364036,0.062361026,0.001322091190657,7.111945502655099e-07
5275648,87064,68583424,602446,0.033345546000000004,0.061096265999999996,0.00131787791798,6.802375532316775e-07
5292032,87064,68796416,604303,0.03241351,0.06184631600000001,0.0012972350092000002,7.088017881756613e-07
5308416,87065,69009408,606179,0.032392001999999996,0.060236290000000005,0.0012620925760000001,6.571854356378684e-07
5324800,87070,69222400,608095,0.032257792,0.060040732000000006,0.001331167602,7.606074000562249e-07
5341184,87074,69435392,609955,0.032975044,0.059828298,0.0013456652940000004,7.416189647984569e-07
5357568,87089,69648384,611824,0.032981352,0.059276732,0.0013470376300000002,7.065178279895315e-07
5373952,87102,69861376,613692,0.032935866,0.059694018,0.0013210479856000002,6.385979317182692e-07
5390336,87102,70074368,615570,0.033519792,0.059962874,0.0013298432589879997,6.320896868737781e-07
5406720,87106,70287360,617395,0.032783384,0.060409519999999994,0.0012679781442600001,5.383695362528521e-07
5423104,87107,70500352,619281,0.032999957999999996,0.060271418,0.0012394812972160003,4.777962635475769e-07
5439488,87108,70713344,621154,0.0329212,0.060161628,0.00118072163846,4.2656865531650866e-07
5455872,87121,70926336,623046,0.032648626,0.060225398000000006,0.0012894483540000002,5.495067028580867e-07
5472256,87126,71139328,624891,0.032562276,0.06025471,0.0013072884482,5.967876214018564e-07
5488640,87127,71352320,626757,0.03272024,0.060844652,0.0012851341664000002,5.281160603968117e-07
5505024,87128,71565312,628648,0.033480872,0.059424976,0.0012330547779999998,4.6585747722096217e-07
5521408,87130,71778304,630465,0.034243118,0.059268778,0.0011848695459999998,3.76028121819056e-07
5537792,87130,71991296,632331,0.03581533,0.059341637999999995,0.001275727034,3.527149389859919e-07
5554176,87131,72204288,634162,0.035672466,0.059164982,0.0013278483099999998,4.195044453909577e-07
5570560,87131,72417280,636024,0.035993266,0.05918023,0.0013478231198,3.93182648817073e-07
5586944,87133,72630272,637904,0.03681759,0.058930456,0.0013570098960000003,3.3417908261262425e-07
5603328,87142,72843264,639772,0.03775691,0.059311935999999996,0.001499917628,3.818977037013741e-07
5619712,87144,73056256,641674,0.03784476999999999,0.059135987999999994,0.001455206248,3.4311517455257077e-07
5636096,87150,73269248,643491,0.03821475999999999,0.058870318,0.00143049088,3.5245272557373517e-07
5652480,87153,73482240,645402,0.038010292,0.05788782,0.001453137314,3.432659759280166e-07
5668864,87154,73695232,647316,0.037521886,0.057839796,0.00151803687,4.414956987617378e-07
5685248,87155,73908224,649166,0.036695236,0.058330654,0.0015061429500000001,4.902747970674634e-07
5701632,87164,74121216,650977,0.036568146,0.057523705999999994,0.0015543214822,5.44502254461735e-07
5718016,87169,74334208,652857,0.037081488,0.057109852,0.00161764707372,5.90270895526686e-07
5734400,87173,74547200,654731,0.03704953,0.057052468,0.0016231897189389998,5.883666328057729e-07
5750784,87173,74760192,656610,0.038388716,0.05748106599999999,0.0015898754302,5.089131042804069e-07
5767168,87175,74973184,658484,0.037626058,0.056431869999999995,0.0015654357694,5.259191729420565e-07
5783552,87186,75186176,660333,0.037774978,0.056273952,0.0015574553664,5.089569373962798e-07
5799936,87186,75399168,662208,0.03653365,0.055755474000000006,0.0014620168348600002,4.721797498212171e-07
5816320,87187,75612160,664108,0.03645148,0.054774592,0.001470686466,4.614854234242935e-07
5832704,87189,75825152,665979,0.034540204000000005,0.05527082200000001,0.001331248068,4.701466483453874e-07
5849088,87189,76038144,667828,0.034565979999999996,0.054802896000000004,0.0012716352759999999,3.7218327959416166e-07
5865472,87192,76251136,669699,0.033725384000000004,0.055864727999999995,0.001319831112,4.066334676685252e-07
5881856,87193,76464128,671598,0.034696816,0.056233573999999995,0.0013865767860000002,4.6844893348675085e-07
5898240,87194,76677120,673448,0.03376907,0.056318412000000005,0.0013859801300000001,5.108020403014379e-07
5914624,87199,76890112,675299,0.033740278,0.055187316,0.0013395624559999998,4.722423874738345e-07
5931008,87200,77103104,677217,0.035082522,0.055998283999999995,0.001370501788,4.864240377342719e-07
5947392,87204,77316096,679110,0.034849476000000004,0.056414704,0.0014922657140000002,7.43022056741983e-07
5963776,87207,77529088,680972,0.03517188,0.05699943999999999,0.0016020667925999998,1.0977877082007953e-06
5980160,87208,77742080,682827,0.035236418000000005,0.057999128,0.0015719242022999998,1.1474160518049592e-06
5996544,87217,77955072,684696,0.035689654,0.05842604,0.0016216470816000001,1.2623156793803944e-06
6012928,87223,78168064,686532,0.036293549999999994,0.059169766,0.0016259047222,1.3005201781130025e-06
6029312,87235,78381056,688413,0.037470158,0.058964868000000004,0.00172457669,1.3814215674812176e-06
6045696,87243,78594048,690305,0.037474504,0.058800052000000005,0.0016920190839999998,1.2844407557656454e-06
6062080,87261,78807040,692191,0.036317842,0.0585788,0.001670013056,1.251636808170399e-06
6078464,87264,79020032,694063,0.03655623,0.058911002000000004,0.001694626136,1.2295196872415435e-06
6094848,87296,79233024,695916,0.035841899999999996,0.057805737999999995,0.0015821725204,1.1243727303893766e-06
6111232,87307,79446016,697752,0.035564802,0.05785250799999999,0.0015641797130799997,9.975396943256164e-07
6127616,87328,79659008,699608,0.036171168,0.05712622599999999,0.001618834944,1.0652502878962375e-06
6144000,87355,79872000,701481,0.03558651,0.056066965999999996,0.0016974277980000001,1.131125278162995e-06
6160384,87417,80084992,703387,0.03547322,0.056076570000000006,0.0016391182339999997,1.0351455826931673e-06
6176768,87455,80297984,705255,0.035442799999999997,0.056216362,0.0015940577759999998,9.439924018698559e-07
6193152,87466,80510976,707112,0.035747876,0.05634488,0.00161187073,8.415674171383082e-07
6209536,87492,80723968,708978,0.035794464000000005,0.05620843,0.0015869145080000002,9.261234748370068e-07
6225920,87596,80936960,710839,0.035842568,0.057199212,0.0016166024639999999,8.709594732551217e-07
6242304,102049,81149952,712747,0.03554046,0.057156931999999994,0.001640209362,9.017497722202708e-07
6258688,110061,81362944,714627,0.035889676,0.056272588,0.001663523842,7.889527605625922e-07
6275072,110192,81575936,716512,0.035776082,0.056620602,0.001597548842,6.581421800664826e-07
6291456,110286,81788928,718366,0.035248009999999996,0.055367632,0.001629752316,8.419911055493864e-07
6307840,110307,82001920,720259,0.034896340000000005,0.055614284,0.001569397146,7.712397154189062e-07
6324224,110326,82214912,722102,0.035341345999999996,0.056293202,0.001564048718,7.482698820369344e-07
6340608,110358,82427904,723980,0.03502870400000001,0.056156152,0.0016428867620000003,8.866460074962925e-07
6356992,110367,82640896,725830,0.035144261999999996,0.05594417,0.001710179555,9.90746243173683e-07
6373376,110380,82853888,727695,0.035323676,0.055952577999999996,0.0017899353332,1.050286550183688e-06
6389760,110382,83066880,729550,0.034819406,0.05589857800000001,0.0018151310640000002,1.0453975586950075e-06
6406144,110383,83279872,731446,0.036008006,0.055730322,0.0018285452840000002,9.467834431588781e-07
6422528,110388,83492864,733321,0.036237434,0.05503578,0.0017622958013220002,9.699441117505477e-07
6438912,110396,83705856,735183,0.037933671999999995,0.05619307,0.0018362215234040003,9.617716708111105e-07
6455296,110422,83918848,737080,0.037885634,0.056692323999999995,0.0018125079445800002,1.0709315362375358e-06
6471680,110438,84131840,738918,0.039101084,0.057187072000000005,0.0018191055728400002,1.0920599667927775e-06
6488064,110440,84344832,740787,0.039042194,0.057393432,0.0017076630117999997,9.755879143772486e-07
6504448,110451,84557824,742626,0.03832846599999999,0.057784846,0.0017266621253200002,1.0376045921818564e-06
6520832,110468,84770816,744492,0.038692307999999995,0.056930336000000005,0.0016548709740000001,9.997537185632974e-07
6537216,110470,84983808,746369,0.040071862,0.0576713,0.001695582244,1.1221259010580324e-06
6553600,110470,85196800,748228,0.039922559999999996,0.05933986,0.0016872563522,1.1431540507236434e-06
6569984,110473,85409792,750069,0.039799924,0.05938688600000001,0.0017221911845999999,9.552240087015229e-07
6586368,110477,85622784,751948,0.04030472,0.059248916,0.0016700529461999999,9.398367988956562e-07
6602752,110486,85835776,753824,0.04108347,0.060140347999999996,0.0017189024888,8.835217918654517e-07
6619136,110497,86048768,755706,0.041500326,0.060536915999999996,0.0017525988076,9.241729525068413e-07
6635520,110498,86261760,757554,0.042067358,0.06063166600000001,0.00176367271044,8.211166984967991e-07
6651904,110517,86474752,759414,0.042122334,0.061300984,0.0018159348928799997,8.124784864952745e-07
6668288,110518,86687744,761303,0.04352558599999999,0.060651888,0.00189932704413,7.74193820952102e-07
6684672,110545,86900736,763166,0.042822076,0.059863726000000006,0.0018366418838199998,7.784723183664036e-07
6701056,110551,87113728,765064,0.042105194,0.05887363999999999,0.0018277145540000002,8.018477622974186e-07
6717440,110555,87326720,766905,0.042230254,0.059436546,0.0018919759116580001,8.072553755111877e-07
6733824,110561,87539712,768765,0.043432366,0.059685842,0.0019061319396600003,8.746133045066185e-07
6750208,110562,87752704,770653,0.043129982,0.05994372200000001,0.0019071923841800001,9.895146026813917e-07
6766592,110568,87965696,772492,0.043753601999999996,0.059721988000000004,0.00188742789738,9.664620720138965e-07
6782976,110587,88178688,774349,0.043354324,0.059906556,0.0019232657341800002,1.0111222741220495e-06
6799360,110589,88391680,776219,0.043239254,0.05960367799999999,0.0019349617754,1.0252264913085322e-06
6815744,110607,88604672,778140,0.043552078,0.059838672,0.001969217577,1.0087709699005726e-06
6832128,110614,88817664,780002,0.04413783,0.059857908,0.0020167877562,9.069151350761153e-07
6848512,110616,89030656,781864,0.043608895999999994,0.06033038,0.0020079310123999996,9.909852574470874e-07
6864896,110643,89243648,783783,0.043856228000000004,0.059065506000000004,0.0020740732696000004,1.0389484583228684e-06
6881280,110649,89456640,785652,0.04302022999999999,0.059106068,0.0019321406828,8.968666889208952e-07
6897664,110654,89669632,787510,0.043060984000000004,0.059153436000000004,0.0018653993089999999,8.433717785383078e-07
6914048,110682,89882624,789367,0.043445476,0.059692338,0.0018832434975999998,8.250456282206852e-07
6930432,110698,90095616,791227,0.043771378,0.060627778,0.0018761364378000003,7.511954092606103e-07
6946816,110717,90308608,793117,0.043288432,0.05894645,0.0018720565088600001,9.613551583169085e-07
6963200,110722,90521600,794999,0.043702606000000005,0.058209277999999996,0.00187812791498,1.1247788175936574e-06
6979584,110749,90734592,796895,0.044926958,0.05852686,0.0020234235108000003,1.3546717772062427e-06
6995968,110753,90947584,798726,0.044495058000000004,0.059527438,0.001964400954,1.317669640668127e-06
7012352,110756,91160576,800620,0.044220671999999996,0.059081686,0.0019691745180000003,1.3660992476946651e-06
7028736,110769,91373568,802467,0.044536462,0.05945536800000001,0.0019308483580000005,1.2574372103669407e-06
7045120,110775,91586560,804347,0.044267060000000004,0.060061274,0.001926260426,1.3931556960749314e-06
7061504,110787,91799552,806209,0.044366634,0.060353124,0.0019784389958,1.5835993355725369e-06
7077888,110797,92012544,808037,0.043844722,0.05952259000000001,0.0019182989899999999,1.5482406018984996e-06
7094272,110800,92225536,809884,0.044291256,0.058988156,0.0018901137879999996,1.6298254866796918e-06
7110656,110800,92438528,811780,0.043931914,0.057710984,0.0018758766599999998,1.570681508104027e-06
7127040,110815,92651520,813687,0.04293525,0.058439772,0.0017814120944,1.5224038700232378e-06
7143424,110841,92864512,815561,0.042317695999999995,0.059817406000000004,0.0018271132309454,1.4220450259042503e-06
7159808,110894,93077504,817440,0.042484056000000006,0.05997315000000001,0.0018636078323259996,1.5460726819407925e-06
