trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
64126976,760353,833650688,7320770,3.461670e-02,5.637779e-02,1.567407e-04,9.185135e-06
64143360,760365,833863680,7322605,3.454070e-02,5.634778e-02,1.548434e-04,9.004149e-06
64159744,760366,834076672,7324540,3.449544e-02,5.623805e-02,1.537191e-04,8.357668e-06
64176128,760373,834289664,7326409,3.433443e-02,5.629976e-02,1.497525e-04,8.718275e-06
64192512,760387,834502656,7328342,3.426852e-02,5.625874e-02,1.481436e-04,8.477726e-06
64208896,760409,834715648,7330239,3.400537e-02,5.614107e-02,1.418072e-04,7.806319e-06
64225280,760414,834928640,7332176,3.386477e-02,5.613801e-02,1.384782e-04,7.789257e-06
64241664,760444,835141632,7333978,3.384436e-02,5.589956e-02,1.379983e-04,6.515094e-06
64258048,760448,835354624,7335875,3.399621e-02,5.580262e-02,1.415891e-04,6.029640e-06
64274432,760455,835567616,7337787,3.401181e-02,5.573702e-02,1.419605e-04,5.711766e-06
64290816,760478,835780608,7339668,3.410324e-02,5.564770e-02,1.441477e-04,5.292819e-06
64307200,760479,835993600,7341613,3.400772e-02,5.571673e-02,1.418630e-04,5.615222e-06
64323584,760550,836206592,7343506,3.375094e-02,5.575350e-02,1.358123e-04,5.790813e-06
64339968,760554,836419584,7345361,3.378810e-02,5.557558e-02,1.366798e-04,4.966156e-06
64356352,760589,836632576,7347215,3.378242e-02,5.562107e-02,1.365470e-04,5.171004e-06
64372736,760612,836845568,7349156,3.384877e-02,5.568017e-02,1.381021e-04,5.443290e-06
64389120,760621,837058560,7351024,3.400665e-02,5.563452e-02,1.418376e-04,5.232331e-06
64405504,760656,837271552,7352899,3.399622e-02,5.559275e-02,1.415892e-04,5.042993e-06
64421888,760657,837484544,7354703,3.396003e-02,5.547274e-02,1.407294e-04,4.518407e-06
64438272,760683,837697536,7356561,3.395576e-02,5.544216e-02,1.406281e-04,4.389317e-06
64454656,760724,837910528,7358332,3.380160e-02,5.565662e-02,1.369956e-04,5.333950e-06
64471040,760730,838123520,7360227,3.389997e-02,5.558845e-02,1.393080e-04,5.023720e-06
64487424,760776,838336512,7362099,3.407460e-02,5.567301e-02,1.434608e-04,5.409932e-06
64503808,760853,838549504,7363960,3.408512e-02,5.569450e-02,1.437129e-04,5.510350e-06
64520192,760904,838762496,7365756,3.414265e-02,5.567136e-02,1.450956e-04,5.402240e-06
64536576,760943,838975488,7367559,3.414370e-02,5.579333e-02,1.451209e-04,5.984098e-06
64552960,760946,839188480,7369383,3.399464e-02,5.582894e-02,1.415517e-04,6.159570e-06
64569344,760984,839401472,7371262,3.408540e-02,5.587884e-02,1.437197e-04,6.409787e-06
64585728,761011,839614464,7373075,3.409283e-02,5.596335e-02,1.438978e-04,6.844837e-06
64602112,761020,839827456,7374961,3.405233e-02,5.596884e-02,1.429277e-04,6.873580e-06
64618496,761080,840040448,7376849,3.433368e-02,5.610353e-02,1.497340e-04,7.597998e-06
64634880,761288,840253440,7378807,3.432510e-02,5.594014e-02,1.495241e-04,6.723898e-06
64651264,761296,840466432,7380711,3.417437e-02,5.588209e-02,1.458607e-04,6.426209e-06
64667648,761420,840679424,7382542,3.423335e-02,5.605841e-02,1.472887e-04,7.351288e-06
64684032,761608,840892416,7384502,3.424585e-02,5.609373e-02,1.475924e-04,7.544040e-06
64700416,761771,841105408,7386296,3.390407e-02,5.616283e-02,1.394048e-04,7.928383e-06
64716800,761772,841318400,7388136,3.404428e-02,5.617918e-02,1.427353e-04,8.020726e-06
64733184,762089,841531392,7390086,3.384313e-02,5.614039e-02,1.379694e-04,7.802550e-06
64749568,762095,841744384,7391919,3.391346e-02,5.595762e-02,1.396266e-04,6.814851e-06
64765952,762389,841957376,7393763,3.396853e-02,5.593777e-02,1.409311e-04,6.711616e-06
64782336,764947,842170368,7395711,3.423981e-02,5.588342e-02,1.474456e-04,6.432991e-06
64798720,778029,842383360,7397592,3.412119e-02,5.629666e-02,1.445789e-04,8.699960e-06
64815104,778422,842596352,7399499,3.422514e-02,5.642740e-02,1.470895e-04,9.488300e-06
64831488,778665,842809344,7401341,3.443747e-02,5.662781e-02,1.522849e-04,1.076316e-05
64847872,778844,843022336,7403306,3.408357e-02,5.644034e-02,1.436756e-04,9.568219e-06
64864256,778886,843235328,7405051,3.402794e-02,5.634977e-02,1.423451e-04,9.016092e-06
64880640,779009,843448320,7406985,3.428696e-02,5.661954e-02,1.485929e-04,1.070891e-05
64897024,779018,843661312,7408787,3.429505e-02,5.675996e-02,1.487903e-04,1.164767e-05
64913408,779035,843874304,7410811,3.428470e-02,5.673316e-02,1.485378e-04,1.146551e-05
64929792,779042,844087296,7412693,3.435904e-02,5.679465e-02,1.503554e-04,1.188566e-05
64946176,779050,844300288,7414548,3.433995e-02,5.677368e-02,1.498876e-04,1.174151e-05
64962560,779084,844513280,7416409,3.444578e-02,5.685901e-02,1.524901e-04,1.233356e-05
64978944,779106,844726272,7418235,3.435032e-02,5.686063e-02,1.501417e-04,1.234494e-05
64995328,779143,844939264,7420119,3.407205e-02,5.674090e-02,1.433995e-04,1.151795e-05
65011712,779144,845152256,7422037,3.425767e-02,5.663592e-02,1.478797e-04,1.081639e-05
65028096,779170,845365248,7423878,3.430288e-02,5.645169e-02,1.489812e-04,9.638525e-06
65044480,779195,845578240,7425678,3.434288e-02,5.645357e-02,1.499594e-04,9.650209e-06
65060864,779205,845791232,7427576,3.452374e-02,5.638396e-02,1.544215e-04,9.222566e-06
65077248,779216,846004224,7429453,3.453110e-02,5.648618e-02,1.546045e-04,9.853909e-06
65093632,779257,846217216,7431272,3.453598e-02,5.643894e-02,1.547259e-04,9.559556e-06
65110016,779330,846430208,7433177,3.458431e-02,5.657152e-02,1.559306e-04,1.039697e-05
65126400,779346,846643200,7434932,3.458411e-02,5.634997e-02,1.559257e-04,9.017301e-06
65142784,779390,846856192,7436826,3.448542e-02,5.616671e-02,1.534708e-04,7.950279e-06
65159168,779414,847069184,7438742,3.442794e-02,5.622667e-02,1.520500e-04,8.291973e-06
65175552,779443,847282176,7440653,3.466691e-02,5.638941e-02,1.580003e-04,9.255744e-06
65191936,779444,847495168,7442566,3.457637e-02,5.628220e-02,1.557324e-04,8.614901e-06
65208320,779477,847708160,7444476,3.435503e-02,5.596303e-02,1.502570e-04,6.843141e-06
65224704,779478,847921152,7446298,3.423537e-02,5.586360e-02,1.473378e-04,6.332813e-06
65241088,779484,848134144,7448184,3.425315e-02,5.601630e-02,1.477699e-04,7.124670e-06
65257472,779515,848347136,7450111,3.442029e-02,5.620578e-02,1.518613e-04,8.172114e-06
65273856,779534,848560128,7452100,3.438037e-02,5.595131e-02,1.508790e-04,6.781962e-06
65290240,779535,848773120,7453953,3.434758e-02,5.595243e-02,1.500746e-04,6.787823e-06
65306624,779540,848986112,7455784,3.456522e-02,5.597416e-02,1.554543e-04,6.901502e-06
65323008,779585,849199104,7457694,3.421984e-02,5.605401e-02,1.469611e-04,7.327430e-06
65339392,779635,849412096,7459619,3.399802e-02,5.616927e-02,1.416322e-04,7.964696e-06
65355776,779671,849625088,7461429,3.394603e-02,5.632514e-02,1.403974e-04,8.868799e-06
65372160,779701,849838080,7463361,3.391703e-02,5.632735e-02,1.397110e-04,8.881984e-06
65388544,779732,850051072,7465180,3.389601e-02,5.623644e-02,1.392144e-04,8.348344e-06
65404928,779737,850264064,7467051,3.391790e-02,5.617669e-02,1.397315e-04,8.006637e-06
65421312,779760,850477056,7468848,3.381052e-02,5.595946e-02,1.372044e-04,6.824463e-06
65437696,779767,850690048,7470678,3.386298e-02,5.612279e-02,1.384361e-04,7.704525e-06
65454080,779778,850903040,7472536,3.367667e-02,5.588327e-02,1.340867e-04,6.432235e-06
65470464,779788,851116032,7474347,3.359489e-02,5.596500e-02,1.321993e-04,6.853455e-06
65486848,779808,851329024,7476205,3.323625e-02,5.566230e-02,1.240809e-04,5.360189e-06
65503232,779870,851542016,7478135,3.328503e-02,5.581713e-02,1.251700e-04,6.101110e-06
65519616,779904,851755008,7479984,3.316579e-02,5.574989e-02,1.225160e-04,5.773471e-06
65536000,779939,851968000,7481846,3.294032e-02,5.568444e-02,1.175756e-04,5.463229e-06
65552384,780065,852180992,7483733,3.301375e-02,5.575523e-02,1.191734e-04,5.799153e-06
65568768,780103,852393984,7485675,3.289985e-02,5.566537e-02,1.166996e-04,5.374412e-06
65585152,780148,852606976,7487512,3.314693e-02,5.583600e-02,1.220989e-04,6.194679e-06
65601536,780212,852819968,7489331,3.349891e-02,5.605702e-02,1.300016e-04,7.343735e-06
65617920,780219,853032960,7491146,3.351612e-02,5.616929e-02,1.303943e-04,7.964843e-06
65634304,780253,853245952,7492998,3.366940e-02,5.624633e-02,1.339184e-04,8.405575e-06
65650688,780267,853458944,7494863,3.412376e-02,5.632396e-02,1.446407e-04,8.861767e-06
65667072,780317,853671936,7496713,3.435621e-02,5.608568e-02,1.502860e-04,7.499882e-06
65683456,780325,853884928,7498629,3.433685e-02,5.604096e-02,1.498118e-04,7.256951e-06
65699840,780481,854097920,7500520,3.414954e-02,5.603465e-02,1.452614e-04,7.222991e-06
65716224,780538,854310912,7502387,3.398057e-02,5.597601e-02,1.412172e-04,6.911253e-06
65732608,780586,854523904,7504283,3.391482e-02,5.574796e-02,1.396586e-04,5.764201e-06
65748992,780598,854736896,7506064,3.394065e-02,5.568242e-02,1.402700e-04,5.453777e-06
65765376,780844,854949888,7507994,3.398158e-02,5.585051e-02,1.412412e-04,6.267099e-06
65781760,781058,855162880,7509844,3.404295e-02,5.595924e-02,1.427037e-04,6.823334e-06
65798144,781077,855375872,7511685,3.393006e-02,5.582069e-02,1.400192e-04,6.118717e-06
65814528,781455,855588864,7513507,3.391513e-02,5.571412e-02,1.396661e-04,5.602818e-06
65830912,783149,855801856,7515425,3.378344e-02,5.577049e-02,1.365708e-04,5.872895e-06
65847296,783569,856014848,7517340,3.380433e-02,5.573002e-02,1.370595e-04,5.678357e-06
65863680,783589,856227840,7519211,3.378219e-02,5.578591e-02,1.365415e-04,5.947866e-06
65880064,783758,856440832,7520885,3.386721e-02,5.581229e-02,1.385358e-04,6.077209e-06
65896448,783821,856653824,7522662,3.390206e-02,5.570423e-02,1.393574e-04,5.556127e-06
65912832,783875,856866816,7524475,3.381889e-02,5.576952e-02,1.374006e-04,5.868184e-06
65929216,783902,857079808,7526309,3.393046e-02,5.602429e-02,1.400286e-04,7.167432e-06
65945600,783962,857292800,7528184,3.382345e-02,5.593302e-02,1.375075e-04,6.687028e-06
65961984,783973,857505792,7530101,3.389609e-02,5.586310e-02,1.392165e-04,6.330320e-06
65978368,784110,857718784,7531950,3.384067e-02,5.594012e-02,1.379118e-04,6.723820e-06
65994752,784137,857931776,7533693,3.381419e-02,5.597766e-02,1.372904e-04,6.919933e-06
66011136,784158,858144768,7535573,3.364914e-02,5.581594e-02,1.334499e-04,6.095241e-06
66027520,784180,858357760,7537421,3.377052e-02,5.546874e-02,1.362689e-04,4.501413e-06
66043904,784181,858570752,7539272,3.379367e-02,5.549809e-02,1.368100e-04,4.626806e-06
66060288,784191,858783744,7541203,3.345808e-02,5.542159e-02,1.290722e-04,4.303560e-06
66076672,784235,858996736,7543034,3.357724e-02,5.562015e-02,1.317939e-04,5.166787e-06
66093056,784248,859209728,7544809,3.368616e-02,5.568172e-02,1.343067e-04,5.450524e-06
66109440,784254,859422720,7546684,3.367291e-02,5.562028e-02,1.339997e-04,5.167413e-06
66125824,784259,859635712,7548536,3.347053e-02,5.557283e-02,1.293552e-04,4.953943e-06
66142208,784269,859848704,7550479,3.336278e-02,5.542336e-02,1.269158e-04,4.310905e-06
66158592,784301,860061696,7552285,3.321113e-02,5.558737e-02,1.235219e-04,5.018861e-06
66174976,784303,860274688,7554100,3.324848e-02,5.567057e-02,1.243534e-04,5.398552e-06
66191360,784354,860487680,7555926,3.327193e-02,5.582896e-02,1.248771e-04,6.159662e-06
66207744,784357,860700672,7557742,3.343898e-02,5.581721e-02,1.286385e-04,6.101515e-06
66224128,784372,860913664,7559602,3.354453e-02,5.563865e-02,1.310439e-04,5.251248e-06
66240512,784377,861126656,7561501,3.355029e-02,5.553066e-02,1.311758e-04,4.768001e-06
66256896,784383,861339648,7563348,3.301350e-02,5.541961e-02,1.191679e-04,4.295342e-06
66273280,784402,861552640,7565280,3.294040e-02,5.555543e-02,1.175774e-04,4.876753e-06
66289664,784407,861765632,7567177,3.287934e-02,5.544234e-02,1.162569e-04,4.390066e-06
66306048,784439,861978624,7569150,3.304025e-02,5.544088e-02,1.197527e-04,4.383980e-06
66322432,784458,862191616,7570983,3.277093e-02,5.511715e-02,1.139309e-04,3.133127e-06
66338816,784464,862404608,7572875,3.277734e-02,5.515252e-02,1.140677e-04,3.259572e-06
66355200,784476,862617600,7574743,3.272711e-02,5.499149e-02,1.129974e-04,2.704073e-06
66371584,784485,862830592,7576594,3.263868e-02,5.495879e-02,1.111251e-04,2.597596e-06
66387968,784509,863043584,7578488,3.271204e-02,5.507581e-02,1.126771e-04,2.988476e-06
66404352,784549,863256576,7580305,3.262657e-02,5.520617e-02,1.108699e-04,3.456192e-06
66420736,784576,863469568,7582246,3.251785e-02,5.515208e-02,1.085922e-04,3.257985e-06
66437120,784588,863682560,7584105,3.254556e-02,5.520867e-02,1.091704e-04,3.465479e-06
66453504,784642,863895552,7586001,3.218815e-02,5.523562e-02,1.018295e-04,3.566554e-06
66469888,784645,864108544,7587853,3.197435e-02,5.515760e-02,9.756017e-05,3.277945e-06
66486272,784662,864321536,7589715,3.201403e-02,5.518077e-02,9.834571e-05,3.362372e-06
66502656,784691,864534528,7591451,3.208438e-02,5.513289e-02,9.974602e-05,3.189095e-06
66519040,784717,864747520,7593358,3.220830e-02,5.502992e-02,1.022366e-04,2.831914e-06
66535424,784719,864960512,7595318,3.206259e-02,5.512634e-02,9.931119e-05,3.165720e-06
66551808,784729,865173504,7597190,3.176050e-02,5.509299e-02,9.338147e-05,3.048187e-06
66568192,784797,865386496,7599074,3.189733e-02,5.510691e-02,9.604468e-05,3.096978e-06
66584576,784798,865599488,7601002,3.196733e-02,5.510515e-02,9.742165e-05,3.090793e-06
66600960,784866,865812480,7602867,3.207715e-02,5.531972e-02,9.960157e-05,3.891272e-06
66617344,784901,866025472,7604770,3.212547e-02,5.526213e-02,1.005684e-04,3.667369e-06
66633728,785026,866238464,7606662,3.210936e-02,5.504163e-02,1.002456e-04,2.871483e-06
66650112,785050,866451456,7608551,3.212202e-02,5.503128e-02,1.004993e-04,2.836517e-06
66666496,785052,866664448,7610343,3.226094e-02,5.511995e-02,1.033038e-04,3.143040e-06
66682880,785060,866877440,7612267,3.226327e-02,5.514871e-02,1.033512e-04,3.245825e-06
66699264,785065,867090432,7614160,3.241334e-02,5.505435e-02,1.064250e-04,2.914748e-06
66715648,785096,867303424,7616051,3.251090e-02,5.513002e-02,1.084474e-04,3.178844e-06
66732032,785367,867516416,7617983,3.246386e-02,5.511811e-02,1.074698e-04,3.136518e-06
66748416,785411,867729408,7619854,3.261881e-02,5.519157e-02,1.107067e-04,3.402123e-06
66764800,785470,867942400,7621821,3.252236e-02,5.509544e-02,1.086863e-04,3.056726e-06
66781184,785684,868155392,7623731,3.246082e-02,5.497364e-02,1.074068e-04,2.645681e-06
66797568,785795,868368384,7625660,3.238868e-02,5.501240e-02,1.059167e-04,2.773279e-06
66813952,785804,868581376,7627469,3.232076e-02,5.513557e-02,1.045234e-04,3.198681e-06
66830336,786141,868794368,7629298,3.223068e-02,5.524190e-02,1.026895e-04,3.590302e-06
66846720,786152,869007360,7631161,3.203171e-02,5.514687e-02,9.869676e-05,3.239198e-06
66863104,786485,869220352,7633013,3.201868e-02,5.481596e-02,9.843794e-05,2.157581e-06
66879488,788844,869433344,7634955,3.202574e-02,5.493877e-02,9.857815e-05,2.533453e-06
66895872,801900,869646336,7636693,3.178534e-02,5.490045e-02,9.386224e-05,2.412940e-06
66912256,802308,869859328,7638461,3.175758e-02,5.490972e-02,9.332510e-05,2.441821e-06
66928640,802575,870072320,7640349,3.167924e-02,5.475180e-02,9.181764e-05,1.973211e-06
66945024,802775,870285312,7642164,3.176341e-02,5.476347e-02,9.343770e-05,2.006147e-06
66961408,802815,870498304,7644027,3.152296e-02,5.479130e-02,8.884708e-05,2.085751e-06
66977792,802924,870711296,7645791,3.160361e-02,5.513544e-02,9.037388e-05,3.198188e-06
66994176,802950,870924288,7647653,3.157851e-02,5.513944e-02,8.989741e-05,3.212528e-06
67010560,802951,871137280,7649523,3.158557e-02,5.510339e-02,9.003126e-05,3.084600e-06
67026944,802955,871350272,7651387,3.178982e-02,5.519626e-02,9.394902e-05,3.419419e-06
67043328,802995,871563264,7653229,3.187758e-02,5.531682e-02,9.565807e-05,3.879860e-06
67059712,803021,871776256,7655109,3.194665e-02,5.544216e-02,9.701378e-05,4.389333e-06
67076096,803030,871989248,7656998,3.187329e-02,5.549204e-02,9.557414e-05,4.600800e-06
67092480,803050,872202240,7658880,3.195291e-02,5.551914e-02,9.713726e-05,4.717797e-06
67108864,803069,872415232,7660729,3.170337e-02,5.549441e-02,9.228057e-05,4.610986e-06
67125248,803082,872628224,7662629,3.161763e-02,5.545097e-02,9.064068e-05,4.426327e-06
67141632,803109,872841216,7664449,3.165261e-02,5.540032e-02,9.130790e-05,4.215773e-06
67158016,803124,873054208,7666401,3.191786e-02,5.531177e-02,9.644757e-05,3.859986e-06
67174400,803131,873267200,7668205,3.199001e-02,5.523887e-02,9.786987e-05,3.578834e-06
67190784,803149,873480192,7670031,3.205627e-02,5.531781e-02,9.918530e-05,3.883736e-06
67207168,803232,873693184,7671932,3.194956e-02,5.539921e-02,9.707118e-05,4.211215e-06
67223552,803273,873906176,7673909,3.196158e-02,5.544830e-02,9.730821e-05,4.415079e-06
67239936,803305,874119168,7675739,3.194809e-02,5.543141e-02,9.704226e-05,4.344399e-06
67256320,803327,874332160,7677541,3.207697e-02,5.524820e-02,9.959807e-05,3.614229e-06
67272704,803333,874545152,7679383,3.213686e-02,5.529529e-02,1.007969e-04,3.795484e-06
67289088,803355,874758144,7681165,3.201399e-02,5.528091e-02,9.834497e-05,3.739676e-06
67305472,803368,874971136,7682964,3.194446e-02,5.530264e-02,9.697071e-05,3.824191e-06
67321856,803374,875184128,7684850,3.212887e-02,5.524377e-02,1.006367e-04,3.597393e-06
67338240,803382,875397120,7686701,3.224583e-02,5.531734e-02,1.029968e-04,3.881886e-06
67354624,803428,875610112,7688609,3.235449e-02,5.514363e-02,1.052143e-04,3.227555e-06
67371008,803429,875823104,7690553,3.238941e-02,5.536763e-02,1.059318e-04,4.082603e-06
67387392,803433,876036096,7692526,3.232460e-02,5.540477e-02,1.046020e-04,4.234058e-06
67403776,803444,876249088,7694421,3.234417e-02,5.538777e-02,1.050026e-04,4.164392e-06
67420160,803485,876462080,7696294,3.226005e-02,5.520406e-02,1.032858e-04,3.448357e-06
67436544,803565,876675072,7698148,3.216001e-02,5.503999e-02,1.012624e-04,2.865918e-06
67452928,803571,876888064,7699989,3.224798e-02,5.497136e-02,1.030405e-04,2.638269e-06
67469312,803618,877101056,7701927,3.232612e-02,5.509837e-02,1.046330e-04,3.066999e-06
67485696,803625,877314048,7703779,3.241801e-02,5.502319e-02,1.065213e-04,2.809328e-06
67502080,803646,877527040,7705645,3.248366e-02,5.508348e-02,1.078808e-04,3.015042e-06
67518464,803649,877740032,7707470,3.265413e-02,5.504081e-02,1.114510e-04,2.868694e-06
67534848,803666,877953024,7709314,3.266474e-02,5.519446e-02,1.116753e-04,3.412767e-06
67551232,803703,878166016,7711115,3.260120e-02,5.531908e-02,1.103364e-04,3.888744e-06
67567616,803756,878379008,7713020,3.239785e-02,5.539241e-02,1.061057e-04,4.183343e-06
67584000,803757,878592000,7714895,3.244415e-02,5.559577e-02,1.070617e-04,5.056571e-06
67600384,803784,878804992,7716856,3.232776e-02,5.533369e-02,1.046666e-04,3.946596e-06
67616768,803798,879017984,7718790,3.236204e-02,5.520783e-02,1.053691e-04,3.462359e-06
67633152,803830,879230976,7720589,3.250318e-02,5.514153e-02,1.082868e-04,3.220037e-06
67649536,803982,879443968,7722502,3.245842e-02,5.532378e-02,1.073572e-04,3.907308e-06
67665920,803992,879656960,7724434,3.271816e-02,5.541125e-02,1.128071e-04,4.260745e-06
67682304,804085,879869952,7726333,3.297274e-02,5.543432e-02,1.182798e-04,4.356521e-06
67698688,804100,880082944,7728177,3.294060e-02,5.544670e-02,1.175816e-04,4.408350e-06
67715072,804102,880295936,7730034,3.296012e-02,5.544705e-02,1.180055e-04,4.409821e-06
67731456,804125,880508928,7731887,3.275689e-02,5.510456e-02,1.136314e-04,3.088724e-06
67747840,804149,880721920,7733743,3.267360e-02,5.529448e-02,1.118626e-04,3.792335e-06
67764224,804206,880934912,7735597,3.272906e-02,5.535803e-02,1.130388e-04,4.043886e-06
67780608,804247,881147904,7737485,3.280150e-02,5.576309e-02,1.145843e-04,5.837055e-06
67796992,804387,881360896,7739388,3.284469e-02,5.583623e-02,1.155110e-04,6.195847e-06
67813376,804424,881573888,7741239,3.251589e-02,5.598239e-02,1.085513e-04,6.944807e-06
67829760,804485,881786880,7743152,3.267028e-02,5.616936e-02,1.117923e-04,7.965243e-06
67846144,804585,881999872,7745091,3.261624e-02,5.635205e-02,1.106525e-04,9.029789e-06
