trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4898816,44361,4898816,9509,-7.587974e-02,8.161804e-02,9.599458e-03,7.992468e-04
4915200,44383,4915200,9539,-8.318602e-02,8.212009e-02,1.108453e-02,8.278856e-04
4931584,44437,4931584,9568,-8.173506e-02,8.674717e-02,1.078111e-02,1.115565e-03
4947968,44454,4947968,9600,-9.159904e-02,9.065783e-02,1.292681e-02,1.392092e-03
4964352,44455,4964352,9627,-8.682957e-02,8.822514e-02,1.186502e-02,1.216479e-03
4980736,44463,4980736,9656,-8.257320e-02,8.231945e-02,1.095587e-02,8.393975e-04
4997120,44493,4997120,9689,-9.089696e-02,7.181572e-02,1.276765e-02,3.410904e-04
5013504,44505,5013504,9719,-9.992523e-02,7.735804e-02,1.488945e-02,5.765256e-04
5029888,44543,5029888,9746,-1.042063e-01,8.008395e-02,1.595255e-02,7.148599e-04
5046272,44567,5046272,9775,-9.507867e-02,7.685571e-02,1.373016e-02,5.526554e-04
5062656,44577,5062656,9806,-9.295654e-02,8.299816e-02,1.323734e-02,8.791863e-04
5079040,44584,5079040,9838,-9.198859e-02,7.427456e-02,1.301554e-02,4.379592e-04
5095424,44599,5095424,9878,-9.235875e-02,8.152263e-02,1.310014e-02,7.938611e-04
5111808,44739,5111808,9908,-9.225715e-02,7.852560e-02,1.307689e-02,6.339572e-04
5128192,44742,5128192,9940,-8.265182e-02,8.984442e-02,1.097234e-02,1.332055e-03
5144576,44780,5144576,9973,-7.788474e-02,8.889871e-02,9.996367e-03,1.263918e-03
5160960,44810,5160960,10011,-7.895245e-02,7.591809e-02,1.021101e-02,5.094503e-04
5177344,44819,5177344,10048,-7.970899e-02,8.378120e-02,1.036448e-02,9.262350e-04
5193728,44860,5193728,10091,-8.903336e-02,8.128628e-02,1.234998e-02,7.805985e-04
5210112,44896,5210112,10124,-9.431238e-02,8.306351e-02,1.355117e-02,8.830659e-04
5226496,44906,5226496,10157,-9.890909e-02,8.326221e-02,1.464249e-02,8.949142e-04
5242880,44928,5242880,10181,-1.025618e-01,8.593745e-02,1.553983e-02,1.062131e-03
5259264,44937,5259264,10215,-9.692416e-02,7.943921e-02,1.416606e-02,6.807987e-04
5275648,44978,5275648,10247,-8.874884e-02,8.449407e-02,1.228682e-02,9.701344e-04
5292032,44984,5292032,10286,-9.175785e-02,7.694594e-02,1.296295e-02,5.569057e-04
5308416,44991,5308416,10309,-9.674349e-02,6.207068e-02,1.412308e-02,7.610110e-05
5324800,44993,5324800,10348,-9.708307e-02,5.047322e-02,1.420391e-02,8.259116e-06
5341184,45065,5341184,10388,-9.091346e-02,3.270295e-02,1.277138e-02,4.261805e-04
5357568,45071,5357568,10422,-8.541492e-02,3.044054e-02,1.155883e-02,5.247101e-04
5373952,45072,5373952,10453,-7.771751e-02,2.343381e-02,9.962953e-03,8.948041e-04
5390336,45091,5390336,10489,-7.792641e-02,2.443722e-02,1.000470e-02,8.357808e-04
5406720,45092,5406720,10519,-7.340477e-02,2.776110e-02,9.120606e-03,6.546427e-04
5423104,45096,5423104,10548,-7.336627e-02,2.572422e-02,9.113253e-03,7.630228e-04
5439488,45117,5439488,10583,-7.262851e-02,3.016481e-02,8.972938e-03,5.374181e-04
5455872,45126,5455872,10617,-8.072200e-02,3.476088e-02,1.057177e-02,3.454470e-04
5472256,45128,5472256,10655,-7.792477e-02,3.535212e-02,1.000437e-02,3.238189e-04
5488640,45130,5488640,10687,-7.452601e-02,3.692020e-02,9.336024e-03,2.698426e-04
5505024,45134,5505024,10714,-7.640869e-02,3.111326e-02,9.703388e-03,4.943431e-04
5521408,45137,5521408,10745,-8.211667e-02,3.583197e-02,1.086051e-02,3.067793e-04
5537792,45159,5537792,10780,-8.014064e-02,3.843073e-02,1.045255e-02,2.224977e-04
5554176,45167,5554176,10814,-7.886130e-02,4.083522e-02,1.019260e-02,1.565468e-04
5570560,45169,5570560,10852,-8.537315e-02,4.157657e-02,1.154985e-02,1.385451e-04
5586944,45172,5586944,10887,-8.676695e-02,3.895155e-02,1.185138e-02,2.072314e-04
5603328,45180,5603328,10919,-8.626240e-02,3.616452e-02,1.174178e-02,2.952406e-04
5619712,45180,5619712,10969,-8.274176e-02,3.485147e-02,1.099118e-02,3.420879e-04
5636096,45184,5636096,10994,-9.139849e-02,3.868490e-02,1.288125e-02,2.149797e-04
5652480,45209,5652480,11023,-8.950847e-02,2.705141e-02,1.245580e-02,6.914629e-04
5668864,45222,5668864,11069,-9.238788e-02,2.433099e-02,1.310681e-02,8.419339e-04
5685248,45226,5685248,11105,-8.881775e-02,3.308121e-02,1.230210e-02,4.107056e-04
5701632,45227,5701632,11127,-1.008262e-01,3.281184e-02,1.511014e-02,4.216963e-04
5718016,45233,5718016,11161,-9.623933e-02,3.533735e-02,1.400351e-02,3.243508e-04
5734400,45241,5734400,11199,-9.613767e-02,3.767511e-02,1.397946e-02,2.456111e-04
5750784,45259,5750784,11228,-9.065458e-02,2.558172e-02,1.271294e-02,7.709157e-04
5767168,45273,5767168,11257,-8.454290e-02,3.219527e-02,1.137209e-02,4.473994e-04
5783552,45287,5783552,11293,-7.863769e-02,3.176038e-02,1.014750e-02,4.659858e-04
5799936,45299,5799936,11327,-8.606274e-02,3.931785e-02,1.169855e-02,1.968194e-04
5816320,45315,5816320,11355,-8.482438e-02,3.281903e-02,1.143220e-02,4.214012e-04
5832704,45323,5832704,11389,-7.780462e-02,3.190411e-02,9.980351e-03,4.598014e-04
5849088,45333,5849088,11418,-8.615995e-02,2.604259e-02,1.171959e-02,7.455357e-04
5865472,45370,5865472,11449,-7.842772e-02,1.799903e-02,1.010524e-02,1.249485e-03
5881856,45373,5881856,11496,-8.863443e-02,1.122407e-02,1.226147e-02,1.774349e-03
5898240,45390,5898240,11520,-7.612653e-02,8.415116e-03,9.647880e-03,2.018882e-03
5914624,45393,5914624,11543,-7.787440e-02,1.680048e-02,9.994298e-03,1.335655e-03
5931008,45393,5931008,11580,-7.765927e-02,2.513952e-02,9.951332e-03,7.956671e-04
5947392,45399,5947392,11609,-8.352552e-02,3.091411e-02,1.115613e-02,5.032383e-04
5963776,45401,5963776,11638,-8.862390e-02,3.099583e-02,1.225914e-02,4.995786e-04
5980160,45411,5980160,11675,-9.168825e-02,3.478547e-02,1.294710e-02,3.445337e-04
5996544,45430,5996544,11715,-8.507591e-02,3.412456e-02,1.148605e-02,3.695056e-04
6012928,45438,6012928,11749,-8.500939e-02,3.522869e-02,1.147180e-02,3.282764e-04
6029312,45441,6029312,11777,-8.421559e-02,3.264868e-02,1.130239e-02,4.284240e-04
6045696,45447,6045696,11804,-7.728039e-02,3.431209e-02,9.875882e-03,3.623311e-04
6062080,45454,6062080,11824,-8.112557e-02,2.634311e-02,1.065492e-02,7.292149e-04
6078464,45462,6078464,11853,-8.130164e-02,2.778331e-02,1.069130e-02,6.535065e-04
6094848,45476,6094848,11896,-7.649409e-02,3.095354e-02,9.720220e-03,5.014711e-04
6111232,45484,6111232,11930,-8.387192e-02,3.008532e-02,1.122943e-02,5.411101e-04
6127616,45486,6127616,11967,-8.191920e-02,3.394838e-02,1.081939e-02,3.763097e-04
6144000,45522,6144000,11997,-8.908146e-02,3.645752e-02,1.236067e-02,2.852576e-04
6160384,45523,6160384,12023,-9.033566e-02,3.996043e-02,1.264112e-02,1.792027e-04
6176768,45547,6176768,12048,-9.462417e-02,4.273450e-02,1.362385e-02,1.126271e-04
6193152,45587,6193152,12082,-8.985770e-02,5.539504e-02,1.253387e-02,4.194124e-06
6209536,45642,6209536,12107,-9.093986e-02,5.074465e-02,1.277735e-02,6.772691e-06
6225920,45645,6225920,12135,-9.759876e-02,5.192690e-02,1.432710e-02,2.016936e-06
6242304,47407,6242304,12171,-9.548667e-02,3.649291e-02,1.382594e-02,2.840633e-04
6258688,51248,6258688,12197,-9.415238e-02,3.639738e-02,1.351394e-02,2.872926e-04
6275072,52868,6275072,12228,-9.113720e-02,4.276416e-02,1.282200e-02,1.119984e-04
6291456,52938,6291456,12257,-8.775637e-02,3.789127e-02,1.206778e-02,2.388825e-04
6307840,52992,6307840,12292,-8.493102e-02,2.395279e-02,1.145502e-02,8.640250e-04
6324224,53100,6324224,12316,-8.212032e-02,2.831329e-02,1.086127e-02,6.266912e-04
6340608,53260,6340608,12360,-9.567666e-02,3.135926e-02,1.387066e-02,4.834645e-04
6356992,54225,6356992,12385,-9.998617e-02,3.218966e-02,1.490432e-02,4.476369e-04
6373376,54302,6373376,12422,-9.480828e-02,3.574241e-02,1.366687e-02,3.099246e-04
6389760,54307,6389760,12446,-1.020375e-01,3.074253e-02,1.540940e-02,5.109661e-04
6406144,54351,6406144,12479,-1.068916e-01,2.757668e-02,1.663809e-02,6.641142e-04
6422528,54354,6422528,12501,-9.843757e-02,2.442698e-02,1.452860e-02,8.363729e-04
6438912,54367,6438912,12537,-1.059750e-01,3.627825e-02,1.640247e-02,2.913453e-04
6455296,54383,6455296,12557,-1.008477e-01,3.491714e-02,1.511541e-02,3.396631e-04
6471680,54393,6471680,12586,-1.056556e-01,4.146499e-02,1.632076e-02,1.411843e-04
6488064,54465,6488064,12613,-1.009248e-01,3.541696e-02,1.513438e-02,3.214894e-04
6504448,54521,6504448,12647,-9.993279e-02,3.606552e-02,1.489129e-02,2.986527e-04
6520832,54522,6520832,12688,-9.842542e-02,3.523899e-02,1.452567e-02,3.279033e-04
6537216,54535,6537216,12724,-9.921687e-02,3.411254e-02,1.471708e-02,3.699679e-04
6553600,54546,6553600,12751,-1.000672e-01,3.439337e-02,1.492411e-02,3.592433e-04
6569984,54624,6569984,12786,-9.835682e-02,2.600729e-02,1.450914e-02,7.474643e-04
6586368,54661,6586368,12809,-9.459422e-02,2.263806e-02,1.361686e-02,9.430445e-04
6602752,54667,6602752,12839,-9.553783e-02,2.469988e-02,1.383797e-02,8.206625e-04
6619136,54712,6619136,12867,-9.952686e-02,2.186320e-02,1.479238e-02,9.912353e-04
6635520,54750,6635520,12893,-1.098188e-01,1.178290e-02,1.740180e-02,1.727581e-03
6651904,54751,6651904,12921,-1.128822e-01,1.878233e-02,1.821941e-02,1.194722e-03
6668288,54870,6668288,12953,-1.043652e-01,2.155300e-02,1.599270e-02,1.010864e-03
6684672,54878,6684672,12994,-1.009405e-01,2.171044e-02,1.513825e-02,1.000877e-03
6701056,54907,6701056,13036,-1.140797e-01,2.475703e-02,1.854412e-02,8.173916e-04
6717440,54913,6717440,13072,-1.066323e-01,2.017579e-02,1.657127e-02,1.100335e-03
6733824,54944,6733824,13092,-1.023669e-01,1.733729e-02,1.549129e-02,1.296705e-03
6750208,54948,6750208,13126,-1.021185e-01,2.001686e-02,1.542951e-02,1.110904e-03
6766592,54994,6766592,13157,-1.062124e-01,1.683790e-02,1.646331e-02,1.332921e-03
6782976,55059,6782976,13196,-1.097255e-01,1.131954e-02,1.737720e-02,1.766315e-03
6799360,55060,6799360,13234,-1.091688e-01,1.199803e-02,1.723073e-02,1.709745e-03
6815744,55118,6815744,13259,-1.190196e-01,1.918072e-02,1.991392e-02,1.167341e-03
6832128,55121,6832128,13290,-1.219198e-01,2.083042e-02,2.074088e-02,1.057334e-03
6848512,55165,6848512,13323,-1.260625e-01,1.972954e-02,2.195127e-02,1.130140e-03
6864896,55173,6864896,13361,-1.242788e-01,2.396143e-02,2.142589e-02,8.635170e-04
6881280,55182,6881280,13400,-1.255220e-01,3.287524e-02,2.179140e-02,4.190964e-04
6897664,55242,6897664,13435,-1.243244e-01,3.824345e-02,2.143925e-02,2.281198e-04
6914048,55246,6914048,13462,-1.255617e-01,4.540557e-02,2.180311e-02,6.306765e-05
6930432,55282,6930432,13495,-1.205961e-01,4.593125e-02,2.036134e-02,5.499466e-05
6946816,55293,6946816,13528,-1.199663e-01,4.283290e-02,2.018200e-02,1.105481e-04
6963200,55354,6963200,13554,-1.278602e-01,4.709342e-02,2.248718e-02,3.910835e-05
6979584,55358,6979584,13591,-1.196044e-01,5.161873e-02,2.007932e-02,2.987240e-06
6995968,55362,6995968,13628,-1.142975e-01,5.515278e-02,1.860349e-02,3.260513e-06
7012352,55398,7012352,13662,-1.115523e-01,4.972540e-02,1.786216e-02,1.311664e-05
7028736,55403,7028736,13691,-1.038165e-01,5.194049e-02,1.585423e-02,1.978520e-06
7045120,55431,7045120,13730,-1.065234e-01,5.051584e-02,1.654322e-02,8.015958e-06
7061504,55433,7061504,13763,-1.098972e-01,5.373817e-02,1.742250e-02,1.529414e-07
7077888,55438,7077888,13795,-1.124370e-01,4.850473e-02,1.809943e-02,2.344841e-05
7094272,55440,7094272,13831,-1.100080e-01,4.478842e-02,1.745176e-02,7.325086e-05
7110656,55448,7110656,13871,-1.117212e-01,4.780400e-02,1.790735e-02,3.072581e-05
7127040,55450,7127040,13905,-1.134266e-01,4.525581e-02,1.836667e-02,6.546878e-05
7143424,55565,7143424,13937,-1.128306e-01,4.339108e-02,1.820547e-02,9.912213e-05
7159808,55641,7159808,13970,-1.164788e-01,5.224879e-02,1.920328e-02,1.206257e-06
7176192,55642,7176192,13989,-1.092250e-01,5.132230e-02,1.724551e-02,4.099768e-06
7192576,55687,7192576,14019,-1.191696e-01,4.081666e-02,1.995627e-02,1.570117e-04
7208960,55720,7208960,14055,-1.138826e-01,4.640571e-02,1.849047e-02,4.818278e-05
7225344,55728,7225344,14092,-1.129602e-01,4.837352e-02,1.824047e-02,2.473634e-05
7241728,55766,7241728,14117,-1.120420e-01,4.553307e-02,1.799329e-02,6.105885e-05
7258112,55802,7258112,14138,-1.132483e-01,5.233922e-02,1.831838e-02,1.015794e-06
7274496,55809,7274496,14165,-1.176344e-01,5.076538e-02,1.952488e-02,6.665217e-06
7290880,55843,7290880,14198,-1.270968e-01,5.382931e-02,2.225882e-02,2.325363e-07
7307264,55848,7307264,14227,-1.349314e-01,5.846494e-02,2.465795e-02,2.619237e-05
7323648,55849,7323648,14256,-1.398947e-01,6.136222e-02,2.624135e-02,6.424236e-05
7340032,55905,7340032,14276,-1.364258e-01,5.425802e-02,2.512950e-02,8.298009e-07
7356416,55907,7356416,14307,-1.302278e-01,5.807430e-02,2.320288e-02,2.234649e-05
7372800,55916,7372800,14344,-1.366051e-01,5.840548e-02,2.518638e-02,2.558734e-05
7389184,55918,7389184,14376,-1.435478e-01,5.592418e-02,2.743823e-02,6.641425e-06
7405568,55936,7405568,14406,-1.367828e-01,4.870510e-02,2.524283e-02,2.154808e-05
7421952,55939,7421952,14435,-1.353771e-01,5.171946e-02,2.479813e-02,2.649160e-06
7438336,55957,7438336,14464,-1.358577e-01,4.330651e-02,2.494972e-02,1.008133e-04
7454720,55975,7454720,14498,-1.408651e-01,4.101352e-02,2.655667e-02,1.521168e-04
7471104,55976,7471104,14532,-1.370006e-01,4.357075e-02,2.531208e-02,9.557688e-05
7487488,55980,7487488,14560,-1.354740e-01,3.960721e-02,2.482865e-02,1.887843e-04
7503872,55986,7503872,14595,-1.365897e-01,4.529899e-02,2.518149e-02,6.477183e-05
7520256,56013,7520256,14616,-1.415518e-01,4.719205e-02,2.678096e-02,3.788447e-05
7536640,56014,7536640,14644,-1.415624e-01,4.234603e-02,2.678445e-02,1.210233e-04
7553024,56020,7553024,14674,-1.400392e-01,4.238575e-02,2.628818e-02,1.201509e-04
7569408,56028,7569408,14711,-1.343792e-01,4.675431e-02,2.448483e-02,4.346470e-05
7585792,56033,7585792,14738,-1.359325e-01,4.723166e-02,2.497336e-02,3.739843e-05
7602176,56034,7602176,14772,-1.361400e-01,4.770695e-02,2.503899e-02,3.181111e-05
7618560,56035,7618560,14800,-1.289503e-01,4.652909e-02,2.281531e-02,4.648513e-05
7634944,56048,7634944,14838,-1.222358e-01,4.339445e-02,2.083198e-02,9.905501e-05
7651328,56049,7651328,14876,-1.289714e-01,3.888898e-02,2.282169e-02,2.090368e-04
7667712,56052,7667712,14903,-1.265591e-01,4.138517e-02,2.209865e-02,1.430874e-04
7684096,56059,7684096,14946,-1.255354e-01,4.631517e-02,2.179535e-02,4.944792e-05
7700480,56070,7700480,14979,-1.242044e-01,4.383084e-02,2.140414e-02,9.055902e-05
7716864,56097,7716864,15022,-1.174425e-01,3.874085e-02,1.947131e-02,2.133421e-04
7733248,56099,7733248,15049,-1.093929e-01,3.535229e-02,1.728962e-02,3.238127e-04
7749632,56124,7749632,15077,-1.044955e-01,3.906802e-02,1.602567e-02,2.038917e-04
7766016,56124,7766016,15107,-1.054578e-01,3.551209e-02,1.627026e-02,3.180873e-04
7782400,56130,7782400,15141,-1.020779e-01,4.665506e-02,1.541943e-02,4.478331e-05
7798784,56137,7798784,15161,-1.021711e-01,4.494409e-02,1.544259e-02,7.061046e-05
7815168,56141,7815168,15197,-1.064041e-01,3.682382e-02,1.651257e-02,2.730185e-04
7831552,56176,7831552,15220,-1.066148e-01,3.526748e-02,1.656676e-02,3.268723e-04
7847936,56234,7847936,15245,-1.079951e-01,4.122534e-02,1.692398e-02,1.469367e-04
7864320,56263,7864320,15280,-1.089382e-01,3.702514e-02,1.717023e-02,2.664059e-04
7880704,56304,7880704,15321,-1.140353e-01,4.582085e-02,1.853202e-02,5.664420e-05
7897088,56313,7897088,15341,-1.098273e-01,4.236206e-02,1.740404e-02,1.206708e-04
7913472,56335,7913472,15372,-1.077071e-01,4.580873e-02,1.684914e-02,5.682681e-05
7929856,56340,7929856,15408,-1.095507e-01,5.009698e-02,1.733115e-02,1.056322e-05
7946240,56366,7946240,15440,-1.072630e-01,4.818197e-02,1.673403e-02,2.667841e-05
7962624,56367,7962624,15472,-1.038311e-01,4.529775e-02,1.585790e-02,6.479186e-05
7979008,56381,7979008,15498,-9.733313e-02,4.405348e-02,1.426358e-02,8.637109e-05
7995392,56393,7995392,15528,-1.004561e-01,4.763717e-02,1.501927e-02,3.260319e-05
8011776,56393,8011776,15563,-1.005501e-01,5.277627e-02,1.504233e-02,3.258298e-07
8028160,56402,8028160,15591,-1.042515e-01,5.164816e-02,1.596395e-02,2.886363e-06
8044544,56406,8044544,15636,-1.102726e-01,4.997929e-02,1.752175e-02,1.134208e-05
8060928,56416,8060928,15669,-1.100485e-01,5.173586e-02,1.746246e-02,2.596047e-06
8077312,56426,8077312,15696,-1.034940e-01,5.407941e-02,1.577312e-02,5.362999e-07
8093696,56429,8093696,15731,-9.780455e-02,5.725196e-02,1.437640e-02,1.524802e-05
8110080,56445,8110080,15761,-9.356655e-02,5.915650e-02,1.337808e-02,3.374930e-05
8126464,56480,8126464,15797,-9.598455e-02,5.476038e-02,1.394327e-02,1.997398e-06
8142848,56482,8142848,15826,-9.679746e-02,5.867434e-02,1.413591e-02,2.837964e-05
8159232,56499,8159232,15858,-9.772892e-02,6.127450e-02,1.435827e-02,6.284384e-05
8175616,56503,8175616,15890,-9.953707e-02,6.374267e-02,1.479487e-02,1.080681e-04
8192000,56517,8192000,15931,-1.051162e-01,6.490807e-02,1.618321e-02,1.336563e-04
8208384,56529,8208384,15958,-1.046140e-01,6.531297e-02,1.605571e-02,1.431824e-04
8224768,56559,8224768,15985,-1.039931e-01,6.518287e-02,1.589873e-02,1.400858e-04
8241152,56560,8241152,16016,-1.041981e-01,6.563558e-02,1.595047e-02,1.510069e-04
8257536,56606,8257536,16055,-1.034102e-01,6.054503e-02,1.575208e-02,5.181038e-05
8273920,56619,8273920,16082,-1.069959e-01,6.042514e-02,1.666501e-02,5.009881e-05
8290304,56737,8290304,16119,-1.078925e-01,6.199259e-02,1.689730e-02,7.474462e-05
8306688,56773,8306688,16149,-1.084967e-01,6.326500e-02,1.705474e-02,9.836504e-05
8323072,58416,8323072,16180,-1.039384e-01,6.789285e-02,1.588495e-02,2.115792e-04
8339456,62114,8339456,16208,-1.047166e-01,6.735257e-02,1.608170e-02,1.961535e-04
8355840,63720,8355840,16242,-1.049173e-01,6.820090e-02,1.613266e-02,2.206358e-04
8372224,63789,8372224,16275,-1.074795e-01,6.651579e-02,1.679011e-02,1.734147e-04
8388608,63834,8388608,16297,-1.090552e-01,6.817144e-02,1.720092e-02,2.197615e-04
8404992,63958,8404992,16333,-1.120031e-01,7.704697e-02,1.798286e-02,5.616843e-04
8421376,64262,8421376,16368,-1.127579e-01,8.410933e-02,1.818588e-02,9.463154e-04
8437760,65131,8437760,16402,-1.120190e-01,7.914043e-02,1.798714e-02,6.652966e-04
8454144,65136,8454144,16432,-1.095802e-01,7.967225e-02,1.733890e-02,6.930140e-04
8470528,65208,8470528,16472,-1.049332e-01,7.928348e-02,1.613670e-02,6.726966e-04
8486912,65234,8486912,16501,-1.033656e-01,8.089531e-02,1.574088e-02,7.589046e-04
8503296,65240,8503296,16545,-1.048110e-01,7.540656e-02,1.610567e-02,4.866202e-04
8519680,65290,8519680,16588,-9.877189e-02,7.526155e-02,1.460931e-02,4.802436e-04
8536064,65297,8536064,16611,-1.016260e-01,7.415740e-02,1.530741e-02,4.330692e-04
8552448,65313,8552448,16646,-1.072947e-01,7.277694e-02,1.674223e-02,3.775190e-04
8568832,65321,8568832,16679,-1.086056e-01,7.263778e-02,1.708319e-02,3.721308e-04
8585216,65443,8585216,16703,-1.073284e-01,7.373284e-02,1.675095e-02,4.155788e-04
8601600,65475,8601600,16729,-1.029199e-01,7.129314e-02,1.562925e-02,3.220607e-04
8617984,65486,8617984,16765,-1.055760e-01,6.617410e-02,1.630041e-02,1.645324e-04
8634368,65510,8634368,16799,-1.044269e-01,7.347588e-02,1.600831e-02,4.051683e-04
8650752,65527,8650752,16822,-1.019429e-01,7.333672e-02,1.538592e-02,3.995854e-04
8667136,65585,8667136,16858,-1.102093e-01,7.402860e-02,1.750498e-02,4.277248e-04
8683520,65616,8683520,16877,-1.062278e-01,7.294553e-02,1.646727e-02,3.840988e-04
8699904,65667,8699904,16896,-1.044203e-01,7.363553e-02,1.600664e-02,4.116210e-04
8716288,65706,8716288,16923,-1.091513e-01,7.858566e-02,1.722614e-02,6.369856e-04
8732672,65733,8732672,16953,-1.126988e-01,7.921536e-02,1.816994e-02,6.691676e-04
8749056,65734,8749056,16992,-1.073713e-01,8.441074e-02,1.676205e-02,9.649506e-04
8765440,65768,8765440,17032,-1.037060e-01,8.623550e-02,1.582641e-02,1.081648e-03
8781824,65834,8781824,17069,-1.032393e-01,8.712062e-02,1.570920e-02,1.140652e-03
8798208,65851,8798208,17102,-1.075428e-01,8.548187e-02,1.680649e-02,1.032644e-03
8814592,65857,8814592,17143,-1.020389e-01,8.505078e-02,1.540974e-02,1.005124e-03
8830976,65892,8830976,17177,-1.059444e-01,8.898779e-02,1.639462e-02,1.270260e-03
8847360,65966,8847360,17209,-1.074877e-01,9.094605e-02,1.679222e-02,1.413682e-03
8863744,65995,8863744,17253,-1.039750e-01,9.355059e-02,1.589417e-02,1.616321e-03
8880128,66004,8880128,17273,-1.069328e-01,9.729186e-02,1.664871e-02,1.931143e-03
8896512,66053,8896512,17307,-1.058613e-01,1.031307e-01,1.637335e-02,2.478404e-03
8912896,66061,8912896,17342,-1.050168e-01,1.017528e-01,1.615794e-02,2.343110e-03
8929280,66140,8929280,17368,-1.035267e-01,1.078307e-01,1.578133e-02,2.968461e-03
8945664,66143,8945664,17393,-1.108852e-01,1.116755e-01,1.768430e-02,3.402203e-03
8962048,66179,8962048,17428,-1.124647e-01,1.101327e-01,1.810689e-02,3.224606e-03
8978432,66181,8978432,17455,-1.091444e-01,1.090193e-01,1.722432e-02,3.099398e-03
8994816,66193,8994816,17484,-1.049253e-01,1.057113e-01,1.613470e-02,2.742007e-03
9011200,66205,9011200,17515,-1.068190e-01,9.957767e-02,1.661936e-02,2.137267e-03
9027584,66225,9027584,17541,-1.045445e-01,9.512553e-02,1.603809e-02,1.745438e-03
9043968,66237,9043968,17565,-9.832534e-02,9.073504e-02,1.450156e-02,1.397859e-03
9060352,66253,9060352,17600,-9.426608e-02,8.955711e-02,1.354039e-02,1.311166e-03
9076736,66273,9076736,17621,-9.691299e-02,9.221253e-02,1.416340e-02,1.510522e-03
9093120,66278,9093120,17645,-9.111438e-02,8.844277e-02,1.281684e-02,1.231707e-03
9109504,66290,9109504,17673,-9.417513e-02,8.791121e-02,1.351923e-02,1.194679e-03
9125888,66316,9125888,17693,-9.183890e-02,8.558622e-02,1.298141e-02,1.039362e-03
9142272,66381,9142272,17724,-8.197143e-02,8.169487e-02,1.083026e-02,8.035968e-04
9158656,66403,9158656,17754,-8.224023e-02,7.696795e-02,1.088628e-02,5.579450e-04
9175040,66406,9175040,17777,-8.740564e-02,7.047219e-02,1.199085e-02,2.932691e-04
9191424,66430,9191424,17811,-9.092303e-02,6.630421e-02,1.277355e-02,1.678869e-04
